lemma,form,paradigm_slot
swǣslǣċan,swǣslǣhton,V;IND;PL;PST
swǣslǣċan,swǣslǣċe,V;SBJV;SG;PRS
swǣslǣċan,swǣslǣhte,V;SBJV;SG;PST
swǣslǣċan,swǣslǣċen,V;SBJV;PL;PRS
swǣslǣċan,swǣslǣhten,V;SBJV;PL;PST
swǣslǣċan,swǣslǣċ,V;IMP;SG
swǣslǣċan,swǣslǣċaþ,V;IMP;PL
foresteppan,foresteppan,V;NFIN
foresteppan,tō foresteppenne,V;NFIN
foresteppan,foresteppe,V;IND;SG;1;PRS
foresteppan,forestōp,V;IND;SG;1;PST
foresteppan,forestepest,V;IND;SG;2;PRS
foresteppan,forestōpe,V;IND;SG;2;PST
foresteppan,forestepeþ,V;IND;SG;3;PRS
foresteppan,forestōp,V;IND;SG;3;PST
foresteppan,foresteppaþ,V;IND;PL;PRS
foresteppan,forestōpon,V;IND;PL;PST
foresteppan,foresteppe,V;SBJV;SG;PRS
foresteppan,forestōpe,V;SBJV;SG;PST
foresteppan,foresteppen,V;SBJV;PL;PRS
foresteppan,forestōpen,V;SBJV;PL;PST
foresteppan,forestepp,V;IMP;SG
foresteppan,foresteppaþ,V;IMP;PL
foreċeorfan,foreċeorfan,V;NFIN
foreċeorfan,foreċeorfenne,V;NFIN
foreċeorfan,foreċeorfe,V;IND;SG;1;PRS
foreċeorfan,foreċearf,V;IND;SG;1;PST
foreċeorfan,foreċierfst,V;IND;SG;2;PRS
foreċeorfan,forecurfe,V;IND;SG;2;PST
foreċeorfan,foreċierfþ,V;IND;SG;3;PRS
foreċeorfan,foreċearf,V;IND;SG;3;PST
foreċeorfan,foreċeorfaþ,V;IND;PL;PRS
foreċeorfan,forecurfon,V;IND;PL;PST
foreċeorfan,foreċeorfe,V;SBJV;SG;PRS
foreċeorfan,forecurfe,V;SBJV;SG;PST
foreċeorfan,foreċeorfen,V;SBJV;PL;PRS
foreċeorfan,forecurfen,V;SBJV;PL;PST
foreċeorfan,foreċeorf,V;IMP;SG
foreċeorfan,foreċeorfaþ,V;IMP;PL
rāsian,rāsian,V;NFIN
rāsian,rāsienne,V;NFIN
rāsian,rāsiġe,V;IND;SG;1;PRS
rāsian,rāsode,V;IND;SG;1;PST
rāsian,rāsast,V;IND;SG;2;PRS
rāsian,rāsodest,V;IND;SG;2;PST
rāsian,rāsaþ,V;IND;SG;3;PRS
rāsian,rāsode,V;IND;SG;3;PST
rāsian,rāsiaþ,V;IND;PL;PRS
rāsian,rāsodon,V;IND;PL;PST
rāsian,rāsiġe,V;SBJV;SG;PRS
rāsian,rāsode,V;SBJV;SG;PST
rāsian,rāsiġen,V;SBJV;PL;PRS
rāsian,rāsoden,V;SBJV;PL;PST
rāsian,rāsa,V;IMP;SG
rāsian,rāsiaþ,V;IMP;PL
lettan,lettan,V;NFIN
lettan,lettenne,V;NFIN
lettan,lette,V;IND;SG;1;PRS
lettan,lette,V;IND;SG;1;PST
lettan,letst,V;IND;SG;2;PRS
lettan,lettest,V;IND;SG;2;PST
lettan,lett,V;IND;SG;3;PRS
lettan,let,V;IND;SG;3;PRS
lettan,lette,V;IND;SG;3;PST
lettan,lettaþ,V;IND;PL;PRS
lettan,letton,V;IND;PL;PST
lettan,lette,V;SBJV;SG;PRS
lettan,lette,V;SBJV;SG;PST
lettan,letten,V;SBJV;PL;PRS
lettan,letten,V;SBJV;PL;PST
lettan,lete,V;IMP;SG
lettan,lettaþ,V;IMP;PL
hrēman,hrēman,V;NFIN
hrēman,hrēmenne,V;NFIN
hrēman,hrēme,V;IND;SG;1;PRS
hrēman,hrēmde,V;IND;SG;1;PST
hrēman,hrēmest,V;IND;SG;2;PRS
hrēman,hrēmst,V;IND;SG;2;PRS
hrēman,hrēmdest,V;IND;SG;2;PST
hrēman,hrēmeþ,V;IND;SG;3;PRS
hrēman,hrēmþ,V;IND;SG;3;PRS
hrēman,hrēmde,V;IND;SG;3;PST
hrēman,hrēmaþ,V;IND;PL;PRS
hrēman,hrēmdon,V;IND;PL;PST
hrēman,hrēme,V;SBJV;SG;PRS
hrēman,hrēmde,V;SBJV;SG;PST
hrēman,hrēmen,V;SBJV;PL;PRS
hrēman,hrēmden,V;SBJV;PL;PST
hrēman,hrēm,V;IMP;SG
hrēman,hrēmaþ,V;IMP;PL
berēafian,berēafian,V;NFIN
berēafian,berēafienne,V;NFIN
berēafian,berēafiġe,V;IND;SG;1;PRS
berēafian,berēafode,V;IND;SG;1;PST
berēafian,berēafast,V;IND;SG;2;PRS
berēafian,berēafodest,V;IND;SG;2;PST
berēafian,berēafaþ,V;IND;SG;3;PRS
berēafian,berēafode,V;IND;SG;3;PST
berēafian,berēafiaþ,V;IND;PL;PRS
berēafian,berēafodon,V;IND;PL;PST
berēafian,berēafiġe,V;SBJV;SG;PRS
berēafian,berēafode,V;SBJV;SG;PST
berēafian,berēafiġen,V;SBJV;PL;PRS
berēafian,berēafoden,V;SBJV;PL;PST
berēafian,berēafa,V;IMP;SG
berēafian,berēafiaþ,V;IMP;PL
fæstan,fæstan,V;NFIN
fæstan,fæstenne,V;NFIN
fæstan,fæste,V;IND;SG;1;PRS
fæstan,fæste,V;IND;SG;1;PST
fæstan,fæstest,V;IND;SG;2;PRS
fæstan,fæst,V;IND;SG;2;PRS
fæstan,fæstest,V;IND;SG;2;PST
fæstan,fæsteþ,V;IND;SG;3;PRS
fæstan,fæst,V;IND;SG;3;PRS
fæstan,fæste,V;IND;SG;3;PST
fæstan,fæstaþ,V;IND;PL;PRS
fæstan,fæston,V;IND;PL;PST
fæstan,fæste,V;SBJV;SG;PRS
fæstan,fæste,V;SBJV;SG;PST
fæstan,fæsten,V;SBJV;PL;PRS
fæstan,fæsten,V;SBJV;PL;PST
fæstan,fæst,V;IMP;SG
fæstan,fæstaþ,V;IMP;PL
byldan,byldan,V;NFIN
byldan,byldenne,V;NFIN
byldan,bylde,V;IND;SG;1;PRS
byldan,bylde,V;IND;SG;1;PST
byldan,byldest,V;IND;SG;2;PRS
byldan,bylst,V;IND;SG;2;PRS
byldan,byltst,V;IND;SG;2;PRS
byldan,byldest,V;IND;SG;2;PST
byldan,byldeþ,V;IND;SG;3;PRS
byldan,bylt,V;IND;SG;3;PRS
byldan,bylde,V;IND;SG;3;PST
byldan,byldaþ,V;IND;PL;PRS
byldan,byldon,V;IND;PL;PST
byldan,bylde,V;SBJV;SG;PRS
byldan,bylde,V;SBJV;SG;PST
byldan,bylden,V;SBJV;PL;PRS
byldan,bylden,V;SBJV;PL;PST
byldan,byld,V;IMP;SG
byldan,byldaþ,V;IMP;PL
ġeunsōþian,ġeunsōþian,V;NFIN
ġeunsōþian,ġeunsōþienne,V;NFIN
ġeunsōþian,ġeunsōþiġe,V;IND;SG;1;PRS
ġeunsōþian,ġeunsōþode,V;IND;SG;1;PST
ġeunsōþian,ġeunsōþast,V;IND;SG;2;PRS
ġeunsōþian,ġeunsōþodest,V;IND;SG;2;PST
ġeunsōþian,ġeunsōþaþ,V;IND;SG;3;PRS
ġeunsōþian,ġeunsōþode,V;IND;SG;3;PST
ġeunsōþian,ġeunsōþiaþ,V;IND;PL;PRS
ġeunsōþian,ġeunsōþodon,V;IND;PL;PST
ġeunsōþian,ġeunsōþiġe,V;SBJV;SG;PRS
ġeunsōþian,ġeunsōþode,V;SBJV;SG;PST
ġeunsōþian,ġeunsōþiġen,V;SBJV;PL;PRS
ġeunsōþian,ġeunsōþoden,V;SBJV;PL;PST
ġeunsōþian,ġeunsōþa,V;IMP;SG
ġeunsōþian,ġeunsōþiaþ,V;IMP;PL
tōhladan,tōhladan,V;NFIN
tōhladan,tōhladenne,V;NFIN
tōhladan,tōhlade,V;IND;SG;1;PRS
tōhladan,tōhlōd,V;IND;SG;1;PST
tōhladan,tōhlætst,V;IND;SG;2;PRS
tōhladan,tōhlōde,V;IND;SG;2;PST
tōhladan,tōhlætt,V;IND;SG;3;PRS
tōhladan,tōhlæt,V;IND;SG;3;PRS
tōhladan,tōhlōd,V;IND;SG;3;PST
tōhladan,tōhladaþ,V;IND;PL;PRS
tōhladan,tōhlōdon,V;IND;PL;PST
tōhladan,tōhlade,V;SBJV;SG;PRS
tōhladan,tōhlōde,V;SBJV;SG;PST
tōhladan,tōhladen,V;SBJV;PL;PRS
tōhladan,tōhlōden,V;SBJV;PL;PST
tōhladan,tōhlad,V;IMP;SG
tōhladan,tōhladaþ,V;IMP;PL
underberan,underberan,V;NFIN
underberan,underberenne,V;NFIN
underberan,underbere,V;IND;SG;1;PRS
underberan,underbær,V;IND;SG;1;PST
underberan,underbirest,V;IND;SG;2;PRS
underberan,underbirst,V;IND;SG;2;PRS
underberan,underbǣre,V;IND;SG;2;PST
underberan,underbireþ,V;IND;SG;3;PRS
underberan,underbirþ,V;IND;SG;3;PRS
underberan,underbær,V;IND;SG;3;PST
underberan,underberaþ,V;IND;PL;PRS
underberan,underbǣron,V;IND;PL;PST
underberan,underbere,V;SBJV;SG;PRS
underberan,underbǣre,V;SBJV;SG;PST
underberan,underberen,V;SBJV;PL;PRS
underberan,underbǣren,V;SBJV;PL;PST
underberan,underber,V;IMP;SG
underberan,underberaþ,V;IMP;PL
forspendan,forspendan,V;NFIN
forspendan,forspendenne,V;NFIN
forspendan,forspende,V;IND;SG;1;PRS
forspendan,forspende,V;IND;SG;1;PST
forspendan,forspendest,V;IND;SG;2;PRS
forspendan,forspenst,V;IND;SG;2;PRS
forspendan,forspentst,V;IND;SG;2;PRS
forspendan,forspendest,V;IND;SG;2;PST
forspendan,forspendeþ,V;IND;SG;3;PRS
forspendan,forspent,V;IND;SG;3;PRS
forspendan,forspende,V;IND;SG;3;PST
forspendan,forspendaþ,V;IND;PL;PRS
forspendan,forspendon,V;IND;PL;PST
forspendan,forspende,V;SBJV;SG;PRS
forspendan,forspende,V;SBJV;SG;PST
forspendan,forspenden,V;SBJV;PL;PRS
forspendan,forspenden,V;SBJV;PL;PST
forspendan,forspend,V;IMP;SG
forspendan,forspendaþ,V;IMP;PL
oferwrecan,oferwrecan,V;NFIN
oferwrecan,oferwrecenne,V;NFIN
oferwrecan,oferwrece,V;IND;SG;1;PRS
oferwrecan,oferwræc,V;IND;SG;1;PST
oferwrecan,oferwricst,V;IND;SG;2;PRS
oferwrecan,oferwrǣce,V;IND;SG;2;PST
oferwrecan,oferwricþ,V;IND;SG;3;PRS
oferwrecan,oferwræc,V;IND;SG;3;PST
oferwrecan,oferwrecaþ,V;IND;PL;PRS
oferwrecan,oferwrǣcon,V;IND;PL;PST
oferwrecan,oferwrece,V;SBJV;SG;PRS
oferwrecan,oferwrǣce,V;SBJV;SG;PST
oferwrecan,oferwrecen,V;SBJV;PL;PRS
oferwrecan,oferwrǣcen,V;SBJV;PL;PST
oferwrecan,oferwrec,V;IMP;SG
oferwrecan,oferwrecaþ,V;IMP;PL
blīcan,blīcan,V;NFIN
blīcan,blīcenne,V;NFIN
blīcan,blīce,V;IND;SG;1;PRS
blīcan,blāc,V;IND;SG;1;PST
blīcan,blīcst,V;IND;SG;2;PRS
blīcan,blice,V;IND;SG;2;PST
blīcan,blīcþ,V;IND;SG;3;PRS
blīcan,blāc,V;IND;SG;3;PST
blīcan,blīcaþ,V;IND;PL;PRS
blīcan,blicon,V;IND;PL;PST
blīcan,blīce,V;SBJV;SG;PRS
blīcan,blice,V;SBJV;SG;PST
blīcan,blīcen,V;SBJV;PL;PRS
blīcan,blicen,V;SBJV;PL;PST
blīcan,blīc,V;IMP;SG
blīcan,blīcaþ,V;IMP;PL
forhelan,forhelan,V;NFIN
forhelan,forhelenne,V;NFIN
forhelan,forhele,V;IND;SG;1;PRS
forhelan,forhæl,V;IND;SG;1;PST
forhelan,forhilest,V;IND;SG;2;PRS
forhelan,forhilst,V;IND;SG;2;PRS
forhelan,forhǣle,V;IND;SG;2;PST
forhelan,forhileþ,V;IND;SG;3;PRS
forhelan,forhilþ,V;IND;SG;3;PRS
forhelan,forhæl,V;IND;SG;3;PST
forhelan,forhelaþ,V;IND;PL;PRS
forhelan,forhǣlon,V;IND;PL;PST
forhelan,forhele,V;SBJV;SG;PRS
forhelan,forhǣle,V;SBJV;SG;PST
forhelan,forhelen,V;SBJV;PL;PRS
forhelan,forhǣlen,V;SBJV;PL;PST
forhelan,forhel,V;IMP;SG
forhelan,forhelaþ,V;IMP;PL
miswrītan,miswrītan,V;NFIN
miswrītan,miswrītenne,V;NFIN
miswrītan,miswrīte,V;IND;SG;1;PRS
miswrītan,miswrāt,V;IND;SG;1;PST
miswrītan,miswrītst,V;IND;SG;2;PRS
miswrītan,miswrite,V;IND;SG;2;PST
miswrītan,miswrītt,V;IND;SG;3;PRS
miswrītan,miswrīt,V;IND;SG;3;PRS
miswrītan,miswrāt,V;IND;SG;3;PST
miswrītan,miswrītaþ,V;IND;PL;PRS
miswrītan,miswriton,V;IND;PL;PST
miswrītan,miswrīte,V;SBJV;SG;PRS
miswrītan,miswrite,V;SBJV;SG;PST
miswrītan,miswrīten,V;SBJV;PL;PRS
miswrītan,miswriten,V;SBJV;PL;PST
miswrītan,miswrīt,V;IMP;SG
miswrītan,miswrītaþ,V;IMP;PL
snȳtan,snȳtan,V;NFIN
snȳtan,snȳtenne,V;NFIN
snȳtan,snȳte,V;IND;SG;1;PRS
snȳtan,snȳtte,V;IND;SG;1;PST
snȳtan,snȳtest,V;IND;SG;2;PRS
snȳtan,snȳtst,V;IND;SG;2;PRS
snȳtan,snȳttest,V;IND;SG;2;PST
snȳtan,snȳteþ,V;IND;SG;3;PRS
snȳtan,snȳtt,V;IND;SG;3;PRS
snȳtan,snȳt,V;IND;SG;3;PRS
snȳtan,snȳtte,V;IND;SG;3;PST
snȳtan,snȳtaþ,V;IND;PL;PRS
snȳtan,snȳtton,V;IND;PL;PST
snȳtan,snȳte,V;SBJV;SG;PRS
snȳtan,snȳtte,V;SBJV;SG;PST
snȳtan,snȳten,V;SBJV;PL;PRS
snȳtan,snȳtten,V;SBJV;PL;PST
snȳtan,snȳt,V;IMP;SG
snȳtan,snȳtaþ,V;IMP;PL
seġnian,seġnian,V;NFIN
seġnian,seġnienne,V;NFIN
seġnian,seġniġe,V;IND;SG;1;PRS
seġnian,seġnode,V;IND;SG;1;PST
seġnian,seġnast,V;IND;SG;2;PRS
seġnian,seġnodest,V;IND;SG;2;PST
seġnian,seġnaþ,V;IND;SG;3;PRS
seġnian,seġnode,V;IND;SG;3;PST
seġnian,seġniaþ,V;IND;PL;PRS
seġnian,seġnodon,V;IND;PL;PST
seġnian,seġniġe,V;SBJV;SG;PRS
seġnian,seġnode,V;SBJV;SG;PST
seġnian,seġniġen,V;SBJV;PL;PRS
seġnian,seġnoden,V;SBJV;PL;PST
seġnian,seġna,V;IMP;SG
seġnian,seġniaþ,V;IMP;PL
ġeondwlītan,ġeondwlītan,V;NFIN
ġeondwlītan,ġeondwlītenne,V;NFIN
ġeondwlītan,ġeondwlīte,V;IND;SG;1;PRS
ġeondwlītan,ġeondwlāt,V;IND;SG;1;PST
ġeondwlītan,ġeondwlītst,V;IND;SG;2;PRS
ġeondwlītan,ġeondwlite,V;IND;SG;2;PST
ġeondwlītan,ġeondwlītt,V;IND;SG;3;PRS
ġeondwlītan,ġeondwlīt,V;IND;SG;3;PRS
ġeondwlītan,ġeondwlāt,V;IND;SG;3;PST
ġeondwlītan,ġeondwlītaþ,V;IND;PL;PRS
ġeondwlītan,ġeondwliton,V;IND;PL;PST
ġeondwlītan,ġeondwlīte,V;SBJV;SG;PRS
ġeondwlītan,ġeondwlite,V;SBJV;SG;PST
ġeondwlītan,ġeondwlīten,V;SBJV;PL;PRS
ġeondwlītan,ġeondwliten,V;SBJV;PL;PST
ġeondwlītan,ġeondwlīt,V;IMP;SG
ġeondwlītan,ġeondwlītaþ,V;IMP;PL
ġetellan,ġetellan,V;NFIN
ġetellan,ġetellenne,V;NFIN
ġetellan,ġetelle,V;IND;SG;1;PRS
ġetellan,ġetealde,V;IND;SG;1;PST
ġetellan,ġetelest,V;IND;SG;2;PRS
ġetellan,ġetealdest,V;IND;SG;2;PST
ġetellan,ġeteleþ,V;IND;SG;3;PRS
ġetellan,ġetealde,V;IND;SG;3;PST
ġetellan,ġetellaþ,V;IND;PL;PRS
ġetellan,ġetealdon,V;IND;PL;PST
ġetellan,ġetelle,V;SBJV;SG;PRS
ġetellan,ġetealde,V;SBJV;SG;PST
ġetellan,ġetellen,V;SBJV;PL;PRS
ġetellan,ġetealden,V;SBJV;PL;PST
ġetellan,ġetele,V;IMP;SG
ġetellan,ġetellaþ,V;IMP;PL
ġieddian,ġieddian,V;NFIN
ġieddian,ġieddienne,V;NFIN
ġieddian,ġieddiġe,V;IND;SG;1;PRS
ġieddian,ġieddode,V;IND;SG;1;PST
ġieddian,ġieddast,V;IND;SG;2;PRS
ġieddian,ġieddodest,V;IND;SG;2;PST
ġieddian,ġieddaþ,V;IND;SG;3;PRS
ġieddian,ġieddode,V;IND;SG;3;PST
ġieddian,ġieddiaþ,V;IND;PL;PRS
ġieddian,ġieddodon,V;IND;PL;PST
ġieddian,ġieddiġe,V;SBJV;SG;PRS
ġieddian,ġieddode,V;SBJV;SG;PST
ġieddian,ġieddiġen,V;SBJV;PL;PRS
ġieddian,ġieddoden,V;SBJV;PL;PST
ġieddian,ġiedda,V;IMP;SG
ġieddian,ġieddiaþ,V;IMP;PL
bedragan,bedragan,V;NFIN
bedragan,bedragenne,V;NFIN
bedragan,bedrage,V;IND;SG;1;PRS
bedragan,bedrōg,V;IND;SG;1;PST
bedragan,bedrōh,V;IND;SG;1;PST
bedragan,bedræġst,V;IND;SG;2;PRS
bedragan,bedrōge,V;IND;SG;2;PST
bedragan,bedræġþ,V;IND;SG;3;PRS
bedragan,bedrōg,V;IND;SG;3;PST
bedragan,bedrōh,V;IND;SG;3;PST
bedragan,bedragaþ,V;IND;PL;PRS
bedragan,bedrōgon,V;IND;PL;PST
bedragan,bedrage,V;SBJV;SG;PRS
bedragan,bedrōge,V;SBJV;SG;PST
bedragan,bedragen,V;SBJV;PL;PRS
bedragan,bedrōgen,V;SBJV;PL;PST
bedragan,bedrag,V;IMP;SG
bedragan,bedrah,V;IMP;SG
bedragan,bedragaþ,V;IMP;PL
helpan,helpan,V;NFIN
helpan,helpenne,V;NFIN
helpan,helpe,V;IND;SG;1;PRS
helpan,healp,V;IND;SG;1;PST
helpan,hilpst,V;IND;SG;2;PRS
helpan,hulpe,V;IND;SG;2;PST
helpan,hilpþ,V;IND;SG;3;PRS
helpan,healp,V;IND;SG;3;PST
helpan,helpaþ,V;IND;PL;PRS
helpan,hulpon,V;IND;PL;PST
helpan,helpe,V;SBJV;SG;PRS
helpan,hulpe,V;SBJV;SG;PST
helpan,helpen,V;SBJV;PL;PRS
helpan,hulpen,V;SBJV;PL;PST
helpan,help,V;IMP;SG
helpan,helpaþ,V;IMP;PL
grippan,grippan,V;NFIN
grippan,grippenne,V;NFIN
grippan,grippe,V;IND;SG;1;PRS
grippan,gripede,V;IND;SG;1;PST
grippan,gripest,V;IND;SG;2;PRS
grippan,gripedest,V;IND;SG;2;PST
grippan,gripeþ,V;IND;SG;3;PRS
grippan,gripede,V;IND;SG;3;PST
grippan,grippaþ,V;IND;PL;PRS
grippan,gripedon,V;IND;PL;PST
grippan,grippe,V;SBJV;SG;PRS
grippan,gripede,V;SBJV;SG;PST
grippan,grippen,V;SBJV;PL;PRS
grippan,gripeden,V;SBJV;PL;PST
grippan,gripe,V;IMP;SG
grippan,grippaþ,V;IMP;PL
cwician,cwician,V;NFIN
cwician,cwicienne,V;NFIN
cwician,cwiciġe,V;IND;SG;1;PRS
cwician,cwicode,V;IND;SG;1;PST
cwician,cwicast,V;IND;SG;2;PRS
cwician,cwicodest,V;IND;SG;2;PST
cwician,cwicaþ,V;IND;SG;3;PRS
cwician,cwicode,V;IND;SG;3;PST
cwician,cwiciaþ,V;IND;PL;PRS
cwician,cwicodon,V;IND;PL;PST
cwician,cwiciġe,V;SBJV;SG;PRS
cwician,cwicode,V;SBJV;SG;PST
cwician,cwiciġen,V;SBJV;PL;PRS
cwician,cwicoden,V;SBJV;PL;PST
cwician,cwica,V;IMP;SG
cwician,cwiciaþ,V;IMP;PL
āweaxan,āweaxan,V;NFIN
āweaxan,āweaxenne,V;NFIN
āweaxan,āweaxe,V;IND;SG;1;PRS
āweaxan,āweaxte,V;IND;SG;1;PST
āweaxan,āweaxest,V;IND;SG;2;PRS
āweaxan,āweaxt,V;IND;SG;2;PRS
āweaxan,āweaxtest,V;IND;SG;2;PST
āweaxan,āweaxeþ,V;IND;SG;3;PRS
āweaxan,āweaxt,V;IND;SG;3;PRS
āweaxan,āweaxte,V;IND;SG;3;PST
āweaxan,āweaxaþ,V;IND;PL;PRS
āweaxan,āweaxton,V;IND;PL;PST
āweaxan,āweaxe,V;SBJV;SG;PRS
āweaxan,āweaxte,V;SBJV;SG;PST
āweaxan,āweaxen,V;SBJV;PL;PRS
āweaxan,āweaxten,V;SBJV;PL;PST
āweaxan,āweax,V;IMP;SG
āweaxan,āweaxaþ,V;IMP;PL
ġelȳsan,ġelȳsan,V;NFIN
ġelȳsan,ġelȳsenne,V;NFIN
ġelȳsan,ġelȳse,V;IND;SG;1;PRS
ġelȳsan,ġelȳsde,V;IND;SG;1;PST
ġelȳsan,ġelȳsest,V;IND;SG;2;PRS
ġelȳsan,ġelȳst,V;IND;SG;2;PRS
ġelȳsan,ġelȳsdest,V;IND;SG;2;PST
ġelȳsan,ġelȳseþ,V;IND;SG;3;PRS
ġelȳsan,ġelȳst,V;IND;SG;3;PRS
ġelȳsan,ġelȳsde,V;IND;SG;3;PST
ġelȳsan,ġelȳsaþ,V;IND;PL;PRS
ġelȳsan,ġelȳsdon,V;IND;PL;PST
ġelȳsan,ġelȳse,V;SBJV;SG;PRS
ġelȳsan,ġelȳsde,V;SBJV;SG;PST
ġelȳsan,ġelȳsen,V;SBJV;PL;PRS
ġelȳsan,ġelȳsden,V;SBJV;PL;PST
ġelȳsan,ġelȳs,V;IMP;SG
ġelȳsan,ġelȳsaþ,V;IMP;PL
sēþan,sēþan,V;NFIN
sēþan,sēþenne,V;NFIN
sēþan,sēþe,V;IND;SG;1;PRS
sēþan,sēþde,V;IND;SG;1;PST
sēþan,sēþest,V;IND;SG;2;PRS
sēþan,sēst,V;IND;SG;2;PRS
sēþan,sēþdest,V;IND;SG;2;PST
sēþan,sēþeþ,V;IND;SG;3;PRS
sēþan,sēþþ,V;IND;SG;3;PRS
sēþan,sēþ,V;IND;SG;3;PRS
sēþan,sēþde,V;IND;SG;3;PST
sēþan,sēþaþ,V;IND;PL;PRS
sēþan,sēþdon,V;IND;PL;PST
sēþan,sēþe,V;SBJV;SG;PRS
sēþan,sēþde,V;SBJV;SG;PST
sēþan,sēþen,V;SBJV;PL;PRS
sēþan,sēþden,V;SBJV;PL;PST
sēþan,sēþ,V;IMP;SG
sēþan,sēþaþ,V;IMP;PL
biernan,biernan,V;NFIN
biernan,biernenne,V;NFIN
biernan,bierne,V;IND;SG;1;PRS
biernan,barn,V;IND;SG;1;PST
biernan,born,V;IND;SG;1;PST
biernan,bearn,V;IND;SG;1;PST
biernan,biernst,V;IND;SG;2;PRS
biernan,burne,V;IND;SG;2;PST
biernan,biernþ,V;IND;SG;3;PRS
biernan,barn,V;IND;SG;3;PST
biernan,born,V;IND;SG;3;PST
biernan,bearn,V;IND;SG;3;PST
biernan,biernaþ,V;IND;PL;PRS
biernan,burnon,V;IND;PL;PST
biernan,bierne,V;SBJV;SG;PRS
biernan,burne,V;SBJV;SG;PST
biernan,biernen,V;SBJV;PL;PRS
biernan,burnen,V;SBJV;PL;PST
biernan,biern,V;IMP;SG
biernan,biernaþ,V;IMP;PL
ġehȳran,ġehȳran,V;NFIN
ġehȳran,ġehȳrenne,V;NFIN
ġehȳran,ġehȳre,V;IND;SG;1;PRS
ġehȳran,ġehȳrde,V;IND;SG;1;PST
ġehȳran,ġehȳrest,V;IND;SG;2;PRS
ġehȳran,ġehȳrst,V;IND;SG;2;PRS
ġehȳran,ġehȳrdest,V;IND;SG;2;PST
ġehȳran,ġehȳreþ,V;IND;SG;3;PRS
ġehȳran,ġehȳrþ,V;IND;SG;3;PRS
ġehȳran,ġehȳrde,V;IND;SG;3;PST
ġehȳran,ġehȳraþ,V;IND;PL;PRS
ġehȳran,ġehȳrdon,V;IND;PL;PST
ġehȳran,ġehȳre,V;SBJV;SG;PRS
ġehȳran,ġehȳrde,V;SBJV;SG;PST
ġehȳran,ġehȳren,V;SBJV;PL;PRS
ġehȳran,ġehȳrden,V;SBJV;PL;PST
ġehȳran,ġehȳr,V;IMP;SG
ġehȳran,ġehȳraþ,V;IMP;PL
ġeondfaran,ġeondfaran,V;NFIN
ġeondfaran,ġeondfarenne,V;NFIN
ġeondfaran,ġeondfare,V;IND;SG;1;PRS
ġeondfaran,ġeondfōr,V;IND;SG;1;PST
ġeondfaran,ġeondfærest,V;IND;SG;2;PRS
ġeondfaran,ġeondfærst,V;IND;SG;2;PRS
ġeondfaran,ġeondfōre,V;IND;SG;2;PST
ġeondfaran,ġeondfæreþ,V;IND;SG;3;PRS
ġeondfaran,ġeondfærþ,V;IND;SG;3;PRS
ġeondfaran,ġeondfōr,V;IND;SG;3;PST
ġeondfaran,ġeondfaraþ,V;IND;PL;PRS
ġeondfaran,ġeondfōron,V;IND;PL;PST
ġeondfaran,ġeondfare,V;SBJV;SG;PRS
ġeondfaran,ġeondfōre,V;SBJV;SG;PST
ġeondfaran,ġeondfaren,V;SBJV;PL;PRS
ġeondfaran,ġeondfōren,V;SBJV;PL;PST
ġeondfaran,ġeondfar,V;IMP;SG
ġeondfaran,ġeondfaraþ,V;IMP;PL
oferdrincan,oferdrincan,V;NFIN
oferdrincan,oferdrincenne,V;NFIN
oferdrincan,oferdrince,V;IND;SG;1;PRS
oferdrincan,oferdranc,V;IND;SG;1;PST
oferdrincan,oferdrincst,V;IND;SG;2;PRS
oferdrincan,oferdrunce,V;IND;SG;2;PST
oferdrincan,oferdrincþ,V;IND;SG;3;PRS
oferdrincan,oferdranc,V;IND;SG;3;PST
oferdrincan,oferdrincaþ,V;IND;PL;PRS
oferdrincan,oferdruncon,V;IND;PL;PST
oferdrincan,oferdrince,V;SBJV;SG;PRS
oferdrincan,oferdrunce,V;SBJV;SG;PST
oferdrincan,oferdrincen,V;SBJV;PL;PRS
oferdrincan,oferdruncen,V;SBJV;PL;PST
oferdrincan,oferdrinc,V;IMP;SG
oferdrincan,oferdrincaþ,V;IMP;PL
oferċyrran,oferċyrran,V;NFIN
oferċyrran,oferċyrrenne,V;NFIN
oferċyrran,oferċyrre,V;IND;SG;1;PRS
oferċyrran,oferċyrede,V;IND;SG;1;PST
oferċyrran,oferċyrest,V;IND;SG;2;PRS
oferċyrran,oferċyredest,V;IND;SG;2;PST
oferċyrran,oferċyreþ,V;IND;SG;3;PRS
oferċyrran,oferċyrede,V;IND;SG;3;PST
oferċyrran,oferċyrraþ,V;IND;PL;PRS
oferċyrran,oferċyredon,V;IND;PL;PST
oferċyrran,oferċyrre,V;SBJV;SG;PRS
oferċyrran,oferċyrede,V;SBJV;SG;PST
oferċyrran,oferċyrren,V;SBJV;PL;PRS
oferċyrran,oferċyreden,V;SBJV;PL;PST
oferċyrran,oferċyre,V;IMP;SG
oferċyrran,oferċyrraþ,V;IMP;PL
huntian,huntian,V;NFIN
huntian,huntienne,V;NFIN
huntian,huntiġe,V;IND;SG;1;PRS
huntian,huntode,V;IND;SG;1;PST
huntian,huntast,V;IND;SG;2;PRS
huntian,huntodest,V;IND;SG;2;PST
huntian,huntaþ,V;IND;SG;3;PRS
huntian,huntode,V;IND;SG;3;PST
huntian,huntiaþ,V;IND;PL;PRS
