lemma,form,paradigm_slot
shinkitaantsi,oshinkitaka,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
shinkitaantsi,oshinkitakea,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
shinkitaantsi,oshinkita,"V;NO3F;FIN;REAL"
shinkitaantsi,oshinkitea,"V;NO3F;FIN;IRR"
shinkitaantsi,pishinkitaja,"V;NO2;PFV;FIN;REAL;LGSPEC2"
shinkitaantsi,pishinkitajea,"V;NO2;PFV;FIN;IRR;LGSPEC2"
shinkitaantsi,pishinkitaka,"V;NO2;PFV;FIN;REAL;LGSPEC1"
shinkitaantsi,pishinkitakea,"V;NO2;PFV;FIN;IRR;LGSPEC1"
shinkitaantsi,pishinkita,"V;NO2;FIN;REAL"
shinkitaantsi,pishinkitea,"V;NO2;FIN;IRR"
shinkitaantsi,shinkitaantsi,"V;NFIN"
shiokaantsi,ashiokaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
shiokaantsi,ashiokaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
shiokaantsi,ashiokake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
shiokaantsi,ashiokake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
shiokaantsi,ashioke,"V;NO1PI;FIN;IRR"
shiokaantsi,ashioki,"V;NO1PI;FIN;REAL"
shiokaantsi,ishiokaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
shiokaantsi,ishiokaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
shiokaantsi,ishiokake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
shiokaantsi,ishiokake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
shiokaantsi,ishioke,"V;NO3M;FIN;IRR"
shiokaantsi,ishioki,"V;NO3M;FIN;REAL"
shiokaantsi,noshiokaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
shiokaantsi,noshiokaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
shiokaantsi,noshiokaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
shiokaantsi,noshiokaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
shiokaantsi,noshiokake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
shiokaantsi,noshiokake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
shiokaantsi,noshiokake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
shiokaantsi,noshiokake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
shiokaantsi,noshioke,"V;NO1PE;FIN;IRR"
shiokaantsi,noshioke,"V;NO1S;FIN;IRR"
shiokaantsi,noshioki,"V;NO1PE;FIN;REAL"
shiokaantsi,noshioki,"V;NO1S;FIN;REAL"
shiokaantsi,oshiokaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
shiokaantsi,oshiokaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
shiokaantsi,oshiokake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
shiokaantsi,oshiokake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
shiokaantsi,oshioke,"V;NO3F;FIN;IRR"
shiokaantsi,oshioki,"V;NO3F;FIN;REAL"
shiokaantsi,pishiokaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
shiokaantsi,pishiokaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
shiokaantsi,pishiokake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
shiokaantsi,pishiokake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
shiokaantsi,pishioke,"V;NO2;FIN;IRR"
shiokaantsi,pishioki,"V;NO2;FIN;REAL"
shiokaantsi,shiokaantsi,"V;NFIN"
shirontaantsi,ashirontaja,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
shirontaantsi,ashirontajea,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
shirontaantsi,ashirontaka,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
shirontaantsi,ashirontakea,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
shirontaantsi,ashironta,"V;NO1PI;FIN;REAL"
shirontaantsi,ashirontea,"V;NO1PI;FIN;IRR"
shirontaantsi,ishirontaja,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
shirontaantsi,ishirontajea,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
shirontaantsi,ishirontaka,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
shirontaantsi,ishirontakea,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
shirontaantsi,ishironta,"V;NO3M;FIN;REAL"
shirontaantsi,ishirontea,"V;NO3M;FIN;IRR"
shirontaantsi,noshirontaja,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
shirontaantsi,noshirontaja,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
shirontaantsi,noshirontajea,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
shirontaantsi,noshirontajea,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
shirontaantsi,noshirontaka,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
shirontaantsi,noshirontaka,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
shirontaantsi,noshirontakea,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
shirontaantsi,noshirontakea,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
shirontaantsi,noshironta,"V;NO1PE;FIN;REAL"
shirontaantsi,noshironta,"V;NO1S;FIN;REAL"
shirontaantsi,noshirontea,"V;NO1PE;FIN;IRR"
shirontaantsi,noshirontea,"V;NO1S;FIN;IRR"
shirontaantsi,oshirontaja,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
shirontaantsi,oshirontajea,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
shirontaantsi,oshirontaka,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
shirontaantsi,oshirontakea,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
shirontaantsi,oshironta,"V;NO3F;FIN;REAL"
shirontaantsi,oshirontea,"V;NO3F;FIN;IRR"
shirontaantsi,pishirontaja,"V;NO2;PFV;FIN;REAL;LGSPEC2"
shirontaantsi,pishirontajea,"V;NO2;PFV;FIN;IRR;LGSPEC2"
shirontaantsi,pishirontaka,"V;NO2;PFV;FIN;REAL;LGSPEC1"
shirontaantsi,pishirontakea,"V;NO2;PFV;FIN;IRR;LGSPEC1"
shirontaantsi,pishironta,"V;NO2;FIN;REAL"
shirontaantsi,pishirontea,"V;NO2;FIN;IRR"
shirontaantsi,shirontaantsi,"V;NFIN"
shitikaantsi,ashitikaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
shitikaantsi,ashitikaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
shitikaantsi,ashitikake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
shitikaantsi,ashitikake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
shitikaantsi,ashitike,"V;NO1PI;FIN;IRR"
shitikaantsi,ashitiki,"V;NO1PI;FIN;REAL"
shitikaantsi,ishitikaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
shitikaantsi,ishitikaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
shitikaantsi,ishitikake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
shitikaantsi,ishitikake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
shitikaantsi,ishitike,"V;NO3M;FIN;IRR"
shitikaantsi,ishitiki,"V;NO3M;FIN;REAL"
shitikaantsi,noshitikaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
shitikaantsi,noshitikaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
shitikaantsi,noshitikaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
shitikaantsi,noshitikaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
shitikaantsi,noshitikake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
shitikaantsi,noshitikake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
shitikaantsi,noshitikake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
shitikaantsi,noshitikake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
shitikaantsi,noshitike,"V;NO1PE;FIN;IRR"
shitikaantsi,noshitike,"V;NO1S;FIN;IRR"
shitikaantsi,noshitiki,"V;NO1PE;FIN;REAL"
shitikaantsi,noshitiki,"V;NO1S;FIN;REAL"
shitikaantsi,oshitikaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
shitikaantsi,oshitikaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
shitikaantsi,oshitikake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
shitikaantsi,oshitikake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
shitikaantsi,oshitike,"V;NO3F;FIN;IRR"
shitikaantsi,oshitiki,"V;NO3F;FIN;REAL"
shitikaantsi,pishitikaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
shitikaantsi,pishitikaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
shitikaantsi,pishitikake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
shitikaantsi,pishitikake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
shitikaantsi,pishitike,"V;NO2;FIN;IRR"
shitikaantsi,pishitiki,"V;NO2;FIN;REAL"
shitikaantsi,shitikaantsi,"V;NFIN"
shititaantsi,ashititaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
shititaantsi,ashititaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
shititaantsi,ashititake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
shititaantsi,ashititake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
shititaantsi,ashitite,"V;NO1PI;FIN;IRR"
shititaantsi,ashititi,"V;NO1PI;FIN;REAL"
shititaantsi,ishititaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
shititaantsi,ishititaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
shititaantsi,ishititake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
shititaantsi,ishititake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
shititaantsi,ishitite,"V;NO3M;FIN;IRR"
shititaantsi,ishititi,"V;NO3M;FIN;REAL"
shititaantsi,noshititaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
shititaantsi,noshititaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
shititaantsi,noshititaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
shititaantsi,noshititaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
shititaantsi,noshititake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
shititaantsi,noshititake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
shititaantsi,noshititake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
shititaantsi,noshititake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
shititaantsi,noshitite,"V;NO1PE;FIN;IRR"
shititaantsi,noshitite,"V;NO1S;FIN;IRR"
shititaantsi,noshititi,"V;NO1PE;FIN;REAL"
shititaantsi,noshititi,"V;NO1S;FIN;REAL"
shititaantsi,oshititaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
shititaantsi,oshititaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
shititaantsi,oshititake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
shititaantsi,oshititake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
shititaantsi,oshitite,"V;NO3F;FIN;IRR"
shititaantsi,oshititi,"V;NO3F;FIN;REAL"
shititaantsi,pishititaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
shititaantsi,pishititake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
shititaantsi,pishititiaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
shititaantsi,pishititiake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
shititaantsi,pishititie,"V;NO2;FIN;IRR"
shititaantsi,pishititi,"V;NO2;FIN;REAL"
shititaantsi,shititaantsi,"V;NFIN"
taantsi,antaaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
taantsi,antaake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
taantsi,antae,"V;NO1PI;FIN;IRR"
taantsi,ataaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
taantsi,ataake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
taantsi,atai,"V;NO1PI;FIN;REAL"
taantsi,intaaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
taantsi,intaake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
taantsi,intae,"V;NO3M;FIN;IRR"
taantsi,itaaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
taantsi,itaake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
taantsi,itai,"V;NO3M;FIN;REAL"
taantsi,nontaaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
taantsi,nontaaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
taantsi,nontaake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
taantsi,nontaake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
taantsi,nontae,"V;NO1PE;FIN;IRR"
taantsi,nontae,"V;NO1S;FIN;IRR"
taantsi,notaaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
taantsi,notaaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
taantsi,notaake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
taantsi,notaake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
taantsi,notai,"V;NO1PE;FIN;REAL"
taantsi,notai,"V;NO1S;FIN;REAL"
taantsi,ontaaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
taantsi,ontaake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
taantsi,ontae,"V;NO3F;FIN;IRR"
taantsi,otaaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
taantsi,otaake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
taantsi,otai,"V;NO3F;FIN;REAL"
taantsi,pintaaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
taantsi,pintaake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
taantsi,pintae,"V;NO2;FIN;IRR"
taantsi,pitaaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
taantsi,pitaake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
taantsi,pitai,"V;NO2;FIN;REAL"
taantsi,taantsi,"V;NFIN"
takireaantsi,antakireaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
takireaantsi,antakireake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
takireaantsi,antakiree,"V;NO1PI;FIN;IRR"
takireaantsi,atakireaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
takireaantsi,atakireake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
takireaantsi,atakirei,"V;NO1PI;FIN;REAL"
takireaantsi,intakireaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
takireaantsi,intakireake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
takireaantsi,intakiree,"V;NO3M;FIN;IRR"
takireaantsi,itakireaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
takireaantsi,itakireake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
takireaantsi,itakirei,"V;NO3M;FIN;REAL"
takireaantsi,nontakireaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
takireaantsi,nontakireaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
takireaantsi,nontakireake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
takireaantsi,nontakireake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
takireaantsi,nontakiree,"V;NO1PE;FIN;IRR"
takireaantsi,nontakiree,"V;NO1S;FIN;IRR"
takireaantsi,notakireaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
takireaantsi,notakireaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
takireaantsi,notakireake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
takireaantsi,notakireake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
takireaantsi,notakirei,"V;NO1PE;FIN;REAL"
takireaantsi,notakirei,"V;NO1S;FIN;REAL"
takireaantsi,ontakireaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
takireaantsi,ontakireake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
takireaantsi,ontakiree,"V;NO3F;FIN;IRR"
takireaantsi,otakireaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
takireaantsi,otakireake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
takireaantsi,otakirei,"V;NO3F;FIN;REAL"
takireaantsi,pintakireaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
takireaantsi,pintakireake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
takireaantsi,pintakiree,"V;NO2;FIN;IRR"
takireaantsi,pitakireaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
takireaantsi,pitakireake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
takireaantsi,pitakirei,"V;NO2;FIN;REAL"
takireaantsi,takireaantsi,"V;NFIN"
tatsinkaantsi,antatsinkaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
tatsinkaantsi,antatsinkake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
tatsinkaantsi,antatsinke,"V;NO1PI;FIN;IRR"
tatsinkaantsi,atatsinkaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
tatsinkaantsi,atatsinkake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
tatsinkaantsi,atatsinki,"V;NO1PI;FIN;REAL"
tatsinkaantsi,intatsinkaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
tatsinkaantsi,intatsinkake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
tatsinkaantsi,intatsinke,"V;NO3M;FIN;IRR"
tatsinkaantsi,itatsinkaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
tatsinkaantsi,itatsinkake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
tatsinkaantsi,itatsinki,"V;NO3M;FIN;REAL"
tatsinkaantsi,nontatsinkaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
tatsinkaantsi,nontatsinkaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
tatsinkaantsi,nontatsinkake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
tatsinkaantsi,nontatsinkake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
tatsinkaantsi,nontatsinke,"V;NO1PE;FIN;IRR"
tatsinkaantsi,nontatsinke,"V;NO1S;FIN;IRR"
tatsinkaantsi,notatsinkaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
tatsinkaantsi,notatsinkaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
tatsinkaantsi,notatsinkake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
tatsinkaantsi,notatsinkake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
tatsinkaantsi,notatsinki,"V;NO1PE;FIN;REAL"
tatsinkaantsi,notatsinki,"V;NO1S;FIN;REAL"
tatsinkaantsi,ontatsinkaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
tatsinkaantsi,ontatsinkake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
tatsinkaantsi,ontatsinke,"V;NO3F;FIN;IRR"
tatsinkaantsi,otatsinkaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
tatsinkaantsi,otatsinkake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
tatsinkaantsi,otatsinki,"V;NO3F;FIN;REAL"
tatsinkaantsi,pintatsinkaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
tatsinkaantsi,pintatsinkake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
tatsinkaantsi,pintatsinke,"V;NO2;FIN;IRR"
tatsinkaantsi,pitatsinkaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
tatsinkaantsi,pitatsinkake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
tatsinkaantsi,pitatsinki,"V;NO2;FIN;REAL"
tatsinkaantsi,tatsinkaantsi,"V;NFIN"
tiankaantsi,antiankaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
tiankaantsi,antiankake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
tiankaantsi,antianke,"V;NO1PI;FIN;IRR"
tiankaantsi,atiankaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
tiankaantsi,atiankake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
tiankaantsi,atianki,"V;NO1PI;FIN;REAL"
tiankaantsi,intiankaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
tiankaantsi,intiankake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
tiankaantsi,intianke,"V;NO3M;FIN;IRR"
tiankaantsi,itiankaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
tiankaantsi,itiankake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
tiankaantsi,itianki,"V;NO3M;FIN;REAL"
tiankaantsi,nontiankaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
tiankaantsi,nontiankaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
tiankaantsi,nontiankake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
tiankaantsi,nontiankake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
tiankaantsi,nontianke,"V;NO1PE;FIN;IRR"
tiankaantsi,nontianke,"V;NO1S;FIN;IRR"
tiankaantsi,notiankaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
tiankaantsi,notiankaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
tiankaantsi,notiankake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
tiankaantsi,notiankake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
tiankaantsi,notianki,"V;NO1PE;FIN;REAL"
tiankaantsi,notianki,"V;NO1S;FIN;REAL"
tiankaantsi,ontiankaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
tiankaantsi,ontiankake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
tiankaantsi,ontianke,"V;NO3F;FIN;IRR"
tiankaantsi,otiankaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
tiankaantsi,otiankake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
tiankaantsi,otianki,"V;NO3F;FIN;REAL"
tiankaantsi,pintiankaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
tiankaantsi,pintiankake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
tiankaantsi,pintianke,"V;NO2;FIN;IRR"
tiankaantsi,pitiankaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
tiankaantsi,pitiankake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
tiankaantsi,pitianki,"V;NO2;FIN;REAL"
tiankaantsi,tiankaantsi,"V;NFIN"
tijaantsi,antijaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
tijaantsi,antijake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
tijaantsi,antije,"V;NO1PI;FIN;IRR"
tijaantsi,atijaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
tijaantsi,atijake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
tijaantsi,atiji,"V;NO1PI;FIN;REAL"
tijaantsi,intijaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
tijaantsi,intijake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
tijaantsi,intije,"V;NO3M;FIN;IRR"
tijaantsi,itijaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
tijaantsi,itijake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
tijaantsi,itiji,"V;NO3M;FIN;REAL"
tijaantsi,nontijaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
tijaantsi,nontijaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
tijaantsi,nontijake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
tijaantsi,nontijake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
tijaantsi,nontije,"V;NO1PE;FIN;IRR"
tijaantsi,nontije,"V;NO1S;FIN;IRR"
tijaantsi,notijaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
tijaantsi,notijaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
tijaantsi,notijake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
tijaantsi,notijake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
tijaantsi,notiji,"V;NO1PE;FIN;REAL"
tijaantsi,notiji,"V;NO1S;FIN;REAL"
tijaantsi,ontijaje,"V;NO3F;PFV;FIN;IRR;LGSPEC2"
tijaantsi,ontijake,"V;NO3F;PFV;FIN;IRR;LGSPEC1"
tijaantsi,ontije,"V;NO3F;FIN;IRR"
tijaantsi,otijaji,"V;NO3F;PFV;FIN;REAL;LGSPEC2"
tijaantsi,otijake,"V;NO3F;PFV;FIN;REAL;LGSPEC1"
tijaantsi,otiji,"V;NO3F;FIN;REAL"
tijaantsi,pintijaje,"V;NO2;PFV;FIN;IRR;LGSPEC2"
tijaantsi,pintijake,"V;NO2;PFV;FIN;IRR;LGSPEC1"
tijaantsi,pintije,"V;NO2;FIN;IRR"
tijaantsi,pitijaji,"V;NO2;PFV;FIN;REAL;LGSPEC2"
tijaantsi,pitijake,"V;NO2;PFV;FIN;REAL;LGSPEC1"
tijaantsi,pitiji,"V;NO2;FIN;REAL"
tijaantsi,tijaantsi,"V;NFIN"
totaantsi,antotaje,"V;NO1PI;PFV;FIN;IRR;LGSPEC2"
totaantsi,antotake,"V;NO1PI;PFV;FIN;IRR;LGSPEC1"
totaantsi,antote,"V;NO1PI;FIN;IRR"
totaantsi,atotaji,"V;NO1PI;PFV;FIN;REAL;LGSPEC2"
totaantsi,atotake,"V;NO1PI;PFV;FIN;REAL;LGSPEC1"
totaantsi,atoti,"V;NO1PI;FIN;REAL"
totaantsi,intotaje,"V;NO3M;PFV;FIN;IRR;LGSPEC2"
totaantsi,intotake,"V;NO3M;PFV;FIN;IRR;LGSPEC1"
totaantsi,intote,"V;NO3M;FIN;IRR"
totaantsi,itotaji,"V;NO3M;PFV;FIN;REAL;LGSPEC2"
totaantsi,itotake,"V;NO3M;PFV;FIN;REAL;LGSPEC1"
totaantsi,itoti,"V;NO3M;FIN;REAL"
totaantsi,nontotaje,"V;NO1PE;PFV;FIN;IRR;LGSPEC2"
totaantsi,nontotaje,"V;NO1S;PFV;FIN;IRR;LGSPEC2"
totaantsi,nontotake,"V;NO1PE;PFV;FIN;IRR;LGSPEC1"
totaantsi,nontotake,"V;NO1S;PFV;FIN;IRR;LGSPEC1"
totaantsi,nontote,"V;NO1PE;FIN;IRR"
totaantsi,nontote,"V;NO1S;FIN;IRR"
totaantsi,nototaji,"V;NO1PE;PFV;FIN;REAL;LGSPEC2"
totaantsi,nototaji,"V;NO1S;PFV;FIN;REAL;LGSPEC2"
totaantsi,nototake,"V;NO1PE;PFV;FIN;REAL;LGSPEC1"
totaantsi,nototake,"V;NO1S;PFV;FIN;REAL;LGSPEC1"
totaantsi,nototi,"V;NO1PE;FIN;REAL"
totaantsi,nototi,"V;NO1S;FIN;REAL"
