lemma,form,paradigm_slot
خَطَّط,خَطَّطتِي,"V;PFV;FEM;SG;2
"
خَطَّط,خَطَّطَوا,"V;PFV;PL;3
"
خَطَّط,خَطَّطنا,"V;PFV;PL;1
"
تَلاقى,يتلاقن,"V;IPFV;FEM;PL;3
"
حَسِّس,حسستي,"V;PFV;FEM;SG;2
"
كانِن,كانن,"V;PFV;FEM;PL;3
"
خَطرَف,تتخرطف,"V;IPFV;FEM;SG;3
"
لَبّى,لبي,"V;MASC;IMP;SG;2
"
مَحَن,يمحن,"V;IPFV;MASC;SG;3
"
اَفقَد,افقد,"V;IPFV;PL;1
"
ناجَى,اناجي,"V;IPFV;PL;1
"
حَذِر,احذر,"V;MASC;IMP;SG;2
"
حَذِر,احذر,"V;IPFV;PL;1
"
رَدِي,ردوا,"V;PFV;PL;3
"
رَطَّخ,يرطخون,"V;IPFV;PL;2
"
اَعذَر,اعذر,"V;PFV;MASC;SG;3
"
تَيَدَّد,تيدد,"V;PFV;MASC;SG;3
"
هَمَز-ُِ,تهمز,"V;IPFV;FEM;SG;3
"
نَقِذ,نقذت,"V;PFV;FEM;SG;3
"
سَوّى,سوى,"V;PFV;MASC;SG;3
"
تَمادَى,تتمادى,"V;IPFV;MASC;SG;2
"
تاه,تاهَوا,"V;PFV;PL;3
"
تاه,تتِيِهُون,"V;IPFV;PL;2
"
تاه,تِيِه,"V;MASC;IMP;SG;2
"
تاه,نتِيِه,"V;IPFV;PL;1
"
تاه,اَتِيِه,"V;IPFV;SG;1
"
تاه,يتِيِهُون,"V;IPFV;PL;3
"
تاه,تِهت,"V;PFV;SG;1
"
تاه,تتِيِه,"V;IPFV;FEM;SG;3
"
تاه,تِهتِي,"V;PFV;FEM;SG;2
"
تاه,تِيِهِي,"V;FEM;IMP;SG;2
"
تاه,تِهنا,"V;PFV;PL;1
"
تاه,تاه,"V;PFV;MASC;SG;3
"
تاه,تِهتَوا,"V;PFV;PL;2
"
تاه,تتِيِهِين,"V;IPFV;FEM;SG;2
"
تاه,تتِيِه,"V;IPFV;MASC;SG;2
"
تاه,تاهَت,"V;PFV;FEM;SG;3
"
تاه,تِهت,"V;PFV;MASC;SG;2
"
تاه,تِيِهَوا,"V;IMP;PL;2
"
تاه,يتِيِه,"V;IPFV;MASC;SG;3
"
راعِي,راعوا,"V;IMP;PL;2
"
تَرى,ترى,"V;IPFV;MASC;SG;2
"
مَسخَر,يمسخر,"V;IPFV;MASC;SG;3
"
اَسار,اسير,"V;IPFV;PL;1
"
طاب,تطِيِب,"V;IPFV;FEM;SG;3
"
طاب,تطِيِب,"V;IPFV;MASC;SG;2
"
طاب,طِبتَوا,"V;PFV;PL;2
"
طاب,طِبتِي,"V;PFV;FEM;SG;2
"
طاب,تطِيِبِين,"V;IPFV;FEM;SG;2
"
طاب,طِبنا,"V;PFV;PL;1
"
طاب,طِبت,"V;PFV;SG;1
"
طاب,طِيِب,"V;MASC;IMP;SG;2
"
طاب,طِيِبِي,"V;FEM;IMP;SG;2
"
طاب,تطِيِبُون,"V;IPFV;PL;2
"
طاب,طِبت,"V;PFV;MASC;SG;2
"
طاب,يطِيِب,"V;IPFV;MASC;SG;3
"
طاب,طاب,"V;PFV;MASC;SG;3
"
طاب,يطِيِبُون,"V;IPFV;PL;3
"
طاب,اَطِيِب,"V;IPFV;SG;1
"
طاب,نطِيِب,"V;IPFV;PL;1
"
طاب,طابَوا,"V;PFV;PL;3
"
طاب,طِيِبَوا,"V;IMP;PL;2
"
طاب,طابَت,"V;PFV;FEM;SG;3
"
ناسِب,يناسب,"V;IPFV;MASC;SG;3
"
ناسِب,تناسب,"V;IPFV;FEM;SG;3
"
تغَيِّر,تغير,"V;PFV;MASC;SG;3
"
عَيِي,يعين,"V;IPFV;FEM;PL;3
"
وافِق,توافق,"V;IPFV;FEM;SG;3
"
اخَذ,اخذ,"V;PFV;MASC;SG;3
"
غَلَّس,يغلوسون,"V;IPFV;PL;2
"
غَلَّس,يغلس,"V;IPFV;MASC;SG;3
"
باعِد,باعد,"V;MASC;IMP;SG;2
"
حَلَى,حليلك,"V;PFV;MASC;SG;3
"
استخار,استخرتي,"V;PFV;FEM;SG;2
"
اَخبَر,تخبر,"V;IPFV;MASC;SG;2
"
صَطَع,صطعت,"V;PFV;SG;1
"
مِرَمِّس,مرمست,"V;PFV;SG;1
"
مَرَق,تمرق,"V;IPFV;FEM;SG;3
"
مَرَق,امرق,"V;IPFV;PL;1
"
رَوَّى,رَوَّوا,"V;IMP;PL;2
"
رَوَّى,اَرَوِّي,"V;IPFV;SG;1
"
رَوَّى,رَوَّى,"V;PFV;MASC;SG;3
"
رَوَّى,رَوِّي,"V;FEM;IMP;SG;2
"
رَوَّى,ترَوِّي,"V;IPFV;FEM;SG;3
"
رَوَّى,رَوَّيت,"V;PFV;MASC;SG;2
"
رَوَّى,رَوَّينا,"V;PFV;PL;1
"
رَوَّى,يرَوُّون,"V;IPFV;PL;3
"
رَوَّى,نرَوِّي,"V;IPFV;PL;1
"
رَوَّى,رَوَّت,"V;PFV;FEM;SG;3
"
رَوَّى,رَوَّيتَوا,"V;PFV;PL;2
"
رَوَّى,رَوَّيت,"V;PFV;SG;1
"
رَوَّى,رَوِّي,"V;MASC;IMP;SG;2
"
رَوَّى,ترَوُّون,"V;IPFV;PL;2
"
رَوَّى,ترَوِّين,"V;IPFV;FEM;SG;2
"
رَوَّى,رَوَّيتِي,"V;PFV;FEM;SG;2
"
رَوَّى,رَوَّوا,"V;PFV;PL;3
"
رَوَّى,ترَوِّي,"V;IPFV;MASC;SG;2
"
رَوَّى,يرَوِّي,"V;IPFV;MASC;SG;3
"
تِصاصَر,تتصاصرن,"V;IPFV;FEM;PL;2
"
ناخَر,تناخرين,"V;IPFV;FEM;SG;2
"
مَزر,تمزر,"V;IPFV;FEM;SG;3
"
تِجَغَّم,تتجغم,"V;IPFV;FEM;SG;3
"
عالَم,يعالم,"V;IPFV;MASC;SG;3
"
اِكَّحَّل,اكحلي,"V;FEM;IMP;SG;2
"
اِكَّحَّل,اكحلت,"V;PFV;FEM;SG;3
"
تِعَدَّل,اتعدل,"V;IPFV;PL;1
"
اِترَيَّق,تتريق,"V;IPFV;FEM;SG;3
"
قَمَّز,تقمز,"V;IPFV;FEM;SG;3
"
شَرَق,شرق,"V;PFV;MASC;SG;3
"
شَرَق,تشرقين,"V;IPFV;FEM;SG;2
"
خَوَّز,خَوَّزت,"V;PFV;MASC;SG;2
"
خَوَّز,خَوِّز,"V;MASC;IMP;SG;2
"
خَوَّز,خَوَّزت,"V;PFV;SG;1
"
خَوَّز,يخَوِّز,"V;IPFV;MASC;SG;3
"
خَوَّز,خَوَّزتَوا,"V;PFV;PL;2
"
خَوَّز,خَوَّزَوا,"V;PFV;PL;3
"
خَوَّز,خَوّزِي,"V;FEM;IMP;SG;2
"
خَوَّز,يخَوّزُون,"V;IPFV;PL;3
"
خَوَّز,نخَوِّز,"V;IPFV;PL;1
"
خَوَّز,تخَوِّز,"V;IPFV;MASC;SG;2
"
خَوَّز,تخَوّزِين,"V;IPFV;FEM;SG;2
"
خَوَّز,خَوَّزتِي,"V;PFV;FEM;SG;2
"
خَوَّز,خَوّزَوا,"V;IMP;PL;2
"
خَوَّز,خَوَّز,"V;PFV;MASC;SG;3
"
خَوَّز,تخَوِّز,"V;IPFV;FEM;SG;3
"
خَوَّز,تخَوّزُون,"V;IPFV;PL;2
"
خَوَّز,خَوَّزنا,"V;PFV;PL;1
"
خَوَّز,خَوَّزَت,"V;PFV;FEM;SG;3
"
خَوَّز,اَخَوِّز,"V;IPFV;SG;1
"
ناطّط,تناطط,"V;IPFV;FEM;SG;3
"
حَرَج,يِحرِج,"V;IPFV;MASC;SG;3
"
حَرَج,حَرَجتَوا,"V;PFV;PL;2
"
حَرَج,يِحرِجُون,"V;IPFV;PL;3
"
حَرَج,اِحرِجَوا,"V;IMP;PL;2
"
حَرَج,تِحرِج,"V;IPFV;MASC;SG;2
"
حَرَج,اِحرِجِي,"V;FEM;IMP;SG;2
"
حَرَج,تِحرِجُون,"V;IPFV;PL;2
"
حَرَج,تِحرُجُون,"V;IPFV;PL;2
"
حَرَج,حَرَجنا,"V;PFV;PL;1
"
حَرَج,حَرَجت,"V;PFV;MASC;SG;2
"
حَرَج,تِحرِج,"V;IPFV;FEM;SG;3
"
حَرَج,نِحرِج,"V;IPFV;PL;1
"
حَرَج,حَرَجتِي,"V;PFV;FEM;SG;2
"
حَرَج,يِحرُجُون,"V;IPFV;PL;3
"
حَرَج,حَرَجت,"V;PFV;SG;1
"
حَرَج,تِحرِجِين,"V;IPFV;FEM;SG;2
"
حَرَج,حَرَج,"V;PFV;MASC;SG;3
"
حَرَج,حَرَجَوا,"V;PFV;PL;3
"
حَرَج,اَحرِج,"V;IPFV;SG;1
"
حَرَج,اِحرِج,"V;MASC;IMP;SG;2
"
حَرَج,حَرَجَت,"V;PFV;FEM;SG;3
"
زَيَّق,زيقتي,"V;PFV;FEM;SG;2
"
تِحَلَّم,تتحلمين,"V;IPFV;FEM;SG;3
"
طَرَح,يِطرَحُون,"V;IPFV;PL;3
"
طَرَح,تِطرَح,"V;IPFV;FEM;SG;3
"
طَرَح,طَرحَت,"V;PFV;FEM;SG;3
"
طَرَح,طَرَحنا,"V;PFV;PL;1
"
طَرَح,نِطرَح,"V;IPFV;PL;1
"
طَرَح,اِطرَح,"V;MASC;IMP;SG;2
"
طَرَح,طَرَحتَوا,"V;PFV;PL;2
"
طَرَح,طِرحِي,"V;FEM;IMP;SG;2
"
طَرَح,طَرَحت,"V;PFV;SG;1
"
طَرَح,اَطرَح,"V;IPFV;SG;1
"
طَرَح,طَرَحت,"V;PFV;MASC;SG;2
"
طَرَح,تِطرَح,"V;IPFV;MASC;SG;2
"
طَرَح,تِطرَحِين,"V;IPFV;FEM;SG;2
"
طَرَح,طَرحَوا,"V;PFV;PL;3
"
طَرَح,طَرَح,"V;PFV;MASC;SG;3
"
طَرَح,تِطرَحُون,"V;IPFV;PL;2
"
طَرَح,طَرَحتِي,"V;PFV;FEM;SG;2
"
طَرَح,يِطرَح,"V;IPFV;MASC;SG;3
"
طَرَح,طِرحَوا,"V;IMP;PL;2
"
تِلَذَّذ,تتلذذ,"V;IPFV;FEM;SG;3
"
اِتحَرَّى,اتحرى,"V;PFV;MASC;SG;3
"
نَطّ,نِطِّي,"V;FEM;IMP;SG;2
"
نَطّ,ننِطّ,"V;IPFV;PL;1
"
نَطّ,تنِطّ,"V;IPFV;FEM;SG;3
"
نَطّ,تنِطِّين,"V;IPFV;FEM;SG;2
"
نَطّ,ينِطُّون,"V;IPFV;PL;3
"
نَطّ,ينِطّ,"V;IPFV;MASC;SG;3
"
نَطّ,اَنِطّ,"V;IPFV;SG;1
"
نَطّ,نَطّ,"V;PFV;MASC;SG;3
"
نَطّ,تنِطّ,"V;IPFV;MASC;SG;2
"
نَطّ,نَطَّوا,"V;PFV;PL;3
"
نَطّ,نَطَّيت,"V;PFV;SG;1
"
نَطّ,نَطَّيتَوا,"V;PFV;PL;2
"
نَطّ,نَطَّينا,"V;PFV;PL;1
"
نَطّ,نَطَّيت,"V;PFV;MASC;SG;2
"
نَطّ,نِطَّوا,"V;IMP;PL;2
"
نَطّ,نِطّ,"V;MASC;IMP;SG;2
"
نَطّ,نَطَّت,"V;PFV;FEM;SG;3
"
نَطّ,نَطَّيتِي,"V;PFV;FEM;SG;2
"
نَطّ,تنِطُّون,"V;IPFV;PL;2
"
تَصَدَّد,يتصدد,"V;IPFV;MASC;SG;3
"
تِيَدَّد,تتيدد,"V;IPFV;FEM;SG;3
"
تِيَدَّد,تيددت,"V;PFV;FEM;SG;3
"
اِدَّرَّس,تدرس,"V;IPFV;FEM;SG;3
"
دَفَّر,تدفر,"V;IPFV;FEM;SG;3
"
مِقابِل,مقابلة,"V;PFV;MASC;SG;3
"
تِناقَض,يتنافض,"V;IPFV;MASC;SG;3
"
اِنتَظَم,اِنتَظَمَوا,"V;PFV;PL;3
"
اِنتَظَم,اِنتِظِمَوا,"V;IMP;PL;2
"
اِنتَظَم,نِنتِظِم,"V;IPFV;PL;1
"
اِنتَظَم,تِنتِظِم,"V;IPFV;MASC;SG;2
"
اِنتَظَم,اِنتَظَمتَوا,"V;PFV;PL;2
"
اِنتَظَم,اِنتَظَمَت,"V;PFV;FEM;SG;3
"
اِنتَظَم,اِنتِظِم,"V;MASC;IMP;SG;2
"
اِنتَظَم,اِنتِظِمِي,"V;FEM;IMP;SG;2
"
اِنتَظَم,اِنتَظَم,"V;PFV;MASC;SG;3
"
اِنتَظَم,اِنتَظَمتِي,"V;PFV;FEM;SG;2
"
اِنتَظَم,يِنتِظِم,"V;IPFV;MASC;SG;3
"
اِنتَظَم,تِنتِظِم,"V;IPFV;FEM;SG;3
"
اِنتَظَم,تِنتِظمُون,"V;IPFV;PL;2
"
اِنتَظَم,يِنتِظمُون,"V;IPFV;PL;3
"
اِنتَظَم,تِنتِظمِين,"V;IPFV;FEM;SG;2
"
اِنتَظَم,اِنتَظَمنا,"V;PFV;PL;1
"
اِنتَظَم,اِنتَظَمت,"V;PFV;SG;1
"
اِنتَظَم,اَنتِظِم,"V;IPFV;SG;1
"
اِنتَظَم,اِنتَظَمت,"V;PFV;MASC;SG;2
"
اِتمَسَّح,تتمسح,"V;IPFV;FEM;SG;3
"
شاهَق,تشاهق,"V;IPFV;FEM;SG;3
"
تِهَزَّز,تهزز,"V;IPFV;FEM;SG;3
"
لَزَم,تِلزَمُون,"V;IPFV;PL;2
"
لَزَم,لَزَم,"V;PFV;MASC;SG;3
"
لَزَم,لَزَمت,"V;PFV;SG;1
"
لَزَم,لَزَمنا,"V;PFV;PL;1
"
لَزَم,يِلزَم,"V;IPFV;MASC;SG;3
"
لَزَم,لَزَمتَوا,"V;PFV;PL;2
"
لَزَم,اَلزَم,"V;IPFV;SG;1
"
لَزَم,تِلزَم,"V;IPFV;FEM;SG;3
"
لَزَم,تِلزَم,"V;IPFV;MASC;SG;2
"
لَزَم,لَزمَت,"V;PFV;FEM;SG;3
"
لَزَم,لِزمِي,"V;FEM;IMP;SG;2
"
لَزَم,لَزَمتِي,"V;PFV;FEM;SG;2
"
لَزَم,تِلزَمِين,"V;IPFV;FEM;SG;2
"
لَزَم,لَزمَوا,"V;PFV;PL;3
"
لَزَم,اِلزَم,"V;MASC;IMP;SG;2
"
لَزَم,نِلزَم,"V;IPFV;PL;1
"
لَزَم,لَزَمت,"V;PFV;MASC;SG;2
"
لَزَم,لِزمَوا,"V;IMP;PL;2
"
لَزَم,يِلزَمُون,"V;IPFV;PL;3
"
لَوَّى,لوى,"V;PFV;MASC;SG;3
"
اِنفَجَّ,انفج,"V;PFV;MASC;SG;3
"
اِنفَجَّ,انفجت,"V;PFV;FEM;SG;3
"
اِنفَجَّ,ينفج,"V;IPFV;MASC;SG;3
"
قَرقَط,يقرقط,"V;IPFV;MASC;SG;3
"
اِنقَفَط,انقفطت,"V;PFV;FEM;SG;3
"
اِتطَنَّز,تتطنز,"V;IPFV;FEM;SG;3
"
سَب,يسب,"V;IPFV;MASC;SG;3
"
اَعطِي,عطي,"V;FEM;IMP;SG;2
"
اِتطَّلَّع,تطلع,"V;IPFV;FEM;SG;3
"
تَرجَم,يتَرجِمُون,"V;IPFV;PL;3
"
تَرجَم,تَرجَمنا,"V;PFV;PL;1
"
تَرجَم,تَرجَمتَوا,"V;PFV;PL;2
"
تَرجَم,تَرجَمت,"V;PFV;SG;1
"
تَرجَم,تَرجِمَوا,"V;IMP;PL;2
"
تَرجَم,تتَرجِمُون,"V;IPFV;PL;2
"
تَرجَم,اَتَرجِم,"V;IPFV;SG;1
"
تَرجَم,تتَرجِم,"V;IPFV;FEM;SG;3
"
تَرجَم,تَرجَمَت,"V;PFV;FEM;SG;3
"
تَرجَم,يتَرجِم,"V;IPFV;MASC;SG;3
"
تَرجَم,تتَرجِم,"V;IPFV;MASC;SG;2
"
تَرجَم,تَرجَمت,"V;PFV;MASC;SG;2
"
تَرجَم,تَرجِم,"V;MASC;IMP;SG;2
"
تَرجَم,نتَرجِم,"V;IPFV;PL;1
"
تَرجَم,تَرجَمَوا,"V;PFV;PL;3
"
تَرجَم,تَرجِمِي,"V;FEM;IMP;SG;2
"
تَرجَم,تَرجَم,"V;PFV;MASC;SG;3
"
تَرجَم,تتَرجِمِين,"V;IPFV;FEM;SG;2
"
تَرجَم,تَرجَمتِي,"V;PFV;FEM;SG;2
"
اِتشاوَف,تتشاوفون,"V;IPFV;PL;2
"
اِطَّنَّز,اطنزت,"V;PFV;FEM;SG;3
"
تَأَفَّف,تأففت,"V;PFV;FEM;SG;3
"
بَحلَق,بَحلِقِي,"V;FEM;IMP;SG;2
"
بَحلَق,تبَحلِقُون,"V;IPFV;PL;2
"
بَحلَق,بَحلِق,"V;MASC;IMP;SG;2
"
بَحلَق,تبَحلِقِين,"V;IPFV;FEM;SG;2
"
بَحلَق,يبَحلِق,"V;IPFV;MASC;SG;3
"
بَحلَق,بَحلِقَوا,"V;IMP;PL;2
"
بَحلَق,تبَحلِق,"V;IPFV;MASC;SG;2
"
بَحلَق,بَحلَق,"V;PFV;MASC;SG;3
"
بَحلَق,بَحلَقت,"V;PFV;SG;1
"
بَحلَق,بَحلَقَت,"V;PFV;FEM;SG;3
"
بَحلَق,يبَحلِقُون,"V;IPFV;PL;3
"
بَحلَق,بَحلَقتِي,"V;PFV;FEM;SG;2
"
بَحلَق,بَحلَقَوا,"V;PFV;PL;3
"
بَحلَق,بَحلَقتَوا,"V;PFV;PL;2
"
بَحلَق,اَبَحلِق,"V;IPFV;SG;1
"
بَحلَق,بَحلَقنا,"V;PFV;PL;1
"
بَحلَق,نبَحلِق,"V;IPFV;PL;1
"
بَحلَق,تبَحلِق,"V;IPFV;FEM;SG;3
"
بَحلَق,بَحلَقت,"V;PFV;MASC;SG;2
"
بَغَّم,بغمت,"V;PFV;FEM;SG;3
"
هَزَّر,تهزر,"V;IPFV;FEM;SG;3
"
تَفتِف,تفتفت,"V;PFV;FEM;SG;3
"
بَرَّد,بَرَّدتَوا,"V;PFV;PL;2
"
بَرَّد,بَرَّدت,"V;PFV;MASC;SG;2
"
بَرَّد,تبَرّدِين,"V;IPFV;FEM;SG;2
"
بَرَّد,بَرَّدت,"V;PFV;SG;1
"
بَرَّد,تبَرِّد,"V;IPFV;MASC;SG;2
"
بَرَّد,يبَرِّد,"V;IPFV;MASC;SG;3
"
بَرَّد,بَرَّدَوا,"V;PFV;PL;3
"
بَرَّد,بَرَّد,"V;PFV;MASC;SG;3
"
بَرَّد,بَرَّدتِي,"V;PFV;FEM;SG;2
"
بَرَّد,نبَرِّد,"V;IPFV;PL;1
"
بَرَّد,بَرّدِي,"V;FEM;IMP;SG;2
"
بَرَّد,بَرَّدنا,"V;PFV;PL;1
"
بَرَّد,بَرَّدَت,"V;PFV;FEM;SG;3
"
بَرَّد,بَرّدَوا,"V;IMP;PL;2
"
بَرَّد,يبَرّدُون,"V;IPFV;PL;3
"
بَرَّد,تبَرّدُون,"V;IPFV;PL;2
"
بَرَّد,تبَرِّد,"V;IPFV;FEM;SG;3
"
بَرَّد,اَبَرِّد,"V;IPFV;SG;1
"
بَرَّد,بَرِّد,"V;MASC;IMP;SG;2
"
وَتَّر,توتر,"V;IPFV;MASC;SG;2
"
تِخَصَّر,تخصرت,"V;PFV;FEM;SG;3
"
خَبَّل,تخَبِّل,"V;IPFV;FEM;SG;3
"
خَبَّل,خَبَّلتِي,"V;PFV;FEM;SG;2
"
خَبَّل,خَبَّلتَوا,"V;PFV;PL;2
"
خَبَّل,خَبّلَوا,"V;IMP;PL;2
"
خَبَّل,يخَبِّل,"V;IPFV;MASC;SG;3
"
خَبَّل,خَبَّلَت,"V;PFV;FEM;SG;3
"
خَبَّل,خَبَّلَوا,"V;PFV;PL;3
"
خَبَّل,خَبَّلنا,"V;PFV;PL;1
"
خَبَّل,يخَبّلُون,"V;IPFV;PL;3
"
خَبَّل,اَخَبِّل,"V;IPFV;SG;1
"
خَبَّل,خَبَّل,"V;PFV;MASC;SG;3
"
خَبَّل,خَبَّلت,"V;PFV;MASC;SG;2
"
خَبَّل,خَبّلِي,"V;FEM;IMP;SG;2
"
خَبَّل,تخَبِّل,"V;IPFV;MASC;SG;2
"
خَبَّل,خَبَّلت,"V;PFV;SG;1
"
خَبَّل,تخَبّلُون,"V;IPFV;PL;2
"
خَبَّل,تخَبّلِين,"V;IPFV;FEM;SG;2
"
خَبَّل,نخَبِّل,"V;IPFV;PL;1
"
خَبَّل,خَبِّل,"V;MASC;IMP;SG;2
"
تَحَنَّن,تحنن,"V;PFV;MASC;SG;3
"
اِنقَصّ,ينقص,"V;IPFV;MASC;SG;3
"
تِكَحَّل,تكحلت,"V;PFV;FEM;SG;3
"
صَمَّخ,صمختي,"V;PFV;FEM;SG;2
"
زَغَر,زقر,"V;PFV;MASC;SG;3
"
قَلَّل,قَلَّلنا,"V;PFV;PL;1
"
قَلَّل,تقَلّلِين,"V;IPFV;FEM;SG;2
"
قَلَّل,قَلَّلت,"V;PFV;SG;1
"
قَلَّل,اَقَلِّل,"V;IPFV;SG;1
"
قَلَّل,نقَلِّل,"V;IPFV;PL;1
"
قَلَّل,قَلَّلَوا,"V;PFV;PL;3
"
قَلَّل,قَلَّلتِي,"V;PFV;FEM;SG;2
"
قَلَّل,تقَلِّل,"V;IPFV;MASC;SG;2
"
قَلَّل,تقَلِّل,"V;IPFV;FEM;SG;3
"
قَلَّل,قَلِّل,"V;MASC;IMP;SG;2
"
قَلَّل,تقَلّلُون,"V;IPFV;PL;2
"
قَلَّل,قَلّلِي,"V;FEM;IMP;SG;2
"
قَلَّل,يقَلّلُون,"V;IPFV;PL;3
"
قَلَّل,يقَلِّل,"V;IPFV;MASC;SG;3
"
قَلَّل,قَلَّلَت,"V;PFV;FEM;SG;3
"
قَلَّل,قَلّلَوا,"V;IMP;PL;2
"
قَلَّل,قَلَّلت,"V;PFV;MASC;SG;2
"
قَلَّل,قَلَّلتَوا,"V;PFV;PL;2
"
قَلَّل,قَلَّل,"V;PFV;MASC;SG;3
"
زَوَّد,اَزَوِّد,"V;IPFV;SG;1
"
زَوَّد,تزَوّدِين,"V;IPFV;FEM;SG;2
"
زَوَّد,زَوَّدتِي,"V;PFV;FEM;SG;2
"
زَوَّد,زَوَّد,"V;PFV;MASC;SG;3
"
زَوَّد,يزَوّدُون,"V;IPFV;PL;3
"
زَوَّد,تزَوِّد,"V;IPFV;FEM;SG;3
"
زَوَّد,تزَوِّد,"V;IPFV;MASC;SG;2
"
زَوَّد,زَوَّدت,"V;PFV;SG;1
"
زَوَّد,يزَوِّد,"V;IPFV;MASC;SG;3
"
زَوَّد,زَوَّدنا,"V;PFV;PL;1
"
زَوَّد,زَوّدِي,"V;FEM;IMP;SG;2
"
زَوَّد,زَوَّدت,"V;PFV;MASC;SG;2
"
زَوَّد,نزَوِّد,"V;IPFV;PL;1
"
زَوَّد,زَوَّدَت,"V;PFV;FEM;SG;3
"
زَوَّد,زَوِّد,"V;MASC;IMP;SG;2
"
زَوَّد,زَوَّدتَوا,"V;PFV;PL;2
"
زَوَّد,زَوّدَوا,"V;IMP;PL;2
"
زَوَّد,زَوَّدَوا,"V;PFV;PL;3
"
زَوَّد,تزَوّدُون,"V;IPFV;PL;2
"
لَوى,لوت,"V;PFV;FEM;SG;3
"
فَوَّل,فول,"V;PFV;MASC;SG;3
"
كَشَّر,كَشَّرت,"V;PFV;MASC;SG;2
"
كَشَّر,تكَشِّر,"V;IPFV;MASC;SG;2
"
كَشَّر,كَشَّرتَوا,"V;PFV;PL;2
"
كَشَّر,كَشَّرت,"V;PFV;SG;1
"
كَشَّر,كَشّرَوا,"V;IMP;PL;2
"
كَشَّر,كَشَّرنا,"V;PFV;PL;1
"
كَشَّر,كَشِّر,"V;MASC;IMP;SG;2
"
كَشَّر,كَشَّرتِي,"V;PFV;FEM;SG;2
"
كَشَّر,كَشَّر,"V;PFV;MASC;SG;3
"
كَشَّر,يكَشِّر,"V;IPFV;MASC;SG;3
"
كَشَّر,تكَشّرُون,"V;IPFV;PL;2
"
كَشَّر,يكَشّرُون,"V;IPFV;PL;3
"
كَشَّر,تكَشِّر,"V;IPFV;FEM;SG;3
"
كَشَّر,كَشّرِي,"V;FEM;IMP;SG;2
"
كَشَّر,نكَشِّر,"V;IPFV;PL;1
"
كَشَّر,كَشَّرَوا,"V;PFV;PL;3
"
كَشَّر,تكَشّرِين,"V;IPFV;FEM;SG;2
"
كَشَّر,اَكَشِّر,"V;IPFV;SG;1
"
كَشَّر,كَشَّرَت,"V;PFV;FEM;SG;3
"
اِدَّلَّع,يدلع,"V;IPFV;MASC;SG;3
"
اِدَّلَّع,تدلع,"V;IPFV;FEM;SG;3
"
اَيِس,ايس,"V;PFV;MASC;SG;3
"
تِلَخبَط,تلخبطت,"V;PFV;FEM;SG;3
"
اِزرَقّ,اِزرَقّيت,"V;PFV;MASC;SG;2
"
اِزرَقّ,اَزرَقّ,"V;IPFV;SG;1
"
اِزرَقّ,نِزرَقّ,"V;IPFV;PL;1
"
اِزرَقّ,يِزرَقُّون,"V;IPFV;PL;3
"
اِزرَقّ,اِزرَقِّي,"V;FEM;IMP;SG;2
"
اِزرَقّ,اِزرَقَّوا,"V;IMP;PL;2
"
اِزرَقّ,اِزرَقّيتِي,"V;PFV;FEM;SG;2
"
اِزرَقّ,تِزرَقّ,"V;IPFV;FEM;SG;3
"
اِزرَقّ,اِزرَقّيت,"V;PFV;SG;1
"
اِزرَقّ,اِزرَقّ,"V;MASC;IMP;SG;2
"
اِزرَقّ,اِزرَقَّت,"V;PFV;FEM;SG;3
"
اِزرَقّ,اِزرَقّ,"V;PFV;MASC;SG;3
"
اِزرَقّ,يِزرَقّ,"V;IPFV;MASC;SG;3
"
اِزرَقّ,تِزرَقِّين,"V;IPFV;FEM;SG;2
"
اِزرَقّ,اِزرَقَّوا,"V;PFV;PL;3
"
اِزرَقّ,تِزرَقُّون,"V;IPFV;PL;2
"
اِزرَقّ,اِزرَقّيتَوا,"V;PFV;PL;2
"
اِزرَقّ,اِزرَقّينا,"V;PFV;PL;1
"
اِزرَقّ,تِزرَقّ,"V;IPFV;MASC;SG;2
"
اِصفَرّ,اِصفَرّيتَوا,"V;PFV;PL;2
"
اِصفَرّ,اَصفَرّ,"V;IPFV;SG;1
"
اِصفَرّ,نِصفَرّ,"V;IPFV;PL;1
"
اِصفَرّ,اِصفَرّينا,"V;PFV;PL;1
"
اِصفَرّ,اِصفَرَّوا,"V;PFV;PL;3
"
اِصفَرّ,اِصفَرّيت,"V;PFV;MASC;SG;2
"
اِصفَرّ,اِصفَرّ,"V;MASC;IMP;SG;2
"
اِصفَرّ,يِصفَرّ,"V;IPFV;MASC;SG;3
"
اِصفَرّ,تِصفَرّ,"V;IPFV;MASC;SG;2
"
اِصفَرّ,اِصفَرّيتِي,"V;PFV;FEM;SG;2
"
اِصفَرّ,تِصفَرُّون,"V;IPFV;PL;2
"
اِصفَرّ,اِصفَرّيت,"V;PFV;SG;1
"
اِصفَرّ,يِصفَرُّون,"V;IPFV;PL;3
"
اِصفَرّ,اِصفَرَّوا,"V;IMP;PL;2
"
اِصفَرّ,تِصفَرّ,"V;IPFV;FEM;SG;3
"
اِصفَرّ,اِصفَرِّي,"V;FEM;IMP;SG;2
"
اِصفَرّ,اِصفَرّ,"V;PFV;MASC;SG;3
"
اِصفَرّ,اِصفَرَّت,"V;PFV;FEM;SG;3
"
اِصفَرّ,تِصفَرِّين,"V;IPFV;FEM;SG;2
"
تَرَوَّع,تروع,"V;PFV;MASC;SG;3
"
تِوَهَّم,تتوهم,"V;IPFV;MASC;SG;2
"
