lemma,form,paradigm_slot
քաղցենամ,քաղցեսջիք,V;FIN;SBJV;PST;PFV;ACT;2;PL
քաղցենամ,քաղցենայցիս,V;FIN;SBJV;PRS;ACT;2;SG
քաղցենամ,քաղցենայի,V;FIN;IND;PST;IPFV;ACT;1;SG
քաղցենամ,քաղցեսջի՛ք,V;FIN;OPT;POS;ACT;2;PL
քաղցենամ,քաղցեցաք,V;FIN;IND;PST;PFV;ACT;1;PL
քաղցենամ,քաղցենայցիք,V;FIN;SBJV;PRS;ACT;2;PL
քաղցենամ,քաղցենաս,V;FIN;IND;PRS;ACT;2;SG
քաղցենամ,քաղցեսցիս,V;FIN;SBJV;PST;PFV;ACT;2;SG
քաղցնում,քաղցեաւ,V;FIN;IND;PST;PFV;ACT;3;SG
քաղցնում,քաղցնուցում,V;FIN;SBJV;PRS;ACT;1;SG
քաղցնում,քաղցնուին,V;FIN;IND;PST;IPFV;ACT;3;PL
քաղցնում,քաղցնուն,V;FIN;IND;PRS;ACT;3;PL
քաղցնում,քաղցիցեն,V;FIN;SBJV;PST;PFV;ACT;3;PL
քաղցնում,քաղցերո՛ւք,V;FIN;IMP;POS;ACT;2;PL
քաղցնում,քաղցնուիր,V;FIN;IND;PST;IPFV;ACT;2;SG
քաղցնում,քաղցնուցումք,V;FIN;SBJV;PRS;ACT;1;PL
քաղցնում,քաղցնում,V;FIN;IND;PRS;ACT;1;SG
քաղցնում,քաղցիցէ,V;FIN;SBJV;PST;PFV;ACT;3;SG
քաղցնում,քաղցեար,V;FIN;IND;PST;PFV;ACT;2;SG
քաղցնում,քաղցի՛ր,V;FIN;IMP;POS;ACT;2;SG
քաղցնում,քաղցնուք,V;FIN;IND;PRS;ACT;2;PL
քաղցնում,մի՛ քաղցնուք,V;FIN;IMP;NEG;ACT;2;PL
քաղցնում,քաղցեան,V;FIN;IND;PST;PFV;ACT;3;PL
քաղցնում,քաղցնոյր,V;FIN;IND;PST;IPFV;ACT;3;SG
քաղցնում,քաղցնուաք,V;FIN;IND;PST;IPFV;ACT;1;PL
քաղցնում,քաղցնումք,V;FIN;IND;PRS;ACT;1;PL
քաղցնում,քաղցիջի՛ր,V;FIN;OPT;POS;ACT;2;SG
քաղցնում,քաղցիցուք,V;FIN;SBJV;PST;PFV;ACT;1;PL
քաղցնում,քաղցեայ,V;FIN;IND;PST;PFV;ACT;1;SG
քաղցնում,քաղցնուցու,V;FIN;SBJV;PRS;ACT;3;SG
քաղցնում,քաղցեայք,V;FIN;IND;PST;PFV;ACT;2;PL
քաղցնում,քաղցեայց,V;FIN;SBJV;PST;PFV;ACT;1;SG
քաղցնում,մի՛ քաղցնուր,V;FIN;IMP;NEG;ACT;2;SG
քաղցնում,քաղցնուցուն,V;FIN;SBJV;PRS;ACT;3;PL
քաղցնում,քաղցնուիք,V;FIN;IND;PST;IPFV;ACT;2;PL
քաղցնում,քաղցնու,V;FIN;IND;PRS;ACT;3;SG
քաղցնում,քաղցնուլ,V;NFIN;ACT
քաղցնում,քաղցիջիք,V;FIN;SBJV;PST;PFV;ACT;2;PL
քաղցնում,քաղցնուցուս,V;FIN;SBJV;PRS;ACT;2;SG
քաղցնում,քաղցնուի,V;FIN;IND;PST;IPFV;ACT;1;SG
քաղցնում,քաղցիջի՛ք,V;FIN;OPT;POS;ACT;2;PL
քաղցնում,քաղցեաք,V;FIN;IND;PST;PFV;ACT;1;PL
քաղցնում,քաղցնուցուք,V;FIN;SBJV;PRS;ACT;2;PL
քաղցնում,քաղցնուս,V;FIN;IND;PRS;ACT;2;SG
քաղցնում,քաղցիցես,V;FIN;SBJV;PST;PFV;ACT;2;SG
քայլեմ,քայլեաց,V;FIN;IND;PST;PFV;ACT;3;SG
քայլեմ,քայլիցեմ,V;FIN;SBJV;PRS;ACT;1;SG
քայլեմ,քայլէին,V;FIN;IND;PST;IPFV;ACT;3;PL
քայլեմ,քայլեին,V;FIN;IND;PST;IPFV;ACT;3;PL
քայլեմ,քայլեն,V;FIN;IND;PRS;ACT;3;PL
քայլեմ,քայլեսցեն,V;FIN;SBJV;PST;PFV;ACT;3;PL
քայլեմ,քայլեցէ՛ք,V;FIN;IMP;POS;ACT;2;PL
քայլեմ,քայլէիր,V;FIN;IND;PST;IPFV;ACT;2;SG
քայլեմ,քայլեիր,V;FIN;IND;PST;IPFV;ACT;2;SG
քայլեմ,քայլիցեմք,V;FIN;SBJV;PRS;ACT;1;PL
քայլեմ,քայլեմ,V;FIN;IND;PRS;ACT;1;SG
քայլեմ,քայլեսցէ,V;FIN;SBJV;PST;PFV;ACT;3;SG
քայլեմ,քայլեցեր,V;FIN;IND;PST;PFV;ACT;2;SG
քայլեմ,քայլեա՛,V;FIN;IMP;POS;ACT;2;SG
քայլեմ,քայլէք,V;FIN;IND;PRS;ACT;2;PL
քայլեմ,մի՛ քայլէք,V;FIN;IMP;NEG;ACT;2;PL
քայլեմ,քայլեցին,V;FIN;IND;PST;PFV;ACT;3;PL
քայլեմ,քայլէր,V;FIN;IND;PST;IPFV;ACT;3;SG
քայլեմ,քայլէաք,V;FIN;IND;PST;IPFV;ACT;1;PL
քայլեմ,քայլեաք,V;FIN;IND;PST;IPFV;ACT;1;PL
քայլեմ,քայլեմք,V;FIN;IND;PRS;ACT;1;PL
քայլեմ,քայլեսջի՛ր,V;FIN;OPT;POS;ACT;2;SG
քայլեմ,քայլեսցուք,V;FIN;SBJV;PST;PFV;ACT;1;PL
քայլեմ,քայլեցի,V;FIN;IND;PST;PFV;ACT;1;SG
քայլեմ,քայլիցէ,V;FIN;SBJV;PRS;ACT;3;SG
քայլեմ,քայլեցէք,V;FIN;IND;PST;PFV;ACT;2;PL
քայլեմ,քայլեցիք,V;FIN;IND;PST;PFV;ACT;2;PL
քայլեմ,քայլեցից,V;FIN;SBJV;PST;PFV;ACT;1;SG
քայլեմ,մի՛ քայլեր,V;FIN;IMP;NEG;ACT;2;SG
քայլեմ,քայլիցեն,V;FIN;SBJV;PRS;ACT;3;PL
քայլեմ,քայլէիք,V;FIN;IND;PST;IPFV;ACT;2;PL
քայլեմ,քայլեիք,V;FIN;IND;PST;IPFV;ACT;2;PL
քայլեմ,քայլէ,V;FIN;IND;PRS;ACT;3;SG
քայլեմ,քայլել,V;NFIN;ACT
քայլեմ,քայլեսջիք,V;FIN;SBJV;PST;PFV;ACT;2;PL
քայլեմ,քայլիցես,V;FIN;SBJV;PRS;ACT;2;SG
քայլեմ,քայլէի,V;FIN;IND;PST;IPFV;ACT;1;SG
քայլեմ,քայլեի,V;FIN;IND;PST;IPFV;ACT;1;SG
քայլեմ,քայլեսջի՛ք,V;FIN;OPT;POS;ACT;2;PL
քայլեմ,քայլեցաք,V;FIN;IND;PST;PFV;ACT;1;PL
քայլեմ,քայլիցէք,V;FIN;SBJV;PRS;ACT;2;PL
քայլեմ,քայլես,V;FIN;IND;PRS;ACT;2;SG
քայլեմ,քայլեսցես,V;FIN;SBJV;PST;PFV;ACT;2;SG
քաշեմ,քաշեցաք,V;FIN;IND;PST;MID+PASS;PFV;1;PL
քաշեմ,քաշեաց,V;FIN;IND;PST;PFV;ACT;3;SG
քաշեմ,քաշիցեմ,V;FIN;SBJV;PRS;ACT;1;SG
քաշեմ,քաշէին,V;FIN;IND;PST;IPFV;ACT;3;PL
քաշեմ,քաշեին,V;FIN;IND;PST;IPFV;ACT;3;PL
քաշեմ,քաշեն,V;FIN;IND;PRS;ACT;3;PL
քաշեմ,քաշիցիք,V;FIN;SBJV;PRS;MID+PASS;2;PL
քաշեմ,քաշեսցեն,V;FIN;SBJV;PST;PFV;ACT;3;PL
քաշեմ,քաշիս,V;FIN;IND;PRS;MID+PASS;2;SG
քաշեմ,քաշել,V;NFIN;MID+PASS
քաշեմ,քաշիլ,V;NFIN;MID+PASS
քաշեմ,քաշեսցիս,V;FIN;SBJV;PST;MID+PASS;PFV;2;SG
քաշեմ,քաշեցէ՛ք,V;FIN;IMP;POS;ACT;2;PL
քաշեմ,քաշեցաւ,V;FIN;IND;PST;MID+PASS;PFV;3;SG
քաշեմ,քաշէիր,V;FIN;IND;PST;IPFV;ACT;2;SG
քաշեմ,քաշեիր,V;FIN;IND;PST;IPFV;ACT;2;SG
քաշեմ,մի՛ քաշիք,V;FIN;IMP;NEG;MID+PASS;2;PL
քաշեմ,քաշիցիմ,V;FIN;SBJV;PRS;MID+PASS;1;SG
քաշեմ,քաշիցեմք,V;FIN;SBJV;PRS;ACT;1;PL
քաշեմ,քաշէին,V;FIN;IND;PST;MID+PASS;IPFV;3;PL
քաշեմ,քաշին,V;FIN;IND;PRS;MID+PASS;3;PL
քաշեմ,քաշեմ,V;FIN;IND;PRS;ACT;1;SG
քաշեմ,քաշեսցին,V;FIN;SBJV;PST;MID+PASS;PFV;3;PL
քաշեմ,քաշեսցէ,V;FIN;SBJV;PST;PFV;ACT;3;SG
քաշեմ,քաշեցեր,V;FIN;IND;PST;PFV;ACT;2;SG
քաշեմ,քաշեցարո՛ւք,V;FIN;IMP;POS;MID+PASS;2;PL
քաշեմ,քաշեա՛,V;FIN;IMP;POS;ACT;2;SG
քաշեմ,քաշէիր,V;FIN;IND;PST;MID+PASS;IPFV;2;SG
քաշեմ,քաշէք,V;FIN;IND;PRS;ACT;2;PL
քաշեմ,մի՛ քաշէք,V;FIN;IMP;NEG;ACT;2;PL
քաշեմ,քաշիմ,V;FIN;IND;PRS;MID+PASS;1;SG
քաշեմ,քաշեցին,V;FIN;IND;PST;PFV;ACT;3;PL
քաշեմ,քաշեսցի,V;FIN;SBJV;PST;MID+PASS;PFV;3;SG
քաշեմ,քաշեցար,V;FIN;IND;PST;MID+PASS;PFV;2;SG
քաշեմ,քաշէր,V;FIN;IND;PST;IPFV;ACT;3;SG
քաշեմ,քաշեա՛ց,V;FIN;IMP;POS;MID+PASS;2;SG
քաշեմ,քաշիք,V;FIN;IND;PRS;MID+PASS;2;PL
քաշեմ,քաշիցի,V;FIN;SBJV;PRS;3;SG
քաշեմ,քաշեցան,V;FIN;IND;PST;MID+PASS;PFV;3;PL
քաշեմ,քաշէր,V;FIN;IND;PST;MID+PASS;IPFV;3;SG
քաշեմ,քաշիւր,V;FIN;IND;PST;MID+PASS;IPFV;3;SG
քաշեմ,քաշէաք,V;FIN;IND;PST;IPFV;ACT;1;PL
քաշեմ,քաշեաք,V;FIN;IND;PST;IPFV;ACT;1;PL
քաշեմ,քաշեմք,V;FIN;IND;PRS;ACT;1;PL
քաշեմ,քաշեսջի՛ր,V;FIN;OPT;POS;ACT;2;SG
քաշեմ,քաշեսցուք,V;FIN;SBJV;PST;PFV;ACT;1;PL
քաշեմ,քաշեցի,V;FIN;IND;PST;PFV;ACT;1;SG
քաշեմ,քաշիցէ,V;FIN;SBJV;PRS;ACT;3;SG
քաշեմ,քաշէաք,V;FIN;IND;PST;MID+PASS;IPFV;1;PL
քաշեմ,քաշիմք,V;FIN;IND;PRS;MID+PASS;1;PL
քաշեմ,քաշեցէք,V;FIN;IND;PST;PFV;ACT;2;PL
քաշեմ,քաշեցիք,V;FIN;IND;PST;PFV;ACT;2;PL
քաշեմ,քաշեսջի՛ր,V;FIN;OPT;POS;MID+PASS;2;SG
քաշեմ,քաշեսցուք,V;FIN;SBJV;PST;MID+PASS;PFV;1;PL
քաշեմ,քաշեցից,V;FIN;SBJV;PST;PFV;ACT;1;SG
քաշեմ,քաշեցայ,V;FIN;IND;PST;MID+PASS;PFV;1;SG
քաշեմ,մի՛ քաշեր,V;FIN;IMP;NEG;ACT;2;SG
քաշեմ,քաշիցեն,V;FIN;SBJV;PRS;ACT;3;PL
քաշեմ,քաշէիք,V;FIN;IND;PST;IPFV;ACT;2;PL
քաշեմ,քաշեիք,V;FIN;IND;PST;IPFV;ACT;2;PL
քաշեմ,քաշէ,V;FIN;IND;PRS;ACT;3;SG
քաշեմ,քաշել,V;NFIN;ACT
քաշեմ,քաշեսջիք,V;FIN;SBJV;PST;PFV;ACT;2;PL
քաշեմ,քաշեցայք,V;FIN;IND;PST;MID+PASS;PFV;2;PL
քաշեմ,քաշիցիմք,V;FIN;SBJV;PRS;MID+PASS;1;PL
քաշեմ,քաշեցայց,V;FIN;SBJV;PST;MID+PASS;PFV;1;SG
քաշեմ,քաշիցես,V;FIN;SBJV;PRS;ACT;2;SG
քաշեմ,քաշէի,V;FIN;IND;PST;IPFV;ACT;1;SG
քաշեմ,քաշեի,V;FIN;IND;PST;IPFV;ACT;1;SG
քաշեմ,մի՛ քաշիր,V;FIN;IMP;NEG;MID+PASS;2;SG
քաշեմ,քաշիցին,V;FIN;SBJV;PRS;MID+PASS;3;PL
քաշեմ,քաշեսջի՛ք,V;FIN;OPT;POS;ACT;2;PL
քաշեմ,քաշէիք,V;FIN;IND;PST;MID+PASS;IPFV;2;PL
քաշեմ,քաշի,V;FIN;IND;PRS;3;SG
քաշեմ,քաշեցաք,V;FIN;IND;PST;PFV;ACT;1;PL
քաշեմ,քաշեսջիք,V;FIN;SBJV;PST;MID+PASS;PFV;2;PL
քաշեմ,քաշիցիս,V;FIN;SBJV;PRS;MID+PASS;2;SG
քաշեմ,քաշիցէք,V;FIN;SBJV;PRS;ACT;2;PL
քաշեմ,քաշէի,V;FIN;IND;PST;MID+PASS;IPFV;1;SG
քաշեմ,քաշես,V;FIN;IND;PRS;ACT;2;SG
քաշեմ,քաշեսջի՛ք,V;FIN;OPT;POS;MID+PASS;2;PL
քաշեմ,քաշեսցես,V;FIN;SBJV;PST;PFV;ACT;2;SG
քարկատեմ,քարկատեաց,V;FIN;IND;PST;PFV;ACT;3;SG
քարկատեմ,քարկատիցեմ,V;FIN;SBJV;PRS;ACT;1;SG
քարկատեմ,քարկատէին,V;FIN;IND;PST;IPFV;ACT;3;PL
քարկատեմ,քարկատեին,V;FIN;IND;PST;IPFV;ACT;3;PL
քարկատեմ,քարկատեն,V;FIN;IND;PRS;ACT;3;PL
քարկատեմ,քարկատեսցեն,V;FIN;SBJV;PST;PFV;ACT;3;PL
քարկատեմ,քարկատեցէ՛ք,V;FIN;IMP;POS;ACT;2;PL
քարկատեմ,քարկատէիր,V;FIN;IND;PST;IPFV;ACT;2;SG
քարկատեմ,քարկատեիր,V;FIN;IND;PST;IPFV;ACT;2;SG
քարկատեմ,քարկատիցեմք,V;FIN;SBJV;PRS;ACT;1;PL
քարկատեմ,քարկատեմ,V;FIN;IND;PRS;ACT;1;SG
քարկատեմ,քարկատեսցէ,V;FIN;SBJV;PST;PFV;ACT;3;SG
քարկատեմ,քարկատեցեր,V;FIN;IND;PST;PFV;ACT;2;SG
քարկատեմ,քարկատեա՛,V;FIN;IMP;POS;ACT;2;SG
քարկատեմ,քարկատէք,V;FIN;IND;PRS;ACT;2;PL
քարկատեմ,մի՛ քարկատէք,V;FIN;IMP;NEG;ACT;2;PL
քարկատեմ,քարկատեցին,V;FIN;IND;PST;PFV;ACT;3;PL
քարկատեմ,քարկատէր,V;FIN;IND;PST;IPFV;ACT;3;SG
քարկատեմ,քարկատէաք,V;FIN;IND;PST;IPFV;ACT;1;PL
քարկատեմ,քարկատեաք,V;FIN;IND;PST;IPFV;ACT;1;PL
քարկատեմ,քարկատեմք,V;FIN;IND;PRS;ACT;1;PL
քարկատեմ,քարկատեսջի՛ր,V;FIN;OPT;POS;ACT;2;SG
քարկատեմ,քարկատեսցուք,V;FIN;SBJV;PST;PFV;ACT;1;PL
քարկատեմ,քարկատեցի,V;FIN;IND;PST;PFV;ACT;1;SG
քարկատեմ,քարկատիցէ,V;FIN;SBJV;PRS;ACT;3;SG
քարկատեմ,քարկատեցէք,V;FIN;IND;PST;PFV;ACT;2;PL
քարկատեմ,քարկատեցիք,V;FIN;IND;PST;PFV;ACT;2;PL
քարկատեմ,քարկատեցից,V;FIN;SBJV;PST;PFV;ACT;1;SG
քարկատեմ,մի՛ քարկատեր,V;FIN;IMP;NEG;ACT;2;SG
քարկատեմ,քարկատիցեն,V;FIN;SBJV;PRS;ACT;3;PL
քարկատեմ,քարկատէիք,V;FIN;IND;PST;IPFV;ACT;2;PL
քարկատեմ,քարկատեիք,V;FIN;IND;PST;IPFV;ACT;2;PL
քարկատեմ,քարկատէ,V;FIN;IND;PRS;ACT;3;SG
քարկատեմ,քարկատել,V;NFIN;ACT
քարկատեմ,քարկատեսջիք,V;FIN;SBJV;PST;PFV;ACT;2;PL
քարկատեմ,քարկատիցես,V;FIN;SBJV;PRS;ACT;2;SG
քարկատեմ,քարկատէի,V;FIN;IND;PST;IPFV;ACT;1;SG
քարկատեմ,քարկատեի,V;FIN;IND;PST;IPFV;ACT;1;SG
քարկատեմ,քարկատեսջի՛ք,V;FIN;OPT;POS;ACT;2;PL
քարկատեմ,քարկատեցաք,V;FIN;IND;PST;PFV;ACT;1;PL
քարկատեմ,քարկատիցէք,V;FIN;SBJV;PRS;ACT;2;PL
քարկատեմ,քարկատես,V;FIN;IND;PRS;ACT;2;SG
քարկատեմ,քարկատեսցես,V;FIN;SBJV;PST;PFV;ACT;2;SG
քարշեմ,քարշեցաք,V;FIN;IND;PST;MID+PASS;PFV;1;PL
քարշեմ,քարշեաց,V;FIN;IND;PST;PFV;ACT;3;SG
քարշեմ,քարշիցեմ,V;FIN;SBJV;PRS;ACT;1;SG
քարշեմ,քարշէին,V;FIN;IND;PST;IPFV;ACT;3;PL
քարշեմ,քարշեին,V;FIN;IND;PST;IPFV;ACT;3;PL
քարշեմ,քարշեն,V;FIN;IND;PRS;ACT;3;PL
քարշեմ,քարշիցիք,V;FIN;SBJV;PRS;MID+PASS;2;PL
քարշեմ,քարշեսցեն,V;FIN;SBJV;PST;PFV;ACT;3;PL
քարշեմ,քարշիս,V;FIN;IND;PRS;MID+PASS;2;SG
քարշեմ,քարշել,V;NFIN;MID+PASS
քարշեմ,քարշիլ,V;NFIN;MID+PASS
քարշեմ,քարշեսցիս,V;FIN;SBJV;PST;MID+PASS;PFV;2;SG
քարշեմ,քարշեցէ՛ք,V;FIN;IMP;POS;ACT;2;PL
քարշեմ,քարշեցաւ,V;FIN;IND;PST;MID+PASS;PFV;3;SG
քարշեմ,քարշէիր,V;FIN;IND;PST;IPFV;ACT;2;SG
քարշեմ,քարշեիր,V;FIN;IND;PST;IPFV;ACT;2;SG
քարշեմ,մի՛ քարշիք,V;FIN;IMP;NEG;MID+PASS;2;PL
քարշեմ,քարշիցիմ,V;FIN;SBJV;PRS;MID+PASS;1;SG
քարշեմ,քարշիցեմք,V;FIN;SBJV;PRS;ACT;1;PL
քարշեմ,քարշէին,V;FIN;IND;PST;MID+PASS;IPFV;3;PL
քարշեմ,քարշին,V;FIN;IND;PRS;MID+PASS;3;PL
քարշեմ,քարշեմ,V;FIN;IND;PRS;ACT;1;SG
քարշեմ,քարշեսցին,V;FIN;SBJV;PST;MID+PASS;PFV;3;PL
քարշեմ,քարշեսցէ,V;FIN;SBJV;PST;PFV;ACT;3;SG
քարշեմ,քարշեցեր,V;FIN;IND;PST;PFV;ACT;2;SG
քարշեմ,քարշեցարո՛ւք,V;FIN;IMP;POS;MID+PASS;2;PL
քարշեմ,քարշեա՛,V;FIN;IMP;POS;ACT;2;SG
քարշեմ,քարշէիր,V;FIN;IND;PST;MID+PASS;IPFV;2;SG
քարշեմ,քարշէք,V;FIN;IND;PRS;ACT;2;PL
քարշեմ,մի՛ քարշէք,V;FIN;IMP;NEG;ACT;2;PL
քարշեմ,քարշիմ,V;FIN;IND;PRS;MID+PASS;1;SG
քարշեմ,քարշեցին,V;FIN;IND;PST;PFV;ACT;3;PL
քարշեմ,քարշեսցի,V;FIN;SBJV;PST;MID+PASS;PFV;3;SG
քարշեմ,քարշեցար,V;FIN;IND;PST;MID+PASS;PFV;2;SG
քարշեմ,քարշէր,V;FIN;IND;PST;IPFV;ACT;3;SG
քարշեմ,քարշեա՛ց,V;FIN;IMP;POS;MID+PASS;2;SG
քարշեմ,քարշիք,V;FIN;IND;PRS;MID+PASS;2;PL
քարշեմ,քարշիցի,V;FIN;SBJV;PRS;3;SG
քարշեմ,քարշեցան,V;FIN;IND;PST;MID+PASS;PFV;3;PL
քարշեմ,քարշէր,V;FIN;IND;PST;MID+PASS;IPFV;3;SG
քարշեմ,քարշիւր,V;FIN;IND;PST;MID+PASS;IPFV;3;SG
քարշեմ,քարշէաք,V;FIN;IND;PST;IPFV;ACT;1;PL
քարշեմ,քարշեաք,V;FIN;IND;PST;IPFV;ACT;1;PL
քարշեմ,քարշեմք,V;FIN;IND;PRS;ACT;1;PL
քարշեմ,քարշեսջի՛ր,V;FIN;OPT;POS;ACT;2;SG
քարշեմ,քարշեսցուք,V;FIN;SBJV;PST;PFV;ACT;1;PL
քարշեմ,քարշեցի,V;FIN;IND;PST;PFV;ACT;1;SG
քարշեմ,քարշիցէ,V;FIN;SBJV;PRS;ACT;3;SG
քարշեմ,քարշէաք,V;FIN;IND;PST;MID+PASS;IPFV;1;PL
քարշեմ,քարշիմք,V;FIN;IND;PRS;MID+PASS;1;PL
քարշեմ,քարշեցէք,V;FIN;IND;PST;PFV;ACT;2;PL
քարշեմ,քարշեցիք,V;FIN;IND;PST;PFV;ACT;2;PL
քարշեմ,քարշեսջի՛ր,V;FIN;OPT;POS;MID+PASS;2;SG
քարշեմ,քարշեսցուք,V;FIN;SBJV;PST;MID+PASS;PFV;1;PL
քարշեմ,քարշեցից,V;FIN;SBJV;PST;PFV;ACT;1;SG
քարշեմ,քարշեցայ,V;FIN;IND;PST;MID+PASS;PFV;1;SG
քարշեմ,մի՛ քարշեր,V;FIN;IMP;NEG;ACT;2;SG
քարշեմ,քարշիցեն,V;FIN;SBJV;PRS;ACT;3;PL
քարշեմ,քարշէիք,V;FIN;IND;PST;IPFV;ACT;2;PL
քարշեմ,քարշեիք,V;FIN;IND;PST;IPFV;ACT;2;PL
քարշեմ,քարշէ,V;FIN;IND;PRS;ACT;3;SG
քարշեմ,քարշել,V;NFIN;ACT
քարշեմ,քարշեսջիք,V;FIN;SBJV;PST;PFV;ACT;2;PL
քարշեմ,քարշեցայք,V;FIN;IND;PST;MID+PASS;PFV;2;PL
քարշեմ,քարշիցիմք,V;FIN;SBJV;PRS;MID+PASS;1;PL
քարշեմ,քարշեցայց,V;FIN;SBJV;PST;MID+PASS;PFV;1;SG
քարշեմ,քարշիցես,V;FIN;SBJV;PRS;ACT;2;SG
քարշեմ,քարշէի,V;FIN;IND;PST;IPFV;ACT;1;SG
քարշեմ,քարշեի,V;FIN;IND;PST;IPFV;ACT;1;SG
քարշեմ,մի՛ քարշիր,V;FIN;IMP;NEG;MID+PASS;2;SG
քարշեմ,քարշիցին,V;FIN;SBJV;PRS;MID+PASS;3;PL
քարշեմ,քարշեսջի՛ք,V;FIN;OPT;POS;ACT;2;PL
քարշեմ,քարշէիք,V;FIN;IND;PST;MID+PASS;IPFV;2;PL
քարշեմ,քարշի,V;FIN;IND;PRS;3;SG
քարշեմ,քարշեցաք,V;FIN;IND;PST;PFV;ACT;1;PL
քարշեմ,քարշեսջիք,V;FIN;SBJV;PST;MID+PASS;PFV;2;PL
քարշեմ,քարշիցիս,V;FIN;SBJV;PRS;MID+PASS;2;SG
քարշեմ,քարշիցէք,V;FIN;SBJV;PRS;ACT;2;PL
քարշեմ,քարշէի,V;FIN;IND;PST;MID+PASS;IPFV;1;SG
քարշեմ,քարշես,V;FIN;IND;PRS;ACT;2;SG
քարշեմ,քարշեսջի՛ք,V;FIN;OPT;POS;MID+PASS;2;PL
քարշեմ,քարշեսցես,V;FIN;SBJV;PST;PFV;ACT;2;SG
քարոզեմ,քարոզեցաք,V;FIN;IND;PST;MID+PASS;PFV;1;PL
քարոզեմ,քարոզեաց,V;FIN;IND;PST;PFV;ACT;3;SG
քարոզեմ,քարոզիցեմ,V;FIN;SBJV;PRS;ACT;1;SG
քարոզեմ,քարոզէին,V;FIN;IND;PST;IPFV;ACT;3;PL
քարոզեմ,քարոզեին,V;FIN;IND;PST;IPFV;ACT;3;PL
քարոզեմ,քարոզեն,V;FIN;IND;PRS;ACT;3;PL
քարոզեմ,քարոզիցիք,V;FIN;SBJV;PRS;MID+PASS;2;PL
քարոզեմ,քարոզեսցեն,V;FIN;SBJV;PST;PFV;ACT;3;PL
քարոզեմ,քարոզիս,V;FIN;IND;PRS;MID+PASS;2;SG
քարոզեմ,քարոզել,V;NFIN;MID+PASS
քարոզեմ,քարոզիլ,V;NFIN;MID+PASS
քարոզեմ,քարոզեսցիս,V;FIN;SBJV;PST;MID+PASS;PFV;2;SG
քարոզեմ,քարոզեցէ՛ք,V;FIN;IMP;POS;ACT;2;PL
քարոզեմ,քարոզեցաւ,V;FIN;IND;PST;MID+PASS;PFV;3;SG
քարոզեմ,քարոզէիր,V;FIN;IND;PST;IPFV;ACT;2;SG
քարոզեմ,քարոզեիր,V;FIN;IND;PST;IPFV;ACT;2;SG
քարոզեմ,մի՛ քարոզիք,V;FIN;IMP;NEG;MID+PASS;2;PL
քարոզեմ,քարոզիցիմ,V;FIN;SBJV;PRS;MID+PASS;1;SG
քարոզեմ,քարոզիցեմք,V;FIN;SBJV;PRS;ACT;1;PL
քարոզեմ,քարոզէին,V;FIN;IND;PST;MID+PASS;IPFV;3;PL
քարոզեմ,քարոզին,V;FIN;IND;PRS;MID+PASS;3;PL
քարոզեմ,քարոզեմ,V;FIN;IND;PRS;ACT;1;SG
քարոզեմ,քարոզեսցին,V;FIN;SBJV;PST;MID+PASS;PFV;3;PL
քարոզեմ,քարոզեսցէ,V;FIN;SBJV;PST;PFV;ACT;3;SG
քարոզեմ,քարոզեցեր,V;FIN;IND;PST;PFV;ACT;2;SG
քարոզեմ,քարոզեցարո՛ւք,V;FIN;IMP;POS;MID+PASS;2;PL
քարոզեմ,քարոզեա՛,V;FIN;IMP;POS;ACT;2;SG
քարոզեմ,քարոզէիր,V;FIN;IND;PST;MID+PASS;IPFV;2;SG
քարոզեմ,քարոզէք,V;FIN;IND;PRS;ACT;2;PL
քարոզեմ,մի՛ քարոզէք,V;FIN;IMP;NEG;ACT;2;PL
քարոզեմ,քարոզիմ,V;FIN;IND;PRS;MID+PASS;1;SG
քարոզեմ,քարոզեցին,V;FIN;IND;PST;PFV;ACT;3;PL
քարոզեմ,քարոզեսցի,V;FIN;SBJV;PST;MID+PASS;PFV;3;SG
քարոզեմ,քարոզեցար,V;FIN;IND;PST;MID+PASS;PFV;2;SG
քարոզեմ,քարոզէր,V;FIN;IND;PST;IPFV;ACT;3;SG
քարոզեմ,քարոզեա՛ց,V;FIN;IMP;POS;MID+PASS;2;SG
քարոզեմ,քարոզիք,V;FIN;IND;PRS;MID+PASS;2;PL
քարոզեմ,քարոզիցի,V;FIN;SBJV;PRS;3;SG
քարոզեմ,քարոզեցան,V;FIN;IND;PST;MID+PASS;PFV;3;PL
քարոզեմ,քարոզէր,V;FIN;IND;PST;MID+PASS;IPFV;3;SG
քարոզեմ,քարոզիւր,V;FIN;IND;PST;MID+PASS;IPFV;3;SG
քարոզեմ,քարոզէաք,V;FIN;IND;PST;IPFV;ACT;1;PL
քարոզեմ,քարոզեաք,V;FIN;IND;PST;IPFV;ACT;1;PL
քարոզեմ,քարոզեմք,V;FIN;IND;PRS;ACT;1;PL
քարոզեմ,քարոզեսջի՛ր,V;FIN;OPT;POS;ACT;2;SG
քարոզեմ,քարոզեսցուք,V;FIN;SBJV;PST;PFV;ACT;1;PL
քարոզեմ,քարոզեցի,V;FIN;IND;PST;PFV;ACT;1;SG
քարոզեմ,քարոզիցէ,V;FIN;SBJV;PRS;ACT;3;SG
քարոզեմ,քարոզէաք,V;FIN;IND;PST;MID+PASS;IPFV;1;PL
քարոզեմ,քարոզիմք,V;FIN;IND;PRS;MID+PASS;1;PL
քարոզեմ,քարոզեցէք,V;FIN;IND;PST;PFV;ACT;2;PL
