lemma,form,paradigm_slot
hyɛ ase,ahyɛ ase,"V;HAB+PRF;PRS"
hyɛ ase,nnhyɛ asee,"V;HAB+PRF;NEG;PRS"
hyɛ ase,abɛhyɛ ase,"V;PRF;PRS+IMMED"
hyɛ ase,mmbɛhyɛ asee,"V;PRF;NEG;PRS+IMMED"
hyɛ ase,akɔhyɛ ase,"V;PRF;PRS;LGSPEC1"
hyɛ ase,nnkɔhyɛ asee,"V;PRF;NEG;PRS;LGSPEC1"
hyɛ ase,nhyɛ ase,"V;SBJV;PRS"
hyɛ ase,mma nnhyɛ ase,"V;SBJV;NEG;PRS"
hyɛ ase,hyɛ ase,"V;IMP;PRS"
hyɛ ase,mma nnhyɛ ase,"V;IMP;NEG;PRS"
hyɛ ase,hyɛ asee,"V;HAB;PST"
hyɛ ase,annhyɛ ase,"V;HAB;NEG;PST"
hyɛ ase,bɛhyɛ asee,"V;PST+IMMED"
hyɛ ase,ammbɛhyɛ ase,"V;NEG;PST+IMMED"
hyɛ ase,kɔhyɛ asee,"V;PST;LGSPEC1"
hyɛ ase,ammkɔhyɛ ase,"V;NEG;PST;LGSPEC1"
hyɛ ase,nna rehyɛ ase,"V;HAB+PROG;PST"
hyɛ ase,nna rennhyɛ ase,"V;HAB+PROG;NEG;PST"
hyɛ ase,nna rebɛhyɛ ase,"V;PROG;PST+IMMED"
hyɛ ase,nna remmbɛhyɛ ase,"V;PROG;NEG;PST+IMMED"
hyɛ ase,nna rekɔhyɛ ase,"V;PROG;PST;LGSPEC1"
hyɛ ase,nna rennkɔhyɛ ase,"V;PROG;NEG;PST;LGSPEC1"
hyɛ ase,nna ahyɛ ase,"V;HAB+PRF;PST"
hyɛ ase,nna nnhyɛ asee,"V;HAB+PRF;NEG;PST"
hyɛ ase,nna abɛhyɛ ase,"V;PRF;PST+IMMED"
hyɛ ase,nna mmbɛhyɛ asee,"V;PRF;NEG;PST+IMMED"
hyɛ ase,nna akɔhyɛ ase,"V;PRF;PST;LGSPEC1"
hyɛ ase,nna nnkɔhyɛ asee,"V;PRF;NEG;PST;LGSPEC1"
hyɛ ase,bɛhyɛ ase,"V;HAB;FUT"
hyɛ ase,rennhyɛ ase,"V;HAB;NEG;FUT"
mene,mene,"V;NFIN"
mene,mene,"V;HAB;PRS"
mene,mmmene,"V;HAB;NEG;PRS"
mene,kɔmene,"V;PRS;LGSPEC1"
mene,nnkɔmene,"V;NEG;PRS;LGSPEC1"
mene,remene,"V;HAB+PROG;PRS"
mene,remmmene,"V;HAB+PROG;NEG;PRS"
mene,rebɛmene,"V;PROG;PRS+IMMED"
mene,remmbɛmene,"V;PROG;NEG;PRS+IMMED"
mene,rekɔmene,"V;PROG;PRS;LGSPEC1"
mene,rennkɔmene,"V;PROG;NEG;PRS;LGSPEC1"
mene,amene,"V;HAB+PRF;PRS"
mene,mmmenee,"V;HAB+PRF;NEG;PRS"
mene,abɛmene,"V;PRF;PRS+IMMED"
mene,mmbɛmenee,"V;PRF;NEG;PRS+IMMED"
mene,akɔmene,"V;PRF;PRS;LGSPEC1"
mene,nnkɔmenee,"V;PRF;NEG;PRS;LGSPEC1"
mene,mmene,"V;SBJV;PRS"
mene,mma mmmene,"V;SBJV;NEG;PRS"
mene,mene,"V;IMP;PRS"
mene,mma mmmene,"V;IMP;NEG;PRS"
mene,menee,"V;HAB;PST"
mene,ammmene,"V;HAB;NEG;PST"
mene,bɛmenee,"V;PST+IMMED"
mene,ammbɛmene,"V;NEG;PST+IMMED"
mene,kɔmenee,"V;PST;LGSPEC1"
mene,ammkɔmene,"V;NEG;PST;LGSPEC1"
mene,nna remene,"V;HAB+PROG;PST"
mene,nna remmmene,"V;HAB+PROG;NEG;PST"
mene,nna rebɛmene,"V;PROG;PST+IMMED"
mene,nna remmbɛmene,"V;PROG;NEG;PST+IMMED"
mene,nna rekɔmene,"V;PROG;PST;LGSPEC1"
mene,nna rennkɔmene,"V;PROG;NEG;PST;LGSPEC1"
mene,nna amene,"V;HAB+PRF;PST"
mene,nna mmmenee,"V;HAB+PRF;NEG;PST"
mene,nna abɛmene,"V;PRF;PST+IMMED"
mene,nna mmbɛmenee,"V;PRF;NEG;PST+IMMED"
mene,nna akɔmene,"V;PRF;PST;LGSPEC1"
mene,nna nnkɔmenee,"V;PRF;NEG;PST;LGSPEC1"
mene,bɛmene,"V;HAB;FUT"
mene,remmmene,"V;HAB;NEG;FUT"
boro,boro,"V;NFIN"
boro,boro,"V;HAB;PRS"
boro,mmboro,"V;HAB;NEG;PRS"
boro,kɔboro,"V;PRS;LGSPEC1"
boro,nnkɔboro,"V;NEG;PRS;LGSPEC1"
boro,reboro,"V;HAB+PROG;PRS"
boro,remmboro,"V;HAB+PROG;NEG;PRS"
boro,rebɛboro,"V;PROG;PRS+IMMED"
boro,remmbɛboro,"V;PROG;NEG;PRS+IMMED"
boro,rekɔboro,"V;PROG;PRS;LGSPEC1"
boro,rennkɔboro,"V;PROG;NEG;PRS;LGSPEC1"
boro,aboro,"V;HAB+PRF;PRS"
boro,mmboroee,"V;HAB+PRF;NEG;PRS"
boro,abɛboro,"V;PRF;PRS+IMMED"
boro,mmbɛboroee,"V;PRF;NEG;PRS+IMMED"
boro,akɔboro,"V;PRF;PRS;LGSPEC1"
boro,nnkɔboroee,"V;PRF;NEG;PRS;LGSPEC1"
boro,mboro,"V;SBJV;PRS"
boro,mma mmboro,"V;SBJV;NEG;PRS"
boro,boro,"V;IMP;PRS"
boro,mma mmboro,"V;IMP;NEG;PRS"
boro,boroee,"V;HAB;PST"
boro,ammboro,"V;HAB;NEG;PST"
boro,bɛboroee,"V;PST+IMMED"
boro,ammbɛboro,"V;NEG;PST+IMMED"
boro,kɔboroee,"V;PST;LGSPEC1"
boro,ammkɔboro,"V;NEG;PST;LGSPEC1"
boro,nna reboro,"V;HAB+PROG;PST"
boro,nna remmboro,"V;HAB+PROG;NEG;PST"
boro,nna rebɛboro,"V;PROG;PST+IMMED"
boro,nna remmbɛboro,"V;PROG;NEG;PST+IMMED"
boro,nna rekɔboro,"V;PROG;PST;LGSPEC1"
boro,nna rennkɔboro,"V;PROG;NEG;PST;LGSPEC1"
boro,nna aboro,"V;HAB+PRF;PST"
boro,nna mmboroee,"V;HAB+PRF;NEG;PST"
boro,nna abɛboro,"V;PRF;PST+IMMED"
boro,nna mmbɛboroee,"V;PRF;NEG;PST+IMMED"
boro,nna akɔboro,"V;PRF;PST;LGSPEC1"
boro,nna nnkɔboroee,"V;PRF;NEG;PST;LGSPEC1"
boro,bɛboro,"V;HAB;FUT"
boro,remmboro,"V;HAB;NEG;FUT"
fa,fa,"V;NFIN"
fa,fa,"V;HAB;PRS"
fa,mmfa,"V;HAB;NEG;PRS"
fa,kɔfa,"V;PRS;LGSPEC1"
fa,nnkɔfa,"V;NEG;PRS;LGSPEC1"
fa,refa,"V;HAB+PROG;PRS"
fa,remmfa,"V;HAB+PROG;NEG;PRS"
fa,rebɛfa,"V;PROG;PRS+IMMED"
fa,remmbɛfa,"V;PROG;NEG;PRS+IMMED"
fa,rekɔfa,"V;PROG;PRS;LGSPEC1"
fa,rennkɔfa,"V;PROG;NEG;PRS;LGSPEC1"
fa,afa,"V;HAB+PRF;PRS"
fa,mmfaee,"V;HAB+PRF;NEG;PRS"
fa,abɛfa,"V;PRF;PRS+IMMED"
fa,mmbɛfaee,"V;PRF;NEG;PRS+IMMED"
fa,akɔfa,"V;PRF;PRS;LGSPEC1"
fa,nnkɔfaee,"V;PRF;NEG;PRS;LGSPEC1"
fa,mfa,"V;SBJV;PRS"
fa,mma mmfa,"V;SBJV;NEG;PRS"
fa,fa,"V;IMP;PRS"
fa,mma mmfa,"V;IMP;NEG;PRS"
fa,faee,"V;HAB;PST"
fa,ammfa,"V;HAB;NEG;PST"
fa,bɛfaee,"V;PST+IMMED"
fa,ammbɛfa,"V;NEG;PST+IMMED"
fa,kɔfaee,"V;PST;LGSPEC1"
fa,ammkɔfa,"V;NEG;PST;LGSPEC1"
fa,nna refa,"V;HAB+PROG;PST"
fa,nna remmfa,"V;HAB+PROG;NEG;PST"
fa,nna rebɛfa,"V;PROG;PST+IMMED"
fa,nna remmbɛfa,"V;PROG;NEG;PST+IMMED"
fa,nna rekɔfa,"V;PROG;PST;LGSPEC1"
fa,nna rennkɔfa,"V;PROG;NEG;PST;LGSPEC1"
fa,nna afa,"V;HAB+PRF;PST"
fa,nna mmfaee,"V;HAB+PRF;NEG;PST"
fa,nna abɛfa,"V;PRF;PST+IMMED"
fa,nna mmbɛfaee,"V;PRF;NEG;PST+IMMED"
fa,nna akɔfa,"V;PRF;PST;LGSPEC1"
fa,nna nnkɔfaee,"V;PRF;NEG;PST;LGSPEC1"
fa,bɛfa,"V;HAB;FUT"
fa,remmfa,"V;HAB;NEG;FUT"
kasa,kasa,"V;NFIN"
kasa,kasa,"V;HAB;PRS"
kasa,nnkasa,"V;HAB;NEG;PRS"
kasa,kɔkasa,"V;PRS;LGSPEC1"
kasa,nnkɔkasa,"V;NEG;PRS;LGSPEC1"
kasa,rekasa,"V;HAB+PROG;PRS"
kasa,rennkasa,"V;HAB+PROG;NEG;PRS"
kasa,rebɛkasa,"V;PROG;PRS+IMMED"
kasa,remmbɛkasa,"V;PROG;NEG;PRS+IMMED"
kasa,rekɔkasa,"V;PROG;PRS;LGSPEC1"
kasa,rennkɔkasa,"V;PROG;NEG;PRS;LGSPEC1"
kasa,akasa,"V;HAB+PRF;PRS"
kasa,nnkasaee,"V;HAB+PRF;NEG;PRS"
kasa,abɛkasa,"V;PRF;PRS+IMMED"
kasa,mmbɛkasaee,"V;PRF;NEG;PRS+IMMED"
kasa,akɔkasa,"V;PRF;PRS;LGSPEC1"
kasa,nnkɔkasaee,"V;PRF;NEG;PRS;LGSPEC1"
kasa,nkasa,"V;SBJV;PRS"
kasa,mma nnkasa,"V;SBJV;NEG;PRS"
kasa,kasa,"V;IMP;PRS"
kasa,mma nnkasa,"V;IMP;NEG;PRS"
kasa,kasaee,"V;HAB;PST"
kasa,annkasa,"V;HAB;NEG;PST"
kasa,bɛkasaee,"V;PST+IMMED"
kasa,ammbɛkasa,"V;NEG;PST+IMMED"
kasa,kɔkasaee,"V;PST;LGSPEC1"
kasa,ammkɔkasa,"V;NEG;PST;LGSPEC1"
kasa,nna rekasa,"V;HAB+PROG;PST"
kasa,nna rennkasa,"V;HAB+PROG;NEG;PST"
kasa,nna rebɛkasa,"V;PROG;PST+IMMED"
kasa,nna remmbɛkasa,"V;PROG;NEG;PST+IMMED"
kasa,nna rekɔkasa,"V;PROG;PST;LGSPEC1"
kasa,nna rennkɔkasa,"V;PROG;NEG;PST;LGSPEC1"
kasa,nna akasa,"V;HAB+PRF;PST"
kasa,nna nnkasaee,"V;HAB+PRF;NEG;PST"
kasa,nna abɛkasa,"V;PRF;PST+IMMED"
kasa,nna mmbɛkasaee,"V;PRF;NEG;PST+IMMED"
kasa,nna akɔkasa,"V;PRF;PST;LGSPEC1"
kasa,nna nnkɔkasaee,"V;PRF;NEG;PST;LGSPEC1"
kasa,bɛkasa,"V;HAB;FUT"
kasa,rennkasa,"V;HAB;NEG;FUT"
kyerɛ,kyerɛ,"V;NFIN"
kyerɛ,kyerɛ,"V;HAB;PRS"
kyerɛ,nnkyerɛ,"V;HAB;NEG;PRS"
kyerɛ,kɔkyerɛ,"V;PRS;LGSPEC1"
kyerɛ,nnkɔkyerɛ,"V;NEG;PRS;LGSPEC1"
kyerɛ,rekyerɛ,"V;HAB+PROG;PRS"
kyerɛ,rennkyerɛ,"V;HAB+PROG;NEG;PRS"
kyerɛ,rebɛkyerɛ,"V;PROG;PRS+IMMED"
kyerɛ,remmbɛkyerɛ,"V;PROG;NEG;PRS+IMMED"
kyerɛ,rekɔkyerɛ,"V;PROG;PRS;LGSPEC1"
kyerɛ,rennkɔkyerɛ,"V;PROG;NEG;PRS;LGSPEC1"
kyerɛ,akyerɛ,"V;HAB+PRF;PRS"
kyerɛ,nnkyerɛee,"V;HAB+PRF;NEG;PRS"
kyerɛ,abɛkyerɛ,"V;PRF;PRS+IMMED"
kyerɛ,mmbɛkyerɛee,"V;PRF;NEG;PRS+IMMED"
kyerɛ,akɔkyerɛ,"V;PRF;PRS;LGSPEC1"
kyerɛ,nnkɔkyerɛee,"V;PRF;NEG;PRS;LGSPEC1"
kyerɛ,nkyerɛ,"V;SBJV;PRS"
kyerɛ,mma nnkyerɛ,"V;SBJV;NEG;PRS"
kyerɛ,kyerɛ,"V;IMP;PRS"
kyerɛ,mma nnkyerɛ,"V;IMP;NEG;PRS"
kyerɛ,kyerɛee,"V;HAB;PST"
kyerɛ,annkyerɛ,"V;HAB;NEG;PST"
kyerɛ,bɛkyerɛee,"V;PST+IMMED"
kyerɛ,ammbɛkyerɛ,"V;NEG;PST+IMMED"
kyerɛ,kɔkyerɛee,"V;PST;LGSPEC1"
kyerɛ,ammkɔkyerɛ,"V;NEG;PST;LGSPEC1"
kyerɛ,nna rekyerɛ,"V;HAB+PROG;PST"
kyerɛ,nna rennkyerɛ,"V;HAB+PROG;NEG;PST"
kyerɛ,nna rebɛkyerɛ,"V;PROG;PST+IMMED"
kyerɛ,nna remmbɛkyerɛ,"V;PROG;NEG;PST+IMMED"
kyerɛ,nna rekɔkyerɛ,"V;PROG;PST;LGSPEC1"
kyerɛ,nna rennkɔkyerɛ,"V;PROG;NEG;PST;LGSPEC1"
kyerɛ,nna akyerɛ,"V;HAB+PRF;PST"
kyerɛ,nna nnkyerɛee,"V;HAB+PRF;NEG;PST"
kyerɛ,nna abɛkyerɛ,"V;PRF;PST+IMMED"
kyerɛ,nna mmbɛkyerɛee,"V;PRF;NEG;PST+IMMED"
kyerɛ,nna akɔkyerɛ,"V;PRF;PST;LGSPEC1"
kyerɛ,nna nnkɔkyerɛee,"V;PRF;NEG;PST;LGSPEC1"
kyerɛ,bɛkyerɛ,"V;HAB;FUT"
kyerɛ,rennkyerɛ,"V;HAB;NEG;FUT"
da ase,da ase,"V;NFIN"
da ase,da ase,"V;HAB;PRS"
da ase,nnda ase,"V;HAB;NEG;PRS"
da ase,kɔda ase,"V;PRS;LGSPEC1"
da ase,nnkɔda ase,"V;NEG;PRS;LGSPEC1"
da ase,reda ase,"V;HAB+PROG;PRS"
da ase,rennda ase,"V;HAB+PROG;NEG;PRS"
da ase,rebɛda ase,"V;PROG;PRS+IMMED"
da ase,remmbɛda ase,"V;PROG;NEG;PRS+IMMED"
da ase,rekɔda ase,"V;PROG;PRS;LGSPEC1"
da ase,rennkɔda ase,"V;PROG;NEG;PRS;LGSPEC1"
da ase,ada ase,"V;HAB+PRF;PRS"
da ase,nnda asee,"V;HAB+PRF;NEG;PRS"
da ase,abɛda ase,"V;PRF;PRS+IMMED"
da ase,mmbɛda asee,"V;PRF;NEG;PRS+IMMED"
da ase,akɔda ase,"V;PRF;PRS;LGSPEC1"
da ase,nnkɔda asee,"V;PRF;NEG;PRS;LGSPEC1"
da ase,nda ase,"V;SBJV;PRS"
da ase,mma nnda ase,"V;SBJV;NEG;PRS"
da ase,da ase,"V;IMP;PRS"
da ase,mma nnda ase,"V;IMP;NEG;PRS"
da ase,da asee,"V;HAB;PST"
da ase,annda ase,"V;HAB;NEG;PST"
da ase,bɛda asee,"V;PST+IMMED"
da ase,ammbɛda ase,"V;NEG;PST+IMMED"
da ase,kɔda asee,"V;PST;LGSPEC1"
da ase,ammkɔda ase,"V;NEG;PST;LGSPEC1"
da ase,nna reda ase,"V;HAB+PROG;PST"
da ase,nna rennda ase,"V;HAB+PROG;NEG;PST"
da ase,nna rebɛda ase,"V;PROG;PST+IMMED"
da ase,nna remmbɛda ase,"V;PROG;NEG;PST+IMMED"
da ase,nna rekɔda ase,"V;PROG;PST;LGSPEC1"
da ase,nna rennkɔda ase,"V;PROG;NEG;PST;LGSPEC1"
da ase,nna ada ase,"V;HAB+PRF;PST"
da ase,nna nnda asee,"V;HAB+PRF;NEG;PST"
da ase,nna abɛda ase,"V;PRF;PST+IMMED"
da ase,nna mmbɛda asee,"V;PRF;NEG;PST+IMMED"
da ase,nna akɔda ase,"V;PRF;PST;LGSPEC1"
da ase,nna nnkɔda asee,"V;PRF;NEG;PST;LGSPEC1"
da ase,bɛda ase,"V;HAB;FUT"
da ase,rennda ase,"V;HAB;NEG;FUT"
ka,ka,"V;NFIN"
ka,ka,"V;HAB;PRS"
ka,nnka,"V;HAB;NEG;PRS"
ka,kɔka,"V;PRS;LGSPEC1"
ka,nnkɔka,"V;NEG;PRS;LGSPEC1"
ka,reka,"V;HAB+PROG;PRS"
ka,rennka,"V;HAB+PROG;NEG;PRS"
ka,rebɛka,"V;PROG;PRS+IMMED"
ka,remmbɛka,"V;PROG;NEG;PRS+IMMED"
ka,rekɔka,"V;PROG;PRS;LGSPEC1"
ka,rennkɔka,"V;PROG;NEG;PRS;LGSPEC1"
ka,aka,"V;HAB+PRF;PRS"
ka,nnkaee,"V;HAB+PRF;NEG;PRS"
ka,abɛka,"V;PRF;PRS+IMMED"
ka,mmbɛkaee,"V;PRF;NEG;PRS+IMMED"
ka,akɔka,"V;PRF;PRS;LGSPEC1"
ka,nnkɔkaee,"V;PRF;NEG;PRS;LGSPEC1"
ka,nka,"V;SBJV;PRS"
ka,mma nnka,"V;SBJV;NEG;PRS"
ka,ka,"V;IMP;PRS"
ka,mma nnka,"V;IMP;NEG;PRS"
ka,kaee,"V;HAB;PST"
ka,annka,"V;HAB;NEG;PST"
ka,bɛkaee,"V;PST+IMMED"
ka,ammbɛka,"V;NEG;PST+IMMED"
ka,kɔkaee,"V;PST;LGSPEC1"
ka,ammkɔka,"V;NEG;PST;LGSPEC1"
ka,nna reka,"V;HAB+PROG;PST"
ka,nna rennka,"V;HAB+PROG;NEG;PST"
ka,nna rebɛka,"V;PROG;PST+IMMED"
ka,nna remmbɛka,"V;PROG;NEG;PST+IMMED"
ka,nna rekɔka,"V;PROG;PST;LGSPEC1"
ka,nna rennkɔka,"V;PROG;NEG;PST;LGSPEC1"
ka,nna aka,"V;HAB+PRF;PST"
ka,nna nnkaee,"V;HAB+PRF;NEG;PST"
ka,nna abɛka,"V;PRF;PST+IMMED"
ka,nna mmbɛkaee,"V;PRF;NEG;PST+IMMED"
ka,nna akɔka,"V;PRF;PST;LGSPEC1"
ka,nna nnkɔkaee,"V;PRF;NEG;PST;LGSPEC1"
ka,bɛka,"V;HAB;FUT"
ka,rennka,"V;HAB;NEG;FUT"
dum,dum,"V;NFIN"
dum,dum,"V;HAB;PRS"
dum,nndum,"V;HAB;NEG;PRS"
dum,kɔdum,"V;PRS;LGSPEC1"
dum,nnkɔdum,"V;NEG;PRS;LGSPEC1"
dum,redum,"V;HAB+PROG;PRS"
dum,renndum,"V;HAB+PROG;NEG;PRS"
dum,rebɛdum,"V;PROG;PRS+IMMED"
dum,remmbɛdum,"V;PROG;NEG;PRS+IMMED"
dum,rekɔdum,"V;PROG;PRS;LGSPEC1"
dum,rennkɔdum,"V;PROG;NEG;PRS;LGSPEC1"
dum,adum,"V;HAB+PRF;PRS"
dum,nndumee,"V;HAB+PRF;NEG;PRS"
dum,abɛdum,"V;PRF;PRS+IMMED"
dum,mmbɛdumee,"V;PRF;NEG;PRS+IMMED"
dum,akɔdum,"V;PRF;PRS;LGSPEC1"
dum,nnkɔdumee,"V;PRF;NEG;PRS;LGSPEC1"
dum,ndum,"V;SBJV;PRS"
dum,mma nndum,"V;SBJV;NEG;PRS"
dum,dum,"V;IMP;PRS"
dum,mma nndum,"V;IMP;NEG;PRS"
dum,dumee,"V;HAB;PST"
dum,anndum,"V;HAB;NEG;PST"
dum,bɛdumee,"V;PST+IMMED"
dum,ammbɛdum,"V;NEG;PST+IMMED"
dum,kɔdumee,"V;PST;LGSPEC1"
dum,ammkɔdum,"V;NEG;PST;LGSPEC1"
dum,nna redum,"V;HAB+PROG;PST"
dum,nna renndum,"V;HAB+PROG;NEG;PST"
dum,nna rebɛdum,"V;PROG;PST+IMMED"
dum,nna remmbɛdum,"V;PROG;NEG;PST+IMMED"
dum,nna rekɔdum,"V;PROG;PST;LGSPEC1"
dum,nna rennkɔdum,"V;PROG;NEG;PST;LGSPEC1"
dum,nna adum,"V;HAB+PRF;PST"
dum,nna nndumee,"V;HAB+PRF;NEG;PST"
dum,nna abɛdum,"V;PRF;PST+IMMED"
dum,nna mmbɛdumee,"V;PRF;NEG;PST+IMMED"
dum,nna akɔdum,"V;PRF;PST;LGSPEC1"
dum,nna nnkɔdumee,"V;PRF;NEG;PST;LGSPEC1"
dum,bɛdum,"V;HAB;FUT"
dum,renndum,"V;HAB;NEG;FUT"
te ase,te ase,"V;NFIN"
te ase,te ase,"V;HAB;PRS"
te ase,nnte ase,"V;HAB;NEG;PRS"
te ase,kɔte ase,"V;PRS;LGSPEC1"
te ase,nnkɔte ase,"V;NEG;PRS;LGSPEC1"
te ase,rete ase,"V;HAB+PROG;PRS"
te ase,rennte ase,"V;HAB+PROG;NEG;PRS"
te ase,rebɛte ase,"V;PROG;PRS+IMMED"
te ase,remmbɛte ase,"V;PROG;NEG;PRS+IMMED"
te ase,rekɔte ase,"V;PROG;PRS;LGSPEC1"
te ase,rennkɔte ase,"V;PROG;NEG;PRS;LGSPEC1"
te ase,ate ase,"V;HAB+PRF;PRS"
te ase,nnte asee,"V;HAB+PRF;NEG;PRS"
te ase,abɛte ase,"V;PRF;PRS+IMMED"
te ase,mmbɛte asee,"V;PRF;NEG;PRS+IMMED"
te ase,akɔte ase,"V;PRF;PRS;LGSPEC1"
te ase,nnkɔte asee,"V;PRF;NEG;PRS;LGSPEC1"
te ase,nte ase,"V;SBJV;PRS"
te ase,mma nnte ase,"V;SBJV;NEG;PRS"
te ase,te ase,"V;IMP;PRS"
te ase,mma nnte ase,"V;IMP;NEG;PRS"
te ase,te asee,"V;HAB;PST"
te ase,annte ase,"V;HAB;NEG;PST"
te ase,bɛte asee,"V;PST+IMMED"
te ase,ammbɛte ase,"V;NEG;PST+IMMED"
te ase,kɔte asee,"V;PST;LGSPEC1"
te ase,ammkɔte ase,"V;NEG;PST;LGSPEC1"
te ase,nna rete ase,"V;HAB+PROG;PST"
te ase,nna rennte ase,"V;HAB+PROG;NEG;PST"
te ase,nna rebɛte ase,"V;PROG;PST+IMMED"
te ase,nna remmbɛte ase,"V;PROG;NEG;PST+IMMED"
te ase,nna rekɔte ase,"V;PROG;PST;LGSPEC1"
te ase,nna rennkɔte ase,"V;PROG;NEG;PST;LGSPEC1"
te ase,nna ate ase,"V;HAB+PRF;PST"
te ase,nna nnte asee,"V;HAB+PRF;NEG;PST"
te ase,nna abɛte ase,"V;PRF;PST+IMMED"
te ase,nna mmbɛte asee,"V;PRF;NEG;PST+IMMED"
te ase,nna akɔte ase,"V;PRF;PST;LGSPEC1"
te ase,nna nnkɔte asee,"V;PRF;NEG;PST;LGSPEC1"
te ase,bɛte ase,"V;HAB;FUT"
te ase,rennte ase,"V;HAB;NEG;FUT"
gu nsu,gu nsu,"V;NFIN"
gu nsu,gu nsu,"V;HAB;PRS"
gu nsu,nngu nsu,"V;HAB;NEG;PRS"
gu nsu,kɔgu nsu,"V;PRS;LGSPEC1"
gu nsu,nnkɔgu nsu,"V;NEG;PRS;LGSPEC1"
gu nsu,regu nsu,"V;HAB+PROG;PRS"
gu nsu,renngu nsu,"V;HAB+PROG;NEG;PRS"
gu nsu,rebɛgu nsu,"V;PROG;PRS+IMMED"
gu nsu,remmbɛgu nsu,"V;PROG;NEG;PRS+IMMED"
gu nsu,rekɔgu nsu,"V;PROG;PRS;LGSPEC1"
gu nsu,rennkɔgu nsu,"V;PROG;NEG;PRS;LGSPEC1"
gu nsu,agu nsu,"V;HAB+PRF;PRS"
gu nsu,nngu nsuee,"V;HAB+PRF;NEG;PRS"
gu nsu,abɛgu nsu,"V;PRF;PRS+IMMED"
gu nsu,mmbɛgu nsuee,"V;PRF;NEG;PRS+IMMED"
gu nsu,akɔgu nsu,"V;PRF;PRS;LGSPEC1"
gu nsu,nnkɔgu nsuee,"V;PRF;NEG;PRS;LGSPEC1"
gu nsu,ngu nsu,"V;SBJV;PRS"
gu nsu,mma nngu nsu,"V;SBJV;NEG;PRS"
gu nsu,gu nsu,"V;IMP;PRS"
gu nsu,mma nngu nsu,"V;IMP;NEG;PRS"
gu nsu,gu nsuee,"V;HAB;PST"
gu nsu,anngu nsu,"V;HAB;NEG;PST"
gu nsu,bɛgu nsuee,"V;PST+IMMED"
gu nsu,ammbɛgu nsu,"V;NEG;PST+IMMED"
gu nsu,kɔgu nsuee,"V;PST;LGSPEC1"
gu nsu,ammkɔgu nsu,"V;NEG;PST;LGSPEC1"
gu nsu,nna regu nsu,"V;HAB+PROG;PST"
gu nsu,nna renngu nsu,"V;HAB+PROG;NEG;PST"
gu nsu,nna rebɛgu nsu,"V;PROG;PST+IMMED"
gu nsu,nna remmbɛgu nsu,"V;PROG;NEG;PST+IMMED"
gu nsu,nna rekɔgu nsu,"V;PROG;PST;LGSPEC1"
gu nsu,nna rennkɔgu nsu,"V;PROG;NEG;PST;LGSPEC1"
gu nsu,nna agu nsu,"V;HAB+PRF;PST"
gu nsu,nna nngu nsuee,"V;HAB+PRF;NEG;PST"
gu nsu,nna abɛgu nsu,"V;PRF;PST+IMMED"
gu nsu,nna mmbɛgu nsuee,"V;PRF;NEG;PST+IMMED"
gu nsu,nna akɔgu nsu,"V;PRF;PST;LGSPEC1"
gu nsu,nna nnkɔgu nsuee,"V;PRF;NEG;PST;LGSPEC1"
gu nsu,bɛgu nsu,"V;HAB;FUT"
gu nsu,renngu nsu,"V;HAB;NEG;FUT"
tweɔn,tweɔn,"V;NFIN"
tweɔn,tweɔn,"V;HAB;PRS"
tweɔn,nntweɔn,"V;HAB;NEG;PRS"
tweɔn,kɔtweɔn,"V;PRS;LGSPEC1"
tweɔn,nnkɔtweɔn,"V;NEG;PRS;LGSPEC1"
tweɔn,retweɔn,"V;HAB+PROG;PRS"
tweɔn,renntweɔn,"V;HAB+PROG;NEG;PRS"
tweɔn,rebɛtweɔn,"V;PROG;PRS+IMMED"
tweɔn,remmbɛtweɔn,"V;PROG;NEG;PRS+IMMED"
tweɔn,rekɔtweɔn,"V;PROG;PRS;LGSPEC1"
tweɔn,rennkɔtweɔn,"V;PROG;NEG;PRS;LGSPEC1"
tweɔn,atweɔn,"V;HAB+PRF;PRS"
tweɔn,nntweɔnee,"V;HAB+PRF;NEG;PRS"
tweɔn,abɛtweɔn,"V;PRF;PRS+IMMED"
tweɔn,mmbɛtweɔnee,"V;PRF;NEG;PRS+IMMED"
tweɔn,akɔtweɔn,"V;PRF;PRS;LGSPEC1"
tweɔn,nnkɔtweɔnee,"V;PRF;NEG;PRS;LGSPEC1"
tweɔn,ntweɔn,"V;SBJV;PRS"
tweɔn,mma nntweɔn,"V;SBJV;NEG;PRS"
tweɔn,tweɔn,"V;IMP;PRS"
tweɔn,mma nntweɔn,"V;IMP;NEG;PRS"
tweɔn,tweɔnee,"V;HAB;PST"
tweɔn,anntweɔn,"V;HAB;NEG;PST"
tweɔn,bɛtweɔnee,"V;PST+IMMED"
tweɔn,ammbɛtweɔn,"V;NEG;PST+IMMED"
tweɔn,kɔtweɔnee,"V;PST;LGSPEC1"
tweɔn,ammkɔtweɔn,"V;NEG;PST;LGSPEC1"
tweɔn,nna retweɔn,"V;HAB+PROG;PST"
tweɔn,nna renntweɔn,"V;HAB+PROG;NEG;PST"
tweɔn,nna rebɛtweɔn,"V;PROG;PST+IMMED"
tweɔn,nna remmbɛtweɔn,"V;PROG;NEG;PST+IMMED"
tweɔn,nna rekɔtweɔn,"V;PROG;PST;LGSPEC1"
tweɔn,nna rennkɔtweɔn,"V;PROG;NEG;PST;LGSPEC1"
