lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
taitin,dá dtaitnímis,V;1;PL;SBJV;PST,0.0,1.7195767195767195e-05,d̪ˠ aː d̪ˠ a tʲ nʲ iː mʲ ə ʃ,3,V,1,PL,SBJV,PST,,,,,
luaigh,go lua tú,V;2;SG;SBJV;PRS,0.0,9.29100529100529e-05,ɡ ɔ lˠ u ə t̪ˠ u,3,V,2,SG,SBJV,PRS,,,,,
luaigh,a luadh,V;REL;PST;HAB;IND,0.0,9.29100529100529e-05,ə l̪ˠ u ə,3,V,REL,PST,HAB,IND,,,,,
luaigh,a luafaidh,V;REL;FUT;IND,0.0,9.29100529100529e-05,ə l̪ˠ u ə h ə,2,V,REL,FUT,IND,,,,,,
luaigh,luaim,V;1;SG;IMP,5.333333333333333e-05,9.29100529100529e-05,l̪ˠ u ə mʲ,1,V,1,SG,IMP,,,,,,
luaigh,luaití,V;AUTO;PST;HAB;IND,1.6666666666666667e-05,9.29100529100529e-05,l̪ˠ u ə tʲ iː,4,V,AUTO,PST,HAB,IND,,,,,
luaigh,luafaidh siad,V;3;PL;FUT;IND,0.0,9.29100529100529e-05,l̪ˠ u ə h ə ʃ i ə d̪ˠ,1,V,3,PL,FUT,IND,,,,,
luaigh,a luann,V;REL;PRS;IND,0.0,9.29100529100529e-05,ə l̪ˠ u ə n̪ˠ,2,V,REL,PRS,IND,,,,,,
luaigh,luaitear,V;AUTO;IMP,0.00066,9.29100529100529e-05,l̪ˠ u ə tʲ ə ɾˠ,4,V,AUTO,IMP,,,,,,,
luaigh,luafaimid,V;1;PL;FUT;IND,1e-05,9.29100529100529e-05,l̪ˠ u ə fˠ ə mʲ ə dʲ,3,V,1,PL,FUT,IND,,,,,
luaigh,luafá,V;2;SG;COND,1.3333333333333332e-05,9.29100529100529e-05,l̪ˠ u ə fˠ aː,3,V,2,SG,COND,,,,,,
luaigh,luaimis,V;1;PL;IMP,0.0,9.29100529100529e-05,l̪ˠ u ə mʲ ə ʃ,0,V,1,PL,IMP,,,,,,
luaigh,luafaidh mé,V;1;SG;FUT;IND,0.0,9.29100529100529e-05,l̪ˠ u ə h ə mʲ eː,4,V,1,SG,FUT,IND,,,,,
luaigh,a luaigh,V;REL;PST;IND,0.0,9.29100529100529e-05,ə l̪ˠ u ə,3,V,REL,PST,IND,,,,,,
luaigh,luaimid,V;1;PL;PRS;IND,0.0,9.29100529100529e-05,l̪ˠ u ə mʲ ə dʲ,3,V,1,PL,PRS,IND,,,,,
luaigh,dá luadh sibh,V;2;PL;SBJV;PST,0.0,9.29100529100529e-05,d̪ˠ aː l̪ˠ u ə ʃ iː,2,V,2,PL,SBJV,PST,,,,,
luaigh,luafar,V;AUTO;FUT;IND,1.3333333333333332e-05,9.29100529100529e-05,l̪ˠ u ə fˠ ə ɾˠ,3,V,AUTO,FUT,IND,,,,,,
luaigh,go lua sé,V;3;SG;SBJV;PRS,0.0,9.29100529100529e-05,ɡ ɔ lˠ u ə ʃ eː,0,V,3,SG,SBJV,PRS,,,,,
luaigh,a luafadh,V;REL;COND,0.0,9.29100529100529e-05,ə l̪ˠ u ə h u,3,V,REL,COND,,,,,,,
luaigh,luaigh sé,V;3;SG;PST;IND,0.0,9.29100529100529e-05,l̪ˠ u ə ʃ eː,3,V,3,SG,PST,IND,,,,,
luaigh,luaitear,V;AUTO;PRS;IND,0.00066,9.29100529100529e-05,l̪ˠ u ə tʲ ə ɾˠ,4,V,AUTO,PRS,IND,,,,,,
luaigh,dá luainn,V;1;SG;SBJV;PST,0.0,9.29100529100529e-05,d̪ˠ aː l̪ˠ u ə n̠ʲ,2,V,1,SG,SBJV,PST,,,,,
luaigh,go lua sibh,V;2;PL;SBJV;PRS,0.0,9.29100529100529e-05,ɡ ɔ lˠ u ə ʃ ə vʲ,3,V,2,PL,SBJV,PRS,,,,,
luaigh,luaimis,V;1;PL;PST;HAB;IND,0.0,9.29100529100529e-05,l̪ˠ u ə mʲ ə ʃ,4,V,1,PL,PST,HAB,IND,,,,
luaigh,luafadh sé,V;3;SG;COND,0.0,9.29100529100529e-05,l̪ˠ u ə h u ʃ eː,3,V,3,SG,COND,,,,,,
luaigh,luaite,V;V.PTCP;PST,0.0018066666666666,9.29100529100529e-05,l̪ˠ u ə tʲ ə,3,V,V.PTCP,PST,,,,,,,
luaigh,go lua mé,V;1;SG;SBJV;PRS,0.0,9.29100529100529e-05,ɡ ɔ lˠ u ə mʲ eː,0,V,1,SG,SBJV,PRS,,,,,
luaigh,luaigh siad,V;3;PL;PST;IND,0.0,9.29100529100529e-05,l̪ˠ u ə ʃ i ə d̪ˠ,2,V,3,PL,PST,IND,,,,,
luaigh,luaim,V;1;SG;PRS;IND,5.333333333333333e-05,9.29100529100529e-05,l̪ˠ u ə mʲ,1,V,1,SG,PRS,IND,,,,,
luaigh,dá luaidís,V;3;PL;SBJV;PST,0.0,9.29100529100529e-05,d̪ˠ aː l̪ˠ u ə dʲ iː ʃ,4,V,3,PL,SBJV,PST,,,,,
luaigh,luafaidh sé,V;3;SG;FUT;IND,0.0,9.29100529100529e-05,l̪ˠ u ə h ə ʃ eː,2,V,3,SG,FUT,IND,,,,,
luaigh,luainn,V;1;SG;PST;HAB;IND,0.0,9.29100529100529e-05,l̪ˠ u ə n̠ʲ,1,V,1,SG,PST,HAB,IND,,,,
luaigh,luafaimis,V;1;PL;COND,0.0,9.29100529100529e-05,l̪ˠ u ə fˠ ə mʲ ə ʃ,3,V,1,PL,COND,,,,,,
luaigh,luaigh tú,V;2;SG;PST;IND,0.0,9.29100529100529e-05,l̪ˠ u ə t̪ˠ uː,4,V,2,SG,PST,IND,,,,,
luaigh,luann sibh,V;2;PL;PRS;IND,0.0,9.29100529100529e-05,l̪ˠ u ə n̪ˠ ʃ ɪ vʲ,0,V,2,PL,PRS,IND,,,,,
luaigh,luafaidís,V;3;PL;COND,0.0,9.29100529100529e-05,l̪ˠ u ə fˠ ə dʲ iː ʃ,1,V,3,PL,COND,,,,,,
luaigh,dá luaiteá,V;2;SG;SBJV;PST,0.0,9.29100529100529e-05,d̪ˠ aː l̪ˠ u ə tʲ aː,0,V,2,SG,SBJV,PST,,,,,
luaigh,luadh sibh,V;2;PL;PST;HAB;IND,0.0,9.29100529100529e-05,l̪ˠ u ə ʃ ə vʲ,4,V,2,PL,PST,HAB,IND,,,,
luaigh,go luaitear,V;AUTO;SBJV;PRS,0.0,9.29100529100529e-05,ɡ ɔ lˠ u ə tʲ ə ɾˠ,3,V,AUTO,SBJV,PRS,,,,,,
luaigh,luadh sé,V;3;SG;IMP,0.0,9.29100529100529e-05,l̪ˠ u ə ʃ eː,0,V,3,SG,IMP,,,,,,
luaigh,luafaidh sibh,V;2;PL;FUT;IND,0.0,9.29100529100529e-05,l̪ˠ u ə h ə ʃ ə vʲ,4,V,2,PL,FUT,IND,,,,,
luaigh,go lua siad,V;3;PL;SBJV;PRS,0.0,9.29100529100529e-05,ɡ ɔ lˠ u ə ʃ i ə d̪ˠ,2,V,3,PL,SBJV,PRS,,,,,
luaigh,go luaimid,V;1;PL;SBJV;PRS,0.0,9.29100529100529e-05,ɡ ɔ lˠ u ə mʲ ə dʲ,0,V,1,PL,SBJV,PRS,,,,,
luaigh,luann tú,V;2;SG;PRS;IND,0.0,9.29100529100529e-05,l̪ˠ u ə n̪ˠ t̪ˠ uː,1,V,2,SG,PRS,IND,,,,,
luaigh,lua,V;V.MSDR,0.00099,9.29100529100529e-05,l̪ˠ u ə,1,V,V.MSDR,,,,,,,,
luaigh,luafaí,V;AUTO;COND,3.3333333333333335e-05,9.29100529100529e-05,l̪ˠ u ə fˠ iː,4,V,AUTO,COND,,,,,,,
luaigh,luaiteá,V;2;SG;PST;HAB;IND,0.0,9.29100529100529e-05,l̪ˠ u ə tʲ ɑː,1,V,2,SG,PST,HAB,IND,,,,
luaigh,luaidís,V;3;PL;IMP,0.0,9.29100529100529e-05,l̪ˠ u ə dʲ iː ʃ,4,V,3,PL,IMP,,,,,,
luaigh,luafadh sibh,V;2;PL;COND,0.0,9.29100529100529e-05,l̪ˠ u ə h u ʃ iː,4,V,2,PL,COND,,,,,,
luaigh,luaigh sibh,V;2;PL;PST;IND,0.0,9.29100529100529e-05,l̪ˠ u ə ʃ ə vʲ,1,V,2,PL,PST,IND,,,,,
luaigh,luann siad,V;3;PL;PRS;IND,0.0,9.29100529100529e-05,l̪ˠ u ə n̪ˠ ʃ i ə d̪ˠ,0,V,3,PL,PRS,IND,,,,,
luaigh,dá luadh sé,V;3;SG;SBJV;PST,0.0,9.29100529100529e-05,d̪ˠ aː l̪ˠ u ə ʃ eː,1,V,3,SG,SBJV,PST,,,,,
luaigh,luaidís,V;3;PL;PST;HAB;IND,0.0,9.29100529100529e-05,l̪ˠ u ə dʲ iː ʃ,0,V,3,PL,PST,HAB,IND,,,,
luaigh,luaigh,V;2;SG;IMP,0.0009,9.29100529100529e-05,l̪ˠ u ə,4,V,2,SG,IMP,,,,,,
luaigh,luafaidh tú,V;2;SG;FUT;IND,0.0,9.29100529100529e-05,l̪ˠ u ə h ə t̪ˠ uː,0,V,2,SG,FUT,IND,,,,,
luaigh,luafainn,V;1;SG;COND,2.333333333333333e-05,9.29100529100529e-05,l̪ˠ u ə fˠ ə n̠ʲ,4,V,1,SG,COND,,,,,,
luaigh,luaigh mé,V;1;SG;PST;IND,0.0,9.29100529100529e-05,l̪ˠ u ə mʲ eː,3,V,1,SG,PST,IND,,,,,
luaigh,luadh,V;AUTO;PST;IND,0.0005966666666666,9.29100529100529e-05,l̪ˠ u ə,3,V,AUTO,PST,IND,,,,,,
luaigh,dá luaití,V;AUTO;SBJV;PST,0.0,9.29100529100529e-05,d̪ˠ aː l̪ˠ u ə tʲ iː,4,V,AUTO,SBJV,PST,,,,,,
luaigh,luadh sé,V;3;SG;PST;HAB;IND,0.0,9.29100529100529e-05,l̪ˠ u ə ʃ eː,3,V,3,SG,PST,HAB,IND,,,,
luaigh,luaigí,V;2;PL;IMP,0.0,9.29100529100529e-05,l̪ˠ u ə ɟ iː,1,V,2,PL,IMP,,,,,,
luaigh,luamar,V;1;PL;PST;IND,2.333333333333333e-05,9.29100529100529e-05,l̪ˠ u ə mˠ ə ɾˠ,4,V,1,PL,PST,IND,,,,,
luaigh,luann sé,V;3;SG;PRS;IND,0.0,9.29100529100529e-05,l̪ˠ u ə n̪ˠ ʃ eː,4,V,3,SG,PRS,IND,,,,,
luaigh,dá luaimis,V;1;PL;SBJV;PST,0.0,9.29100529100529e-05,d̪ˠ aː l̪ˠ u ə mʲ ə ʃ,2,V,1,PL,SBJV,PST,,,,,
freastail,go bhfreastalaí tú,V;2;SG;SBJV;PRS,0.0,9.55026455026455e-05,ɡ ɔ vʲ ɾʲ a sˠ t̪ˠ ə lˠ iː t̪ˠ uː,4,V,2,SG,SBJV,PRS,,,,,
freastail,a d'fhreastalaíodh,V;REL;PST;HAB;IND,0.0,9.55026455026455e-05,ə dʲ ɾʲ a sˠ t̪ˠ ə lˠ iː u,2,V,REL,PST,HAB,IND,,,,,
freastail,a fhreastalóidh,V;REL;FUT;IND,0.0,9.55026455026455e-05,ə sˠ t̪ˠ ə lˠ oː,3,V,REL,FUT,IND,,,,,,
freastail,freastalaím,V;1;SG;IMP,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ iː mʲ,0,V,1,SG,IMP,,,,,,
freastail,d'fhreastalaítí,V;AUTO;PST;HAB;IND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lˠ iː tʲ i,0,V,AUTO,PST,HAB,IND,,,,,
freastail,freastalóidh siad,V;3;PL;FUT;IND,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ oː ʃ i ə d̪ˠ,3,V,3,PL,FUT,IND,,,,,
freastail,a fhreastalaíonn,V;REL;PRS;IND,0.0,9.55026455026455e-05,ə sˠ t̪ˠ ə lˠ iː n̪ˠ,1,V,REL,PRS,IND,,,,,,
freastail,freastalaítear,V;AUTO;IMP,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ iː tʲ ə ɾˠ,1,V,AUTO,IMP,,,,,,,
freastail,freastalóimid,V;1;PL;FUT;IND,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ oː mʲ ə dʲ,0,V,1,PL,FUT,IND,,,,,
freastail,d'fhreastalófá,V;2;SG;COND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lˠ oː h ɑː,0,V,2,SG,COND,,,,,,
freastail,freastalaímis,V;1;PL;IMP,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ iː mʲ ə ʃ,0,V,1,PL,IMP,,,,,,
freastail,freastalóidh mé,V;1;SG;FUT;IND,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ oː mʲ eː,3,V,1,SG,FUT,IND,,,,,
freastail,a d'fhreastail,V;REL;PST;IND,0.0,9.55026455026455e-05,ə dʲ ɾʲ a sˠ t̪ˠ ə lʲ,3,V,REL,PST,IND,,,,,,
freastail,freastalaímid,V;1;PL;PRS;IND,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ iː mʲ ə dʲ,1,V,1,PL,PRS,IND,,,,,
freastail,dá bhfreastalaíodh sibh,V;2;PL;SBJV;PST,0.0,9.55026455026455e-05,d̪ˠ aː vʲ ɾʲ a sˠ t̪ˠ ə lˠ iː ʃ i vʲ,2,V,2,PL,SBJV,PST,,,,,
freastail,freastalófar,V;AUTO;FUT;IND,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ oː fˠ ə ɾˠ,2,V,AUTO,FUT,IND,,,,,,
freastail,go bhfreastalaí sé,V;3;SG;SBJV;PRS,0.0,9.55026455026455e-05,ɡ ɔ vʲ ɾʲ a sˠ t̪ˠ ə lˠ iː ʃ eː,4,V,3,SG,SBJV,PRS,,,,,
freastail,a d'fhreastalódh,V;REL;COND,0.0,9.55026455026455e-05,ə dʲ ɾʲ a sˠ t̪ˠ ə lˠ oː,4,V,REL,COND,,,,,,,
freastail,d'fhreastail sé,V;3;SG;PST;IND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lʲ ʃ eː,1,V,3,SG,PST,IND,,,,,
freastail,freastalaítear,V;AUTO;PRS;IND,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ iː tʲ ə ɾˠ,2,V,AUTO,PRS,IND,,,,,,
freastail,dá bhfreastalaínn,V;1;SG;SBJV;PST,0.0,9.55026455026455e-05,d̪ˠ aː vʲ ɾʲ a sˠ t̪ˠ ə lˠ iː n̠ʲ,2,V,1,SG,SBJV,PST,,,,,
freastail,go bhfreastalaí sibh,V;2;PL;SBJV;PRS,0.0,9.55026455026455e-05,ɡ ɔ vʲ ɾʲ a sˠ t̪ˠ ə lˠ iː ʃ iː,3,V,2,PL,SBJV,PRS,,,,,
freastail,d'fhreastalaímis,V;1;PL;PST;HAB;IND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lˠ iː mʲ ə ʃ,2,V,1,PL,PST,HAB,IND,,,,
freastail,d'fhreastalódh sé,V;3;SG;COND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lˠ oː ʃ eː,4,V,3,SG,COND,,,,,,
freastail,freastalta,V;V.PTCP;PST,6.666666666666667e-06,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə l̪ˠ t̪ˠ ə,3,V,V.PTCP,PST,,,,,,,
freastail,go bhfreastalaí mé,V;1;SG;SBJV;PRS,0.0,9.55026455026455e-05,ɡ ɔ vʲ ɾʲ a sˠ t̪ˠ ə lˠ iː mʲ eː,3,V,1,SG,SBJV,PRS,,,,,
freastail,d'fhreastail siad,V;3;PL;PST;IND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lʲ ʃ i ə d̪ˠ,2,V,3,PL,PST,IND,,,,,
freastail,freastalaím,V;1;SG;PRS;IND,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ iː mʲ,4,V,1,SG,PRS,IND,,,,,
freastail,dá bhfreastalaídís,V;3;PL;SBJV;PST,0.0,9.55026455026455e-05,d̪ˠ aː vʲ ɾʲ a sˠ t̪ˠ ə lˠ iː dʲ iː ʃ,4,V,3,PL,SBJV,PST,,,,,
freastail,freastalóidh sé,V;3;SG;FUT;IND,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ oː ʃ eː,1,V,3,SG,FUT,IND,,,,,
freastail,d'fhreastalaínn,V;1;SG;PST;HAB;IND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lˠ iː n̠ʲ,4,V,1,SG,PST,HAB,IND,,,,
freastail,d'fhreastalóimis,V;1;PL;COND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lˠ oː mʲ ə ʃ,2,V,1,PL,COND,,,,,,
freastail,d'fhreastail tú,V;2;SG;PST;IND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lʲ t̪ˠ uː,1,V,2,SG,PST,IND,,,,,
freastail,freastalaíonn sibh,V;2;PL;PRS;IND,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ iː n̪ˠ ʃ ə vʲ,4,V,2,PL,PRS,IND,,,,,
freastail,d'fhreastalóidís,V;3;PL;COND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lˠ oː dʲ iː ʃ,2,V,3,PL,COND,,,,,,
freastail,dá bhfreastalaíteá,V;2;SG;SBJV;PST,0.0,9.55026455026455e-05,d̪ˠ aː vʲ ɾʲ a sˠ t̪ˠ ə lˠ iː tʲ aː,3,V,2,SG,SBJV,PST,,,,,
freastail,d'fhreastalaíodh sibh,V;2;PL;PST;HAB;IND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lˠ iː ʃ i vʲ,2,V,2,PL,PST,HAB,IND,,,,
freastail,go bhfreastalaítear,V;AUTO;SBJV;PRS,0.0,9.55026455026455e-05,ɡ ɔ vʲ ɾʲ a sˠ t̪ˠ ə lˠ iː tʲ ə ɾˠ,1,V,AUTO,SBJV,PRS,,,,,,
freastail,freastalaíodh sé,V;3;SG;IMP,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ iː ʃ eː,4,V,3,SG,IMP,,,,,,
freastail,freastalóidh sibh,V;2;PL;FUT;IND,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ oː ʃ ə vʲ,1,V,2,PL,FUT,IND,,,,,
freastail,go bhfreastalaí siad,V;3;PL;SBJV;PRS,0.0,9.55026455026455e-05,ɡ ɔ vʲ ɾʲ a sˠ t̪ˠ ə lˠ iː ʃ i ə d̪ˠ,2,V,3,PL,SBJV,PRS,,,,,
freastail,go bhfreastalaímid,V;1;PL;SBJV;PRS,0.0,9.55026455026455e-05,ɡ ɔ vʲ ɾʲ a sˠ t̪ˠ ə lˠ iː mʲ ə dʲ,4,V,1,PL,SBJV,PRS,,,,,
freastail,freastalaíonn tú,V;2;SG;PRS;IND,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ iː n̪ˠ t̪ˠ uː,1,V,2,SG,PRS,IND,,,,,
freastail,freastal,V;V.MSDR,0.0057466666666666,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ,3,V,V.MSDR,,,,,,,,
freastail,d'fhreastalófaí,V;AUTO;COND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lˠ oː fˠ iː,3,V,AUTO,COND,,,,,,,
freastail,d'fhreastalaíteá,V;2;SG;PST;HAB;IND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lˠ iː tʲ aː,1,V,2,SG,PST,HAB,IND,,,,
freastail,freastalaídís,V;3;PL;IMP,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ iː dʲ iː ʃ,3,V,3,PL,IMP,,,,,,
freastail,d'fhreastalódh sibh,V;2;PL;COND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lˠ oː ʃ ə vʲ,0,V,2,PL,COND,,,,,,
freastail,d'fhreastail sibh,V;2;PL;PST;IND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lʲ ʃ ə vʲ,3,V,2,PL,PST,IND,,,,,
freastail,freastalaíonn siad,V;3;PL;PRS;IND,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ i n̪ˠ ʃ i ə d̪ˠ,0,V,3,PL,PRS,IND,,,,,
freastail,dá bhfreastalaíodh sé,V;3;SG;SBJV;PST,0.0,9.55026455026455e-05,d̪ˠ aː vʲ ɾʲ a sˠ t̪ˠ ə lˠ iː ʃ eː,3,V,3,SG,SBJV,PST,,,,,
freastail,d'fhreastalaídís,V;3;PL;PST;HAB;IND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lˠ iː dʲ iː ʃ,1,V,3,PL,PST,HAB,IND,,,,
freastail,freastail,V;2;SG;IMP,0.0002533333333333,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lʲ,2,V,2,SG,IMP,,,,,,
freastail,freastalóidh tú,V;2;SG;FUT;IND,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ oː t̪ˠ uː,3,V,2,SG,FUT,IND,,,,,
freastail,d'fhreastalóinn,V;1;SG;COND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lˠ oː n̠ʲ,3,V,1,SG,COND,,,,,,
freastail,d'fhreastail mé,V;1;SG;PST;IND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lʲ mʲ eː,4,V,1,SG,PST,IND,,,,,
freastail,freastalaíodh,V;AUTO;PST;IND,1e-05,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ iː u,4,V,AUTO,PST,IND,,,,,,
freastail,dá bhfreastalaítí,V;AUTO;SBJV;PST,0.0,9.55026455026455e-05,d̪ˠ aː vʲ ɾʲ a sˠ t̪ˠ ə lˠ iː tʲ i,0,V,AUTO,SBJV,PST,,,,,,
freastail,d'fhreastalaíodh sé,V;3;SG;PST;HAB;IND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lˠ iː ʃ eː,0,V,3,SG,PST,HAB,IND,,,,
freastail,freastalaígí,V;2;PL;IMP,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ iː ɟ iː,0,V,2,PL,IMP,,,,,,
freastail,d'fhreastalaíomar,V;1;PL;PST;IND,0.0,9.55026455026455e-05,dʲ ɾʲ a sˠ t̪ˠ ə lˠ iː mˠ ə ɾˠ,2,V,1,PL,PST,IND,,,,,
freastail,freastalaíonn sé,V;3;SG;PRS;IND,0.0,9.55026455026455e-05,fʲ ɾʲ a sˠ t̪ˠ ə lˠ iː n̪ˠ ʃ eː,4,V,3,SG,PRS,IND,,,,,
freastail,dá bhfreastalaímis,V;1;PL;SBJV;PST,0.0,9.55026455026455e-05,d̪ˠ aː vʲ ɾʲ a sˠ t̪ˠ ə lˠ iː mʲ ə ʃ,1,V,1,PL,SBJV,PST,,,,,
togh,go dtogha tú,V;2;SG;SBJV;PRS,0.0,2.4867724867724862e-05,ɡ ɔ d̪ˠ oː t̪ˠ uː,4,V,2,SG,SBJV,PRS,,,,,
togh,a thoghadh,V;REL;PST;HAB;IND,0.0,2.4867724867724862e-05,ə h oː u,4,V,REL,PST,HAB,IND,,,,,
togh,a thoghfaidh,V;REL;FUT;IND,0.0,2.4867724867724862e-05,ə h oː h ə,2,V,REL,FUT,IND,,,,,,
togh,toghaim,V;1;SG;IMP,0.0,2.4867724867724862e-05,t̪ˠ ɔ i mʲ,1,V,1,SG,IMP,,,,,,
togh,thoghtaí,V;AUTO;PST;HAB;IND,3.3333333333333333e-06,2.4867724867724862e-05,h oː t̪ˠ iː,4,V,AUTO,PST,HAB,IND,,,,,
togh,toghfaidh siad,V;3;PL;FUT;IND,0.0,2.4867724867724862e-05,t̪ˠ ɔ h ə ʃ i ə d̪ˠ,1,V,3,PL,FUT,IND,,,,,
togh,a thoghann,V;REL;PRS;IND,0.0,2.4867724867724862e-05,ə h oː n̪ˠ,2,V,REL,PRS,IND,,,,,,
togh,toghtar,V;AUTO;IMP,2.333333333333333e-05,2.4867724867724862e-05,t̪ˠ ɔ t̪ˠ ə ɾˠ,4,V,AUTO,IMP,,,,,,,
togh,toghfaimid,V;1;PL;FUT;IND,0.0,2.4867724867724862e-05,t̪ˠ ɔ h ə mʲ ə dʲ,2,V,1,PL,FUT,IND,,,,,
togh,thoghfá,V;2;SG;COND,0.0,2.4867724867724862e-05,h oː h aː,3,V,2,SG,COND,,,,,,
togh,toghaimis,V;1;PL;IMP,0.0,2.4867724867724862e-05,t̪ˠ ɔ ə mʲ ə ʃ,0,V,1,PL,IMP,,,,,,
togh,toghfaidh mé,V;1;SG;FUT;IND,0.0,2.4867724867724862e-05,t̪ˠ ɔ h ə mʲ eː,0,V,1,SG,FUT,IND,,,,,
togh,a thogh,V;REL;PST;IND,0.0,2.4867724867724862e-05,ə h oː,4,V,REL,PST,IND,,,,,,
togh,toghaimid,V;1;PL;PRS;IND,0.0,2.4867724867724862e-05,t̪ˠ ɔ ə mʲ ə dʲ,1,V,1,PL,PRS,IND,,,,,
togh,dá dtoghadh sibh,V;2;PL;SBJV;PST,0.0,2.4867724867724862e-05,d̪ˠ aː d̪ˠ oː ʃ ə vʲ,3,V,2,PL,SBJV,PST,,,,,
togh,toghfar,V;AUTO;FUT;IND,1e-05,2.4867724867724862e-05,t̪ˠ ɔ h ə ɾˠ,2,V,AUTO,FUT,IND,,,,,,
togh,go dtogha sé,V;3;SG;SBJV;PRS,0.0,2.4867724867724862e-05,ɡ ɔ d̪ˠ oː ʃ eː,0,V,3,SG,SBJV,PRS,,,,,
togh,a thoghfadh,V;REL;COND,0.0,2.4867724867724862e-05,ə h oː h u,0,V,REL,COND,,,,,,,
togh,thogh sé,V;3;SG;PST;IND,0.0,2.4867724867724862e-05,h oː ʃ eː,1,V,3,SG,PST,IND,,,,,
togh,toghtar,V;AUTO;PRS;IND,2.333333333333333e-05,2.4867724867724862e-05,t̪ˠ ɔ t̪ˠ ə ɾˠ,2,V,AUTO,PRS,IND,,,,,,
togh,dá dtoghainn,V;1;SG;SBJV;PST,0.0,2.4867724867724862e-05,d̪ˠ aː d̪ˠ oː n̠ʲ,4,V,1,SG,SBJV,PST,,,,,
togh,go dtogha sibh,V;2;PL;SBJV;PRS,0.0,2.4867724867724862e-05,ɡ ɔ d̪ˠ oː ʃ ə vʲ,0,V,2,PL,SBJV,PRS,,,,,
togh,thoghaimis,V;1;PL;PST;HAB;IND,0.0,2.4867724867724862e-05,h oː mʲ ə ʃ,0,V,1,PL,PST,HAB,IND,,,,
togh,thoghfadh sé,V;3;SG;COND,0.0,2.4867724867724862e-05,h oː h u ʃ eː,0,V,3,SG,COND,,,,,,
togh,tofa,V;V.PTCP;PST,0.0005,2.4867724867724862e-05,t̪ˠ ɔ fˠ ə,4,V,V.PTCP,PST,,,,,,,
