lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘胁褘褌褌褘谢邪褉,V;PRF;PST;LGSPEC1;3;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,0,V,PRF,PST,LGSPEC1,3,PL,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘胁褘褌,V;IMP;PRF;2;SG,0.0,0.0,t͡ɕʰ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,3,V,IMP,PRF,2,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘胁褘褌褋褘薪薪邪褉,V;IMP;PRF;3;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡ɕ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,1,V,IMP,PRF,3,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘胁褘褌褋褘薪,V;IMP;PRF;3;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,1,V,IMP,PRF,3,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘锌褌褘褉 斜懈褋,V;PRF;NPST;1;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,4,V,PRF,NPST,1,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘锌褌褘褉 屑械薪,V;PRF;NPST;1;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,2,V,PRF,NPST,1,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘锌褌褘褉 褋懈谢械褉,V;PRF;NPST;2;PL,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,1,V,PRF,NPST,2,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘锌褌褘褉 褋械薪,V;PRF;NPST;2;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,4,V,PRF,NPST,2,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘锌褌褘褉,V;PRF;NPST;3;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,0,V,PRF,NPST,3,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘锌褌褘褉谢邪褉,V;PRF;NPST;3;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,1,V,PRF,NPST,3,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘锌褌褘泄薪,V;IMP;PRF;1;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,0,V,IMP,PRF,1,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘锌褌褘褘谢褘遥邪褉,V;IMP;PRF;1;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,3,V,IMP,PRF,1,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘锌褌褘褘谢褘,V;IMP;PRF;1;DU,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,2,V,IMP,PRF,1,DU,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘锌褌褘遥邪褉,V;IMP;PRF;2;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,2,V,IMP,PRF,2,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘锌褌邪褉 斜懈褋,V;PRF;1;PL,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,4,V,PRF,1,PL,,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘锌褌邪褉 屑械薪,V;PRF;1;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,4,V,PRF,1,SG,,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘锌褌邪褉 褋懈谢械褉,V;PRF;2;PL,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,0,V,PRF,2,PL,,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘锌褌邪褉 褋械薪,V;PRF;2;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,0,V,PRF,2,SG,,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘锌褌邪褉,V;PRF;3;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,1,V,PRF,3,SG,,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘锌褌邪褉谢邪褉,V;PRF;3;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,1,V,PRF,3,PL,,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉卸褘泻 斜懈褋,V;PRF;LGSPEC3;1;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡sʰ ɔ ⁵ ¹ t͡s ɐ u̯ ² ¹ ⁴ ⁻ ²,1,V,PRF,LGSPEC3,1,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉卸褘泻 屑械薪,V;PRF;LGSPEC3;1;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡sʰ ɔ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,0,V,PRF,LGSPEC3,1,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉卸褘泻 褋懈谢械褉,V;PRF;LGSPEC3;2;PL,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡sʰ ɔ ⁵ ¹ t͡s ɐ u̯ ² ¹ ⁴ ⁻ ²,2,V,PRF,LGSPEC3,2,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉卸褘泻 褋械薪,V;PRF;LGSPEC3;2;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡sʰ ɔ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,0,V,PRF,LGSPEC3,2,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉卸褘泻,V;PRF;LGSPEC3;3;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡sʰ ɔ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,4,V,PRF,LGSPEC3,3,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉卸褘泻褌邪褉,V;PRF;LGSPEC3;3;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡sʰ ɔ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,3,V,PRF,LGSPEC3,3,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪锌褌邪褉 斜懈褋,V;PRF;NEG;1;PL,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,0,V,PRF,NEG,1,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪锌褌邪褉 屑械薪,V;PRF;NEG;1;SG,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,4,V,PRF,NEG,1,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪锌褌邪褉 褋懈谢械褉,V;PRF;NEG;2;PL,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,1,V,PRF,NEG,2,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪锌褌邪褉 褋械薪,V;PRF;NEG;2;SG,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,1,V,PRF,NEG,2,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪锌褌邪褉,V;PRF;NEG;3;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,2,V,PRF,NEG,3,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪锌褌邪褉谢邪褉,V;PRF;NEG;3;PL,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,4,V,PRF,NEG,3,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪卸褘泻 斜懈褋,V;PRF;LGSPEC3;NEG;1;PL,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡sʰ ɔ ⁵ ¹ t͡s ɐ u̯ ² ¹ ⁴ ⁻ ²,4,V,PRF,LGSPEC3,NEG,1,PL,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪卸褘泻 屑械薪,V;PRF;LGSPEC3;NEG;1;SG,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡sʰ ɔ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻ ²,3,V,PRF,LGSPEC3,NEG,1,SG,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪卸褘泻 褋懈谢械褉,V;PRF;LGSPEC3;NEG;2;PL,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,1,V,PRF,LGSPEC3,NEG,2,PL,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪卸褘泻 褋械薪,V;PRF;LGSPEC3;NEG;2;SG,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡sʰ ɔ ⁵ ¹ t͡s ɐ u̯ ² ¹ ⁴ ⁻ ²,2,V,PRF,LGSPEC3,NEG,2,SG,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪卸褘泻,V;PRF;LGSPEC3;NEG;3;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡ɕ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,4,V,PRF,LGSPEC3,NEG,3,SG,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪卸褘泻褌邪褉,V;PRF;LGSPEC3;NEG;3;PL,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡sʰ ɔ ⁵ ¹ t͡s ɐ u̯ ² ¹ ⁴ ⁻ ²,2,V,PRF,LGSPEC3,NEG,3,PL,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪邪薪 斜懈褋,V;PST;LGSPEC2;NEG;1;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,3,V,PST,LGSPEC2,NEG,1,PL,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪邪薪 屑械薪,V;PST;LGSPEC2;NEG;1;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,1,V,PST,LGSPEC2,NEG,1,SG,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪邪薪 褋懈谢械褉,V;PST;LGSPEC2;NEG;2;PL,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,1,V,PST,LGSPEC2,NEG,2,PL,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪邪薪 褋械薪,V;PST;LGSPEC2;NEG;2;SG,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,3,V,PST,LGSPEC2,NEG,2,SG,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪邪薪,V;PST;LGSPEC2;NEG;3;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,1,V,PST,LGSPEC2,NEG,3,SG,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪邪薪薪邪褉,V;PST;LGSPEC2;NEG;3;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,0,V,PST,LGSPEC2,NEG,3,PL,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪写褘胁褘褋,V;PST;LGSPEC1;NEG;1;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,2,V,PST,LGSPEC1,NEG,1,PL,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪写褘屑,V;PST;LGSPEC1;NEG;1;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,0,V,PST,LGSPEC1,NEG,1,SG,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪写褘遥邪褉,V;PST;LGSPEC1;NEG;2;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,3,V,PST,LGSPEC1,NEG,2,PL,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪写褘遥,V;PST;LGSPEC1;NEG;2;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,2,V,PST,LGSPEC1,NEG,2,SG,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪写褘,V;PST;LGSPEC1;NEG;3;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,3,V,PST,LGSPEC1,NEG,3,SG,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪写褘谢邪褉,V;PST;LGSPEC1;NEG;3;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,4,V,PST,LGSPEC1,NEG,3,PL,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪,V;IMP;NEG;2;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,3,V,IMP,NEG,2,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪泄薪,V;IMP;NEG;1;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,2,V,IMP,NEG,1,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪邪谢褘遥邪褉,V;IMP;NEG;1;PL,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,2,V,IMP,NEG,1,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪邪谢褘,V;IMP;NEG;1;DU,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,2,V,IMP,NEG,1,DU,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪遥邪褉,V;IMP;NEG;2;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,0,V,IMP,NEG,2,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪蟹褘薪薪邪褉,V;IMP;NEG;3;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,2,V,IMP,NEG,3,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪蟹褘薪,V;IMP;NEG;3;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,1,V,IMP,NEG,3,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪褋 斜懈褋,V;NPST;NEG;1;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,4,V,NPST,NEG,1,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪褋 屑械薪,V;NPST;NEG;1;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,4,V,NPST,NEG,1,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪褋 褋懈谢械褉,V;NPST;NEG;2;PL,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,0,V,NPST,NEG,2,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪褋 褋械薪,V;NPST;NEG;2;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,1,V,NPST,NEG,2,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪褋,V;NPST;NEG;3;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,2,V,NPST,NEG,3,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉斜邪褋褌邪褉,V;NPST;NEG;3;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,4,V,NPST,NEG,3,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉谐邪薪 斜懈褋,V;PST;LGSPEC2;1;PL,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,1,V,PST,LGSPEC2,1,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉谐邪薪 屑械薪,V;PST;LGSPEC2;1;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,2,V,PST,LGSPEC2,1,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉谐邪薪 褋懈谢械褉,V;PST;LGSPEC2;2;PL,0.0,0.0,ɕ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,0,V,PST,LGSPEC2,2,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉谐邪薪 褋械薪,V;PST;LGSPEC2;2;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,1,V,PST,LGSPEC2,2,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉谐邪薪,V;PST;LGSPEC2;3;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,2,V,PST,LGSPEC2,3,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉谐邪薪薪邪褉,V;PST;LGSPEC2;3;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,3,V,PST,LGSPEC2,3,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉写褘胁褘褋,V;PST;LGSPEC1;1;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,1,V,PST,LGSPEC1,1,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉写褘屑,V;PST;LGSPEC1;1;SG,0.0,0.0,t͡ɕʰ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,1,V,PST,LGSPEC1,1,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉写褘遥邪褉,V;PST;LGSPEC1;2;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,2,V,PST,LGSPEC1,2,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉写褘遥,V;PST;LGSPEC1;2;SG,0.0,0.0,t͡ɕʰ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻,4,V,PST,LGSPEC1,2,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉写褘,V;PST;LGSPEC1;3;SG,0.0,0.0,t͡ɕʰ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,1,V,PST,LGSPEC1,3,SG,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉写褘谢邪褉,V;PST;LGSPEC1;3;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,4,V,PST,LGSPEC1,3,PL,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉,V;IMP;2;SG,0.0,0.0,t͡ɕʰ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹,3,V,IMP,2,SG,,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉邪邪谢褘遥邪褉,V;IMP;1;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴ ⁻,1,V,IMP,1,PL,,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉邪泄薪,V;IMP;1;SG,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡sʰ ɔ ⁵ ¹ t͡s ɐ u̯ ² ¹ ⁻ ⁵ ³,3,V,IMP,1,SG,,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉邪邪谢褘,V;IMP;1;DU,0.0,0.0,t͡ɕʰ i̯ ɛ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁴,3,V,IMP,1,DU,,,,,,
邪泻褕邪谢邪薪写褘褉,邪泻褕邪谢邪薪写褘褉褘遥邪褉,V;IMP;2;PL,0.0,0.0,ɕ ɛ ɪ̯ ³ ⁵ t͡s ɐ u̯ ⁵ ⁵ t͡s ɐ u̯ ² ¹ ⁻ ⁵,0,V,IMP,2,PL,,,,,,
