lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form
yidziih,doohdzih,V;REAL;PROSP;2;DU/PL,0.0,8e-06,t òː x t͡s ɪ̀ x
yidziih,jidoodzih,V;REAL;PROSP;4;SG/DU/PL,0.0,8e-06,t͡ʃ ɪ̀ t òː t͡s ɪ̀ x
yidziih,jidziih,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,8e-06,t͡ʃ ɪ̀ t͡s ìː x
yidziih,joodzííʼ,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,8e-06,t͡ʃ òː t͡s íː ʔ
yidziih,nidziih,V;REAL;IPFV/PROG;2;SG,0.0,8e-06,n ɪ̀ t͡s ìː x
yidziih,wohdziih,V;REAL;IPFV/PROG;2;DU/PL,0.0,8e-06,w ò x t͡s ìː h
yidziih,woohdzííʼ,V;REAL;PFV/PRF;2;DU/PL,0.0,8e-06,w òː h t͡s íː ʔ
yidziih,yidziih,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0,8e-06,j ɪ̀ t͡s ìː x
yidziih,yiidziih,V;REAL;IPFV/PROG;1;DU/PL,0.0,8e-06,j ìː t͡s ìː h
yidziih,yiidzííʼ,V;REAL;PFV/PRF;1;DU/PL,0.0,8e-06,j ìː t͡s íː ʔ
yidziih,yínídzííʼ,V;REAL;PFV/PRF;2;SG,0.0,8e-06,j ɪ̀ n ɪ̀ t͡s íː ʔ
yidziih,yisdziih,V;REAL;IPFV/PROG;1;SG,0.0,8e-06,j ɪ̀ s t͡s ìː x
yidziih,yisdzííʼ,V;REAL;PFV/PRF;1;SG,0.0002,8e-06,j ɪ̀ s t͡s íː ʔ
yighááh,deeshááł,V;REAL;PROSP;1;SG,0.0,1e-05,t èː ʃ ɑ́ː ɬ
yighááh,diikah,V;REAL;PROSP;1;PL,0.0,1e-05,t ìː kʰ ɑ̀ h
yighááh,díínááł,V;REAL;PROSP;2;SG,0.0,1e-05,t íː n ɑ́ː ɬ
yighááh,diitʼash,V;REAL;PROSP;1;DU/PL,0.0,1e-05,t ìː tʼ ɑ̀ ʃ
yighááh,dooʼash,V;REAL;PROSP;3;PL,0.0,1e-05,t òː ʔ ɑ̀ ʃ
yighááh,doogááł,V;REAL;PROSP;3;SG/DU/PL,0.0,1e-05,t òː kʰ ɑ́ː ɬ
yighááh,doohʼash,V;REAL;PROSP;2;DU/PL,0.0,1e-05,t òː x ʔ ɑ̀ ʃ
yighááh,doohkah,V;REAL;PROSP;2;PL,0.0,1e-05,t òː x k ɑ̀ h
yighááh,jiʼaash,V;REAL;IPFV/PROG;4;PL,0.0,1e-05,t͡ʃ ɪ̀ ʔ ɑ̀ː ʃ
yighááh,jidooʼash,V;REAL;PROSP;4;PL,0.0,1e-05,t͡ʃ ɪ̀ t òː ʔ ɑ̀ ʃ
yighááh,jidoogááł,V;REAL;PROSP;4;SG/DU/PL,0.0002,1e-05,t͡ʃ ɪ̀ t òː kʰ ɑ́ː ɬ
yighááh,jighááh,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,1e-05,t͡ʃ ɪ̀ ɣ ɑ́ː h
yighááh,jííʼáázh,V;REAL;PFV/PRF;4;PL,0.0,1e-05,t͡ʃ íː ʔ ɑ́ː ʒ
yighááh,jííyá,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,1e-05,t͡ʃ íː j ɑ́
yighááh,ninááh,V;REAL;IPFV/PROG;2;SG,0.0,1e-05,n ɪ̀ n ɑ́ː h
yighááh,wohʼaash,V;REAL;IPFV/PROG;2;DU/PL,0.0,1e-05,w ò h ʔ ɑ̀ː ʃ
yighááh,wohkááh,V;REAL;IPFV/PROG;2;PL,0.0,1e-05,w ò x kʰ ɑ́ː h
yighááh,wooʼáázh,V;REAL;PFV/PRF;2;DU/PL,0.0,1e-05,w òː ʔ ɑ́ː ʒ
yighááh,woohkai,V;REAL;PFV/PRF;2;PL,0.0,1e-05,w òː x kʰ à ɪ̀
yighááh,yiʼaash,V;REAL;IPFV/PROG;3;PL,0.0,1e-05,j ɪ̀ ʔ ɑ̀ː ʃ
yighááh,yíʼáázh,V;REAL;PFV/PRF;3;PL,0.0,1e-05,j ɪ̀ ʔ ɑ́ː ʒ
yighááh,yighááh,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0,1e-05,j ɪ̀ ɣ ɑ́ː h
yighááh,yiikááh,V;REAL;IPFV/PROG;1;PL,0.0,1e-05,j ìː kʰ ɑ́ː h
yighááh,yiikai,V;REAL;PFV/PRF;1;PL,0.0001,1e-05,j ìː kʰ à ɪ̀
yighááh,yiitʼaash,V;REAL;IPFV/PROG;1;DU/PL,0.0,1e-05,j ìː tʼ ɑ́ː ʃ
yighááh,yiitʼáázh,V;REAL;PFV/PRF;1;DU/PL,0.0,1e-05,j ìː tʼ ɑ́ː ʒ
yighááh,yíníyá,V;REAL;PFV/PRF;2;SG,0.0,1e-05,j ɪ̀ n ɪ́ j ɑ́
yighááh,yishááh,V;REAL;IPFV/PROG;1;SG,0.0,1e-05,j ɪ̀ ʃ ɑ́ː h
yighááh,yíyá,V;REAL;PFV/PRF;1;SG,0.0,1e-05,j ɪ̀ j ɑ́
yighááh,yíyá,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,1e-05,j ɪ̀ j ɑ́
yikááh,daahkááh,V;REAL;IPFV/PROG;2;PL,0.0,5e-06,t ɑ́ː x kʰ ɑ́ː h
yikááh,daakááh,V;REAL;IPFV/PROG;3;PL,0.0,5e-06,t ɑ́ː kʰ ɑ́ː h
yikááh,daaskai,V;REAL;PFV/PRF;3;PL,0.0,5e-06,t ɑ̀ː s k ɑ̀ ɪ̀
yikááh,dajikááh,V;REAL;IPFV/PROG;4;PL,0.0,5e-06,t ɑ̀ t͡ʃ ɪ̀ kʰ ɑ́ː h
yikááh,dajiskai,V;REAL;PFV/PRF;4;PL,0.0,5e-06,t ɑ̀ t͡ʃ ɪ̀ s k ɑ́ ɪ̀
yikááh,dasiikai,V;REAL;PFV/PRF;1;PL,0.0,5e-06,t ɑ̀ s ìː kʰ ɑ̀ ɪ̀
yikááh,dasoohkai,V;REAL;PFV/PRF;2;PL,0.0,5e-06,t ɑ̀ s òː x kʰ ɑ̀ ɪ̀
yikááh,deiikááh,V;REAL;IPFV/PROG;1;PL,0.0,5e-06,t è ìː kʰ ɑ́ː h
yikááh,jikááh,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,5e-06,t͡ʃ ɪ̀ kʰ ɑ́ː h
yikááh,jookai,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,5e-06,t͡ʃ òː kʰ à ɪ̀
yikááh,nikááh,V;REAL;IPFV/PROG;2;SG,0.0,5e-06,n ɪ̀ kʰ ɑ́ː h
yikááh,wohkááh,V;REAL;IPFV/PROG;2;DU/PL,0.0,5e-06,w ò x kʰ ɑ́ː h
yikááh,woohkai,V;REAL;PFV/PRF;2;DU/PL,0.0,5e-06,w òː x kʰ à ɪ̀
yikááh,yiikááh,V;REAL;IPFV/PROG;1;DU/PL,0.0,5e-06,j ìː kʰ ɑ́ː h
yikááh,yiikai,V;REAL;PFV/PRF;1;DU/PL,0.0001,5e-06,j ìː kʰ à ɪ̀
yikááh,yikááh,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0,5e-06,j ɪ̀ kʰ ɑ́ː h
yikááh,yikai,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,5e-06,j ɪ̀ kʰ à ɪ̀
yikááh,yíníkai,V;REAL;PFV/PRF;2;SG,0.0,5e-06,j ɪ̀ n ɪ̀ kʰ ɑ́ ɪ̀
yikááh,yishkááh,V;REAL;IPFV/PROG;1;SG,0.0,5e-06,j ɪ̀ ʃ kʰ ɑ́ː h
yikááh,yishkai,V;REAL;PFV/PRF;1;SG,0.0,5e-06,j ɪ̀ ʃ k ɑ̀ ɪ̀
yikah,dajíkááh,V;REAL;PFV/PRF;4;PL,0.0,1e-05,t ɑ̀ t͡ʃ ɪ̀ kʰ ɑ́ː h
yikah,deíkááh,V;REAL;PFV/PRF;3;PL,0.0,1e-05,t ɛ̀ ɪ̀ kʰ ɑ́ː h
yikah,deíníikááh,V;REAL;PFV/PRF;1;PL,0.0,1e-05,t ɛ̀ ɪ̀ n íː kʰ ɑ́ː h
yikah,deínóhkááh,V;REAL;PFV/PRF;2;PL,0.0,1e-05,t ɛ̀ ɪ̀ n ó x kʰ ɑ́ː h
yikah,jookah,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,1e-05,t͡ʃ òː kʰ ɑ̀ h
yikah,wohkah,V;REAL;PFV/PRF;2;DU/PL,0.0,1e-05,w ò x k ɑ̀ h
yikah,yiikah,V;REAL;PFV/PRF;1;DU/PL,0.0001,1e-05,j ìː kʰ ɑ̀ h
yikah,yíkah,V;REAL;PFV/PRF;2;SG,0.0,1e-05,j ɪ̀ kʰ ɑ̀ h
yikah,yikah,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,1e-05,j ɪ̀ kʰ ɑ̀ h
yikah,yishkah,V;REAL;PFV/PRF;1;SG,0.0,1e-05,j ɪ̀ ʃ k ɑ̀ h
yiłchí,daałchí,V;REAL;IPFV/PROG;2;PL,0.0,2e-05,t ɑ́ː ɬ t͡ʃʰ ɪ̀
yiłchí,dadiilchííł,V;REAL;PROSP;1;PL,0.0,2e-05,t ɑ̀ t ìː l t͡ʃʰ íː ɬ
yiłchí,dadoołchííł,V;REAL;PROSP;2;PL,0.0,2e-05,t ɑ̀ t òː ɬ t͡ʃʰ íː ɬ
yiłchí,dajiłchí,V;REAL;IPFV/PROG;4;PL,0.0,2e-05,t ɑ̀ t͡ʃ ɪ̀ ɬ t͡ʃʰ ɪ̀
yiłchí,dajishchį́,V;REAL;PFV/PRF;4;PL,0.0,2e-05,t ɑ̀ t͡ʃ ɪ̀ ʃ t͡ʃʰ ĩ́
yiłchí,dashiilchį́,V;REAL;PFV/PRF;1;PL,0.0,2e-05,t ɑ̀ ʃ ìː l t͡ʃʰ ĩ́
yiłchí,dashoołchį́,V;REAL;PFV/PRF;2;PL,0.0,2e-05,t ɑ̀ ʃ òː ɬ t͡ʃʰ ĩ́
yiłchí,dazhdoołchííł,V;REAL;PROSP;4;PL,0.0,2e-05,t ɑ̀ ʒ t òː ɬ t͡ʃʰ íː ɬ
yiłchí,deeshchííł,V;REAL;PROSP;1;SG,0.0,2e-05,t èː ʃ t͡ʃʰ íː ɬ
yiłchí,deidoołchííł,V;REAL;PROSP;3;PL,0.0,2e-05,t ɛ̀ ɪ̀ t òː ɬ t͡ʃʰ íː ɬ
yiłchí,deiilchí,V;REAL;IPFV/PROG;1;PL,0.0,2e-05,t ɛ̀ ìː l t͡ʃʰ ɪ̀
yiłchí,deiłchí,V;REAL;IPFV/PROG;3;PL,0.0005,2e-05,t ɛ̀ ɪ̀ ɬ t͡ʃʰ ɪ̀
yiłchí,deishchį́,V;REAL;PFV/PRF;3;PL,0.0,2e-05,t ɛ̀ ɪ̀ ʃ t͡ʃʰ ĩ́
yiłchí,diilchííł,V;REAL;PROSP;1;DU/PL,0.0,2e-05,t ìː l t͡ʃʰ íː ɬ
yiłchí,dííłchííł,V;REAL;PROSP;2;SG,0.0,2e-05,t íː ɬ t͡ʃʰ íː ɬ
yiłchí,doołchííł,V;REAL;PROSP;2;DU/PL,0.0,2e-05,t òː ɬ t͡ʃʰ íː ɬ
yiłchí,jidoołchííł,V;REAL;PROSP;4;SG/DU/PL,0.0,2e-05,t͡ʃ ɪ̀ t òː ɬ t͡ʃʰ íː ɬ
yiłchí,jiłchí,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,2e-05,t͡ʃ ɪ̀ ɬ t͡ʃʰ ɪ̀
yiłchí,jishchį́,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,2e-05,t͡ʃ ɪ̀ ʃ t͡ʃʰ ĩ́
yiłchí,niłchí,V;REAL;IPFV/PROG;2;SG,0.0,2e-05,n ɪ̀ ɬ t͡ʃʰ ɪ̀
yiłchí,shéłchį́,V;REAL;PFV/PRF;1;SG,0.0,2e-05,ʃ ɛ̀ ɬ t͡ʃ ĩ́
yiłchí,shiilchį́,V;REAL;PFV/PRF;1;DU/PL,0.0,2e-05,ʃ ìː l t͡ʃʰ ĩ́
yiłchí,shíníłchį́,V;REAL;PFV/PRF;2;SG,0.0,2e-05,ʃ ɪ̀ n ɪ́ ɬ t͡ʃ ĩ́
yiłchí,shoołchį́,V;REAL;PFV/PRF;2;DU/PL,0.0,2e-05,ʃ òː ɬ t͡ʃʰ ĩ́
yiłchí,wołchí,V;REAL;IPFV/PROG;2;DU/PL,0.0,2e-05,w ò ɬ t͡ʃʰ ɪ̀
yiłchí,yidoołchííł,V;REAL;PROSP;3;SG/DU/PL,0.0,2e-05,j ɪ̀ t òː ɬ t͡ʃʰ íː ɬ
yiłchí,yiilchí,V;REAL;IPFV/PROG;1;DU/PL,0.0,2e-05,j ìː l t͡ʃʰ ɪ̀
yiłchí,yiłchí,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0001,2e-05,j ɪ̀ ɬ t͡ʃʰ ɪ̀
yiłchí,yishchí,V;REAL;IPFV/PROG;1;SG,0.0,2e-05,j ɪ̀ ʃ t͡ʃʰ ɪ̀
yiłchí,yishchį́,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,2e-05,j ɪ̀ ʃ t͡ʃʰ ĩ́
yiłchozh,daałchozh,V;REAL;IPFV/PROG;2;PL,0.0,0.0011133333333333,t ɑ́ː ɬ t͡ʃʰ ò ʒ
yiłchozh,dadiilchosh,V;REAL;PROSP;1;PL,0.0,0.0011133333333333,t ɑ̀ t ìː l t͡ʃʰ ó ʃ
yiłchozh,dadoołchosh,V;REAL;PROSP;2;PL,0.0,0.0011133333333333,t ɑ̀ t òː ɬ t͡ʃʰ ò ʃ
yiłchozh,dajííłchozh,V;REAL;PFV/PRF;4;PL,0.0,0.0011133333333333,t ɑ̀ t͡ʃ íː ɬ t͡ʃʰ ò ʒ
yiłchozh,dajiłchozh,V;REAL;IPFV/PROG;4;PL,0.0,0.0011133333333333,t ɑ̀ t͡ʃ ɪ̀ ɬ t͡ʃʰ ò ʒ
yiłchozh,daoołchozh,V;REAL;PFV/PRF;2;PL,0.0,0.0011133333333333,t ɑ́ òː ɬ t͡ʃʰ ò ʒ
yiłchozh,dayííłchozh,V;REAL;PFV/PRF;3;PL,0.0,0.0011133333333333,t ɑ̀ j íː ɬ t͡ʃʰ ò ʒ
yiłchozh,dazhdoołchosh,V;REAL;PROSP;4;PL,0.0,0.0011133333333333,t ɑ̀ ʒ t òː ɬ t͡ʃʰ ó ʃ
yiłchozh,deeshchosh,V;REAL;PROSP;1;SG,0.0,0.0011133333333333,t èː ʃ t͡ʃʰ ò ʃ
yiłchozh,deidoołchosh,V;REAL;PROSP;3;PL,0.0,0.0011133333333333,t ɛ̀ ɪ̀ t òː ɬ t͡ʃʰ ó ʃ
yiłchozh,deiilchozh,V;REAL;IPFV/PROG;1;PL,0.0,0.0011133333333333,t ɛ̀ ɪ̀ː l t͡ʃʰ ò ʒ
yiłchozh,deiilchozh,V;REAL;PFV/PRF;1;PL,0.0,0.0011133333333333,t ɛ̀ ɪ̀ː l t͡ʃʰ ò ʒ
yiłchozh,deiłchozh,V;REAL;IPFV/PROG;3;PL,0.0288,0.0011133333333333,t ɛ̀ ɪ̀ ɬ t͡ʃʰ ò ʒ
yiłchozh,diilchosh,V;REAL;PROSP;1;DU/PL,0.0,0.0011133333333333,t ìː l t͡ʃʰ ó ʃ
yiłchozh,dííłchosh,V;REAL;PROSP;2;SG,0.0,0.0011133333333333,t íː ɬ t͡ʃʰ ó ʃ
yiłchozh,doołchosh,V;REAL;PROSP;2;DU/PL,0.0,0.0011133333333333,t òː ɬ t͡ʃʰ ò ʃ
yiłchozh,jidoołchosh,V;REAL;PROSP;4;SG/DU/PL,0.0,0.0011133333333333,t͡ʃ ɪ̀ t òː ɬ t͡ʃʰ ó ʃ
yiłchozh,jííłchozh,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,0.0011133333333333,t͡ʃ íː ɬ t͡ʃʰ ó ʒ
yiłchozh,jiłchozh,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,0.0011133333333333,t͡ʃ ɪ̀ ɬ t͡ʃʰ ò ʒ
yiłchozh,niłchozh,V;REAL;IPFV/PROG;2;SG,0.0,0.0011133333333333,n ɪ̀ ɬ t͡ʃʰ ò ʒ
yiłchozh,wołchozh,V;REAL;IPFV/PROG;2;DU/PL,0.0,0.0011133333333333,w ò ɬ t͡ʃʰ ò ʒ
yiłchozh,woołchozh,V;REAL;PFV/PRF;2;DU/PL,0.0,0.0011133333333333,w òː ɬ t͡ʃʰ ò ʒ
yiłchozh,yidoołchosh,V;REAL;PROSP;3;SG/DU/PL,0.0,0.0011133333333333,j ɪ̀ t òː ɬ t͡ʃʰ ó ʃ
yiłchozh,yiilchozh,V;REAL;IPFV/PROG;1;DU/PL,0.0,0.0011133333333333,j ìː l t͡ʃʰ ò ʒ
yiłchozh,yiilchozh,V;REAL;PFV/PRF;1;DU/PL,0.0,0.0011133333333333,j ìː l t͡ʃʰ ò ʒ
yiłchozh,yiłchozh,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0046,0.0011133333333333,j ɪ̀ ɬ t͡ʃʰ ò ʒ
yiłchozh,yíłchozh,V;REAL;PFV/PRF;1;SG,0.0,0.0011133333333333,j ɪ̀ ɬ t͡ʃʰ ó ʒ
yiłchozh,yíníłchozh,V;REAL;PFV/PRF;2;SG,0.0,0.0011133333333333,j ɪ̀ n ɪ̀ ɬ t͡ʃʰ ó ʒ
yiłchozh,yishchozh,V;REAL;IPFV/PROG;1;SG,0.0,0.0011133333333333,j ɪ̀ ʃ t͡ʃʰ ò ʒ
yiłchozh,yiyííłchozh,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,0.0011133333333333,j ɪ̀ j íː ɬ t͡ʃʰ ò ʒ
yildeeł,daałdeeł,V;REAL;IPFV/PROG;2;PL,0.0,0.0017399999999999,t ɑ̀ː ɬ t èː ɬ
yildeeł,dajildeeł,V;REAL;IPFV/PROG;4;PL,0.0,0.0017399999999999,t ɑ̀ t͡ʃ ɪ̀ l t éː ɬ
yildeeł,dajooldéél,V;REAL;PFV/PRF;4;PL,0.0,0.0017399999999999,t ɑ̀ t͡ʃ òː l t éː l
yildeeł,daoołdéél,V;REAL;PFV/PRF;2;PL,0.0,0.0017399999999999,t ɑ́ òː ɬ t éː l
yildeeł,dayooldéél,V;REAL;PFV/PRF;3;PL,0.0,0.0017399999999999,t ɑ̀ j òː l t éː l
yildeeł,deiildeeł,V;REAL;IPFV/PROG;1;PL,0.0,0.0017399999999999,t ɛ̀ ìː l t éː ɬ
yildeeł,deiildéél,V;REAL;PFV/PRF;1;PL,0.0,0.0017399999999999,t ɛ̀ ìː l t éː l
yildeeł,deildeeł,V;REAL;IPFV/PROG;3;PL,0.0235,0.0017399999999999,t ɛ̀ ɪ̀ l t éː ɬ
yildeeł,jildeeł,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,0.0017399999999999,t͡ʃ ɪ̀ l t éː ɬ
yildeeł,jooldéél,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,0.0017399999999999,t͡ʃ òː l t éː l
yildeeł,nildeeł,V;REAL;IPFV/PROG;2;SG,0.0,0.0017399999999999,n ɪ̀ l t èː ɬ
yildeeł,wołdeeł,V;REAL;IPFV/PROG;2;DU/PL,0.0,0.0017399999999999,w ò ɬ t èː ɬ
yildeeł,woołdéél,V;REAL;PFV/PRF;2;DU/PL,0.0,0.0017399999999999,w òː ɬ t éː l
yildeeł,yiildeeł,V;REAL;IPFV/PROG;1;DU/PL,0.0,0.0017399999999999,j ìː l t éː ɬ
yildeeł,yiildéél,V;REAL;PFV/PRF;1;DU/PL,0.0,0.0017399999999999,j ìː l t éː l
yildeeł,yildeeł,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0113,0.0017399999999999,j ɪ̀ l t éː ɬ
yildeeł,yíníldéél,V;REAL;PFV/PRF;2;SG,0.0,0.0017399999999999,j ɪ̀ n ɪ̀ l t éː l
yildeeł,yishdeeł,V;REAL;IPFV/PROG;1;SG,0.0,0.0017399999999999,j ɪ̀ ʃ t éː ɬ
yildeeł,yishdéél,V;REAL;PFV/PRF;1;SG,0.0,0.0017399999999999,j ɪ̀ ʃ t éː l
yildeeł,yooldéél,V;REAL;PFV/PRF;3;SG/DU/PL,0.0,0.0017399999999999,j òː l t éː l
yileeh,daahłeeh,V;REAL;IPFV/PROG;2;PL,0.0,2.2000000000000003e-05,t ɑ́ː x ɬ éː h
yileeh,daaleeh,V;REAL;IPFV/PROG;3;PL,0.0,2.2000000000000003e-05,t ɑ̀ː l èː h
yileeh,daazlį́į́ʼ,V;REAL;PFV/PRF;3;PL,0.0,2.2000000000000003e-05,t ɑ́ː z l ĩ́ː ʔ
yileeh,dadiileeł,V;REAL;PROSP;1;PL,0.0,2.2000000000000003e-05,t ɑ̀ t ìː l éː ɬ
yileeh,dadoohłeeł,V;REAL;PROSP;2;PL,0.0,2.2000000000000003e-05,t ɑ̀ t òː x ɬ èː ɬ
yileeh,dadooleeł,V;REAL;PROSP;3;PL,0.0,2.2000000000000003e-05,t ɑ̀ t òː l éː ɬ
yileeh,dajileeh,V;REAL;IPFV/PROG;4;PL,0.0,2.2000000000000003e-05,t ɑ̀ t͡ʃ ɪ̀ l éː h
yileeh,dajizlį́į́ʼ,V;REAL;PFV/PRF;4;PL,0.0,2.2000000000000003e-05,t ɑ̀ t͡ʃ ɪ̀ z l ĩ́ː ʔ
yileeh,dajóleʼ,V;OPT;4;PL,0.0,2.2000000000000003e-05,t ɑ̀ t͡ʃ ó l é ʔ
yileeh,daóleʼ,V;OPT;3;PL,0.0,2.2000000000000003e-05,t ɑ̀ ò l ɛ́ ʔ
yileeh,daoohłeʼ,V;OPT;2;PL,0.0,2.2000000000000003e-05,t ɑ̀ òː x ɬ ɛ́ ʔ
yileeh,daooleʼ,V;OPT;1;PL,0.0,2.2000000000000003e-05,t ɑ̀ òː l ɛ́ ʔ
yileeh,dasiidlį́į́ʼ,V;REAL;PFV/PRF;1;PL,0.0,2.2000000000000003e-05,t ɑ̀ s ìː t l ĩ́ː ʔ
yileeh,dasoolį́į́ʼ,V;REAL;PFV/PRF;2;PL,0.0,2.2000000000000003e-05,t ɑ̀ s òː l ĩ́ː ʔ
yileeh,dazhdooleeł,V;REAL;PROSP;4;PL,0.0,2.2000000000000003e-05,t ɑ̀ ʒ t òː l éː ɬ
yileeh,deeshłeeł,V;REAL;PROSP;1;SG,0.0,2.2000000000000003e-05,t èː ʃ ɬ èː ɬ
yileeh,deiidleeh,V;REAL;IPFV/PROG;1;PL,0.0,2.2000000000000003e-05,t è ìː t l éː h
yileeh,diileeł,V;REAL;PROSP;1;DU/PL,0.0,2.2000000000000003e-05,t ìː l èː ɬ
yileeh,dííleeł,V;REAL;PROSP;2;SG,0.0,2.2000000000000003e-05,t íː l éː ɬ
yileeh,doohłeeł,V;REAL;PROSP;2;DU/PL,0.0,2.2000000000000003e-05,t òː x ɬ èː ɬ
yileeh,dooleeł,V;REAL;PROSP;3;SG/DU/PL,0.001,2.2000000000000003e-05,t òː l èː ɬ
yileeh,jidooleeł,V;REAL;PROSP;4;SG/DU/PL,0.0,2.2000000000000003e-05,t͡ʃ ɪ̀ t òː l éː ɬ
yileeh,jileeh,V;REAL;IPFV/PROG;4;SG/DU/PL,0.0,2.2000000000000003e-05,t͡ʃ ɪ̀ l éː h
yileeh,jizlį́į́ʼ,V;REAL;PFV/PRF;4;SG/DU/PL,0.0,2.2000000000000003e-05,t͡ʃ ɪ̀ z l ĩ́ː ʔ
yileeh,jóleʼ,V;OPT;4;SG/DU/PL,0.0,2.2000000000000003e-05,t͡ʃ ò l é ʔ
yileeh,nádleeh,V;REAL;ITER;3;SG/DU/PL,0.0,2.2000000000000003e-05,n ɑ̀ t l éː h
yileeh,náhdleeh,V;REAL;ITER;2;DU/PL,0.0,2.2000000000000003e-05,n ɑ̀ x t l éː h
yileeh,nánídleeh,V;REAL;ITER;2;SG,0.0,2.2000000000000003e-05,n ɑ́ n ɪ́ t l éː h
yileeh,náshdleeh,V;REAL;ITER;1;SG,0.0,2.2000000000000003e-05,n ɑ̀ ʃ t l éː h
yileeh,ńdajidleeh,V;REAL;ITER;4;PL,0.0,2.2000000000000003e-05,ŋ̀ t ɑ̀ t͡ʃ ɪ̀ t l éː h
yileeh,néiidleeh,V;REAL;ITER;1;DU/PL,0.0,2.2000000000000003e-05,n è ìː t l éː h
yileeh,nídaadleeh,V;REAL;ITER;3;PL,0.0,2.2000000000000003e-05,n ɪ̀ t ɑ́ː t l éː h
yileeh,nídaahdleeh,V;REAL;ITER;2;PL,0.0,2.2000000000000003e-05,n ɪ̀ t ɑ́ː x t l éː h
yileeh,nídeiidleeh,V;REAL;ITER;1;PL,0.0,2.2000000000000003e-05,n ɪ̀ t è ìː t l éː h
yileeh,nileeh,V;REAL;IPFV/PROG;2;SG,0.0,2.2000000000000003e-05,n ɪ̀ l èː h
yileeh,ńjídleeh,V;REAL;ITER;4;SG/DU/PL,0.0,2.2000000000000003e-05,ŋ̀ t͡ʃ ɪ̀ t l éː h
yileeh,sélį́į́ʼ,V;REAL;PFV/PRF;1;SG,0.0,2.2000000000000003e-05,s ɛ̀ l ĩ́ː ʔ
yileeh,siidlį́į́ʼ,V;REAL;PFV/PRF;1;DU/PL,0.0,2.2000000000000003e-05,s ìː t l íː ʔ
yileeh,silį́į́ʼ,V;REAL;PFV/PRF;3;SG/DU/PL,0.0001,2.2000000000000003e-05,s ɪ̀ l ĩ́ː ʔ
yileeh,sínílį́į́ʼ,V;REAL;PFV/PRF;2;SG,0.0,2.2000000000000003e-05,s ɪ̀ n ɪ̀ l ĩ́ː ʔ
yileeh,soolį́į́ʼ,V;REAL;PFV/PRF;2;DU/PL,0.0,2.2000000000000003e-05,s òː l íː ʔ
yileeh,wohłeeh,V;REAL;IPFV/PROG;2;DU/PL,0.0,2.2000000000000003e-05,w ò ʔ ɬ èː h
yileeh,wóleʼ,V;OPT;3;SG/DU/PL,0.0,2.2000000000000003e-05,w ò l é ʔ
yileeh,woohłeʼ,V;OPT;2;DU/PL,0.0,2.2000000000000003e-05,w òː x ɬ ɛ́ ʔ
yileeh,wooleʼ,V;OPT;1;DU/PL,0.0,2.2000000000000003e-05,w òː l é ʔ
yileeh,wóóleʼ,V;OPT;2;SG,0.0,2.2000000000000003e-05,w òː l é ʔ
yileeh,wóshłeʼ,V;OPT;1;SG,0.0,2.2000000000000003e-05,w ò ʃ ɬ ɛ́ ʔ
yileeh,yiidleeh,V;REAL;IPFV/PROG;1;DU/PL,0.0,2.2000000000000003e-05,j ìː t l éː h
yileeh,yileeh,V;REAL;IPFV/PROG;3;SG/DU/PL,0.0,2.2000000000000003e-05,j ɪ̀ l èː h
yileeh,yishłeeh,V;REAL;IPFV/PROG;1;SG,0.0,2.2000000000000003e-05,j ɪ̀ ʃ ɬ éː h
yilghał,daałghał,V;REAL;IPFV/PROG;2;PL,0.0,8.999999999999999e-05,t ɑ̀ː ɬ kʰ ɑ́ ɬ
yilghał,dajilghał,V;REAL;IPFV/PROG;4;PL,0.0,8.999999999999999e-05,t ɑ̀ t͡ʃ ɪ̀ l kʰ ɑ́ ɬ
yilghał,dajoolghal,V;REAL;PFV/PRF;4;PL,0.0,8.999999999999999e-05,t ɑ̀ t͡ʃ òː l kʰ ɑ́ l
yilghał,daoołghal,V;REAL;PFV/PRF;2;PL,0.0,8.999999999999999e-05,t ɑ́ òː ɬ kʰ ɑ̀ l
