lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
visitar,visití,V;IND;PST;1;SG;PFV,0.0,0.0001319791666666,b i s i t i,3,V,IND,PST,1,SG,PFV,,,,
visitar,visiti,V;POS;IMP;3;SG,3.7e-05,0.0001319791666666,b i s i t i,0,V,POS,IMP,3,SG,,,,,
visitar,visiti,V;SBJV;PRS;1;SG,3.7e-05,0.0001319791666666,b i s i t i,1,V,SBJV,PRS,1,SG,,,,,
visitar,visiti,V;SBJV;PRS;3;SG,3.7e-05,0.0001319791666666,b i s i t i,4,V,SBJV,PRS,3,SG,,,,,
visitar,visito,V;IND;PRS;1;SG,6e-06,0.0001319791666666,b i z i t o,0,V,IND,PRS,1,SG,,,,,
terminar,terminaran,V;IND;FUT;3;PL,0.0,0.000219,t ɛ ɾ m i n a ɾ a n,3,V,IND,FUT,3,PL,,,,,
terminar,terminaràs,V;IND;FUT;2;SG,0.0,0.000219,t ɛ ɾ m i n a ɾ a s,2,V,IND,FUT,2,SG,,,,,
terminar,terminarà,V;IND;FUT;3;SG,0.0,0.000219,t ɛ ɾ m i n a ɾ a,2,V,IND,FUT,3,SG,,,,,
terminar,terminarem,V;IND;FUT;1;PL,0.0,0.000219,t ɛ ɾ m i n a ɾ ə m,4,V,IND,FUT,1,PL,,,,,
terminar,terminàrem,V;IND;PST;1;PL;PFV,0.0,0.000219,t ɛ ɾ m i n a ɾ ə m,4,V,IND,PST,1,PL,PFV,,,,
terminar,terminaren,V;IND;PST;3;PL;PFV,0.0,0.000219,t ɛ ɾ m i n a ɾ ə n,4,V,IND,PST,3,PL,PFV,,,,
terminar,terminares,V;IND;PST;2;SG;PFV,0.0,0.000219,t ɛ ɾ m i n a ɾ e s,3,V,IND,PST,2,SG,PFV,,,,
terminar,terminareu,V;IND;FUT;2;PL,0.0,0.000219,t e ɾ m i n a ɾ u,4,V,IND,FUT,2,PL,,,,,
terminar,terminàreu,V;IND;PST;2;PL;PFV,0.0,0.000219,t ɛ ɾ m i n a ɾ e w,0,V,IND,PST,2,PL,PFV,,,,
terminar,terminaré,V;IND;FUT;1;SG,0.0,0.000219,t e ɾ m i n a ɾ e,0,V,IND,FUT,1,SG,,,,,
terminar,terminaria,V;COND;1;SG,0.0,0.000219,t ɛ ɾ m i n a ɾ j a,0,V,COND,1,SG,,,,,,
terminar,terminaria,V;COND;3;SG,0.0,0.000219,t ɛ ɾ m i n a ɾ j a,1,V,COND,3,SG,,,,,,
terminar,terminaríem,V;COND;1;PL,0.0,0.000219,t ɛ ɾ m i n a ɾ i ə m,1,V,COND,1,PL,,,,,,
terminar,terminarien,V;COND;3;PL,0.0,0.000219,t ɛ ɾ m i n a ɾ j ə n,4,V,COND,3,PL,,,,,,
terminar,terminaries,V;COND;2;SG,0.0,0.000219,t ɛ ɾ m i n a ɾ i s,4,V,COND,2,SG,,,,,,
terminar,terminaríeu,V;COND;2;PL,0.0,0.000219,t e ɾ m i n a ɾ i j u,4,V,COND,2,PL,,,,,,
terminar,terminar,V;NFIN,1.5e-05,0.000219,t ɛ ɾ m i n a,2,V,NFIN,,,,,,,,
terminar,terminava,V;IND;PST;1;SG;IPFV,0.0,0.000219,t ɛ ɾ m i n a v a,2,V,IND,PST,1,SG,IPFV,,,,
terminar,terminava,V;IND;PST;3;SG;IPFV,0.0,0.000219,t ɛ ɾ m i n a v a,1,V,IND,PST,3,SG,IPFV,,,,
terminar,terminàvem,V;IND;PST;1;PL;IPFV,0.0,0.000219,t ɛ ɾ m i n a v ɛ m,0,V,IND,PST,1,PL,IPFV,,,,
terminar,terminaven,V;IND;PST;3;PL;IPFV,0.0,0.000219,t ɛ ɾ m i n a v ə n,0,V,IND,PST,3,PL,IPFV,,,,
terminar,terminaves,V;IND;PST;2;SG;IPFV,0.0,0.000219,t ɛ ɾ m i n a v s,4,V,IND,PST,2,SG,IPFV,,,,
terminar,terminàveu,V;IND;PST;2;PL;IPFV,0.0,0.000219,t ɛ ɾ m i n a v e w,1,V,IND,PST,2,PL,IPFV,,,,
terminar,termina,V;IND;PRS;3;SG,1.7e-05,0.000219,t ɛ ɾ m i n a,1,V,IND,PRS,3,SG,,,,,
terminar,terminà,V;IND;PST;3;SG;PFV,0.0,0.000219,t ɛ ɾ m i n a,2,V,IND,PST,3,SG,PFV,,,,
terminar,termina,V;POS;IMP;2;SG,1.7e-05,0.000219,t ɛ ɾ m i n a,0,V,POS,IMP,2,SG,,,,,
terminar,terminem,V;IND;PRS;1;PL,0.0,0.000219,t ɛ ɾ m i n ə m,2,V,IND,PRS,1,PL,,,,,
terminar,terminem,V;POS;IMP;1;PL,0.0,0.000219,t ɛ ɾ m i n ə m,3,V,POS,IMP,1,PL,,,,,
terminar,terminem,V;SBJV;PRS;1;PL,0.0,0.000219,t ɛ ɾ m i n ə m,4,V,SBJV,PRS,1,PL,,,,,
terminar,terminen,V;IND;PRS;3;PL,2e-06,0.000219,t ɛ ɾ m i n ə n,3,V,IND,PRS,3,PL,,,,,
terminar,terminéssim,V;SBJV;PST;1;PL,0.0,0.000219,t ɛ ɾ m i n e s i m,3,V,SBJV,PST,1,PL,,,,,
terminar,terminessin,V;SBJV;PST;3;PL,0.0,0.000219,t ɛ ɾ m i n e s i n,3,V,SBJV,PST,3,PL,,,,,
terminar,terminessis,V;SBJV;PST;2;SG,0.0,0.000219,t ɛ ɾ m i n e s i s,2,V,SBJV,PST,2,SG,,,,,
terminar,terminéssiu,V;SBJV;PST;2;PL,0.0,0.000219,t ɛ ɾ m i n e s j u,3,V,SBJV,PST,2,PL,,,,,
terminar,termines,V;IND;PRS;2;SG,0.0,0.000219,t ɛ ɾ m i n s,3,V,IND,PRS,2,SG,,,,,
terminar,terminés,V;SBJV;PST;1;SG,0.0,0.000219,t ɛ ɾ m i n e s,0,V,SBJV,PST,1,SG,,,,,
terminar,terminés,V;SBJV;PST;3;SG,0.0,0.000219,t ɛ ɾ m i n e s,2,V,SBJV,PST,3,SG,,,,,
terminar,termineu,V;IND;PRS;2;PL,0.0,0.000219,t e ɾ m i n e w,1,V,IND,PRS,2,PL,,,,,
terminar,termineu,V;POS;IMP;2;PL,0.0,0.000219,t e ɾ m i n e w,4,V,POS,IMP,2,PL,,,,,
terminar,termineu,V;SBJV;PRS;2;PL,0.0,0.000219,t e ɾ m i n e w,4,V,SBJV,PRS,2,PL,,,,,
terminar,terminin,V;POS;IMP;3;PL,0.0,0.000219,t ɛ ɾ m i n i n,1,V,POS,IMP,3,PL,,,,,
terminar,terminin,V;SBJV;PRS;3;PL,0.0,0.000219,t ɛ ɾ m i n i n,4,V,SBJV,PRS,3,PL,,,,,
terminar,terminis,V;SBJV;PRS;2;SG,0.000532,0.000219,t ɛ ɾ m i n i s,4,V,SBJV,PRS,2,SG,,,,,
terminar,terminí,V;IND;PST;1;SG;PFV,2e-06,0.000219,t ɛ ɾ m i n i,0,V,IND,PST,1,SG,PFV,,,,
terminar,termini,V;POS;IMP;3;SG,0.003307,0.000219,t e ɾ m i n i,3,V,POS,IMP,3,SG,,,,,
terminar,termini,V;SBJV;PRS;1;SG,0.003307,0.000219,t e ɾ m i n i,1,V,SBJV,PRS,1,SG,,,,,
terminar,termini,V;SBJV;PRS;3;SG,0.003307,0.000219,t e ɾ m i n i,2,V,SBJV,PRS,3,SG,,,,,
terminar,termino,V;IND;PRS;1;SG,6e-06,0.000219,t e ɾ m i n o,3,V,IND,PRS,1,SG,,,,,
veure,vegem,V;POS;IMP;1;PL,2.5e-05,0.0003336875,b e d͡ʒ ə m,2,V,POS,IMP,1,PL,,,,,
veure,vegem,V;SBJV;PRS;1;PL,2.5e-05,0.0003336875,b e d͡ʒ ə m,1,V,SBJV,PRS,1,PL,,,,,
veure,veges,V;POS;IMP;2;SG,2e-06,0.0003336875,b e d͡ʒ e s,3,V,POS,IMP,2,SG,,,,,
veure,vegeu,V;SBJV;PRS;2;PL,0.000276,0.0003336875,b e d͡ʒ u,3,V,SBJV,PRS,2,PL,,,,,
veure,vegin,V;POS;IMP;3;PL,8.1e-05,0.0003336875,b e d͡ʒ i n,1,V,POS,IMP,3,PL,,,,,
veure,vegin,V;SBJV;PRS;3;PL,8.1e-05,0.0003336875,b e d͡ʒ i n,1,V,SBJV,PRS,3,PL,,,,,
veure,vegis,V;SBJV;PRS;2;SG,2.6e-05,0.0003336875,b e d͡ʒ i s,4,V,SBJV,PRS,2,SG,,,,,
veure,vegi,V;POS;IMP;3;SG,0.000164,0.0003336875,b e d͡ʒ i,1,V,POS,IMP,3,SG,,,,,
veure,vegi,V;SBJV;PRS;1;SG,0.000164,0.0003336875,b e d͡ʒ i,2,V,SBJV,PRS,1,SG,,,,,
veure,vegi,V;SBJV;PRS;3;SG,0.000164,0.0003336875,b e d͡ʒ i,1,V,SBJV,PRS,3,SG,,,,,
veure,veia,V;IND;PST;1;SG;IPFV,0.000231,0.0003336875,b e j a,0,V,IND,PST,1,SG,IPFV,,,,
veure,veia,V;IND;PST;3;SG;IPFV,0.000231,0.0003336875,b e j a,3,V,IND,PST,3,SG,IPFV,,,,
veure,veiem,V;IND;PRS;1;PL,0.000512,0.0003336875,b e j e m,3,V,IND,PRS,1,PL,,,,,
veure,vèiem,V;IND;PST;1;PL;IPFV,1.8e-05,0.0003336875,v ɛ j ə m,4,V,IND,PST,1,PL,IPFV,,,,
veure,veien,V;IND;PST;3;PL;IPFV,8.9e-05,0.0003336875,b e j e n,1,V,IND,PST,3,PL,IPFV,,,,
veure,veiérem,V;IND;PST;1;PL;PFV,2e-06,0.0003336875,b e j e ɾ e m,2,V,IND,PST,1,PL,PFV,,,,
veure,veieren,V;IND;PST;3;PL;PFV,1.1e-05,0.0003336875,b e j e ɾ ə n,1,V,IND,PST,3,PL,PFV,,,,
veure,veieres,V;IND;PST;2;SG;PFV,0.0,0.0003336875,b e j e ɾ e s,1,V,IND,PST,2,SG,PFV,,,,
veure,veiéreu,V;IND;PST;2;PL;PFV,0.0,0.0003336875,b e j e ɾ ø,1,V,IND,PST,2,PL,PFV,,,,
veure,veiéssim,V;SBJV;PST;1;PL,3e-06,0.0003336875,b e j e s i m,3,V,SBJV,PST,1,PL,,,,,
veure,veiessin,V;SBJV;PST;3;PL,1.4e-05,0.0003336875,b e j e s i,2,V,SBJV,PST,3,PL,,,,,
veure,veiessis,V;SBJV;PST;2;SG,2e-06,0.0003336875,b e j e s i s,0,V,SBJV,PST,2,SG,,,,,
veure,veiéssiu,V;SBJV;PST;2;PL,1e-06,0.0003336875,b e j e s j u,3,V,SBJV,PST,2,PL,,,,,
veure,veies,V;IND;PST;2;SG;IPFV,3e-06,0.0003336875,b e j e s,0,V,IND,PST,2,SG,IPFV,,,,
veure,veiés,V;SBJV;PST;1;SG,3e-05,0.0003336875,b e j e s,3,V,SBJV,PST,1,SG,,,,,
veure,veiés,V;SBJV;PST;3;SG,3e-05,0.0003336875,b e j e s,2,V,SBJV,PST,3,SG,,,,,
veure,veieu,V;IND;PRS;2;PL,0.000116,0.0003336875,b e j e,4,V,IND,PRS,2,PL,,,,,
veure,vèieu,V;IND;PST;2;PL;IPFV,0.0,0.0003336875,v ɛ j ø,0,V,IND,PST,2,PL,IPFV,,,,
veure,veieu,V;POS;IMP;2;PL,0.000116,0.0003336875,b e j e,0,V,POS,IMP,2,PL,,,,,
veure,veié,V;IND;PST;3;SG;PFV,8e-05,0.0003336875,b e j e,1,V,IND,PST,3,SG,PFV,,,,
veure,veig,V;IND;PRS;1;SG,0.000365,0.0003336875,b e ɡ,2,V,IND,PRS,1,SG,,,,,
veure,veuen,V;IND;PRS;3;PL,0.000454,0.0003336875,b j u ə n,4,V,IND,PRS,3,PL,,,,,
veure,veuran,V;IND;FUT;3;PL,0.000116,0.0003336875,b j u ɾ a n,3,V,IND,FUT,3,PL,,,,,
veure,veuràs,V;IND;FUT;2;SG,0.000123,0.0003336875,b j u ɾ a s,0,V,IND,FUT,2,SG,,,,,
veure,veurà,V;IND;FUT;3;SG,0.000225,0.0003336875,b j u ɾ a,1,V,IND,FUT,3,SG,,,,,
veure,veurem,V;IND;FUT;1;PL,0.000355,0.0003336875,b j u ɾ e m,2,V,IND,FUT,1,PL,,,,,
veure,veureu,V;IND;FUT;2;PL,0.00015,0.0003336875,b j u ɾ ø,2,V,IND,FUT,2,PL,,,,,
veure,veuré,V;IND;FUT;1;SG,1.6e-05,0.0003336875,b ø ɾ e,2,V,IND,FUT,1,SG,,,,,
veure,veure,V;NFIN,0.007143,0.0003336875,b j u ɾ,4,V,NFIN,,,,,,,,
veure,veuria,V;COND;1;SG,3.4e-05,0.0003336875,b j u ɾ j a,1,V,COND,1,SG,,,,,,
veure,veuria,V;COND;3;SG,3.4e-05,0.0003336875,b j u ɾ j a,3,V,COND,3,SG,,,,,,
veure,veuríem,V;COND;1;PL,7e-06,0.0003336875,b j u ɾ i ə m,1,V,COND,1,PL,,,,,,
veure,veurien,V;COND;3;PL,1.6e-05,0.0003336875,b j u ɾ j ɛ̃,4,V,COND,3,PL,,,,,,
veure,veuries,V;COND;2;SG,2e-06,0.0003336875,b j u ɾ i s,0,V,COND,2,SG,,,,,,
veure,veuríeu,V;COND;2;PL,0.0,0.0003336875,b j u ɾ i j u,4,V,COND,2,PL,,,,,,
veure,veus,V;IND;PRS;2;SG,0.00067,0.0003336875,b e u s,0,V,IND,PRS,2,SG,,,,,
veure,veu,V;IND;PRS;3;SG,0.002525,0.0003336875,b e w,4,V,IND,PRS,3,SG,,,,,
veure,viu,V;IND;PST;1;SG;PFV,0.001285,0.0003336875,b i u,1,V,IND,PST,1,SG,PFV,,,,
parar,pararan,V;IND;FUT;3;PL,2e-06,0.0002882708333333,p a ɾ a ɾ a n,4,V,IND,FUT,3,PL,,,,,
parar,pararàs,V;IND;FUT;2;SG,0.0,0.0002882708333333,p a ɾ a ɾ a s,1,V,IND,FUT,2,SG,,,,,
parar,pararà,V;IND;FUT;3;SG,1.2e-05,0.0002882708333333,p a ɾ a ɾ a,2,V,IND,FUT,3,SG,,,,,
parar,pararem,V;IND;FUT;1;PL,9e-06,0.0002882708333333,p a ɾ a ɾ e m,0,V,IND,FUT,1,PL,,,,,
parar,paràrem,V;IND;PST;1;PL;PFV,2e-06,0.0002882708333333,p a ɾ a ɾ e m,0,V,IND,PST,1,PL,PFV,,,,
parar,pararen,V;IND;PST;3;PL;PFV,2e-06,0.0002882708333333,p a ɾ a ɾ e n,4,V,IND,PST,3,PL,PFV,,,,
parar,parares,V;IND;PST;2;SG;PFV,0.0,0.0002882708333333,p a ɾ a ɾ e s,4,V,IND,PST,2,SG,PFV,,,,
parar,parareu,V;IND;FUT;2;PL,0.0,0.0002882708333333,p a ɾ a ɾ u,1,V,IND,FUT,2,PL,,,,,
parar,paràreu,V;IND;PST;2;PL;PFV,0.0,0.0002882708333333,p a ɾ a ɾ e w,0,V,IND,PST,2,PL,PFV,,,,
parar,pararé,V;IND;FUT;1;SG,1e-06,0.0002882708333333,p a ɾ a ɾ e,2,V,IND,FUT,1,SG,,,,,
parar,pararia,V;COND;1;SG,2e-06,0.0002882708333333,p a ɾ a ɾ j a,1,V,COND,1,SG,,,,,,
parar,pararia,V;COND;3;SG,2e-06,0.0002882708333333,p a ɾ a ɾ j a,4,V,COND,3,SG,,,,,,
parar,pararíem,V;COND;1;PL,0.0,0.0002882708333333,p a ɾ a ɾ i e m,0,V,COND,1,PL,,,,,,
parar,pararien,V;COND;3;PL,1e-06,0.0002882708333333,p a ɾ a ɾ j ə n,1,V,COND,3,PL,,,,,,
parar,pararies,V;COND;2;SG,1e-06,0.0002882708333333,p a ɾ a ɾ i s,2,V,COND,2,SG,,,,,,
parar,pararíeu,V;COND;2;PL,0.0,0.0002882708333333,p a ɾ a ɾ i j u,4,V,COND,2,PL,,,,,,
parar,parar,V;NFIN,0.000442,0.0002882708333333,p a ɾ a,3,V,NFIN,,,,,,,,
parar,parava,V;IND;PST;1;SG;IPFV,2.6e-05,0.0002882708333333,p a ɾ a v a,4,V,IND,PST,1,SG,IPFV,,,,
parar,parava,V;IND;PST;3;SG;IPFV,2.6e-05,0.0002882708333333,p a ɾ a v a,3,V,IND,PST,3,SG,IPFV,,,,
parar,paràvem,V;IND;PST;1;PL;IPFV,2e-06,0.0002882708333333,p a ɾ a v e m,2,V,IND,PST,1,PL,IPFV,,,,
parar,paraven,V;IND;PST;3;PL;IPFV,1.1e-05,0.0002882708333333,p a ɾ a v ɛ n,2,V,IND,PST,3,PL,IPFV,,,,
parar,paraves,V;IND;PST;2;SG;IPFV,0.0,0.0002882708333333,p a ɾ a v e s,4,V,IND,PST,2,SG,IPFV,,,,
parar,paràveu,V;IND;PST;2;PL;IPFV,0.0,0.0002882708333333,p a ɾ a v ø,3,V,IND,PST,2,PL,IPFV,,,,
parar,para,V;IND;PRS;3;SG,0.005476,0.0002882708333333,p a ɾ a,0,V,IND,PRS,3,SG,,,,,
parar,parà,V;IND;PST;3;SG;PFV,5e-06,0.0002882708333333,p a ɾ a,0,V,IND,PST,3,SG,PFV,,,,
parar,para,V;POS;IMP;2;SG,0.005476,0.0002882708333333,p a ɾ a,2,V,POS,IMP,2,SG,,,,,
parar,parem,V;IND;PRS;1;PL,2.9e-05,0.0002882708333333,p a ɾ e m,1,V,IND,PRS,1,PL,,,,,
parar,parem,V;POS;IMP;1;PL,2.9e-05,0.0002882708333333,p a ɾ e m,2,V,POS,IMP,1,PL,,,,,
parar,parem,V;SBJV;PRS;1;PL,2.9e-05,0.0002882708333333,p a ɾ e m,1,V,SBJV,PRS,1,PL,,,,,
parar,paren,V;IND;PRS;3;PL,4.3e-05,0.0002882708333333,p a ɾ e n,3,V,IND,PRS,3,PL,,,,,
parar,paréssim,V;SBJV;PST;1;PL,0.0,0.0002882708333333,p a ɾ e s i m,2,V,SBJV,PST,1,PL,,,,,
parar,paressin,V;SBJV;PST;3;PL,2e-06,0.0002882708333333,p a ɾ e s i n,3,V,SBJV,PST,3,PL,,,,,
parar,paressis,V;SBJV;PST;2;SG,0.0,0.0002882708333333,p a ɾ e s i s,4,V,SBJV,PST,2,SG,,,,,
parar,paréssiu,V;SBJV;PST;2;PL,0.0,0.0002882708333333,p a ɾ e s j u,2,V,SBJV,PST,2,PL,,,,,
parar,pares,V;IND;PRS;2;SG,0.001978,0.0002882708333333,p a ɾ e s,3,V,IND,PRS,2,SG,,,,,
parar,parés,V;SBJV;PST;1;SG,3e-06,0.0002882708333333,p a ɾ e s,4,V,SBJV,PST,1,SG,,,,,
parar,parés,V;SBJV;PST;3;SG,3e-06,0.0002882708333333,p a ɾ e s,0,V,SBJV,PST,3,SG,,,,,
parar,pareu,V;IND;PRS;2;PL,8e-06,0.0002882708333333,p a ɾ u,1,V,IND,PRS,2,PL,,,,,
parar,pareu,V;POS;IMP;2;PL,8e-06,0.0002882708333333,p a ɾ u,2,V,POS,IMP,2,PL,,,,,
parar,pareu,V;SBJV;PRS;2;PL,8e-06,0.0002882708333333,p a ɾ u,2,V,SBJV,PRS,2,PL,,,,,
parar,parin,V;POS;IMP;3;PL,3e-06,0.0002882708333333,p a ɾ i n,0,V,POS,IMP,3,PL,,,,,
parar,parin,V;SBJV;PRS;3;PL,3e-06,0.0002882708333333,p a ɾ i n,0,V,SBJV,PRS,3,PL,,,,,
parar,paris,V;SBJV;PRS;2;SG,2e-06,0.0002882708333333,p a ɾ i s,2,V,SBJV,PRS,2,SG,,,,,
parar,parí,V;IND;PST;1;SG;PFV,0.0,0.0002882708333333,p a ɾ i,1,V,IND,PST,1,SG,PFV,,,,
parar,pari,V;POS;IMP;3;SG,1.5e-05,0.0002882708333333,p a ɾ i,1,V,POS,IMP,3,SG,,,,,
parar,pari,V;SBJV;PRS;1;SG,1.5e-05,0.0002882708333333,p a ɾ i,4,V,SBJV,PRS,1,SG,,,,,
parar,pari,V;SBJV;PRS;3;SG,1.5e-05,0.0002882708333333,p a ɾ i,0,V,SBJV,PRS,3,SG,,,,,
parar,paro,V;IND;PRS;1;SG,0.000146,0.0002882708333333,p a ɾ u,2,V,IND,PRS,1,SG,,,,,
viure,visc,V;IND;PRS;1;SG,9.1e-05,0.0001357916666666,b i s k,2,V,IND,PRS,1,SG,,,,,
viure,visquem,V;POS;IMP;1;PL,2.6e-05,0.0001357916666666,b i s k ə m,3,V,POS,IMP,1,PL,,,,,
viure,visquem,V;SBJV;PRS;1;PL,2.6e-05,0.0001357916666666,b i s k ə m,2,V,SBJV,PRS,1,PL,,,,,
viure,visquérem,V;IND;PST;1;PL;PFV,1e-06,0.0001357916666666,b i s k e ɾ e m,3,V,IND,PST,1,PL,PFV,,,,
viure,visqueren,V;IND;PST;3;PL;PFV,1.4e-05,0.0001357916666666,b i s k e ɾ ə n,0,V,IND,PST,3,PL,PFV,,,,
viure,visqueres,V;IND;PST;2;SG;PFV,1e-06,0.0001357916666666,b i s k e ɾ e s,1,V,IND,PST,2,SG,PFV,,,,
viure,visquéreu,V;IND;PST;2;PL;PFV,0.0,0.0001357916666666,b i s k e ɾ ø,0,V,IND,PST,2,PL,PFV,,,,
viure,visquéssim,V;SBJV;PST;1;PL,4e-06,0.0001357916666666,b i s k e s i m,4,V,SBJV,PST,1,PL,,,,,
viure,visquessin,V;SBJV;PST;3;PL,4e-06,0.0001357916666666,b i s k e s i n,3,V,SBJV,PST,3,PL,,,,,
viure,visquessis,V;SBJV;PST;2;SG,0.0,0.0001357916666666,b i s k e s i s,1,V,SBJV,PST,2,SG,,,,,
viure,visquéssiu,V;SBJV;PST;2;PL,0.0,0.0001357916666666,v i s k e s j u,2,V,SBJV,PST,2,PL,,,,,
viure,visqués,V;SBJV;PST;1;SG,1.2e-05,0.0001357916666666,b i s k e s,3,V,SBJV,PST,1,SG,,,,,
viure,visqués,V;SBJV;PST;3;SG,1.2e-05,0.0001357916666666,b i s k e s,3,V,SBJV,PST,3,SG,,,,,
viure,visqueu,V;SBJV;PRS;2;PL,1e-06,0.0001357916666666,b i s k ø,3,V,SBJV,PRS,2,PL,,,,,
viure,visqué,V;IND;PST;3;SG;PFV,3.9e-05,0.0001357916666666,b i s k e,0,V,IND,PST,3,SG,PFV,,,,
viure,visquin,V;POS;IMP;3;PL,4.9e-05,0.0001357916666666,b i s k i n,4,V,POS,IMP,3,PL,,,,,
viure,visquin,V;SBJV;PRS;3;PL,4.9e-05,0.0001357916666666,b i s k i n,4,V,SBJV,PRS,3,PL,,,,,
viure,visquis,V;SBJV;PRS;2;SG,4e-06,0.0001357916666666,b i s k i s,0,V,SBJV,PRS,2,SG,,,,,
viure,visquí,V;IND;PST;1;SG;PFV,0.0,0.0001357916666666,b i s k i,4,V,IND,PST,1,SG,PFV,,,,
viure,visqui,V;POS;IMP;3;SG,3.6e-05,0.0001357916666666,b i s k i,1,V,POS,IMP,3,SG,,,,,
viure,visqui,V;SBJV;PRS;1;SG,3.6e-05,0.0001357916666666,b i s k i,3,V,SBJV,PRS,1,SG,,,,,
viure,visqui,V;SBJV;PRS;3;SG,3.6e-05,0.0001357916666666,b i s k i,2,V,SBJV,PRS,3,SG,,,,,
viure,viuen,V;IND;PRS;3;PL,0.00062,0.0001357916666666,b i w e n,2,V,IND,PRS,3,PL,,,,,
viure,viuran,V;IND;FUT;3;PL,1.5e-05,0.0001357916666666,b i u ɾ a n,1,V,IND,FUT,3,PL,,,,,
viure,viuràs,V;IND;FUT;2;SG,2e-06,0.0001357916666666,b j u ɾ a s,0,V,IND,FUT,2,SG,,,,,
viure,viurà,V;IND;FUT;3;SG,4e-05,0.0001357916666666,b j u ɾ a,1,V,IND,FUT,3,SG,,,,,
viure,viurem,V;IND;FUT;1;PL,1.3e-05,0.0001357916666666,b i u ɾ e m,0,V,IND,FUT,1,PL,,,,,
viure,viureu,V;IND;FUT;2;PL,5e-06,0.0001357916666666,b i u ɾ e w,3,V,IND,FUT,2,PL,,,,,
viure,viuré,V;IND;FUT;1;SG,4e-06,0.0001357916666666,b i u ɾ e,2,V,IND,FUT,1,SG,,,,,
viure,viure,V;NFIN,0.001667,0.0001357916666666,b i u ɾ e,3,V,NFIN,,,,,,,,
viure,viuria,V;COND;1;SG,5e-06,0.0001357916666666,b i u ɾ j a,3,V,COND,1,SG,,,,,,
viure,viuria,V;COND;3;SG,5e-06,0.0001357916666666,b i u ɾ j a,0,V,COND,3,SG,,,,,,
viure,viuríem,V;COND;1;PL,2e-06,0.0001357916666666,b i u ɾ i e m,4,V,COND,1,PL,,,,,,
viure,viurien,V;COND;3;PL,6e-06,0.0001357916666666,b i u ɾ j ɛ̃,1,V,COND,3,PL,,,,,,
viure,viuries,V;COND;2;SG,0.0,0.0001357916666666,b i u ɾ j e s,0,V,COND,2,SG,,,,,,
viure,viuríeu,V;COND;2;PL,0.0,0.0001357916666666,b i u ɾ i e w,4,V,COND,2,PL,,,,,,
viure,vius,V;IND;PRS;2;SG,0.000352,0.0001357916666666,b i u s,3,V,IND,PRS,2,SG,,,,,
viure,viu,V;IND;PRS;3;SG,0.001285,0.0001357916666666,b i u,3,V,IND,PRS,3,SG,,,,,
viure,viu,V;POS;IMP;2;SG,0.001285,0.0001357916666666,b i u,2,V,POS,IMP,2,SG,,,,,
viure,vivia,V;IND;PST;1;SG;IPFV,0.000183,0.0001357916666666,b i v j a,3,V,IND,PST,1,SG,IPFV,,,,
viure,vivia,V;IND;PST;3;SG;IPFV,0.000183,0.0001357916666666,b i v j a,0,V,IND,PST,3,SG,IPFV,,,,
viure,vivíem,V;IND;PST;1;PL;IPFV,1.2e-05,0.0001357916666666,b i v i e m,1,V,IND,PST,1,PL,IPFV,,,,
viure,vivien,V;IND;PST;3;PL;IPFV,0.000114,0.0001357916666666,b i v j ɛ̃,2,V,IND,PST,3,PL,IPFV,,,,
viure,vivies,V;IND;PST;2;SG;IPFV,1e-06,0.0001357916666666,b i v i s,4,V,IND,PST,2,SG,IPFV,,,,
viure,vivíeu,V;IND;PST;2;PL;IPFV,0.0,0.0001357916666666,b i v i e̞,2,V,IND,PST,2,PL,IPFV,,,,
viure,vivim,V;IND;PRS;1;PL,0.000246,0.0001357916666666,b i v i m,3,V,IND,PRS,1,PL,,,,,
viure,viviu,V;IND;PRS;2;PL,1.6e-05,0.0001357916666666,v i v j u,1,V,IND,PRS,2,PL,,,,,
viure,viviu,V;POS;IMP;2;PL,1.6e-05,0.0001357916666666,v i v j u,4,V,POS,IMP,2,PL,,,,,
volar,volaran,V;IND;FUT;3;PL,2e-06,0.0002350208333333,b u l a ɾ a n,1,V,IND,FUT,3,PL,,,,,
volar,volaràs,V;IND;FUT;2;SG,0.0,0.0002350208333333,b u l a ɾ a s,3,V,IND,FUT,2,SG,,,,,
volar,volarà,V;IND;FUT;3;SG,4e-06,0.0002350208333333,b u l a ɾ a,3,V,IND,FUT,3,SG,,,,,
volar,volarem,V;IND;FUT;1;PL,1e-06,0.0002350208333333,b u l a ɾ e m,1,V,IND,FUT,1,PL,,,,,
volar,volàrem,V;IND;PST;1;PL;PFV,0.0,0.0002350208333333,v u l a ɾ e m,1,V,IND,PST,1,PL,PFV,,,,
volar,volaren,V;IND;PST;3;PL;PFV,0.0,0.0002350208333333,b u l a ɾ e n,1,V,IND,PST,3,PL,PFV,,,,
volar,volares,V;IND;PST;2;SG;PFV,0.0,0.0002350208333333,b u l a ɾ e s,1,V,IND,PST,2,SG,PFV,,,,
volar,volareu,V;IND;FUT;2;PL,0.0,0.0002350208333333,b u l a ɾ u,3,V,IND,FUT,2,PL,,,,,
volar,volàreu,V;IND;PST;2;PL;PFV,0.0,0.0002350208333333,v u l a ɾ e w,0,V,IND,PST,2,PL,PFV,,,,
