lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
ጠራ,ጠራሁ,V;PFV;1;SG,0.0,0.0001374999999999,tʼ ə ɾ a h,2,V,PFV,1,SG,,,,,,
ጠራ,ጠራህ,V;PFV;2;SG;MASC,0.0,0.0001374999999999,tʼ ə ɾ a h,3,V,PFV,2,SG,MASC,,,,,
ጠራ,ጠራሽ,V;PFV;2;SG;FEM,0.0,0.0001374999999999,tʼ ə ɾ a ʃ,4,V,PFV,2,SG,FEM,,,,,
ጠራ,ጠራች,V;PFV;3;SG;FEM,0.0,0.0001374999999999,tʼ ə ɾ a t͡ʃː,0,V,PFV,3,SG,FEM,,,,,
ጠራ,ጠራችሁ,V;PFV;2;PL,0.0,0.0001374999999999,tʼ ə ɾ a t͡ʃː u h,4,V,PFV,2,PL,,,,,,
ጠራ,ጠራን,V;PFV;1;PL,0.0,0.0001374999999999,tʼ ə ɾ a n,2,V,PFV,1,PL,,,,,,
ጠራ,ጠርተሀል,V;PRF;2;SG;MASC,0.0,0.0001374999999999,tʼ ə ɾ t ə h a l,3,V,PRF,2,SG,MASC,,,,,
ጠራ,ጠርተሻል,V;PRF;2;SG;FEM,0.0,0.0001374999999999,tʼ ə ɾ t ə ʃ a l,1,V,PRF,2,SG,FEM,,,,,
ጠራ,ጠርተናል,V;PRF;1;PL,0.0,0.0001374999999999,t͡ʃ ə ɾ t ə nː a l,3,V,PRF,1,PL,,,,,,
ጠራ,ጠርተዋል,V;PRF;3;PL,0.0,0.0001374999999999,t͡ʃ ə ɾ t ə w a l,0,V,PRF,3,PL,,,,,,
ጠራ,ጠርታለች,V;PRF;3;SG;FEM,0.0,0.0001374999999999,t͡ʃ ə ɾ t a l ə t͡ʃː,0,V,PRF,3,SG,FEM,,,,,
ጠራ,ጠርታችኋል,V;PRF;2;PL,0.0,0.0001374999999999,t͡ʃ ə ɾ t a t͡ʃː ɨ nː a l,2,V,PRF,2,PL,,,,,,
ጠራ,ጠርቷል,V;PRF;3;SG;MASC,0.0,0.0001374999999999,t͡ʃ ə ɾ tʼ ɨ l,2,V,PRF,3,SG,MASC,,,,,
ጠራ,ጠርቻለሁ,V;PRF;1;SG,0.0,0.0001374999999999,tʼ ə ɾ t͡ʃ ə l l ə h,4,V,PRF,1,SG,,,,,,
ጠራ,ጥሩ,V;IMP;2;PL,0.0043333333333333,0.0001374999999999,tʼ ɨ r u,4,V,IMP,2,PL,,,,,,
ጠራ,ጥሪ,V;IMP;2;SG;FEM,0.0004,0.0001374999999999,tʼ ɨ ɾ i,3,V,IMP,2,SG,FEM,,,,,
ጠራ,ጥራ,V;IMP;2;SG;MASC,3.3333333333333335e-05,0.0001374999999999,tʼ ɨ ɾ a,3,V,IMP,2,SG,MASC,,,,,
ጠቀመ,ይጠቅማል,V;IPFV;3;SG;MASC,6.666666666666667e-05,6.666666666666667e-05,j ɨ t͡ʃ ə kʼ m a l,4,V,IPFV,3,SG,MASC,,,,,
ጠቀመ,ይጠቅም,V;IPFV;NFIN;3;SG;MASC,0.0001333333333333,6.666666666666667e-05,j ɨ tʼ ə kʼ ɨ m,1,V,IPFV,NFIN,3,SG,MASC,,,,
ጠቀመ,ይጥቀም,V;IMP;3;SG;MASC,0.0,6.666666666666667e-05,j ɨ tʼ kʼ ə m,1,V,IMP,3,SG,MASC,,,,,
ጠቀመ,ጠቀመ,V;PFV;3;SG;MASC,0.0001333333333333,6.666666666666667e-05,tʼ a kʼ ə m ə,4,V,PFV,3,SG,MASC,,,,,
ጠቀመ,ጠቅሟል,V;PRF;3;SG;MASC,0.0,6.666666666666667e-05,tʼ ə kʼ s o l,0,V,PRF,3,SG,MASC,,,,,
ተመሰረተ,ተመሠረተ,V;PFV;3;SG;MASC,0.0003,6e-05,t ə m ə r ə ɾ ə t ə,3,V,PFV,3,SG,MASC,,,,,
ተመሰረተ,ተመሥርቷል,V;PRF;3;SG;MASC,0.0,6e-05,t ə m ə s ɨ ɾ tʼ ɨ l,4,V,PRF,3,SG,MASC,,,,,
ተመሰረተ,ይመሠረታል,V;IPFV;3;SG;MASC,0.0,6e-05,j ɨ m ə r ə ɾ ə t ə l,4,V,IPFV,3,SG,MASC,,,,,
ተመሰረተ,ይመሠረት,V;IPFV;NFIN;3;SG;MASC,0.0,6e-05,j ɨ m ə r ə ɾ ə t,3,V,IPFV,NFIN,3,SG,MASC,,,,
ተመሰረተ,ይመሥረት,V;IMP;3;SG;MASC,0.0,6e-05,j ɨ m ə s ə ɾ ə t,3,V,IMP,3,SG,MASC,,,,,
ታደሰ,ታደሰ,V;PFV;3;SG;MASC,0.0005,0.0001,t a d ə s ə,2,V,PFV,3,SG,MASC,,,,,
ታደሰ,ታድሷል,V;PRF;3;SG;MASC,0.0,0.0001,t a d sʼ a l,2,V,PRF,3,SG,MASC,,,,,
ታደሰ,ይታደሳል,V;IPFV;3;SG;MASC,0.0,0.0001,j ɨ t a d ə s a l,2,V,IPFV,3,SG,MASC,,,,,
ታደሰ,ይታደስ,V;IMP;3;SG;MASC,0.0,0.0001,j ɨ t a d ə s,3,V,IMP,3,SG,MASC,,,,,
ታደሰ,ይታደስ,V;IPFV;NFIN;3;SG;MASC,0.0,0.0001,j ɨ t a d ə s,3,V,IPFV,NFIN,3,SG,MASC,,,,
ሞላ,ልሙላ,V;IMP;1;SG,0.0,0.00015,l m u l a,2,V,IMP,1,SG,,,,,,
ሞላ,ሙሉ,V;IMP;2;PL,0.0052,0.00015,m u l o,1,V,IMP,2,PL,,,,,,
ሞላ,ሙላ,V;IMP;2;SG;MASC,0.0,0.00015,m u l a,2,V,IMP,2,SG,MASC,,,,,
ሞላ,ሙዪ,V;IMP;2;SG;FEM,0.0,0.00015,m u z a,0,V,IMP,2,SG,FEM,,,,,
ሞላ,ሞሉ,V;PFV;3;PL,0.0,0.00015,m ə l o,0,V,PFV,3,PL,,,,,,
ሞላ,ሞላ,V;PFV;3;SG;MASC,0.0007666666666666,0.00015,m ə l a,4,V,PFV,3,SG,MASC,,,,,
ሞላ,ሞላሁ,V;PFV;1;SG,0.0,0.00015,m ə l a h,3,V,PFV,1,SG,,,,,,
ሞላ,ሞላህ,V;PFV;2;SG;MASC,0.0,0.00015,m ə l a h,3,V,PFV,2,SG,MASC,,,,,
ሞላ,ሞላሽ,V;PFV;2;SG;FEM,0.0,0.00015,m ə l a ʃː a,3,V,PFV,2,SG,FEM,,,,,
ሞላ,ሞላች,V;PFV;3;SG;FEM,0.0,0.00015,m ə l a t͡ʃː,2,V,PFV,3,SG,FEM,,,,,
ሞላ,ሞላችሁ,V;PFV;2;PL,0.0,0.00015,m ə l a t͡ʃː a h,2,V,PFV,2,PL,,,,,,
ሞላ,ሞላን,V;PFV;1;PL,0.0,0.00015,m ə l a n,0,V,PFV,1,PL,,,,,,
ሞላ,ሞልተሀል,V;PRF;2;SG;MASC,0.0,0.00015,m ə l t ə h a l,0,V,PRF,2,SG,MASC,,,,,
ሞላ,ሞልተሻል,V;PRF;2;SG;FEM,0.0,0.00015,m ə l t ə ʃː a l,4,V,PRF,2,SG,FEM,,,,,
ሞላ,ሞልተናል,V;PRF;1;PL,0.0,0.00015,m ə l t ə nː a l,2,V,PRF,1,PL,,,,,,
ሞላ,ሞልተዋል,V;PRF;3;PL,0.0,0.00015,m ə l t ə w a l,3,V,PRF,3,PL,,,,,,
ሞላ,ሞልታለች,V;PRF;3;SG;FEM,0.0,0.00015,m ə l t a l ə t͡ʃː,2,V,PRF,3,SG,FEM,,,,,
ሞላ,ሞልታችኋል,V;PRF;2;PL,0.0,0.00015,m ə l t a t͡ʃː ɨ nː a l,1,V,PRF,2,PL,,,,,,
ሞላ,ሞልቷል,V;PRF;3;SG;MASC,0.0,0.00015,m ə l t ɨ l,2,V,PRF,3,SG,MASC,,,,,
ሞላ,ሞልቻለሁ,V;PRF;1;SG,0.0,0.00015,m ə l t͡ʃ a l l ə h,3,V,PRF,1,SG,,,,,,
ሞላ,ትሙላ,V;IMP;3;SG;FEM,0.0,0.00015,t ɨ m u l a,4,V,IMP,3,SG,FEM,,,,,
ሞላ,ትሞሉ,V;IPFV;NFIN;2;PL,0.0,0.00015,t ɨ m ə l o,2,V,IPFV,NFIN,2,PL,,,,,
ሞላ,ትሞላ,V;IPFV;NFIN;2;SG;MASC,0.0,0.00015,t ɨ m ə l a,1,V,IPFV,NFIN,2,SG,MASC,,,,
ሞላ,ትሞላ,V;IPFV;NFIN;3;SG;FEM,0.0,0.00015,t ɨ m ə l a,4,V,IPFV,NFIN,3,SG,FEM,,,,
ሞላ,ትሞላለህ,V;IPFV;2;SG;MASC,0.0,0.00015,t ɨ m ə l l ə h,4,V,IPFV,2,SG,MASC,,,,,
ሞላ,ትሞላለች,V;IPFV;3;SG;FEM,0.0,0.00015,t ɨ m ɨ l l ə t͡ʃː,4,V,IPFV,3,SG,FEM,,,,,
ሞላ,ትሞላላችሁ,V;IPFV;2;PL,0.0,0.00015,t ɨ m ɨ l l a t͡ʃː a h,3,V,IPFV,2,PL,,,,,,
ሞላ,ትሞዪ,V;IPFV;NFIN;2;SG;FEM,0.0,0.00015,t ɨ m ə z a,4,V,IPFV,NFIN,2,SG,FEM,,,,
ሞላ,ትሞያለሽ,V;IPFV;2;SG;FEM,0.0,0.00015,t ɨ m ə j a l ə ʃː,4,V,IPFV,2,SG,FEM,,,,,
ሞላ,እሞላ,V;IPFV;NFIN;1;SG,0.0,0.00015,ʔ ɨ m ɨ l a,3,V,IPFV,NFIN,1,SG,,,,,
ሞላ,እሞላለሁ,V;IPFV;1;SG,0.0,0.00015,ʔ ɨ m ə l l ə h a,4,V,IPFV,1,SG,,,,,,
ሞላ,እንሙላ,V;IMP;1;PL,0.0,0.00015,ʔ ɨ n m u l a,4,V,IMP,1,PL,,,,,,
ሞላ,እንሞላ,V;IPFV;NFIN;1;PL,0.0,0.00015,ʔ ɨ n m ə l a,1,V,IPFV,NFIN,1,PL,,,,,
ሞላ,እንሞላለን,V;IPFV;1;PL,0.0,0.00015,ʔ ɨ n m ə l l ə n,2,V,IPFV,1,PL,,,,,,
ሞላ,ይሙሉ,V;IMP;3;PL,0.0,0.00015,j ɨ m u l o,1,V,IMP,3,PL,,,,,,
ሞላ,ይሙላ,V;IMP;3;SG;MASC,0.0,0.00015,j ɨ m ɨ l a,4,V,IMP,3,SG,MASC,,,,,
ሞላ,ይሞሉ,V;IPFV;NFIN;3;PL,0.0,0.00015,j ɨ m ɨ lː ɨ,0,V,IPFV,NFIN,3,PL,,,,,
ሞላ,ይሞላ,V;IPFV;NFIN;3;SG;MASC,3.3333333333333335e-05,0.00015,j ɨ m ɨ l a,1,V,IPFV,NFIN,3,SG,MASC,,,,
ሞላ,ይሞላሉ,V;IPFV;3;PL,0.0,0.00015,j ɨ m ɨ l l ə w,0,V,IPFV,3,PL,,,,,,
ሞላ,ይሞላል,V;IPFV;3;SG;MASC,0.0,0.00015,j ɨ m ɨ l ə l,2,V,IPFV,3,SG,MASC,,,,,
ተቀነሰ,ተቀነሰ,V;PFV;3;SG;MASC,0.0,4e-05,t ə k ə nː ə s ə,2,V,PFV,3,SG,MASC,,,,,
ተቀነሰ,ተቀንሷል,V;PRF;3;SG;MASC,0.0,4e-05,t ə k ə n sʼ a l,0,V,PRF,3,SG,MASC,,,,,
ተቀነሰ,ይቀነሳል,V;IPFV;3;SG;MASC,0.0,4e-05,j ɨ k ə nː ə sː a l,4,V,IPFV,3,SG,MASC,,,,,
ተቀነሰ,ይቀነስ,V;IMP;3;SG;MASC,0.0001,4e-05,j ɨ k ə nː ə s,2,V,IMP,3,SG,MASC,,,,,
ተቀነሰ,ይቀነስ,V;IPFV;NFIN;3;SG;MASC,0.0001,4e-05,j ɨ k ə nː ə s,2,V,IPFV,NFIN,3,SG,MASC,,,,
አገኘ,ላግኝ,V;IMP;1;SG,0.0,3.583333333333334e-05,l a ɡ ɨ ɲː i,0,V,IMP,1,SG,,,,,,
አገኘ,ታገኙ,V;IPFV;NFIN;2;PL,0.0,3.583333333333334e-05,t a ɡ ə ɡ ɨ jː a,4,V,IPFV,NFIN,2,PL,,,,,
አገኘ,ታገኚ,V;IPFV;NFIN;2;SG;FEM,0.0,3.583333333333334e-05,t a ɡ ə ɲː o,4,V,IPFV,NFIN,2,SG,FEM,,,,
አገኘ,ታገኛለህ,V;IPFV;2;SG;MASC,0.0,3.583333333333334e-05,t ə ɡ ə ɲː a l ə h,1,V,IPFV,2,SG,MASC,,,,,
አገኘ,ታገኛለሽ,V;IPFV;2;SG;FEM,0.0,3.583333333333334e-05,t a ɡ ə ɲː a l ə ʃː,0,V,IPFV,2,SG,FEM,,,,,
አገኘ,ታገኛለች,V;IPFV;3;SG;FEM,0.0,3.583333333333334e-05,t a ɡ ə ɲː a l ə t͡ʃː,1,V,IPFV,3,SG,FEM,,,,,
አገኘ,ታገኛላችሁ,V;IPFV;2;PL,0.0,3.583333333333334e-05,t ə ɡ ə ɲː a l t͡ʃː u h,2,V,IPFV,2,PL,,,,,,
አገኘ,ታገኝ,V;IPFV;NFIN;2;SG;MASC,0.0,3.583333333333334e-05,t a ɡ ə ɲː i,1,V,IPFV,NFIN,2,SG,MASC,,,,
አገኘ,ታገኝ,V;IPFV;NFIN;3;SG;FEM,0.0,3.583333333333334e-05,t a ɡ ə ɲː i,0,V,IPFV,NFIN,3,SG,FEM,,,,
አገኘ,ታግኝ,V;IMP;3;SG;FEM,0.0,3.583333333333334e-05,t a ɡ ɨ ɲː i,1,V,IMP,3,SG,FEM,,,,,
አገኘ,አገኘ,V;PFV;3;SG;MASC,3.3333333333333335e-05,3.583333333333334e-05,ʔ a ɡ ə nː i,1,V,PFV,3,SG,MASC,,,,,
አገኘ,አገኘሁ,V;PFV;1;SG,6.666666666666667e-05,3.583333333333334e-05,ʔ a ɡ ə n ɨ h,1,V,PFV,1,SG,,,,,,
አገኘ,አገኘህ,V;PFV;2;SG;MASC,0.0,3.583333333333334e-05,ʔ a ɡ ə n ɨ h,2,V,PFV,2,SG,MASC,,,,,
አገኘ,አገኘሽ,V;PFV;2;SG;FEM,0.0,3.583333333333334e-05,ʔ a ɡ ə ɲː ɨ ʃ,2,V,PFV,2,SG,FEM,,,,,
አገኘ,አገኘች,V;PFV;3;SG;FEM,0.0,3.583333333333334e-05,ʔ a ɡ ɨ nː i t͡ʃː,1,V,PFV,3,SG,FEM,,,,,
አገኘ,አገኘን,V;PFV;1;PL,0.0001333333333333,3.583333333333334e-05,ʔ a ɡ ə nː ɨ n,3,V,PFV,1,PL,,,,,,
አገኘ,አገኙ,V;PFV;3;PL,6.666666666666667e-05,3.583333333333334e-05,ʔ a ɡ ɨ ɲː a,4,V,PFV,3,PL,,,,,,
አገኘ,አገኛለሁ,V;IPFV;1;SG,6.666666666666667e-05,3.583333333333334e-05,ʔ a ɡ ɨ ɲː a l l e h,3,V,IPFV,1,SG,,,,,,
አገኘ,አገኛችሁ,V;PFV;2;PL,0.0,3.583333333333334e-05,ʔ a ɡ ɨ ɲː a t͡ʃː a h,4,V,PFV,2,PL,,,,,,
አገኘ,አገኝ,V;IPFV;NFIN;1;SG,0.0,3.583333333333334e-05,ʔ a ɡ ɨ ɲː i,1,V,IPFV,NFIN,1,SG,,,,,
አገኘ,አግኙ,V;IMP;2;PL,0.0,3.583333333333334e-05,ʔ a ɡ ɨ jː a,3,V,IMP,2,PL,,,,,,
አገኘ,አግኚ,V;IMP;2;SG;FEM,0.0,3.583333333333334e-05,ʔ a ɡ ɨ ɲː o,4,V,IMP,2,SG,FEM,,,,,
አገኘ,አግኝ,V;IMP;2;SG;MASC,0.0,3.583333333333334e-05,ʔ a ɡ ɨ ɲː i,1,V,IMP,2,SG,MASC,,,,,
አገኘ,አግኝተሀል,V;PRF;2;SG;MASC,0.0,3.583333333333334e-05,ʔ a ɡ ɨ ɨ t ə h a l,2,V,PRF,2,SG,MASC,,,,,
አገኘ,አግኝተሻል,V;PRF;2;SG;FEM,0.0,3.583333333333334e-05,ʔ a ɡ ɨ ɨ t ə ʃ a l,3,V,PRF,2,SG,FEM,,,,,
አገኘ,አግኝተናል,V;PRF;1;PL,3.3333333333333335e-05,3.583333333333334e-05,ʔ a ɡ ɨ ɨ t ə nː a l,4,V,PRF,1,PL,,,,,,
አገኘ,አግኝተዋል,V;PRF;3;PL,6.666666666666667e-05,3.583333333333334e-05,ʔ a ɡ ɨ ɨ t ə w a l,3,V,PRF,3,PL,,,,,,
አገኘ,አግኝታለች,V;PRF;3;SG;FEM,0.0,3.583333333333334e-05,ʔ a ɡ ɨ ɨ t a l ə t͡ʃː,1,V,PRF,3,SG,FEM,,,,,
አገኘ,አግኝታችኋል,V;PRF;2;PL,0.0,3.583333333333334e-05,ʔ a ɡ ɨ ɭ t a t͡ʃː ɨ nː a l,4,V,PRF,2,PL,,,,,,
አገኘ,አግኝቷል,V;PRF;3;SG;MASC,0.0001,3.583333333333334e-05,ʔ a ɡ ɨ ɨ t͡ʃː i l,4,V,PRF,3,SG,MASC,,,,,
አገኘ,አግኝቻለሁ,V;PRF;1;SG,0.0,3.583333333333334e-05,ʔ a ɡ ɨ ɨ t͡ʃː a l l ə h,3,V,PRF,1,SG,,,,,,
አገኘ,እናገኛለን,V;IPFV;1;PL,0.0002333333333333,3.583333333333334e-05,ʔ ɨ nː a ɡ ə ɲː a l ə n,3,V,IPFV,1,PL,,,,,,
አገኘ,እናገኝ,V;IPFV;NFIN;1;PL,3.3333333333333335e-05,3.583333333333334e-05,ʔ ɨ nː a ɡ ɨ ɲː i,0,V,IPFV,NFIN,1,PL,,,,,
አገኘ,እናግኝ,V;IMP;1;PL,3.3333333333333335e-05,3.583333333333334e-05,ʔ ɨ nː a ɡ ɨ ɲː i,4,V,IMP,1,PL,,,,,,
አገኘ,ያገኙ,V;IPFV;NFIN;3;PL,0.0002666666666666,3.583333333333334e-05,j a ɡ ɨ ɲː a,1,V,IPFV,NFIN,3,PL,,,,,
አገኘ,ያገኛሉ,V;IPFV;3;PL,0.0001333333333333,3.583333333333334e-05,j a ɡ ɨ ɲː a lː a,0,V,IPFV,3,PL,,,,,,
አገኘ,ያገኛል,V;IPFV;3;SG;MASC,6.666666666666667e-05,3.583333333333334e-05,j a ɡ ɨ ɲː a l,1,V,IPFV,3,SG,MASC,,,,,
አገኘ,ያገኝ,V;IPFV;NFIN;3;SG;MASC,0.0001,3.583333333333334e-05,j a ɡ ɨ ɲː i,4,V,IPFV,NFIN,3,SG,MASC,,,,
አገኘ,ያግኙ,V;IMP;3;PL,0.0,3.583333333333334e-05,j a ɡ ɨ jː a,0,V,IMP,3,PL,,,,,,
አገኘ,ያግኝ,V;IMP;3;SG;MASC,0.0,3.583333333333334e-05,j a ɡ ɨ ɲː i,3,V,IMP,3,SG,MASC,,,,,
ተዘራ,ተዘራ,V;PFV;3;SG;MASC,0.0001333333333333,4.000000000000001e-05,t ə z ə ɾ a,0,V,PFV,3,SG,MASC,,,,,
ተዘራ,ተዘርቷል,V;PRF;3;SG;MASC,0.0,4.000000000000001e-05,t ə z ɨ ɾ tʼ ɨ l,2,V,PRF,3,SG,MASC,,,,,
ተዘራ,ይዘራ,V;IMP;3;SG;MASC,3.3333333333333335e-05,4.000000000000001e-05,j i z ə ɾ a,0,V,IMP,3,SG,MASC,,,,,
ተዘራ,ይዘራ,V;IPFV;NFIN;3;SG;MASC,3.3333333333333335e-05,4.000000000000001e-05,j i z ə ɾ a,4,V,IPFV,NFIN,3,SG,MASC,,,,
ተዘራ,ይዘራል,V;IPFV;3;SG;MASC,0.0,4.000000000000001e-05,j i z ə ɾ a l,4,V,IPFV,3,SG,MASC,,,,,
ተቻለ,ተቻለ,V;PFV;3;SG;MASC,0.0,0.0001733333333333,t ə t͡ʃ ə l ə,2,V,PFV,3,SG,MASC,,,,,
ተቻለ,ተችሏል,V;PRF;3;SG;MASC,3.3333333333333335e-05,0.0001733333333333,t ə t͡ʃʼ ə lː ə l,1,V,PRF,3,SG,MASC,,,,,
ተቻለ,ይቻላል,V;IPFV;3;SG;MASC,0.0005666666666666,0.0001733333333333,j ɨ t͡ʃ ə l a l,4,V,IPFV,3,SG,MASC,,,,,
ተቻለ,ይቻል,V;IMP;3;SG;MASC,0.0001333333333333,0.0001733333333333,j i t͡ʃ ə l,3,V,IMP,3,SG,MASC,,,,,
ተቻለ,ይቻል,V;IPFV;NFIN;3;SG;MASC,0.0001333333333333,0.0001733333333333,j i t͡ʃ ə l,3,V,IPFV,NFIN,3,SG,MASC,,,,
ተጠበቀ,ተጠበቀ,V;PFV;3;SG;MASC,3.3333333333333335e-05,7.333333333333332e-05,t ə tʼ ə b ə k s o,2,V,PFV,3,SG,MASC,,,,,
ተጠበቀ,ተጠብቋል,V;PRF;3;SG;MASC,0.0,7.333333333333332e-05,t ə tʼ ə b t͡ʃʼ ə l,0,V,PRF,3,SG,MASC,,,,,
ተጠበቀ,ይጠበቃል,V;IPFV;3;SG;MASC,0.0,7.333333333333332e-05,j ɨ tʼ ə b ə tʼ ə l,1,V,IPFV,3,SG,MASC,,,,,
ተጠበቀ,ይጠበቅ,V;IMP;3;SG;MASC,0.0001666666666666,7.333333333333332e-05,j ɨ tʼ ə b ə kʼ,4,V,IMP,3,SG,MASC,,,,,
ተጠበቀ,ይጠበቅ,V;IPFV;NFIN;3;SG;MASC,0.0001666666666666,7.333333333333332e-05,j ɨ tʼ ə b ə kʼ,0,V,IPFV,NFIN,3,SG,MASC,,,,
ለመነ,ለመነ,V;PFV;3;SG;MASC,0.0,4.999999999999999e-05,l ə m ə nː a,3,V,PFV,3,SG,MASC,,,,,
ለመነ,ለመነች,V;PFV;3;SG;FEM,0.0,4.999999999999999e-05,l ə m ə nː ə t͡ʃː,0,V,PFV,3,SG,FEM,,,,,
ለመነ,ለመኑ,V;PFV;3;PL,3.3333333333333335e-05,4.999999999999999e-05,l ə m ə nː a,1,V,PFV,3,PL,,,,,,
ለመነ,ለመናችሁ,V;PFV;2;PL,0.0,4.999999999999999e-05,l ə m ə n a t͡ʃː a h,4,V,PFV,2,PL,,,,,,
ለመነ,ለመንሽ,V;PFV;2;SG;FEM,0.0,4.999999999999999e-05,l ə m ə n ʃ,3,V,PFV,2,SG,FEM,,,,,
ለመነ,ለመንን,V;PFV;1;PL,0.0,4.999999999999999e-05,l ə m ə nː ɨ n,3,V,PFV,1,PL,,,,,,
ለመነ,ለመንኩ,V;PFV;1;SG,0.0,4.999999999999999e-05,l ə m ə n ɨ ɣ o,3,V,PFV,1,SG,,,,,,
ለመነ,ለመንክ,V;PFV;2;SG;MASC,0.0,4.999999999999999e-05,l ə m ə n k,0,V,PFV,2,SG,MASC,,,,,
ለመነ,ለምነሀል,V;PRF;2;SG;MASC,0.0,4.999999999999999e-05,l ə m n ə h ə l,0,V,PRF,2,SG,MASC,,,,,
ለመነ,ለምነሻል,V;PRF;2;SG;FEM,0.0,4.999999999999999e-05,l ə m n ə ʃ a l,0,V,PRF,2,SG,FEM,,,,,
ለመነ,ለምነናል,V;PRF;1;PL,0.0,4.999999999999999e-05,l ə m n ə nː a l,1,V,PRF,1,PL,,,,,,
ለመነ,ለምነዋል,V;PRF;3;PL,0.0,4.999999999999999e-05,l ə m n ə d͡ʒ ə l,3,V,PRF,3,PL,,,,,,
ለመነ,ለምኑ,V;IMP;2;PL,3.3333333333333335e-05,4.999999999999999e-05,l ə m ɨ nː a,3,V,IMP,2,PL,,,,,,
ለመነ,ለምናለች,V;PRF;3;SG;FEM,0.0,4.999999999999999e-05,l ə m ɨ nː a l ə t͡ʃː,4,V,PRF,3,SG,FEM,,,,,
ለመነ,ለምናችኋል,V;PRF;2;PL,0.0,4.999999999999999e-05,l ə m ɨ n a t͡ʃː ɨ nː a l,2,V,PRF,2,PL,,,,,,
ለመነ,ለምን,V;IMP;2;SG;MASC,0.0018333333333333,4.999999999999999e-05,l ə m ɨ n,0,V,IMP,2,SG,MASC,,,,,
ለመነ,ለምኗል,V;PRF;3;SG;MASC,0.0,4.999999999999999e-05,l ə m ɨ nː ɨ l,2,V,PRF,3,SG,MASC,,,,,
ለመነ,ለምኚ,V;IMP;2;SG;FEM,0.0,4.999999999999999e-05,l ə m ɨ ɲː o,4,V,IMP,2,SG,FEM,,,,,
ለመነ,ለምኛለሁ,V;PRF;1;SG,0.0,4.999999999999999e-05,l ə m ɨ ɲː a l l ə h,0,V,PRF,1,SG,,,,,,
ለመነ,ልለምን,V;IMP;1;SG,0.0,4.999999999999999e-05,l l ə m ɨ n,4,V,IMP,1,SG,,,,,,
ለመነ,ትለምኑ,V;IPFV;NFIN;2;PL,0.0,4.999999999999999e-05,t ɨ l ə m ɨ nː a,3,V,IPFV,NFIN,2,PL,,,,,
ለመነ,ትለምናለህ,V;IPFV;2;SG;MASC,0.0,4.999999999999999e-05,t ɨ l ə m n a l ə h,1,V,IPFV,2,SG,MASC,,,,,
ለመነ,ትለምናለች,V;IPFV;3;SG;FEM,0.0,4.999999999999999e-05,t ɨ l ə m ɨ nː a l ə t͡ʃː,3,V,IPFV,3,SG,FEM,,,,,
ለመነ,ትለምናላችሁ,V;IPFV;2;PL,0.0,4.999999999999999e-05,t ɨ l ə m ɨ n a l t͡ʃː a h a,4,V,IPFV,2,PL,,,,,,
ለመነ,ትለምን,V;IMP;3;SG;FEM,0.0,4.999999999999999e-05,t ɨ l ə m ɨ n,3,V,IMP,3,SG,FEM,,,,,
ለመነ,ትለምን,V;IPFV;NFIN;2;SG;MASC,0.0,4.999999999999999e-05,t ɨ l ə m ɨ n,4,V,IPFV,NFIN,2,SG,MASC,,,,
ለመነ,ትለምን,V;IPFV;NFIN;3;SG;FEM,0.0,4.999999999999999e-05,t ɨ l ə m ɨ n,1,V,IPFV,NFIN,3,SG,FEM,,,,
ለመነ,ትለምኚ,V;IPFV;NFIN;2;SG;FEM,0.0,4.999999999999999e-05,t ɨ l ə m ɨ ɡ o,3,V,IPFV,NFIN,2,SG,FEM,,,,
ለመነ,ትለምኛለሽ,V;IPFV;2;SG;FEM,0.0,4.999999999999999e-05,t ɨ l ə m ɨ ɲː a l ə ʃː,2,V,IPFV,2,SG,FEM,,,,,
ለመነ,እለምናለሁ,V;IPFV;1;SG,3.3333333333333335e-05,4.999999999999999e-05,ʔ ɨ l ə m n a l ə h,0,V,IPFV,1,SG,,,,,,
ለመነ,እለምን,V;IPFV;NFIN;1;SG,0.0,4.999999999999999e-05,ʔ ɨ l ə m ɨ n,3,V,IPFV,NFIN,1,SG,,,,,
ለመነ,እንለምናለን,V;IPFV;1;PL,0.0,4.999999999999999e-05,ʔ ɨ n l ə m ɨ nː a l ə n,2,V,IPFV,1,PL,,,,,,
ለመነ,እንለምን,V;IMP;1;PL,0.0,4.999999999999999e-05,ʔ ɨ n l ə m ɨ n,2,V,IMP,1,PL,,,,,,
ለመነ,እንለምን,V;IPFV;NFIN;1;PL,0.0,4.999999999999999e-05,ʔ ɨ n l ə m ɨ n,2,V,IPFV,NFIN,1,PL,,,,,
ለመነ,ይለምኑ,V;IMP;3;PL,3.3333333333333335e-05,4.999999999999999e-05,j ɨ l ə m ɨ nː a,4,V,IMP,3,PL,,,,,,
ለመነ,ይለምኑ,V;IPFV;NFIN;3;PL,3.3333333333333335e-05,4.999999999999999e-05,j ɨ l ə m ɨ nː a,1,V,IPFV,NFIN,3,PL,,,,,
ለመነ,ይለምናሉ,V;IPFV;3;PL,0.0,4.999999999999999e-05,j ɨ l ə m ɨ nː a lː a,3,V,IPFV,3,PL,,,,,,
ለመነ,ይለምናል,V;IPFV;3;SG;MASC,0.0,4.999999999999999e-05,j ɨ l ə m n a l,0,V,IPFV,3,SG,MASC,,,,,
