lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
marcar,marcaria,V;1;SG;COND,1e-05,0.0002301408450704,m a ɻ k a ɾ i a,1,V,1,SG,COND,,,,,,
marcar,marcaria,V;3;SG;COND,1e-05,0.0002301408450704,m a ɻ k a ɾ i a,2,V,3,SG,COND,,,,,,
marcar,marcaríeis,V;2;PL;COND,0.0,0.0002301408450704,m a ɻ k a ɾ i e j s,1,V,2,PL,COND,,,,,,
marcar,marcarmos,V;1;PL;NFIN,1e-05,0.0002301408450704,m a ɻ k a ɻ m o s,1,V,1,PL,NFIN,,,,,,
marcar,marcarmos,V;1;PL;SBJV;FUT,1e-05,0.0002301408450704,m a ɻ k a ɻ m o s,2,V,1,PL,SBJV,FUT,,,,,
marcar,marcar,V;1;SG;NFIN,0.0014,0.0002301408450704,m a ɻ k a ɻ,3,V,1,SG,NFIN,,,,,,
marcar,marcar,V;1;SG;SBJV;FUT,0.0014,0.0002301408450704,m a ɻ k a ɻ,3,V,1,SG,SBJV,FUT,,,,,
marcar,marcar,V;3;SG;NFIN,0.0014,0.0002301408450704,m a ɻ k a ɻ,0,V,3,SG,NFIN,,,,,,
marcar,marcar,V;3;SG;SBJV;FUT,0.0014,0.0002301408450704,m a ɻ k a ɻ,1,V,3,SG,SBJV,FUT,,,,,
marcar,marcar,V;NFIN,0.0014,0.0002301408450704,m a ɻ k a ɻ,4,V,NFIN,,,,,,,,
marcar,marcásseis,V;2;PL;SBJV;PST;IPFV,0.0,0.0002301408450704,m a ɻ k a s e j s,4,V,2,PL,SBJV,PST,IPFV,,,,
marcar,marcássemos,V;1;PL;SBJV;PST;IPFV,0.0,0.0002301408450704,m a ɻ k a s e m o s,3,V,1,PL,SBJV,PST,IPFV,,,,
marcar,marcassem,V;3;PL;SBJV;PST;IPFV,0.0,0.0002301408450704,m a ɻ k a s ẽ j̃,3,V,3,PL,SBJV,PST,IPFV,,,,
marcar,marcasses,V;2;SG;SBJV;PST;IPFV,0.0,0.0002301408450704,m a ɻ k a s e s,0,V,2,SG,SBJV,PST,IPFV,,,,
marcar,marcasse,V;1;SG;SBJV;PST;IPFV,1e-05,0.0002301408450704,m a ɻ k a s e,1,V,1,SG,SBJV,PST,IPFV,,,,
marcar,marcasse,V;3;SG;SBJV;PST;IPFV,1e-05,0.0002301408450704,m a ɻ k a s e,2,V,3,SG,SBJV,PST,IPFV,,,,
marcar,marcastes,V;2;PL;IND;PST;PFV,0.0,0.0002301408450704,m a ɻ k a s t e s,1,V,2,PL,IND,PST,PFV,,,,
marcar,marcaste,V;2;SG;IND;PST;PFV,0.0,0.0002301408450704,m a ɻ k a s t e,1,V,2,SG,IND,PST,PFV,,,,
marcar,marcas,V;2;SG;IND;PRS,0.0005,0.0002301408450704,m a ɻ k a s,3,V,2,SG,IND,PRS,,,,,
marcar,marca,V;2;SG;IMP;POS,0.0018,0.0002301408450704,m a ɻ k a,3,V,2,SG,IMP,POS,,,,,
marcar,marca,V;3;SG;IND;PRS,0.0018,0.0002301408450704,m a ɻ k a,1,V,3,SG,IND,PRS,,,,,
marcar,marcávamos,V;1;PL;IND;PST;IPFV,0.0,0.0002301408450704,m a ɻ k a v a m o s,1,V,1,PL,IND,PST,IPFV,,,,
marcar,marcavam,V;3;PL;IND;PST;IPFV,0.0,0.0002301408450704,m a ɻ k a v ɐ̃ w̃,1,V,3,PL,IND,PST,IPFV,,,,
marcar,marcavas,V;2;SG;IND;PST;IPFV,0.0,0.0002301408450704,m a ɻ k a v a s,3,V,2,SG,IND,PST,IPFV,,,,
marcar,marcava,V;1;SG;IND;PST;IPFV,3e-05,0.0002301408450704,m a ɻ k a v a,3,V,1,SG,IND,PST,IPFV,,,,
marcar,marcava,V;3;SG;IND;PST;IPFV,3e-05,0.0002301408450704,m a ɻ k a v a,2,V,3,SG,IND,PST,IPFV,,,,
marcar,marcáveis,V;2;PL;IND;PST;IPFV,0.0,0.0002301408450704,m a ɻ k a v e j s,3,V,2,PL,IND,PST,IPFV,,,,
marcar,marcou,V;3;SG;IND;PST;PFV,0.00184,0.0002301408450704,m a ɻ k o w,4,V,3,SG,IND,PST,PFV,,,,
marcar,marco,V;1;SG;IND;PRS,0.00024,0.0002301408450704,m a ɻ k o,0,V,1,SG,IND,PRS,,,,,
marcar,marqueis,V;2;PL;IMP;NEG,0.0,0.0002301408450704,m a ɻ k e j s,1,V,2,PL,IMP,NEG,,,,,
marcar,marqueis,V;2;PL;SBJV;PRS,0.0,0.0002301408450704,m a ɻ k e j s,3,V,2,PL,SBJV,PRS,,,,,
marcar,marquei,V;1;SG;IND;PST;PFV,7e-05,0.0002301408450704,m a ɻ k e j,1,V,1,SG,IND,PST,PFV,,,,
marcar,marquemos,V;1;PL;IMP;NEG,0.0,0.0002301408450704,m a ɻ k e m o s,1,V,1,PL,IMP,NEG,,,,,
marcar,marquemos,V;1;PL;IMP;POS,0.0,0.0002301408450704,m a ɻ k e m o s,2,V,1,PL,IMP,POS,,,,,
marcar,marquemos,V;1;PL;SBJV;PRS,0.0,0.0002301408450704,m a ɻ k e m o s,0,V,1,PL,SBJV,PRS,,,,,
marcar,marquem,V;3;PL;IMP;NEG,1e-05,0.0002301408450704,m a ɻ k ẽ j̃,0,V,3,PL,IMP,NEG,,,,,
marcar,marquem,V;3;PL;IMP;POS,1e-05,0.0002301408450704,m a ɻ k ẽ j̃,2,V,3,PL,IMP,POS,,,,,
marcar,marquem,V;3;PL;SBJV;PRS,1e-05,0.0002301408450704,m a ɻ k ẽ j̃,1,V,3,PL,SBJV,PRS,,,,,
marcar,marques,V;2;SG;IMP;NEG,0.0,0.0002301408450704,m a ɻ k e s,4,V,2,SG,IMP,NEG,,,,,
marcar,marques,V;2;SG;SBJV;PRS,0.0,0.0002301408450704,m a ɻ k e s,3,V,2,SG,SBJV,PRS,,,,,
marcar,marque,V;1;SG;SBJV;PRS,7e-05,0.0002301408450704,m a ɻ k e,0,V,1,SG,SBJV,PRS,,,,,
marcar,marque,V;3;SG;IMP;NEG,7e-05,0.0002301408450704,m a ɻ k e,0,V,3,SG,IMP,NEG,,,,,
marcar,marque,V;3;SG;IMP;POS,7e-05,0.0002301408450704,m a ɻ k e,1,V,3,SG,IMP,POS,,,,,
marcar,marque,V;3;SG;SBJV;PRS,7e-05,0.0002301408450704,m a ɻ k e,2,V,3,SG,SBJV,PRS,,,,,
viver,vivais,V;2;PL;IMP;NEG,0.0,0.0003771830985915,v i v a j s,2,V,2,PL,IMP,NEG,,,,,
viver,vivais,V;2;PL;SBJV;PRS,0.0,0.0003771830985915,v i v a j s,3,V,2,PL,SBJV,PRS,,,,,
viver,vivamos,V;1;PL;IMP;NEG,0.0,0.0003771830985915,v i v ɐ m o s,3,V,1,PL,IMP,NEG,,,,,
viver,vivamos,V;1;PL;IMP;POS,0.0,0.0003771830985915,v i v ɐ m o s,2,V,1,PL,IMP,POS,,,,,
viver,vivamos,V;1;PL;SBJV;PRS,0.0,0.0003771830985915,v i v ɐ m o s,4,V,1,PL,SBJV,PRS,,,,,
viver,vivam,V;3;PL;IMP;NEG,8e-05,0.0003771830985915,v i v ɐ̃ w̃,4,V,3,PL,IMP,NEG,,,,,
viver,vivam,V;3;PL;IMP;POS,8e-05,0.0003771830985915,v i v ɐ̃ w̃,2,V,3,PL,IMP,POS,,,,,
viver,vivam,V;3;PL;SBJV;PRS,8e-05,0.0003771830985915,v i v ɐ̃ w̃,0,V,3,PL,SBJV,PRS,,,,,
viver,vivas,V;2;SG;IMP;NEG,7e-05,0.0003771830985915,v i v a s,3,V,2,SG,IMP,NEG,,,,,
viver,vivas,V;2;SG;SBJV;PRS,7e-05,0.0003771830985915,v i v a s,3,V,2,SG,SBJV,PRS,,,,,
viver,viva,V;1;SG;SBJV;PRS,0.00035,0.0003771830985915,v i v a,1,V,1,SG,SBJV,PRS,,,,,
viver,viva,V;3;SG;IMP;NEG,0.00035,0.0003771830985915,v i v a,3,V,3,SG,IMP,NEG,,,,,
viver,viva,V;3;SG;IMP;POS,0.00035,0.0003771830985915,v i v a,1,V,3,SG,IMP,POS,,,,,
viver,viva,V;3;SG;SBJV;PRS,0.00035,0.0003771830985915,v i v a,4,V,3,SG,SBJV,PRS,,,,,
viver,viveis,V;2;PL;IND;PRS,0.0,0.0003771830985915,v i v e j s,3,V,2,PL,IND,PRS,,,,,
viver,vivei,V;2;PL;IMP;POS,0.0,0.0003771830985915,v i v e j,1,V,2,PL,IMP,POS,,,,,
viver,vivemos,V;1;PL;IND;PRS,0.00059,0.0003771830985915,v i v e m o s,4,V,1,PL,IND,PRS,,,,,
viver,vivemos,V;1;PL;IND;PST;PFV,0.00059,0.0003771830985915,v i v e m o s,4,V,1,PL,IND,PST,PFV,,,,
viver,vivem,V;3;PL;IND;PRS,0.00138,0.0003771830985915,v i v ẽ j̃,4,V,3,PL,IND,PRS,,,,,
viver,vivêramos,V;1;PL;IND;PST;PRF,0.0,0.0003771830985915,v i v e ɾ a m o s,1,V,1,PL,IND,PST,PRF,,,,
viver,viveram,V;3;PL;IND;PST;PFV,0.00012,0.0003771830985915,v i v ɛ ɾ ɐ̃ w̃,0,V,3,PL,IND,PST,PFV,,,,
viver,viveram,V;3;PL;IND;PST;PRF,0.00012,0.0003771830985915,v i v ɛ ɾ ɐ̃ w̃,0,V,3,PL,IND,PST,PRF,,,,
viver,viverão,V;3;PL;IND;FUT,2e-05,0.0003771830985915,v i v e ɾ ɐ̃ w̃,4,V,3,PL,IND,FUT,,,,,
viver,viverás,V;2;SG;IND;FUT,0.0,0.0003771830985915,v i v e ɾ a j s,4,V,2,SG,IND,FUT,,,,,
viver,viveras,V;2;SG;IND;PST;PRF,0.0,0.0003771830985915,v i v ɛ ɾ a s,1,V,2,SG,IND,PST,PRF,,,,
viver,vivera,V;1;SG;IND;PST;PRF,0.0,0.0003771830985915,v i v ɛ ɾ a,0,V,1,SG,IND,PST,PRF,,,,
viver,viverá,V;3;SG;IND;FUT,2e-05,0.0003771830985915,v i v e ɾ a,2,V,3,SG,IND,FUT,,,,,
viver,vivera,V;3;SG;IND;PST;PRF,0.0,0.0003771830985915,v i v ɛ ɾ a,0,V,3,SG,IND,PST,PRF,,,,
viver,viverdes,V;2;PL;NFIN,0.0,0.0003771830985915,v i v e ɻ d e s,1,V,2,PL,NFIN,,,,,,
viver,viverdes,V;2;PL;SBJV;FUT,0.0,0.0003771830985915,v i v e ɻ d e s,2,V,2,PL,SBJV,FUT,,,,,
viver,vivereis,V;2;PL;IND;FUT,0.0,0.0003771830985915,v i v e ɾ e j s,3,V,2,PL,IND,FUT,,,,,
viver,vivêreis,V;2;PL;IND;PST;PRF,0.0,0.0003771830985915,v i v e ɾ e j s,0,V,2,PL,IND,PST,PRF,,,,
viver,viverei,V;1;SG;IND;FUT,0.0,0.0003771830985915,v i v e ɾ e j,4,V,1,SG,IND,FUT,,,,,
viver,viveremos,V;1;PL;IND;FUT,1e-05,0.0003771830985915,v i v e ɾ e m o s,3,V,1,PL,IND,FUT,,,,,
viver,viverem,V;3;PL;NFIN,0.0001,0.0003771830985915,v i v ɛ ɾ ẽ j̃,4,V,3,PL,NFIN,,,,,,
viver,viverem,V;3;PL;SBJV;FUT,0.0001,0.0003771830985915,v i v ɛ ɾ ẽ j̃,2,V,3,PL,SBJV,FUT,,,,,
viver,viveres,V;2;SG;NFIN,0.0,0.0003771830985915,v i v e ɾ e s,1,V,2,SG,NFIN,,,,,,
viver,viveres,V;2;SG;SBJV;FUT,0.0,0.0003771830985915,v i v e ɾ e s,4,V,2,SG,SBJV,FUT,,,,,
viver,viveríamos,V;1;PL;COND,0.0,0.0003771830985915,v i v e ɾ i a m o s,1,V,1,PL,COND,,,,,,
viver,viveriam,V;3;PL;COND,0.0,0.0003771830985915,v i v e ɾ i ɐ̃ w̃,0,V,3,PL,COND,,,,,,
viver,viverias,V;2;SG;COND,0.0,0.0003771830985915,v i v e ɾ i a s,4,V,2,SG,COND,,,,,,
viver,viveria,V;1;SG;COND,2e-05,0.0003771830985915,v i v e ɾ i a,0,V,1,SG,COND,,,,,,
viver,viveria,V;3;SG;COND,2e-05,0.0003771830985915,v i v e ɾ i a,2,V,3,SG,COND,,,,,,
viver,viveríeis,V;2;PL;COND,0.0,0.0003771830985915,v i v e ɾ i e j s,1,V,2,PL,COND,,,,,,
viver,vivermos,V;1;PL;NFIN,4e-05,0.0003771830985915,v i v ɛ ɻ m o s,3,V,1,PL,NFIN,,,,,,
viver,vivermos,V;1;PL;SBJV;FUT,4e-05,0.0003771830985915,v i v ɛ ɻ m o s,1,V,1,PL,SBJV,FUT,,,,,
viver,viver,V;1;SG;NFIN,0.00329,0.0003771830985915,v i v e ɻ,0,V,1,SG,NFIN,,,,,,
viver,viver,V;1;SG;SBJV;FUT,0.00329,0.0003771830985915,v i v e ɻ,1,V,1,SG,SBJV,FUT,,,,,
viver,viver,V;3;SG;NFIN,0.00329,0.0003771830985915,v i v e ɻ,0,V,3,SG,NFIN,,,,,,
viver,viver,V;3;SG;SBJV;FUT,0.00329,0.0003771830985915,v i v e ɻ,4,V,3,SG,SBJV,FUT,,,,,
viver,viver,V;NFIN,0.00329,0.0003771830985915,v i v e ɻ,4,V,NFIN,,,,,,,,
viver,vivêsseis,V;2;PL;SBJV;PST;IPFV,0.0,0.0003771830985915,v i v e s e j s,3,V,2,PL,SBJV,PST,IPFV,,,,
viver,vivêssemos,V;1;PL;SBJV;PST;IPFV,1e-05,0.0003771830985915,v i v e s e m o s,0,V,1,PL,SBJV,PST,IPFV,,,,
viver,vivessem,V;3;PL;SBJV;PST;IPFV,2e-05,0.0003771830985915,v i v ɛ s ẽ j̃,0,V,3,PL,SBJV,PST,IPFV,,,,
viver,vivesses,V;2;SG;SBJV;PST;IPFV,0.0,0.0003771830985915,v i v ɛ s e s,3,V,2,SG,SBJV,PST,IPFV,,,,
viver,vivesse,V;1;SG;SBJV;PST;IPFV,5e-05,0.0003771830985915,v i v ɛ s e,0,V,1,SG,SBJV,PST,IPFV,,,,
viver,vivesse,V;3;SG;SBJV;PST;IPFV,5e-05,0.0003771830985915,v i v ɛ s e,1,V,3,SG,SBJV,PST,IPFV,,,,
viver,vivestes,V;2;PL;IND;PST;PFV,0.0,0.0003771830985915,v i v ɛ s t e s,3,V,2,PL,IND,PST,PFV,,,,
viver,viveste,V;2;SG;IND;PST;PFV,1e-05,0.0003771830985915,v i v ɛ s t e,1,V,2,SG,IND,PST,PFV,,,,
viver,vives,V;2;SG;IND;PRS,3e-05,0.0003771830985915,v i v e s,2,V,2,SG,IND,PRS,,,,,
viver,viveu,V;3;SG;IND;PST;PFV,0.00045,0.0003771830985915,v i v e w,1,V,3,SG,IND,PST,PFV,,,,
viver,vive,V;2;SG;IMP;POS,0.00147,0.0003771830985915,v i v e,0,V,2,SG,IMP,POS,,,,,
viver,vive,V;3;SG;IND;PRS,0.00147,0.0003771830985915,v i v e,1,V,3,SG,IND,PRS,,,,,
viver,vivíamos,V;1;PL;IND;PST;IPFV,3e-05,0.0003771830985915,v i v i a m o s,2,V,1,PL,IND,PST,IPFV,,,,
viver,viviam,V;3;PL;IND;PST;IPFV,0.00022,0.0003771830985915,v i v i ɐ̃ w̃,2,V,3,PL,IND,PST,IPFV,,,,
viver,vivias,V;2;SG;IND;PST;IPFV,0.0,0.0003771830985915,v i v i a s,2,V,2,SG,IND,PST,IPFV,,,,
viver,vivia,V;1;SG;IND;PST;IPFV,0.00032,0.0003771830985915,v i v i a,0,V,1,SG,IND,PST,IPFV,,,,
viver,vivia,V;3;SG;IND;PST;IPFV,0.00032,0.0003771830985915,v i v i a,0,V,3,SG,IND,PST,IPFV,,,,
viver,vivíeis,V;2;PL;IND;PST;IPFV,0.0,0.0003771830985915,v i v i e j s,2,V,2,PL,IND,PST,IPFV,,,,
viver,vivi,V;1;SG;IND;PST;PFV,0.00016,0.0003771830985915,v i v i,3,V,1,SG,IND,PST,PFV,,,,
viver,vivo,V;1;SG;IND;PRS,0.00077,0.0003771830985915,v i v o,4,V,1,SG,IND,PRS,,,,,
voltar,voltais,V;2;PL;IND;PRS,0.0,0.0004518309859154,v o w t a j s,0,V,2,PL,IND,PRS,,,,,
voltar,voltai,V;2;PL;IMP;POS,0.0,0.0004518309859154,v o w t a j,3,V,2,PL,IMP,POS,,,,,
voltar,voltamos,V;1;PL;IND;PRS,9e-05,0.0004518309859154,v o w t ɐ m o s,0,V,1,PL,IND,PRS,,,,,
voltar,voltámos,V;1;PL;IND;PST;PFV,6e-05,0.0004518309859154,v o w t a m o s,2,V,1,PL,IND,PST,PFV,,,,
voltar,voltam,V;3;PL;IND;PRS,0.00057,0.0004518309859154,v ɔ w t ɐ̃ w̃,2,V,3,PL,IND,PRS,,,,,
voltar,voltáramos,V;1;PL;IND;PST;PRF,0.0,0.0004518309859154,v o w t a ɾ a m o s,1,V,1,PL,IND,PST,PRF,,,,
voltar,voltaram,V;3;PL;IND;PST;PFV,0.00057,0.0004518309859154,v o w t a ɾ ɐ̃ w̃,0,V,3,PL,IND,PST,PFV,,,,
voltar,voltaram,V;3;PL;IND;PST;PRF,0.00057,0.0004518309859154,v o w t a ɾ ɐ̃ w̃,3,V,3,PL,IND,PST,PRF,,,,
voltar,voltarão,V;3;PL;IND;FUT,5e-05,0.0004518309859154,v o w t a ɾ ɐ̃ w̃,4,V,3,PL,IND,FUT,,,,,
voltar,voltarás,V;2;SG;IND;FUT,0.0,0.0004518309859154,v o w t a ɾ a j s,0,V,2,SG,IND,FUT,,,,,
voltar,voltaras,V;2;SG;IND;PST;PRF,0.0,0.0004518309859154,v o w t a ɾ a s,2,V,2,SG,IND,PST,PRF,,,,
voltar,voltara,V;1;SG;IND;PST;PRF,0.0,0.0004518309859154,v o w t a ɾ a,2,V,1,SG,IND,PST,PRF,,,,
voltar,voltará,V;3;SG;IND;FUT,0.0002,0.0004518309859154,v o w t a ɾ a,3,V,3,SG,IND,FUT,,,,,
voltar,voltara,V;3;SG;IND;PST;PRF,0.0,0.0004518309859154,v o w t a ɾ a,0,V,3,SG,IND,PST,PRF,,,,
voltar,voltardes,V;2;PL;NFIN,0.0,0.0004518309859154,v o w t a ɻ d e s,3,V,2,PL,NFIN,,,,,,
voltar,voltardes,V;2;PL;SBJV;FUT,0.0,0.0004518309859154,v o w t a ɻ d e s,1,V,2,PL,SBJV,FUT,,,,,
voltar,voltareis,V;2;PL;IND;FUT,0.0,0.0004518309859154,v o w t a ɾ e j s,1,V,2,PL,IND,FUT,,,,,
voltar,voltáreis,V;2;PL;IND;PST;PRF,0.0,0.0004518309859154,v o w t a ɾ e j s,2,V,2,PL,IND,PST,PRF,,,,
voltar,voltarei,V;1;SG;IND;FUT,4e-05,0.0004518309859154,v o w t a ɾ e j,0,V,1,SG,IND,FUT,,,,,
voltar,voltaremos,V;1;PL;IND;FUT,2e-05,0.0004518309859154,v o w t a ɾ e m o s,4,V,1,PL,IND,FUT,,,,,
voltar,voltarem,V;3;PL;NFIN,0.00012,0.0004518309859154,v o w t a ɾ ẽ j̃,4,V,3,PL,NFIN,,,,,,
voltar,voltarem,V;3;PL;SBJV;FUT,0.00012,0.0004518309859154,v o w t a ɾ ẽ j̃,2,V,3,PL,SBJV,FUT,,,,,
voltar,voltares,V;2;SG;NFIN,0.0,0.0004518309859154,v o w t a ɾ e s,1,V,2,SG,NFIN,,,,,,
voltar,voltares,V;2;SG;SBJV;FUT,0.0,0.0004518309859154,v o w t a ɾ e s,4,V,2,SG,SBJV,FUT,,,,,
voltar,voltaríamos,V;1;PL;COND,1e-05,0.0004518309859154,v o w t a ɾ i a m o s,1,V,1,PL,COND,,,,,,
voltar,voltariam,V;3;PL;COND,1e-05,0.0004518309859154,v o w t a ɾ i ɐ̃ w̃,4,V,3,PL,COND,,,,,,
voltar,voltarias,V;2;SG;COND,0.0,0.0004518309859154,v o w t a ɾ i a s,1,V,2,SG,COND,,,,,,
voltar,voltaria,V;1;SG;COND,7e-05,0.0004518309859154,v o w t a ɾ i a,0,V,1,SG,COND,,,,,,
voltar,voltaria,V;3;SG;COND,7e-05,0.0004518309859154,v o w t a ɾ i a,0,V,3,SG,COND,,,,,,
voltar,voltaríeis,V;2;PL;COND,0.0,0.0004518309859154,v o w t a ɾ i e j s,1,V,2,PL,COND,,,,,,
voltar,voltarmos,V;1;PL;NFIN,2e-05,0.0004518309859154,v o w t a ɻ m o s,4,V,1,PL,NFIN,,,,,,
voltar,voltarmos,V;1;PL;SBJV;FUT,2e-05,0.0004518309859154,v o w t a ɻ m o s,2,V,1,PL,SBJV,FUT,,,,,
voltar,voltar,V;1;SG;NFIN,0.00278,0.0004518309859154,v o w t a ɻ,2,V,1,SG,NFIN,,,,,,
voltar,voltar,V;1;SG;SBJV;FUT,0.00278,0.0004518309859154,v o w t a ɻ,4,V,1,SG,SBJV,FUT,,,,,
voltar,voltar,V;3;SG;NFIN,0.00278,0.0004518309859154,v o w t a ɻ,4,V,3,SG,NFIN,,,,,,
voltar,voltar,V;3;SG;SBJV;FUT,0.00278,0.0004518309859154,v o w t a ɻ,3,V,3,SG,SBJV,FUT,,,,,
voltar,voltar,V;NFIN,0.00278,0.0004518309859154,v o w t a ɻ,0,V,NFIN,,,,,,,,
voltar,voltásseis,V;2;PL;SBJV;PST;IPFV,0.0,0.0004518309859154,v o w t a s e j s,1,V,2,PL,SBJV,PST,IPFV,,,,
voltar,voltássemos,V;1;PL;SBJV;PST;IPFV,1e-05,0.0004518309859154,v o w t a s e m o s,4,V,1,PL,SBJV,PST,IPFV,,,,
voltar,voltassem,V;3;PL;SBJV;PST;IPFV,2e-05,0.0004518309859154,v o w t a s ẽ j̃,3,V,3,PL,SBJV,PST,IPFV,,,,
voltar,voltasses,V;2;SG;SBJV;PST;IPFV,0.0,0.0004518309859154,v o w t a s e s,1,V,2,SG,SBJV,PST,IPFV,,,,
voltar,voltasse,V;1;SG;SBJV;PST;IPFV,4e-05,0.0004518309859154,v o w t a s e,3,V,1,SG,SBJV,PST,IPFV,,,,
voltar,voltasse,V;3;SG;SBJV;PST;IPFV,4e-05,0.0004518309859154,v o w t a s e,3,V,3,SG,SBJV,PST,IPFV,,,,
voltar,voltastes,V;2;PL;IND;PST;PFV,0.0,0.0004518309859154,v o w t a s t e s,3,V,2,PL,IND,PST,PFV,,,,
voltar,voltaste,V;2;SG;IND;PST;PFV,1e-05,0.0004518309859154,v o w t a s t e,3,V,2,SG,IND,PST,PFV,,,,
voltar,voltas,V;2;SG;IND;PRS,0.0004,0.0004518309859154,v ɔ w t a s,3,V,2,SG,IND,PRS,,,,,
voltar,volta,V;2;SG;IMP;POS,0.00567,0.0004518309859154,v ɔ w t a,4,V,2,SG,IMP,POS,,,,,
voltar,volta,V;3;SG;IND;PRS,0.00567,0.0004518309859154,v ɔ w t a,0,V,3,SG,IND,PRS,,,,,
voltar,voltávamos,V;1;PL;IND;PST;IPFV,1e-05,0.0004518309859154,v o w t a v a m o s,2,V,1,PL,IND,PST,IPFV,,,,
voltar,voltavam,V;3;PL;IND;PST;IPFV,1e-05,0.0004518309859154,v o w t a v ɐ̃ w̃,0,V,3,PL,IND,PST,IPFV,,,,
voltar,voltavas,V;2;SG;IND;PST;IPFV,0.0,0.0004518309859154,v o w t a v a s,2,V,2,SG,IND,PST,IPFV,,,,
voltar,voltava,V;1;SG;IND;PST;IPFV,3e-05,0.0004518309859154,v o w t a v a,3,V,1,SG,IND,PST,IPFV,,,,
voltar,voltava,V;3;SG;IND;PST;IPFV,3e-05,0.0004518309859154,v o w t a v a,1,V,3,SG,IND,PST,IPFV,,,,
voltar,voltáveis,V;2;PL;IND;PST;IPFV,0.0,0.0004518309859154,v o w t a v e j s,2,V,2,PL,IND,PST,IPFV,,,,
voltar,volteis,V;2;PL;IMP;NEG,0.0,0.0004518309859154,v o w t e j s,1,V,2,PL,IMP,NEG,,,,,
voltar,volteis,V;2;PL;SBJV;PRS,0.0,0.0004518309859154,v o w t e j s,3,V,2,PL,SBJV,PRS,,,,,
voltar,voltei,V;1;SG;IND;PST;PFV,0.00013,0.0004518309859154,v o w t e j,3,V,1,SG,IND,PST,PFV,,,,
voltar,voltemos,V;1;PL;IMP;NEG,2e-05,0.0004518309859154,v o w t e m o s,2,V,1,PL,IMP,NEG,,,,,
voltar,voltemos,V;1;PL;IMP;POS,2e-05,0.0004518309859154,v o w t e m o s,0,V,1,PL,IMP,POS,,,,,
voltar,voltemos,V;1;PL;SBJV;PRS,2e-05,0.0004518309859154,v o w t e m o s,0,V,1,PL,SBJV,PRS,,,,,
voltar,voltem,V;3;PL;IMP;NEG,9e-05,0.0004518309859154,v ɔ w t ẽ j̃,2,V,3,PL,IMP,NEG,,,,,
voltar,voltem,V;3;PL;IMP;POS,9e-05,0.0004518309859154,v ɔ w t ẽ j̃,1,V,3,PL,IMP,POS,,,,,
voltar,voltem,V;3;PL;SBJV;PRS,9e-05,0.0004518309859154,v ɔ w t ẽ j̃,3,V,3,PL,SBJV,PRS,,,,,
voltar,voltes,V;2;SG;IMP;NEG,1e-05,0.0004518309859154,v ɔ w t e s,4,V,2,SG,IMP,NEG,,,,,
voltar,voltes,V;2;SG;SBJV;PRS,1e-05,0.0004518309859154,v ɔ w t e s,2,V,2,SG,SBJV,PRS,,,,,
voltar,volte,V;1;SG;SBJV;PRS,0.00018,0.0004518309859154,v ɔ w t e,2,V,1,SG,SBJV,PRS,,,,,
voltar,volte,V;3;SG;IMP;NEG,0.00018,0.0004518309859154,v ɔ w t e,1,V,3,SG,IMP,NEG,,,,,
voltar,volte,V;3;SG;IMP;POS,0.00018,0.0004518309859154,v ɔ w t e,3,V,3,SG,IMP,POS,,,,,
voltar,volte,V;3;SG;SBJV;PRS,0.00018,0.0004518309859154,v ɔ w t e,4,V,3,SG,SBJV,PRS,,,,,
voltar,voltou,V;3;SG;IND;PST;PFV,0.00234,0.0004518309859154,v o w t o w,3,V,3,SG,IND,PST,PFV,,,,
voltar,volto,V;1;SG;IND;PRS,9e-05,0.0004518309859154,v o w t o,3,V,1,SG,IND,PRS,,,,,
dizer,digais,V;2;PL;IMP;NEG,0.0,0.000886338028169,d͡ʒ i ɡ a j s,1,V,2,PL,IMP,NEG,,,,,
dizer,digais,V;2;PL;SBJV;PRS,0.0,0.000886338028169,d͡ʒ i ɡ a j s,0,V,2,PL,SBJV,PRS,,,,,
dizer,digamos,V;1;PL;IMP;NEG,6e-05,0.000886338028169,d͡ʒ i ɡ ɐ m o s,4,V,1,PL,IMP,NEG,,,,,
dizer,digamos,V;1;PL;IMP;POS,6e-05,0.000886338028169,d͡ʒ i ɡ ɐ m o s,4,V,1,PL,IMP,POS,,,,,
dizer,digamos,V;1;PL;SBJV;PRS,6e-05,0.000886338028169,d͡ʒ i ɡ ɐ m o s,3,V,1,PL,SBJV,PRS,,,,,
dizer,digam,V;3;PL;IMP;NEG,9e-05,0.000886338028169,d͡ʒ i ɡ ɐ̃ w̃,3,V,3,PL,IMP,NEG,,,,,
dizer,digam,V;3;PL;IMP;POS,9e-05,0.000886338028169,d͡ʒ i ɡ ɐ̃ w̃,2,V,3,PL,IMP,POS,,,,,
dizer,digam,V;3;PL;SBJV;PRS,9e-05,0.000886338028169,d͡ʒ i ɡ ɐ̃ w̃,1,V,3,PL,SBJV,PRS,,,,,
dizer,digas,V;2;SG;IMP;NEG,2e-05,0.000886338028169,d͡ʒ i ɡ a s,0,V,2,SG,IMP,NEG,,,,,
dizer,digas,V;2;SG;SBJV;PRS,2e-05,0.000886338028169,d͡ʒ i ɡ a s,1,V,2,SG,SBJV,PRS,,,,,
