lemma,form,paradigm_slot
detta,dyttið,"V;SBJV;PL;2;PST;ACT;LGSPEC01"
detta,detti,"V;SBJV;PL;3;PRS;ACT;LGSPEC01"
detta,dytti,"V;SBJV;PL;3;PST;ACT;LGSPEC01"
detta,dett,"V;IMP;SG;2;PRS;ACT;LGSPEC01"
detta,dettum,"V;IMP;PL;1;PRS;ACT;LGSPEC01"
detta,dettið,"V;IMP;PL;2;PRS;ACT;LGSPEC01"
detta,dettask,"V;NFIN;MID+PASS;LGSPEC01"
detta,dettumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC01"
detta,duttumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC01"
detta,dezk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC01"
detta,dazk,"V;IND;SG;2;PST;MID+PASS;LGSPEC01"
detta,dezk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC01"
detta,dazk,"V;IND;SG;3;PST;MID+PASS;LGSPEC01"
detta,dettumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC01"
detta,duttumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC01"
detta,dettizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC01"
detta,duttuzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC01"
detta,dettask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC01"
detta,duttusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC01"
detta,dettumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC01"
detta,dyttumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC01"
detta,dettisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC01"
detta,dyttisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC01"
detta,dettisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC01"
detta,dyttisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC01"
detta,dettimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC01"
detta,dyttimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC01"
detta,dettizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC01"
detta,dyttizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC01"
detta,dettisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC01"
detta,dyttisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC01"
detta,dezk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC01"
detta,dettumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC01"
detta,dettizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC01"
sýna,sýna,"V;NFIN;ACT;LGSPEC02"
sýna,sýni,"V;IND;SG;1;PRS;ACT;LGSPEC02"
sýna,sýnda,"V;IND;SG;1;PST;ACT;LGSPEC02"
sýna,sýnir,"V;IND;SG;2;PRS;ACT;LGSPEC02"
sýna,sýndir,"V;IND;SG;2;PST;ACT;LGSPEC02"
sýna,sýnir,"V;IND;SG;3;PRS;ACT;LGSPEC02"
sýna,sýndi,"V;IND;SG;3;PST;ACT;LGSPEC02"
sýna,sýnum,"V;IND;PL;1;PRS;ACT;LGSPEC02"
sýna,sýndum,"V;IND;PL;1;PST;ACT;LGSPEC02"
sýna,sýnið,"V;IND;PL;2;PRS;ACT;LGSPEC02"
sýna,sýnduð,"V;IND;PL;2;PST;ACT;LGSPEC02"
sýna,sýna,"V;IND;PL;3;PRS;ACT;LGSPEC02"
sýna,sýndu,"V;IND;PL;3;PST;ACT;LGSPEC02"
sýna,sýna,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
sýna,sýnda,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
sýna,sýnir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
sýna,sýndir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
sýna,sýni,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
sýna,sýndi,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
sýna,sýnim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
sýna,sýndim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
sýna,sýnið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
sýna,sýndið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
sýna,sýni,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
sýna,sýndi,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
sýna,sýn,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
sýna,sýni,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
sýna,sýnum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
sýna,sýnið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
sýna,sýnask,"V;NFIN;MID+PASS;LGSPEC02"
sýna,sýnumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC02"
sýna,sýndumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC02"
sýna,sýnisk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC02"
sýna,sýndisk,"V;IND;SG;2;PST;MID+PASS;LGSPEC02"
sýna,sýnisk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC02"
sýna,sýndisk,"V;IND;SG;3;PST;MID+PASS;LGSPEC02"
sýna,sýnumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC02"
sýna,sýndumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC02"
sýna,sýnizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC02"
sýna,sýnduzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC02"
sýna,sýnask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC02"
sýna,sýndusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC02"
sýna,sýnumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC02"
sýna,sýndumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC02"
sýna,sýnisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC02"
sýna,sýndisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC02"
sýna,sýnisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC02"
sýna,sýndisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC02"
sýna,sýnimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC02"
sýna,sýndimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC02"
sýna,sýnizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC02"
sýna,sýndizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC02"
sýna,sýnisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC02"
sýna,sýndisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC02"
sýna,sýnsk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
sýna,sýnisk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
sýna,sýnumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC02"
sýna,sýnizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC02"
fǿða,fǿða,"V;NFIN;ACT;LGSPEC02"
fǿða,fǿði,"V;IND;SG;1;PRS;ACT;LGSPEC02"
fǿða,fǿdda,"V;IND;SG;1;PST;ACT;LGSPEC02"
fǿða,fǿðir,"V;IND;SG;2;PRS;ACT;LGSPEC02"
fǿða,fǿddir,"V;IND;SG;2;PST;ACT;LGSPEC02"
fǿða,fǿðir,"V;IND;SG;3;PRS;ACT;LGSPEC02"
fǿða,fǿddi,"V;IND;SG;3;PST;ACT;LGSPEC02"
fǿða,fǿðum,"V;IND;PL;1;PRS;ACT;LGSPEC02"
fǿða,fǿddum,"V;IND;PL;1;PST;ACT;LGSPEC02"
fǿða,fǿðið,"V;IND;PL;2;PRS;ACT;LGSPEC02"
fǿða,fǿdduð,"V;IND;PL;2;PST;ACT;LGSPEC02"
fǿða,fǿða,"V;IND;PL;3;PRS;ACT;LGSPEC02"
fǿða,fǿddu,"V;IND;PL;3;PST;ACT;LGSPEC02"
fǿða,fǿða,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
fǿða,fǿdda,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
fǿða,fǿðir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
fǿða,fǿddir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
fǿða,fǿði,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
fǿða,fǿddi,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
fǿða,fǿðim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
fǿða,fǿddim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
fǿða,fǿðið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
fǿða,fǿddið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
fǿða,fǿði,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
fǿða,fǿddi,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
fǿða,fǿð,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
fǿða,fǿði,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
fǿða,fǿðum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
fǿða,fǿðið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
fǿða,fǿðask,"V;NFIN;MID+PASS;LGSPEC02"
fǿða,fǿðumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC02"
fǿða,fǿddumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC02"
fǿða,fǿðisk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC02"
fǿða,fǿddisk,"V;IND;SG;2;PST;MID+PASS;LGSPEC02"
fǿða,fǿðisk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC02"
fǿða,fǿddisk,"V;IND;SG;3;PST;MID+PASS;LGSPEC02"
fǿða,fǿðumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC02"
fǿða,fǿddumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC02"
fǿða,fǿðizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC02"
fǿða,fǿdduzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC02"
fǿða,fǿðask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC02"
fǿða,fǿddusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC02"
fǿða,fǿðumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC02"
fǿða,fǿddumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC02"
fǿða,fǿðisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC02"
fǿða,fǿddisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC02"
fǿða,fǿðisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC02"
fǿða,fǿddisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC02"
fǿða,fǿðimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC02"
fǿða,fǿddimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC02"
fǿða,fǿðizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC02"
fǿða,fǿddizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC02"
fǿða,fǿðisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC02"
fǿða,fǿddisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC02"
fǿða,fǿðsk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
fǿða,fǿðisk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
fǿða,fǿðumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC02"
fǿða,fǿðizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC02"
duga,duga,"V;NFIN;ACT;LGSPEC02"
duga,dugi,"V;IND;SG;1;PRS;ACT;LGSPEC02"
duga,dugða,"V;IND;SG;1;PST;ACT;LGSPEC02"
duga,dugir,"V;IND;SG;2;PRS;ACT;LGSPEC02"
duga,dugðir,"V;IND;SG;2;PST;ACT;LGSPEC02"
duga,dugir,"V;IND;SG;3;PRS;ACT;LGSPEC02"
duga,dugði,"V;IND;SG;3;PST;ACT;LGSPEC02"
duga,dugum,"V;IND;PL;1;PRS;ACT;LGSPEC02"
duga,dugðum,"V;IND;PL;1;PST;ACT;LGSPEC02"
duga,dugið,"V;IND;PL;2;PRS;ACT;LGSPEC02"
duga,dugðuð,"V;IND;PL;2;PST;ACT;LGSPEC02"
duga,duga,"V;IND;PL;3;PRS;ACT;LGSPEC02"
duga,dugðu,"V;IND;PL;3;PST;ACT;LGSPEC02"
duga,duga,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
duga,dygða,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
duga,dugir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
duga,dygðir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
duga,dugi,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
duga,dygði,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
duga,dugim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
duga,dygðim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
duga,dugið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
duga,dygðið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
duga,dugi,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
duga,dygði,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
duga,dug,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
duga,dugum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
duga,dugið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
duga,dugask,"V;NFIN;MID+PASS;LGSPEC02"
duga,dugumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC02"
duga,dugðumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC02"
duga,dugisk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC02"
duga,dugðisk,"V;IND;SG;2;PST;MID+PASS;LGSPEC02"
duga,dugisk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC02"
duga,dugðisk,"V;IND;SG;3;PST;MID+PASS;LGSPEC02"
duga,dugumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC02"
duga,dugðumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC02"
duga,dugizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC02"
duga,dugðuzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC02"
duga,dugask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC02"
duga,dugðusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC02"
duga,dugumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC02"
duga,dygðumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC02"
duga,dugisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC02"
duga,dygðisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC02"
duga,dugisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC02"
duga,dygðisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC02"
duga,dugimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC02"
duga,dygðimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC02"
duga,dugizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC02"
duga,dygðizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC02"
duga,dugisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC02"
duga,dygðisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC02"
duga,dugsk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
duga,dugumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC02"
duga,dugizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC02"
klippa,klippa,"V;NFIN;ACT;LGSPEC02"
klippa,klippi,"V;IND;SG;1;PRS;ACT;LGSPEC02"
klippa,klipta,"V;IND;SG;1;PST;ACT;LGSPEC02"
klippa,klippir,"V;IND;SG;2;PRS;ACT;LGSPEC02"
klippa,kliptir,"V;IND;SG;2;PST;ACT;LGSPEC02"
klippa,klippir,"V;IND;SG;3;PRS;ACT;LGSPEC02"
klippa,klipti,"V;IND;SG;3;PST;ACT;LGSPEC02"
klippa,klippum,"V;IND;PL;1;PRS;ACT;LGSPEC02"
klippa,kliptum,"V;IND;PL;1;PST;ACT;LGSPEC02"
klippa,klippið,"V;IND;PL;2;PRS;ACT;LGSPEC02"
klippa,kliptuð,"V;IND;PL;2;PST;ACT;LGSPEC02"
klippa,klippa,"V;IND;PL;3;PRS;ACT;LGSPEC02"
klippa,kliptu,"V;IND;PL;3;PST;ACT;LGSPEC02"
klippa,klippa,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
klippa,klipta,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
klippa,klippir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
klippa,kliptir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
klippa,klippi,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
klippa,klipti,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
klippa,klippim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
klippa,kliptim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
klippa,klippið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
klippa,kliptið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
klippa,klippi,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
klippa,klipti,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
klippa,klipp,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
klippa,klippi,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
klippa,klippum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
klippa,klippið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
klippa,klippask,"V;NFIN;MID+PASS;LGSPEC02"
klippa,klippumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC02"
klippa,kliptumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC02"
klippa,klippisk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC02"
klippa,kliptisk,"V;IND;SG;2;PST;MID+PASS;LGSPEC02"
klippa,klippisk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC02"
klippa,kliptisk,"V;IND;SG;3;PST;MID+PASS;LGSPEC02"
klippa,klippumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC02"
klippa,kliptumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC02"
klippa,klippizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC02"
klippa,kliptuzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC02"
klippa,klippask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC02"
klippa,kliptusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC02"
klippa,klippumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC02"
klippa,kliptumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC02"
klippa,klippisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC02"
klippa,kliptisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC02"
klippa,klippisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC02"
klippa,kliptisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC02"
klippa,klippimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC02"
klippa,kliptimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC02"
klippa,klippizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC02"
klippa,kliptizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC02"
klippa,klippisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC02"
klippa,kliptisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC02"
klippa,klippsk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
klippa,klippisk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC02"
klippa,klippumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC02"
klippa,klippizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC02"
sitja,sitja,"V;NFIN;ACT;LGSPEC01"
sitja,sit,"V;IND;SG;1;PRS;ACT;LGSPEC01"
sitja,sat,"V;IND;SG;1;PST;ACT;LGSPEC01"
sitja,sitr,"V;IND;SG;2;PRS;ACT;LGSPEC01"
sitja,sazt,"V;IND;SG;2;PST;ACT;LGSPEC01"
sitja,sitr,"V;IND;SG;3;PRS;ACT;LGSPEC01"
sitja,sat,"V;IND;SG;3;PST;ACT;LGSPEC01"
sitja,sitjum,"V;IND;PL;1;PRS;ACT;LGSPEC01"
sitja,sátum,"V;IND;PL;1;PST;ACT;LGSPEC01"
sitja,sitið,"V;IND;PL;2;PRS;ACT;LGSPEC01"
sitja,sátuð,"V;IND;PL;2;PST;ACT;LGSPEC01"
sitja,sitja,"V;IND;PL;3;PRS;ACT;LGSPEC01"
sitja,sátu,"V;IND;PL;3;PST;ACT;LGSPEC01"
sitja,sitja,"V;SBJV;SG;1;PRS;ACT;LGSPEC01"
sitja,sæta,"V;SBJV;SG;1;PST;ACT;LGSPEC01"
sitja,sitir,"V;SBJV;SG;2;PRS;ACT;LGSPEC01"
sitja,sætir,"V;SBJV;SG;2;PST;ACT;LGSPEC01"
sitja,siti,"V;SBJV;SG;3;PRS;ACT;LGSPEC01"
sitja,sæti,"V;SBJV;SG;3;PST;ACT;LGSPEC01"
sitja,sitim,"V;SBJV;PL;1;PRS;ACT;LGSPEC01"
sitja,sætim,"V;SBJV;PL;1;PST;ACT;LGSPEC01"
sitja,sitið,"V;SBJV;PL;2;PRS;ACT;LGSPEC01"
sitja,sætið,"V;SBJV;PL;2;PST;ACT;LGSPEC01"
sitja,siti,"V;SBJV;PL;3;PRS;ACT;LGSPEC01"
sitja,sæti,"V;SBJV;PL;3;PST;ACT;LGSPEC01"
sitja,sit,"V;IMP;SG;2;PRS;ACT;LGSPEC01"
sitja,sitjum,"V;IMP;PL;1;PRS;ACT;LGSPEC01"
sitja,sitið,"V;IMP;PL;2;PRS;ACT;LGSPEC01"
sitja,sitjask,"V;NFIN;MID+PASS;LGSPEC01"
sitja,sitjumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC01"
sitja,sátumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC01"
sitja,sizk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC01"
sitja,sazk,"V;IND;SG;2;PST;MID+PASS;LGSPEC01"
sitja,sizk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC01"
sitja,sazk,"V;IND;SG;3;PST;MID+PASS;LGSPEC01"
sitja,sitjumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC01"
sitja,sátumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC01"
sitja,sitizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC01"
sitja,sátuzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC01"
sitja,sitjask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC01"
sitja,sátusk,"V;IND;PL;3;PST;MID+PASS;LGSPEC01"
sitja,sitjumk,"V;SBJV;SG;1;PRS;MID+PASS;LGSPEC01"
sitja,sætumk,"V;SBJV;SG;1;PST;MID+PASS;LGSPEC01"
sitja,sitisk,"V;SBJV;SG;2;PRS;MID+PASS;LGSPEC01"
sitja,sætisk,"V;SBJV;SG;2;PST;MID+PASS;LGSPEC01"
sitja,sitisk,"V;SBJV;SG;3;PRS;MID+PASS;LGSPEC01"
sitja,sætisk,"V;SBJV;SG;3;PST;MID+PASS;LGSPEC01"
sitja,sitimsk,"V;SBJV;PL;1;PRS;MID+PASS;LGSPEC01"
sitja,sætimsk,"V;SBJV;PL;1;PST;MID+PASS;LGSPEC01"
sitja,sitizk,"V;SBJV;PL;2;PRS;MID+PASS;LGSPEC01"
sitja,sætizk,"V;SBJV;PL;2;PST;MID+PASS;LGSPEC01"
sitja,sitisk,"V;SBJV;PL;3;PRS;MID+PASS;LGSPEC01"
sitja,sætisk,"V;SBJV;PL;3;PST;MID+PASS;LGSPEC01"
sitja,sizk,"V;IMP;SG;2;PRS;MID+PASS;LGSPEC01"
sitja,sitjumsk,"V;IMP;PL;1;PRS;MID+PASS;LGSPEC01"
sitja,sitizk,"V;IMP;PL;2;PRS;MID+PASS;LGSPEC01"
þilja,þilja,"V;NFIN;ACT;LGSPEC02"
þilja,þil,"V;IND;SG;1;PRS;ACT;LGSPEC02"
þilja,þilda,"V;IND;SG;1;PST;ACT;LGSPEC02"
þilja,þilr,"V;IND;SG;2;PRS;ACT;LGSPEC02"
þilja,þildir,"V;IND;SG;2;PST;ACT;LGSPEC02"
þilja,þilr,"V;IND;SG;3;PRS;ACT;LGSPEC02"
þilja,þildi,"V;IND;SG;3;PST;ACT;LGSPEC02"
þilja,þiljum,"V;IND;PL;1;PRS;ACT;LGSPEC02"
þilja,þildum,"V;IND;PL;1;PST;ACT;LGSPEC02"
þilja,þilið,"V;IND;PL;2;PRS;ACT;LGSPEC02"
þilja,þilduð,"V;IND;PL;2;PST;ACT;LGSPEC02"
þilja,þilja,"V;IND;PL;3;PRS;ACT;LGSPEC02"
þilja,þildu,"V;IND;PL;3;PST;ACT;LGSPEC02"
þilja,þilja,"V;SBJV;SG;1;PRS;ACT;LGSPEC02"
þilja,þilda,"V;SBJV;SG;1;PST;ACT;LGSPEC02"
þilja,þilir,"V;SBJV;SG;2;PRS;ACT;LGSPEC02"
þilja,þildir,"V;SBJV;SG;2;PST;ACT;LGSPEC02"
þilja,þili,"V;SBJV;SG;3;PRS;ACT;LGSPEC02"
þilja,þildi,"V;SBJV;SG;3;PST;ACT;LGSPEC02"
þilja,þilim,"V;SBJV;PL;1;PRS;ACT;LGSPEC02"
þilja,þildim,"V;SBJV;PL;1;PST;ACT;LGSPEC02"
þilja,þilið,"V;SBJV;PL;2;PRS;ACT;LGSPEC02"
þilja,þildið,"V;SBJV;PL;2;PST;ACT;LGSPEC02"
þilja,þili,"V;SBJV;PL;3;PRS;ACT;LGSPEC02"
þilja,þildi,"V;SBJV;PL;3;PST;ACT;LGSPEC02"
þilja,þil,"V;IMP;SG;2;PRS;ACT;LGSPEC02"
þilja,þiljum,"V;IMP;PL;1;PRS;ACT;LGSPEC02"
þilja,þilið,"V;IMP;PL;2;PRS;ACT;LGSPEC02"
þilja,þiljask,"V;NFIN;MID+PASS;LGSPEC02"
þilja,þiljumk,"V;IND;SG;1;PRS;MID+PASS;LGSPEC02"
þilja,þildumk,"V;IND;SG;1;PST;MID+PASS;LGSPEC02"
þilja,þilsk,"V;IND;SG;2;PRS;MID+PASS;LGSPEC02"
þilja,þildisk,"V;IND;SG;2;PST;MID+PASS;LGSPEC02"
þilja,þilsk,"V;IND;SG;3;PRS;MID+PASS;LGSPEC02"
þilja,þildisk,"V;IND;SG;3;PST;MID+PASS;LGSPEC02"
þilja,þiljumsk,"V;IND;PL;1;PRS;MID+PASS;LGSPEC02"
þilja,þildumsk,"V;IND;PL;1;PST;MID+PASS;LGSPEC02"
þilja,þilizk,"V;IND;PL;2;PRS;MID+PASS;LGSPEC02"
þilja,þilduzk,"V;IND;PL;2;PST;MID+PASS;LGSPEC02"
þilja,þiljask,"V;IND;PL;3;PRS;MID+PASS;LGSPEC02"
