lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
realizar,realícenme,V;IMP;FORM;2;PL;DAT;PRO;1;SG,0.0,0.0003091235955056,r e a l i θ e m m e,2,V,IMP,FORM,2,PL,DAT,PRO,1,SG,
realizar,realícenle,V;IMP;FORM;2;PL;DAT;PRO;3;SG,0.0,0.0003091235955056,r e a l i θ e n l e,1,V,IMP,FORM,2,PL,DAT,PRO,3,SG,
realizar,realícennos,V;IMP;FORM;2;PL;DAT;PRO;1;PL,0.0,0.0003091235955056,r e a l i θ e n n o s,4,V,IMP,FORM,2,PL,DAT,PRO,1,PL,
realizar,realícenles,V;IMP;FORM;2;PL;DAT;PRO;3;PL,0.0,0.0003091235955056,r e a l i θ e n l e s,0,V,IMP,FORM,2,PL,DAT,PRO,3,PL,
realizar,realícense,V;IMP;FORM;2;PL;DAT;PRO;3;PL,0.0,0.0003091235955056,r e a l i θ e n s e,3,V,IMP,FORM,2,PL,DAT,PRO,3,PL,
realizar,realícenme,V;IMP;FORM;2;PL;ACC;PRO;1;SG,0.0,0.0003091235955056,r e a l i θ e m m e,0,V,IMP,FORM,2,PL,ACC,PRO,1,SG,
realizar,realícenlo,V;IMP;FORM;2;PL;ACC;PRO;3;SG,0.0,0.0003091235955056,r e a l i θ e n l o,4,V,IMP,FORM,2,PL,ACC,PRO,3,SG,
realizar,realícenla,V;IMP;FORM;2;PL;ACC;PRO;3;SG,0.0,0.0003091235955056,r e a l i θ e n l a,0,V,IMP,FORM,2,PL,ACC,PRO,3,SG,
realizar,realícennos,V;IMP;FORM;2;PL;ACC;PRO;1;PL,0.0,0.0003091235955056,r e a l i θ e n n o s,2,V,IMP,FORM,2,PL,ACC,PRO,1,PL,
realizar,realícenlos,V;IMP;FORM;2;PL;ACC;PRO;3;PL,0.0,0.0003091235955056,r e a l i θ e n l o s,0,V,IMP,FORM,2,PL,ACC,PRO,3,PL,
realizar,realícenlas,V;IMP;FORM;2;PL;ACC;PRO;3;PL,0.0,0.0003091235955056,r e a l i θ e n l a s,0,V,IMP,FORM,2,PL,ACC,PRO,3,PL,
realizar,realícense,V;IMP;FORM;2;PL;ACC;PRO;3;PL,0.0,0.0003091235955056,r e a l i θ e n s e,1,V,IMP,FORM,2,PL,ACC,PRO,3,PL,
informar,informar,V;NFIN,0.00063,0.0001302078651685,i n f o ɾ m a ɾ,2,V,NFIN,,,,,,,,
informar,informando,V;V.CVB;PRS,0.000121,0.0001302078651685,i n f o ɾ m a n d o,2,V,V.CVB,PRS,,,,,,,
informar,informado,V;V.PTCP;PST;MASC;SG,0.000433,0.0001302078651685,i n f o ɾ m a d o,3,V,V.PTCP,PST,MASC,SG,,,,,
informar,informada,V;V.PTCP;PST;FEM;SG,0.000108,0.0001302078651685,i n f o ɾ m a d a,2,V,V.PTCP,PST,FEM,SG,,,,,
informar,informados,V;V.PTCP;PST;MASC;PL,0.000142,0.0001302078651685,i n f o ɾ m a d o s,2,V,V.PTCP,PST,MASC,PL,,,,,
informar,informadas,V;V.PTCP;PST;FEM;PL,6e-05,0.0001302078651685,i n f o ɾ m a d a s,3,V,V.PTCP,PST,FEM,PL,,,,,
informar,informo,V;IND;PRS;1;SG,4.2e-05,0.0001302078651685,i n f o ɾ m o,0,V,IND,PRS,1,SG,,,,,
informar,informas,V;IND;PRS;2;SG;INFM,6e-06,0.0001302078651685,i n f o ɾ m a s,0,V,IND,PRS,2,SG,INFM,,,,
informar,informás,V;IND;PRS;2;SG;INFM,1e-06,0.0001302078651685,i n f o ɾ m a s,4,V,IND,PRS,2,SG,INFM,,,,
informar,informa,V;IND;PRS;3;SG,0.001365,0.0001302078651685,i n f o ɾ m a,3,V,IND,PRS,3,SG,,,,,
informar,informa,V;IND;PRS;2;SG;FORM,0.001365,0.0001302078651685,i n f o ɾ m a,4,V,IND,PRS,2,SG,FORM,,,,
informar,informamos,V;IND;PRS;1;PL,0.000123,0.0001302078651685,i n f o ɾ m a m o s,0,V,IND,PRS,1,PL,,,,,
informar,informáis,V;IND;PRS;2;PL,0.0,0.0001302078651685,i n f o ɾ m a i s,0,V,IND,PRS,2,PL,,,,,
informar,informan,V;IND;PRS;3;PL,0.000177,0.0001302078651685,i n f o ɾ m a n,3,V,IND,PRS,3,PL,,,,,
informar,informaba,V;IND;PST;IPFV;1;SG,3.5e-05,0.0001302078651685,i n f o ɾ m a b a,3,V,IND,PST,IPFV,1,SG,,,,
informar,informabas,V;IND;PST;IPFV;2;SG;INFM,0.0,0.0001302078651685,i n f o ɾ m a b a s,3,V,IND,PST,IPFV,2,SG,INFM,,,
informar,informaba,V;IND;PST;IPFV;3;SG,3.5e-05,0.0001302078651685,i n f o ɾ m a b a,1,V,IND,PST,IPFV,3,SG,,,,
informar,informaba,V;IND;PST;IPFV;2;SG;FORM,3.5e-05,0.0001302078651685,i n f o ɾ m a b a,0,V,IND,PST,IPFV,2,SG,FORM,,,
informar,informábamos,V;IND;PST;IPFV;1;PL,2e-06,0.0001302078651685,i n f o ɾ m a b a m o s,0,V,IND,PST,IPFV,1,PL,,,,
informar,informabais,V;IND;PST;IPFV;2;PL,0.0,0.0001302078651685,i n f o ɾ m a b a i s,0,V,IND,PST,IPFV,2,PL,,,,
informar,informaban,V;IND;PST;IPFV;3;PL,1.9e-05,0.0001302078651685,i n f o ɾ m a b a n,2,V,IND,PST,IPFV,3,PL,,,,
informar,informé,V;IND;PST;PFV;1;SG,7e-06,0.0001302078651685,i n f o ɾ m e,2,V,IND,PST,PFV,1,SG,,,,
informar,informaste,V;IND;PST;PFV;2;SG;INFM,0.0,0.0001302078651685,i n f o ɾ m a s t e,4,V,IND,PST,PFV,2,SG,INFM,,,
informar,informó,V;IND;PST;PFV;3;SG,0.00201,0.0001302078651685,i n f o ɾ m o,4,V,IND,PST,PFV,3,SG,,,,
informar,informó,V;IND;PST;PFV;2;SG;FORM,0.00201,0.0001302078651685,i n f o ɾ m o,2,V,IND,PST,PFV,2,SG,FORM,,,
informar,informamos,V;IND;PST;PFV;1;PL,0.000123,0.0001302078651685,i n f o ɾ m a m o s,1,V,IND,PST,PFV,1,PL,,,,
informar,informasteis,V;IND;PST;PFV;2;PL,0.0,0.0001302078651685,i n f o ɾ m a s t e i s,3,V,IND,PST,PFV,2,PL,,,,
informar,informaron,V;IND;PST;PFV;3;PL,0.000584,0.0001302078651685,i n f o ɾ m a ɾ o n,4,V,IND,PST,PFV,3,PL,,,,
informar,informaré,V;IND;FUT;1;SG,2e-06,0.0001302078651685,i n f o ɾ m a ɾ e,4,V,IND,FUT,1,SG,,,,,
informar,informarás,V;IND;FUT;2;SG;INFM,0.0,0.0001302078651685,i n f o ɾ m a ɾ a s,0,V,IND,FUT,2,SG,INFM,,,,
informar,informará,V;IND;FUT;3;SG,0.000155,0.0001302078651685,i n f o ɾ m a ɾ a,1,V,IND,FUT,3,SG,,,,,
informar,informará,V;IND;FUT;2;SG;FORM,0.000155,0.0001302078651685,i n f o ɾ m a ɾ a,2,V,IND,FUT,2,SG,FORM,,,,
informar,informaremos,V;IND;FUT;1;PL,1.8e-05,0.0001302078651685,i n f o ɾ m a ɾ e m o s,0,V,IND,FUT,1,PL,,,,,
informar,informaréis,V;IND;FUT;2;PL,0.0,0.0001302078651685,i n f o ɾ m a ɾ e i s,1,V,IND,FUT,2,PL,,,,,
informar,informarán,V;IND;FUT;3;PL,3.4e-05,0.0001302078651685,i n f o ɾ m a ɾ a n,1,V,IND,FUT,3,PL,,,,,
informar,informaría,V;COND;1;SG,1e-06,0.0001302078651685,i n f o ɾ m a ɾ i a,2,V,COND,1,SG,,,,,,
informar,informarías,V;COND;2;SG;INFM,0.0,0.0001302078651685,i n f o ɾ m a ɾ i a s,4,V,COND,2,SG,INFM,,,,,
informar,informaría,V;COND;3;SG,1e-06,0.0001302078651685,i n f o ɾ m a ɾ i a,3,V,COND,3,SG,,,,,,
informar,informaría,V;COND;2;SG;FORM,1e-06,0.0001302078651685,i n f o ɾ m a ɾ i a,3,V,COND,2,SG,FORM,,,,,
informar,informaríamos,V;COND;1;PL,1e-06,0.0001302078651685,i n f o ɾ m a ɾ i a m o s,4,V,COND,1,PL,,,,,,
informar,informaríais,V;COND;2;PL,0.0,0.0001302078651685,i n f o ɾ m a ɾ i a i s,2,V,COND,2,PL,,,,,,
informar,informarían,V;COND;3;PL,0.0,0.0001302078651685,i n f o ɾ m a ɾ i a n,1,V,COND,3,PL,,,,,,
informar,informe,V;SBJV;PRS;1;SG,0.002526,0.0001302078651685,i n f o ɾ m e,0,V,SBJV,PRS,1,SG,,,,,
informar,informes,V;SBJV;PRS;2;SG;INFM,0.000955,0.0001302078651685,i n f o ɾ m e s,2,V,SBJV,PRS,2,SG,INFM,,,,
informar,informés,V;SBJV;PRS;2;SG;INFM,0.0,0.0001302078651685,i n f o ɾ m e s,1,V,SBJV,PRS,2,SG,INFM,,,,
informar,informe,V;SBJV;PRS;3;SG,0.002526,0.0001302078651685,i n f o ɾ m e,2,V,SBJV,PRS,3,SG,,,,,
informar,informe,V;SBJV;PRS;2;SG;FORM,0.002526,0.0001302078651685,i n f o ɾ m e,3,V,SBJV,PRS,2,SG,FORM,,,,
informar,informemos,V;SBJV;PRS;1;PL,1e-06,0.0001302078651685,i n f o ɾ m e m o s,1,V,SBJV,PRS,1,PL,,,,,
informar,informéis,V;SBJV;PRS;2;PL,0.0,0.0001302078651685,i n f o ɾ m e i s,4,V,SBJV,PRS,2,PL,,,,,
informar,informen,V;SBJV;PRS;3;PL,4.3e-05,0.0001302078651685,i n f o ɾ m e n,3,V,SBJV,PRS,3,PL,,,,,
informar,informara,V;SBJV;PST;LGSPEC1;1;SG,3.3e-05,0.0001302078651685,i n f o ɾ m a ɾ a,0,V,SBJV,PST,LGSPEC1,1,SG,,,,
informar,informaras,V;SBJV;PST;LGSPEC1;2;SG;INFM,1e-06,0.0001302078651685,i n f o ɾ m a ɾ a s,4,V,SBJV,PST,LGSPEC1,2,SG,INFM,,,
informar,informara,V;SBJV;PST;LGSPEC1;3;SG,3.3e-05,0.0001302078651685,i n f o ɾ m a ɾ a,4,V,SBJV,PST,LGSPEC1,3,SG,,,,
informar,informara,V;SBJV;PST;LGSPEC1;2;SG;FORM,3.3e-05,0.0001302078651685,i n f o ɾ m a ɾ a,0,V,SBJV,PST,LGSPEC1,2,SG,FORM,,,
informar,informáramos,V;SBJV;PST;LGSPEC1;1;PL,1e-06,0.0001302078651685,i n f o ɾ m a ɾ a m o s,1,V,SBJV,PST,LGSPEC1,1,PL,,,,
informar,informarais,V;SBJV;PST;LGSPEC1;2;PL,0.0,0.0001302078651685,i n f o ɾ m a ɾ a i s,3,V,SBJV,PST,LGSPEC1,2,PL,,,,
informar,informaran,V;SBJV;PST;LGSPEC1;3;PL,3e-06,0.0001302078651685,i n f o ɾ m a ɾ a n,1,V,SBJV,PST,LGSPEC1,3,PL,,,,
informar,informase,V;SBJV;PST;LGSPEC2;1;SG,3e-06,0.0001302078651685,i n f o ɾ m a s e,1,V,SBJV,PST,LGSPEC2,1,SG,,,,
informar,informases,V;SBJV;PST;LGSPEC2;2;SG;INFM,0.0,0.0001302078651685,i n f o ɾ m a s e s,3,V,SBJV,PST,LGSPEC2,2,SG,INFM,,,
informar,informase,V;SBJV;PST;LGSPEC2;3;SG,3e-06,0.0001302078651685,i n f o ɾ m a s e,2,V,SBJV,PST,LGSPEC2,3,SG,,,,
informar,informase,V;SBJV;PST;LGSPEC2;2;SG;FORM,3e-06,0.0001302078651685,i n f o ɾ m a s e,1,V,SBJV,PST,LGSPEC2,2,SG,FORM,,,
informar,informásemos,V;SBJV;PST;LGSPEC2;1;PL,0.0,0.0001302078651685,i n f o ɾ m a s e m o s,2,V,SBJV,PST,LGSPEC2,1,PL,,,,
informar,informaseis,V;SBJV;PST;LGSPEC2;2;PL,0.0,0.0001302078651685,i n f o ɾ m a s e i s,2,V,SBJV,PST,LGSPEC2,2,PL,,,,
informar,informasen,V;SBJV;PST;LGSPEC2;3;PL,1e-06,0.0001302078651685,i n f o ɾ m a s e n,0,V,SBJV,PST,LGSPEC2,3,PL,,,,
informar,informare,V;SBJV;FUT;1;SG,0.0,0.0001302078651685,i n f o ɾ m a ɾ e,4,V,SBJV,FUT,1,SG,,,,,
informar,informares,V;SBJV;FUT;2;SG;INFM,0.0,0.0001302078651685,i n f o ɾ m a ɾ e s,2,V,SBJV,FUT,2,SG,INFM,,,,
informar,informare,V;SBJV;FUT;3;SG,0.0,0.0001302078651685,i n f o ɾ m a ɾ e,4,V,SBJV,FUT,3,SG,,,,,
informar,informare,V;SBJV;FUT;2;SG;FORM,0.0,0.0001302078651685,i n f o ɾ m a ɾ e,4,V,SBJV,FUT,2,SG,FORM,,,,
informar,informáremos,V;SBJV;FUT;1;PL,0.0,0.0001302078651685,i n f o ɾ m a ɾ e m o s,2,V,SBJV,FUT,1,PL,,,,,
informar,informareis,V;SBJV;FUT;2;PL,0.0,0.0001302078651685,i n f o ɾ m a ɾ e i s,3,V,SBJV,FUT,2,PL,,,,,
informar,informaren,V;SBJV;FUT;3;PL,0.0,0.0001302078651685,i n f o ɾ m a ɾ e n,1,V,SBJV,FUT,3,PL,,,,,
informar,informa,V;POS;IMP;2;SG;INFM,0.001365,0.0001302078651685,i n f o ɾ m a,3,V,POS,IMP,2,SG,INFM,,,,
informar,informá,V;POS;IMP;2;SG;INFM,0.0,0.0001302078651685,i n f o ɾ m a,0,V,POS,IMP,2,SG,INFM,,,,
informar,informe,V;POS;IMP;2;SG;FORM,0.002526,0.0001302078651685,i n f o ɾ m e,3,V,POS,IMP,2,SG,FORM,,,,
informar,informemos,V;POS;IMP;1;PL,1e-06,0.0001302078651685,i n f o ɾ m e m o s,2,V,POS,IMP,1,PL,,,,,
informar,informad,V;POS;IMP;2;PL;INFM,0.0,0.0001302078651685,i n f o ɾ m a d,0,V,POS,IMP,2,PL,INFM,,,,
informar,informen,V;POS;IMP;2;PL;FORM,4.3e-05,0.0001302078651685,i n f o ɾ m e n,2,V,POS,IMP,2,PL,FORM,,,,
informar,no informes,V;NEG;IMP;2;SG;INFM,0.0,0.0001302078651685,n o i n f o ɾ m e s,1,V,NEG,IMP,2,SG,INFM,,,,
informar,no informe,V;NEG;IMP;2;SG;FORM,0.0,0.0001302078651685,n o i n f o ɾ m e,3,V,NEG,IMP,2,SG,FORM,,,,
informar,no informemos,V;NEG;IMP;1;PL,0.0,0.0001302078651685,n o i n f o ɾ m e m o s,4,V,NEG,IMP,1,PL,,,,,
informar,no informéis,V;NEG;IMP;2;PL;INFM,0.0,0.0001302078651685,n o i n f o ɾ m e i s,1,V,NEG,IMP,2,PL,INFM,,,,
informar,no informen,V;NEG;IMP;2;PL;FORM,0.0,0.0001302078651685,n o i n f o ɾ m e n,3,V,NEG,IMP,2,PL,FORM,,,,
informar,informarme,V;DAT;PRO;1;SG,2.1e-05,0.0001302078651685,i n f o ɾ m a ɾ m e,2,V,DAT,PRO,1,SG,,,,,
informar,informarte,V;DAT;PRO;2;SG,3.3e-05,0.0001302078651685,i n f o ɾ m a ɾ t e,2,V,DAT,PRO,2,SG,,,,,
informar,informarle,V;DAT;PRO;3;SG,4.1e-05,0.0001302078651685,i n f o ɾ m a ɾ l e,0,V,DAT,PRO,3,SG,,,,,
informar,informarse,V;DAT;PRO;3;SG,0.000113,0.0001302078651685,i n f o ɾ m a ɾ s e,2,V,DAT,PRO,3,SG,,,,,
informar,informarnos,V;DAT;PRO;1;PL,1.8e-05,0.0001302078651685,i n f o ɾ m a ɾ n o s,3,V,DAT,PRO,1,PL,,,,,
informar,informaros,V;DAT;PRO;2;PL,0.0,0.0001302078651685,i n f o ɾ m a ɾ o s,0,V,DAT,PRO,2,PL,,,,,
informar,informarles,V;DAT;PRO;3;PL,3.3e-05,0.0001302078651685,i n f o ɾ m a ɾ l e s,1,V,DAT,PRO,3,PL,,,,,
informar,informarse,V;DAT;PRO;3;PL,0.000113,0.0001302078651685,i n f o ɾ m a ɾ s e,1,V,DAT,PRO,3,PL,,,,,
informar,informarme,V;ACC;PRO;1;SG,2.1e-05,0.0001302078651685,i n f o ɾ m a ɾ m e,1,V,ACC,PRO,1,SG,,,,,
informar,informarte,V;ACC;PRO;2;SG,3.3e-05,0.0001302078651685,i n f o ɾ m a ɾ t e,1,V,ACC,PRO,2,SG,,,,,
informar,informarlo,V;ACC;PRO;3;SG,1.8e-05,0.0001302078651685,i n f o ɾ m a ɾ l o,3,V,ACC,PRO,3,SG,,,,,
informar,informarla,V;ACC;PRO;3;SG,3e-06,0.0001302078651685,i n f o ɾ m a ɾ l a,1,V,ACC,PRO,3,SG,,,,,
informar,informarse,V;ACC;PRO;3;SG,0.000113,0.0001302078651685,i n f o ɾ m a ɾ s e,1,V,ACC,PRO,3,SG,,,,,
informar,informarnos,V;ACC;PRO;1;PL,1.8e-05,0.0001302078651685,i n f o ɾ m a ɾ n o s,2,V,ACC,PRO,1,PL,,,,,
informar,informaros,V;ACC;PRO;2;PL,0.0,0.0001302078651685,i n f o ɾ m a ɾ o s,4,V,ACC,PRO,2,PL,,,,,
informar,informarlos,V;ACC;PRO;3;PL,7e-06,0.0001302078651685,i n f o ɾ m a ɾ l o s,0,V,ACC,PRO,3,PL,,,,,
informar,informarlas,V;ACC;PRO;3;PL,2e-06,0.0001302078651685,i n f o ɾ m a ɾ l a s,2,V,ACC,PRO,3,PL,,,,,
informar,informarse,V;ACC;PRO;3;PL,0.000113,0.0001302078651685,i n f o ɾ m a ɾ s e,3,V,ACC,PRO,3,PL,,,,,
informar,informándome,V;V.CVB;PRS;DAT;PRO;1;SG,1e-06,0.0001302078651685,i n f o ɾ m a n d o m e,4,V,V.CVB,PRS,DAT,PRO,1,SG,,,
informar,informándote,V;V.CVB;PRS;DAT;PRO;2;SG,3e-06,0.0001302078651685,i n f o ɾ m a n d o t e,4,V,V.CVB,PRS,DAT,PRO,2,SG,,,
informar,informándole,V;V.CVB;PRS;DAT;PRO;3;SG,2e-06,0.0001302078651685,i n f o ɾ m a n d o l e,0,V,V.CVB,PRS,DAT,PRO,3,SG,,,
informar,informándose,V;V.CVB;PRS;DAT;PRO;3;SG,6e-06,0.0001302078651685,i n f o ɾ m a n d o s e,1,V,V.CVB,PRS,DAT,PRO,3,SG,,,
informar,informándonos,V;V.CVB;PRS;DAT;PRO;1;PL,3e-06,0.0001302078651685,i n f o ɾ m a n d o n o s,3,V,V.CVB,PRS,DAT,PRO,1,PL,,,
informar,informándoos,V;V.CVB;PRS;DAT;PRO;2;PL,0.0,0.0001302078651685,i n f o ɾ m a n d o o s,1,V,V.CVB,PRS,DAT,PRO,2,PL,,,
informar,informándoles,V;V.CVB;PRS;DAT;PRO;3;PL,1e-06,0.0001302078651685,i n f o ɾ m a n d o l e s,0,V,V.CVB,PRS,DAT,PRO,3,PL,,,
informar,informándose,V;V.CVB;PRS;DAT;PRO;3;PL,6e-06,0.0001302078651685,i n f o ɾ m a n d o s e,3,V,V.CVB,PRS,DAT,PRO,3,PL,,,
informar,informándome,V;V.CVB;PRS;ACC;PRO;1;SG,1e-06,0.0001302078651685,i n f o ɾ m a n d o m e,2,V,V.CVB,PRS,ACC,PRO,1,SG,,,
informar,informándote,V;V.CVB;PRS;ACC;PRO;2;SG,3e-06,0.0001302078651685,i n f o ɾ m a n d o t e,2,V,V.CVB,PRS,ACC,PRO,2,SG,,,
informar,informándolo,V;V.CVB;PRS;ACC;PRO;3;SG,0.0,0.0001302078651685,i n f o ɾ m a n d o l o,1,V,V.CVB,PRS,ACC,PRO,3,SG,,,
informar,informándola,V;V.CVB;PRS;ACC;PRO;3;SG,0.0,0.0001302078651685,i n f o ɾ m a n d o l a,0,V,V.CVB,PRS,ACC,PRO,3,SG,,,
informar,informándose,V;V.CVB;PRS;ACC;PRO;3;SG,6e-06,0.0001302078651685,i n f o ɾ m a n d o s e,2,V,V.CVB,PRS,ACC,PRO,3,SG,,,
informar,informándonos,V;V.CVB;PRS;ACC;PRO;1;PL,3e-06,0.0001302078651685,i n f o ɾ m a n d o n o s,0,V,V.CVB,PRS,ACC,PRO,1,PL,,,
informar,informándoos,V;V.CVB;PRS;ACC;PRO;2;PL,0.0,0.0001302078651685,i n f o ɾ m a n d o o s,1,V,V.CVB,PRS,ACC,PRO,2,PL,,,
informar,informándolos,V;V.CVB;PRS;ACC;PRO;3;PL,0.0,0.0001302078651685,i n f o ɾ m a n d o l o s,3,V,V.CVB,PRS,ACC,PRO,3,PL,,,
informar,informándolas,V;V.CVB;PRS;ACC;PRO;3;PL,0.0,0.0001302078651685,i n f o ɾ m a n d o l a s,0,V,V.CVB,PRS,ACC,PRO,3,PL,,,
informar,informándose,V;V.CVB;PRS;ACC;PRO;3;PL,6e-06,0.0001302078651685,i n f o ɾ m a n d o s e,0,V,V.CVB,PRS,ACC,PRO,3,PL,,,
informar,infórmame,V;IMP;INFM;2;SG;DAT;PRO;1;SG,0.0,0.0001302078651685,i n f o ɾ m a m e,0,V,IMP,INFM,2,SG,DAT,PRO,1,SG,
informar,infórmate,V;IMP;INFM;2;SG;DAT;PRO;2;SG,2e-06,0.0001302078651685,i n f o ɾ m a t e,2,V,IMP,INFM,2,SG,DAT,PRO,2,SG,
informar,infórmale,V;IMP;INFM;2;SG;DAT;PRO;3;SG,0.0,0.0001302078651685,i n f o ɾ m a l e,4,V,IMP,INFM,2,SG,DAT,PRO,3,SG,
informar,infórmanos,V;IMP;INFM;2;SG;DAT;PRO;1;PL,0.0,0.0001302078651685,i n f o ɾ m a n o s,1,V,IMP,INFM,2,SG,DAT,PRO,1,PL,
informar,infórmales,V;IMP;INFM;2;SG;DAT;PRO;3;PL,0.0,0.0001302078651685,i n f o ɾ m a l e s,2,V,IMP,INFM,2,SG,DAT,PRO,3,PL,
informar,infórmame,V;IMP;INFM;2;SG;ACC;PRO;1;SG,0.0,0.0001302078651685,i n f o ɾ m a m e,1,V,IMP,INFM,2,SG,ACC,PRO,1,SG,
informar,infórmate,V;IMP;INFM;2;SG;ACC;PRO;2;SG,2e-06,0.0001302078651685,i n f o ɾ m a t e,2,V,IMP,INFM,2,SG,ACC,PRO,2,SG,
informar,infórmalo,V;IMP;INFM;2;SG;ACC;PRO;3;SG,0.0,0.0001302078651685,i n f o ɾ m a l o,3,V,IMP,INFM,2,SG,ACC,PRO,3,SG,
informar,infórmala,V;IMP;INFM;2;SG;ACC;PRO;3;SG,0.0,0.0001302078651685,i n f o ɾ m a l a,2,V,IMP,INFM,2,SG,ACC,PRO,3,SG,
informar,infórmanos,V;IMP;INFM;2;SG;ACC;PRO;1;PL,0.0,0.0001302078651685,i n f o ɾ m a n o s,4,V,IMP,INFM,2,SG,ACC,PRO,1,PL,
informar,infórmalos,V;IMP;INFM;2;SG;ACC;PRO;3;PL,0.0,0.0001302078651685,i n f o ɾ m a l o s,1,V,IMP,INFM,2,SG,ACC,PRO,3,PL,
informar,infórmalas,V;IMP;INFM;2;SG;ACC;PRO;3;PL,0.0,0.0001302078651685,i n f o ɾ m a l a s,3,V,IMP,INFM,2,SG,ACC,PRO,3,PL,
informar,infórmeme,V;IMP;FORM;2;SG;DAT;PRO;1;SG,0.0,0.0001302078651685,i n f o ɾ m e m e,0,V,IMP,FORM,2,SG,DAT,PRO,1,SG,
informar,infórmele,V;IMP;FORM;2;SG;DAT;PRO;3;SG,1e-06,0.0001302078651685,i n f o ɾ m e l e,3,V,IMP,FORM,2,SG,DAT,PRO,3,SG,
informar,infórmese,V;IMP;FORM;2;SG;DAT;PRO;3;SG,1e-06,0.0001302078651685,i n f o ɾ m e s e,4,V,IMP,FORM,2,SG,DAT,PRO,3,SG,
informar,infórmenos,V;IMP;FORM;2;SG;DAT;PRO;1;PL,1e-06,0.0001302078651685,i n f o ɾ m e n o s,2,V,IMP,FORM,2,SG,DAT,PRO,1,PL,
informar,infórmeles,V;IMP;FORM;2;SG;DAT;PRO;3;PL,0.0,0.0001302078651685,i n f o ɾ m e l e s,3,V,IMP,FORM,2,SG,DAT,PRO,3,PL,
informar,infórmeme,V;IMP;FORM;2;SG;ACC;PRO;1;SG,0.0,0.0001302078651685,i n f o ɾ m e m e,0,V,IMP,FORM,2,SG,ACC,PRO,1,SG,
informar,infórmelo,V;IMP;FORM;2;SG;ACC;PRO;3;SG,0.0,0.0001302078651685,i n f o ɾ m e l o,3,V,IMP,FORM,2,SG,ACC,PRO,3,SG,
informar,infórmela,V;IMP;FORM;2;SG;ACC;PRO;3;SG,0.0,0.0001302078651685,i n f o ɾ m e l a,1,V,IMP,FORM,2,SG,ACC,PRO,3,SG,
informar,infórmese,V;IMP;FORM;2;SG;ACC;PRO;3;SG,1e-06,0.0001302078651685,i n f o ɾ m e s e,3,V,IMP,FORM,2,SG,ACC,PRO,3,SG,
informar,infórmenos,V;IMP;FORM;2;SG;ACC;PRO;1;PL,1e-06,0.0001302078651685,i n f o ɾ m e n o s,4,V,IMP,FORM,2,SG,ACC,PRO,1,PL,
informar,infórmelos,V;IMP;FORM;2;SG;ACC;PRO;3;PL,0.0,0.0001302078651685,i n f o ɾ m e l o s,3,V,IMP,FORM,2,SG,ACC,PRO,3,PL,
informar,infórmelas,V;IMP;FORM;2;SG;ACC;PRO;3;PL,0.0,0.0001302078651685,i n f o ɾ m e l a s,4,V,IMP,FORM,2,SG,ACC,PRO,3,PL,
informar,informémoste,V;IMP;1;PL;DAT;PRO;2;SG,0.0,0.0001302078651685,i n f o ɾ m e m o s t e,4,V,IMP,1,PL,DAT,PRO,2,SG,,
informar,informémosle,V;IMP;1;PL;DAT;PRO;3;SG,0.0,0.0001302078651685,i n f o ɾ m e m o s l e,3,V,IMP,1,PL,DAT,PRO,3,SG,,
informar,informémonos,V;IMP;1;PL;DAT;PRO;1;PL,0.0,0.0001302078651685,i n f o ɾ m e m o n o s,4,V,IMP,1,PL,DAT,PRO,1,PL,,
informar,informémoos,V;IMP;1;PL;DAT;PRO;2;PL,0.0,0.0001302078651685,i n f o ɾ m e m o o s,0,V,IMP,1,PL,DAT,PRO,2,PL,,
informar,informémosles,V;IMP;1;PL;DAT;PRO;3;PL,0.0,0.0001302078651685,i n f o ɾ m e m o s l e s,3,V,IMP,1,PL,DAT,PRO,3,PL,,
informar,informémoste,V;IMP;1;PL;ACC;PRO;2;SG,0.0,0.0001302078651685,i n f o ɾ m e m o s t e,0,V,IMP,1,PL,ACC,PRO,2,SG,,
informar,informémoslo,V;IMP;1;PL;ACC;PRO;3;SG,0.0,0.0001302078651685,i n f o ɾ m e m o s l o,0,V,IMP,1,PL,ACC,PRO,3,SG,,
informar,informémosla,V;IMP;1;PL;ACC;PRO;3;SG,0.0,0.0001302078651685,i n f o ɾ m e m o s l a,4,V,IMP,1,PL,ACC,PRO,3,SG,,
informar,informémonos,V;IMP;1;PL;ACC;PRO;1;PL,0.0,0.0001302078651685,i n f o ɾ m e m o n o s,4,V,IMP,1,PL,ACC,PRO,1,PL,,
informar,informémoos,V;IMP;1;PL;ACC;PRO;2;PL,0.0,0.0001302078651685,i n f o ɾ m e m o o s,3,V,IMP,1,PL,ACC,PRO,2,PL,,
informar,informémoslos,V;IMP;1;PL;ACC;PRO;3;PL,0.0,0.0001302078651685,i n f o ɾ m e m o s l o s,0,V,IMP,1,PL,ACC,PRO,3,PL,,
informar,informémoslas,V;IMP;1;PL;ACC;PRO;3;PL,0.0,0.0001302078651685,i n f o ɾ m e m o s l a s,0,V,IMP,1,PL,ACC,PRO,3,PL,,
informar,informadme,V;IMP;INFM;2;PL;DAT;PRO;1;SG,0.0,0.0001302078651685,i n f o ɾ m a d m e,3,V,IMP,INFM,2,PL,DAT,PRO,1,SG,
