lemma,form,paradigm_slot,form_freq,lemma_freq,phonemic_form,Fold,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
liegen,liege,V;IMP;SG;2,0.000561,0.001275,l iː ɡ ə,0,V,IMP,SG,2,,,,,,
liegen,liegt,V;IMP;PL;2,0.005987,0.001275,l iː k t,2,V,IMP,PL,2,,,,,,
sprechen,sprechen,V;NFIN,0.000809,0.0003037407407407,ʃ p ʁ ɛ ç n̩,0,V,NFIN,,,,,,,,
sprechen,spreche,V;IND;SG;1;PRS,8.1e-05,0.0003037407407407,ʃ p ʁ ɛ ç ə,1,V,IND,SG,1,PRS,,,,,
sprechen,sprechen,V;IND;PL;1;PRS,0.000809,0.0003037407407407,ʃ p ʁ ɛ ç n̩,2,V,IND,PL,1,PRS,,,,,
sprechen,spreche,V;SBJV;SG;1;PRS,8.1e-05,0.0003037407407407,ʃ p ʁ ɛ ç ə,3,V,SBJV,SG,1,PRS,,,,,
sprechen,sprechen,V;SBJV;PL;1;PRS,0.000809,0.0003037407407407,ʃ p ʁ ɛ ç n̩,1,V,SBJV,PL,1,PRS,,,,,
sprechen,sprichst,V;IND;SG;2;PRS,1e-05,0.0003037407407407,ʃ p ʁ ɪ ç s t,2,V,IND,SG,2,PRS,,,,,
sprechen,sprecht,V;IND;PL;2;PRS,0.0,0.0003037407407407,ʃ p ʁ ɛ ç t,1,V,IND,PL,2,PRS,,,,,
sprechen,sprechest,V;SBJV;SG;2;PRS,0.0,0.0003037407407407,ʃ p ʁ ɛ ç ə s t,4,V,SBJV,SG,2,PRS,,,,,
sprechen,sprechet,V;SBJV;PL;2;PRS,0.0,0.0003037407407407,ʃ p ʁ ɛ ç ə t,0,V,SBJV,PL,2,PRS,,,,,
sprechen,spricht,V;IND;SG;3;PRS,0.001042,0.0003037407407407,ʃ p ʁ ɪ ç t,2,V,IND,SG,3,PRS,,,,,
sprechen,sprechen,V;IND;PL;3;PRS,0.000809,0.0003037407407407,ʃ p ʁ ɛ ç n̩,1,V,IND,PL,3,PRS,,,,,
sprechen,spreche,V;SBJV;SG;3;PRS,8.1e-05,0.0003037407407407,ʃ p ʁ ɛ ç ə,1,V,SBJV,SG,3,PRS,,,,,
sprechen,sprechen,V;SBJV;PL;3;PRS,0.000809,0.0003037407407407,ʃ p ʁ ɛ ç n̩,0,V,SBJV,PL,3,PRS,,,,,
sprechen,sprach,V;IND;SG;1;PST,0.001085,0.0003037407407407,ʃ p ʁ aː χ,0,V,IND,SG,1,PST,,,,,
sprechen,sprachen,V;IND;PL;1;PST,0.000317,0.0003037407407407,ʃ p ʁ aː x n̩,2,V,IND,PL,1,PST,,,,,
sprechen,spräche,V;SBJV;SG;1;PST,9e-06,0.0003037407407407,ʃ p ʁ ɛː ç ə,3,V,SBJV,SG,1,PST,,,,,
sprechen,sprächen,V;SBJV;PL;1;PST,1.9e-05,0.0003037407407407,ʃ p ʁ ɛː ç ə n,4,V,SBJV,PL,1,PST,,,,,
sprechen,sprachst,V;IND;SG;2;PST,1e-06,0.0003037407407407,ʃ p ʁ aː χ s t,2,V,IND,SG,2,PST,,,,,
sprechen,spracht,V;IND;PL;2;PST,0.0,0.0003037407407407,ʃ p ʁ aː x t,4,V,IND,PL,2,PST,,,,,
sprechen,sprächest,V;SBJV;SG;2;PST,0.0,0.0003037407407407,ʃ p ʁ ɛː ç ə s t,1,V,SBJV,SG,2,PST,,,,,
sprechen,sprächet,V;SBJV;PL;2;PST,0.0,0.0003037407407407,ʃ p ʁ ɛː ç ə t,3,V,SBJV,PL,2,PST,,,,,
sprechen,sprach,V;IND;SG;3;PST,0.001085,0.0003037407407407,ʃ p ʁ aː χ,4,V,IND,SG,3,PST,,,,,
sprechen,sprachen,V;IND;PL;3;PST,0.000317,0.0003037407407407,ʃ p ʁ aː x n̩,1,V,IND,PL,3,PST,,,,,
sprechen,spräche,V;SBJV;SG;3;PST,9e-06,0.0003037407407407,ʃ p ʁ ɛː ç ə,1,V,SBJV,SG,3,PST,,,,,
sprechen,sprächen,V;SBJV;PL;3;PST,1.9e-05,0.0003037407407407,ʃ p ʁ ɛː ç ə n,1,V,SBJV,PL,3,PST,,,,,
sprechen,sprich,V;IMP;SG;2,0.0,0.0003037407407407,ʃ p ʁ ɪ ç,0,V,IMP,SG,2,,,,,,
sprechen,sprecht,V;IMP;PL;2,0.0,0.0003037407407407,ʃ p ʁ ɛ ç t,0,V,IMP,PL,2,,,,,,
bitten,bitten,V;NFIN,0.000192,0.0002587407407407,b ɪ t n̩,2,V,NFIN,,,,,,,,
bitten,bitte,V;IND;SG;1;PRS,0.001294,0.0002587407407407,b ɪ t ə,2,V,IND,SG,1,PRS,,,,,
bitten,bitten,V;IND;PL;1;PRS,0.000192,0.0002587407407407,b ɪ t n̩,4,V,IND,PL,1,PRS,,,,,
bitten,bitte,V;SBJV;SG;1;PRS,0.001294,0.0002587407407407,b ɪ t ə,3,V,SBJV,SG,1,PRS,,,,,
bitten,bitten,V;SBJV;PL;1;PRS,0.000192,0.0002587407407407,b ɪ t n̩,0,V,SBJV,PL,1,PRS,,,,,
bitten,bittest,V;IND;SG;2;PRS,0.0,0.0002587407407407,b ɪ t ə s t,3,V,IND,SG,2,PRS,,,,,
bitten,bittet,V;IND;PL;2;PRS,0.000165,0.0002587407407407,b ɪ t ə t,1,V,IND,PL,2,PRS,,,,,
bitten,bittest,V;SBJV;SG;2;PRS,0.0,0.0002587407407407,b ɪ t ə s t,0,V,SBJV,SG,2,PRS,,,,,
bitten,bittet,V;SBJV;PL;2;PRS,0.000165,0.0002587407407407,b ɪ t ə t,4,V,SBJV,PL,2,PRS,,,,,
bitten,bittet,V;IND;SG;3;PRS,0.000165,0.0002587407407407,b ɪ t ə t,4,V,IND,SG,3,PRS,,,,,
bitten,bitten,V;IND;PL;3;PRS,0.000192,0.0002587407407407,b ɪ t n̩,2,V,IND,PL,3,PRS,,,,,
bitten,bitte,V;SBJV;SG;3;PRS,0.001294,0.0002587407407407,b ɪ t ə,0,V,SBJV,SG,3,PRS,,,,,
bitten,bitten,V;SBJV;PL;3;PRS,0.000192,0.0002587407407407,b ɪ t n̩,1,V,SBJV,PL,3,PRS,,,,,
bitten,bat,V;IND;SG;1;PST,7.5e-05,0.0002587407407407,b aː t,2,V,IND,SG,1,PST,,,,,
bitten,baten,V;IND;PL;1;PST,2e-05,0.0002587407407407,b aː t n̩,0,V,IND,PL,1,PST,,,,,
bitten,bäte,V;SBJV;SG;1;PST,0.0,0.0002587407407407,b eː t ə,3,V,SBJV,SG,1,PST,,,,,
bitten,bäten,V;SBJV;PL;1;PST,0.0,0.0002587407407407,b eː t n̩,1,V,SBJV,PL,1,PST,,,,,
bitten,batest,V;IND;SG;2;PST,0.0,0.0002587407407407,b aː t ə s t,0,V,IND,SG,2,PST,,,,,
bitten,batet,V;IND;PL;2;PST,0.0,0.0002587407407407,b aː t ə t,4,V,IND,PL,2,PST,,,,,
bitten,bätest,V;SBJV;SG;2;PST,0.0,0.0002587407407407,b eː t ə s t,1,V,SBJV,SG,2,PST,,,,,
bitten,bätet,V;SBJV;PL;2;PST,0.0,0.0002587407407407,b eː t ə t,1,V,SBJV,PL,2,PST,,,,,
bitten,bat,V;IND;SG;3;PST,7.5e-05,0.0002587407407407,b aː t,0,V,IND,SG,3,PST,,,,,
bitten,baten,V;IND;PL;3;PST,2e-05,0.0002587407407407,b aː t n̩,2,V,IND,PL,3,PST,,,,,
bitten,bäte,V;SBJV;SG;3;PST,0.0,0.0002587407407407,b eː t ə,2,V,SBJV,SG,3,PST,,,,,
bitten,bäten,V;SBJV;PL;3;PST,0.0,0.0002587407407407,b eː t n̩,4,V,SBJV,PL,3,PST,,,,,
bitten,bitte,V;IMP;SG;2,0.001294,0.0002587407407407,b ɪ t ə,1,V,IMP,SG,2,,,,,,
bitten,bittet,V;IMP;PL;2,0.000165,0.0002587407407407,b ɪ t ə t,3,V,IMP,PL,2,,,,,,
meinen,meinen,V;NFIN,0.000628,0.0003868571428571,m a ɪ̯ n ə n,0,V,NFIN,,,,,,,,
meinen,meine,V;IND;SG;1;PRS,0.001417,0.0003868571428571,m a ɪ̯ n ə,2,V,IND,SG,1,PRS,,,,,
meinen,meinen,V;IND;PL;1;PRS,0.000628,0.0003868571428571,m a ɪ̯ n ə n,3,V,IND,PL,1,PRS,,,,,
meinen,meine,V;SBJV;SG;1;PRS,0.001417,0.0003868571428571,m a ɪ̯ n ə,0,V,SBJV,SG,1,PRS,,,,,
meinen,meinen,V;SBJV;PL;1;PRS,0.000628,0.0003868571428571,m a ɪ̯ n ə n,3,V,SBJV,PL,1,PRS,,,,,
meinen,meinst,V;IND;SG;2;PRS,2.5e-05,0.0003868571428571,m a ɪ̯ n s t,3,V,IND,SG,2,PRS,,,,,
meinen,meint,V;IND;PL;2;PRS,0.0002,0.0003868571428571,m a ɪ̯ n t,0,V,IND,PL,2,PRS,,,,,
meinen,meinest,V;SBJV;SG;2;PRS,0.0,0.0003868571428571,m a ɪ̯ n ə s t,3,V,SBJV,SG,2,PRS,,,,,
meinen,meinet,V;SBJV;PL;2;PRS,1e-06,0.0003868571428571,m a ɪ̯ n ə t,0,V,SBJV,PL,2,PRS,,,,,
meinen,meint,V;IND;SG;3;PRS,0.0002,0.0003868571428571,m a ɪ̯ n t,2,V,IND,SG,3,PRS,,,,,
meinen,meinen,V;IND;PL;3;PRS,0.000628,0.0003868571428571,m a ɪ̯ n ə n,4,V,IND,PL,3,PRS,,,,,
meinen,meine,V;SBJV;SG;3;PRS,0.001417,0.0003868571428571,m a ɪ̯ n ə,0,V,SBJV,SG,3,PRS,,,,,
meinen,meinen,V;SBJV;PL;3;PRS,0.000628,0.0003868571428571,m a ɪ̯ n ə n,3,V,SBJV,PL,3,PRS,,,,,
meinen,meinte,V;IND;SG;1;PST,0.000112,0.0003868571428571,m a ɪ̯ n t ə,1,V,IND,SG,1,PST,,,,,
meinen,meinten,V;IND;PL;1;PST,6e-06,0.0003868571428571,m a ɪ̯ n t n̩,3,V,IND,PL,1,PST,,,,,
meinen,meinte,V;SBJV;SG;1;PST,0.000112,0.0003868571428571,m a ɪ̯ n t ə,0,V,SBJV,SG,1,PST,,,,,
meinen,meinten,V;SBJV;PL;1;PST,6e-06,0.0003868571428571,m a ɪ̯ n t n̩,1,V,SBJV,PL,1,PST,,,,,
meinen,meintest,V;IND;SG;2;PST,2e-06,0.0003868571428571,m a ɪ̯ n t ə s t,3,V,IND,SG,2,PST,,,,,
meinen,meintet,V;IND;PL;2;PST,0.0,0.0003868571428571,m a ɪ̯ n t ə t,4,V,IND,PL,2,PST,,,,,
meinen,meintest,V;SBJV;SG;2;PST,2e-06,0.0003868571428571,m a ɪ̯ n t ə s t,0,V,SBJV,SG,2,PST,,,,,
meinen,meintet,V;SBJV;PL;2;PST,0.0,0.0003868571428571,m a ɪ̯ n t ə t,3,V,SBJV,PL,2,PST,,,,,
meinen,meinte,V;IND;SG;3;PST,0.000112,0.0003868571428571,m a ɪ̯ n t ə,3,V,IND,SG,3,PST,,,,,
meinen,meinten,V;IND;PL;3;PST,6e-06,0.0003868571428571,m a ɪ̯ n t n̩,2,V,IND,PL,3,PST,,,,,
meinen,meinte,V;SBJV;SG;3;PST,0.000112,0.0003868571428571,m a ɪ̯ n t ə,4,V,SBJV,SG,3,PST,,,,,
meinen,meinten,V;SBJV;PL;3;PST,6e-06,0.0003868571428571,m a ɪ̯ n t n̩,2,V,SBJV,PL,3,PST,,,,,
meinen,mein,V;IMP;SG;2,0.000922,0.0003868571428571,m a ɪ̯ n,3,V,IMP,SG,2,,,,,,
meinen,meine,V;IMP;SG;2,0.001417,0.0003868571428571,m a ɪ̯ n ə,1,V,IMP,SG,2,,,,,,
meinen,meint,V;IMP;PL;2,0.0002,0.0003868571428571,m a ɪ̯ n t,2,V,IMP,PL,2,,,,,,
heuen,heuen,V;NFIN,0.0,0.0004647142857142,h ɔ ʏ̯ ə n,2,V,NFIN,,,,,,,,
heuen,heue,V;IND;SG;1;PRS,0.0,0.0004647142857142,h ɔ ʏ̯ ə,1,V,IND,SG,1,PRS,,,,,
heuen,heuen,V;IND;PL;1;PRS,0.0,0.0004647142857142,h ɔ ʏ̯ ə n,1,V,IND,PL,1,PRS,,,,,
heuen,heue,V;SBJV;SG;1;PRS,0.0,0.0004647142857142,h ɔ ʏ̯ ə,3,V,SBJV,SG,1,PRS,,,,,
heuen,heuen,V;SBJV;PL;1;PRS,0.0,0.0004647142857142,h ɔ ʏ̯ ə n,1,V,SBJV,PL,1,PRS,,,,,
heuen,heust,V;IND;SG;2;PRS,0.0,0.0004647142857142,h ɔ ɪ̯ s t,0,V,IND,SG,2,PRS,,,,,
heuen,heut,V;IND;PL;2;PRS,4e-06,0.0004647142857142,h ɔ ɪ̯ t,4,V,IND,PL,2,PRS,,,,,
heuen,heuest,V;SBJV;SG;2;PRS,0.0,0.0004647142857142,h ɔ ɪ̯ ə s t,3,V,SBJV,SG,2,PRS,,,,,
heuen,heuet,V;SBJV;PL;2;PRS,0.0,0.0004647142857142,h ɔ ʏ̯ ə t,3,V,SBJV,PL,2,PRS,,,,,
heuen,heut,V;IND;SG;3;PRS,4e-06,0.0004647142857142,h ɔ ɪ̯ t,3,V,IND,SG,3,PRS,,,,,
heuen,heuen,V;IND;PL;3;PRS,0.0,0.0004647142857142,h ɔ ʏ̯ ə n,0,V,IND,PL,3,PRS,,,,,
heuen,heue,V;SBJV;SG;3;PRS,0.0,0.0004647142857142,h ɔ ʏ̯ ə,1,V,SBJV,SG,3,PRS,,,,,
heuen,heuen,V;SBJV;PL;3;PRS,0.0,0.0004647142857142,h ɔ ʏ̯ ə n,3,V,SBJV,PL,3,PRS,,,,,
heuen,heute,V;IND;SG;1;PST,0.00325,0.0004647142857142,h ɔ ʏ̯ t ə,3,V,IND,SG,1,PST,,,,,
heuen,heuten,V;IND;PL;1;PST,0.0,0.0004647142857142,h ɔ ʏ̯ t n̩,2,V,IND,PL,1,PST,,,,,
heuen,heute,V;SBJV;SG;1;PST,0.00325,0.0004647142857142,h ɔ ʏ̯ t ə,3,V,SBJV,SG,1,PST,,,,,
heuen,heuten,V;SBJV;PL;1;PST,0.0,0.0004647142857142,h ɔ ʏ̯ t n̩,2,V,SBJV,PL,1,PST,,,,,
heuen,heutest,V;IND;SG;2;PST,0.0,0.0004647142857142,h ɔ ɪ̯ t ə s t,2,V,IND,SG,2,PST,,,,,
heuen,heutet,V;IND;PL;2;PST,0.0,0.0004647142857142,h ɔ ʏ̯ t ə t,1,V,IND,PL,2,PST,,,,,
heuen,heutest,V;SBJV;SG;2;PST,0.0,0.0004647142857142,h ɔ ɪ̯ t ə s t,2,V,SBJV,SG,2,PST,,,,,
heuen,heutet,V;SBJV;PL;2;PST,0.0,0.0004647142857142,h ɔ ʏ̯ t ə t,1,V,SBJV,PL,2,PST,,,,,
heuen,heute,V;IND;SG;3;PST,0.00325,0.0004647142857142,h ɔ ʏ̯ t ə,3,V,IND,SG,3,PST,,,,,
heuen,heuten,V;IND;PL;3;PST,0.0,0.0004647142857142,h ɔ ʏ̯ t n̩,0,V,IND,PL,3,PST,,,,,
heuen,heute,V;SBJV;SG;3;PST,0.00325,0.0004647142857142,h ɔ ʏ̯ t ə,1,V,SBJV,SG,3,PST,,,,,
heuen,heuten,V;SBJV;PL;3;PST,0.0,0.0004647142857142,h ɔ ʏ̯ t n̩,0,V,SBJV,PL,3,PST,,,,,
heuen,heu,V;IMP;SG;2,0.0,0.0004647142857142,h ɔ ɪ̯,3,V,IMP,SG,2,,,,,,
heuen,heue,V;IMP;SG;2,0.0,0.0004647142857142,h ɔ ʏ̯ ə,4,V,IMP,SG,2,,,,,,
heuen,heut,V;IMP;PL;2,4e-06,0.0004647142857142,h ɔ ɪ̯ t,2,V,IMP,PL,2,,,,,,
schonen,schonen,V;NFIN,1.8e-05,0.0002675,ʃ oː n ə n,3,V,NFIN,,,,,,,,
schonen,schone,V;IND;SG;1;PRS,3e-06,0.0002675,ʃ oː n ə,4,V,IND,SG,1,PRS,,,,,
schonen,schonen,V;IND;PL;1;PRS,1.8e-05,0.0002675,ʃ oː n ə n,0,V,IND,PL,1,PRS,,,,,
schonen,schone,V;SBJV;SG;1;PRS,3e-06,0.0002675,ʃ oː n ə,1,V,SBJV,SG,1,PRS,,,,,
schonen,schonen,V;SBJV;PL;1;PRS,1.8e-05,0.0002675,ʃ oː n ə n,3,V,SBJV,PL,1,PRS,,,,,
schonen,schonst,V;IND;SG;2;PRS,0.0,0.0002675,ʃ oː n s t,0,V,IND,SG,2,PRS,,,,,
schonen,schont,V;IND;PL;2;PRS,2.1e-05,0.0002675,ʃ oː n t,3,V,IND,PL,2,PRS,,,,,
schonen,schonest,V;SBJV;SG;2;PRS,0.0,0.0002675,ʃ oː n ə s t,0,V,SBJV,SG,2,PRS,,,,,
schonen,schonet,V;SBJV;PL;2;PRS,0.0,0.0002675,ʃ oː n ə t,1,V,SBJV,PL,2,PRS,,,,,
schonen,schont,V;IND;SG;3;PRS,2.1e-05,0.0002675,ʃ oː n t,3,V,IND,SG,3,PRS,,,,,
schonen,schonen,V;IND;PL;3;PRS,1.8e-05,0.0002675,ʃ oː n ə n,2,V,IND,PL,3,PRS,,,,,
schonen,schone,V;SBJV;SG;3;PRS,3e-06,0.0002675,ʃ oː n ə,2,V,SBJV,SG,3,PRS,,,,,
schonen,schonen,V;SBJV;PL;3;PRS,1.8e-05,0.0002675,ʃ oː n ə n,1,V,SBJV,PL,3,PRS,,,,,
schonen,schonte,V;IND;SG;1;PST,0.0,0.0002675,ʃ oː n t ə,0,V,IND,SG,1,PST,,,,,
schonen,schonten,V;IND;PL;1;PST,0.0,0.0002675,ʃ oː n t ə n,0,V,IND,PL,1,PST,,,,,
schonen,schonte,V;SBJV;SG;1;PST,0.0,0.0002675,ʃ oː n t ə,4,V,SBJV,SG,1,PST,,,,,
schonen,schonten,V;SBJV;PL;1;PST,0.0,0.0002675,ʃ oː n t ə n,1,V,SBJV,PL,1,PST,,,,,
schonen,schontest,V;IND;SG;2;PST,0.0,0.0002675,ʃ oː n t ə s t,3,V,IND,SG,2,PST,,,,,
schonen,schontet,V;IND;PL;2;PST,0.0,0.0002675,ʃ oː n t ə t,1,V,IND,PL,2,PST,,,,,
schonen,schontest,V;SBJV;SG;2;PST,0.0,0.0002675,ʃ oː n t ə s t,4,V,SBJV,SG,2,PST,,,,,
schonen,schontet,V;SBJV;PL;2;PST,0.0,0.0002675,ʃ oː n t ə t,0,V,SBJV,PL,2,PST,,,,,
schonen,schonte,V;IND;SG;3;PST,0.0,0.0002675,ʃ oː n t ə,4,V,IND,SG,3,PST,,,,,
schonen,schonten,V;IND;PL;3;PST,0.0,0.0002675,ʃ oː n t ə n,0,V,IND,PL,3,PST,,,,,
schonen,schonte,V;SBJV;SG;3;PST,0.0,0.0002675,ʃ oː n t ə,2,V,SBJV,SG,3,PST,,,,,
schonen,schonten,V;SBJV;PL;3;PST,0.0,0.0002675,ʃ oː n t ə n,4,V,SBJV,PL,3,PST,,,,,
schonen,schon,V;IMP;SG;2,0.007325,0.0002675,ʃ oː n,2,V,IMP,SG,2,,,,,,
schonen,schone,V;IMP;SG;2,3e-06,0.0002675,ʃ oː n ə,0,V,IMP,SG,2,,,,,,
schonen,schont,V;IMP;PL;2,2.1e-05,0.0002675,ʃ oː n t,1,V,IMP,PL,2,,,,,,
fallen,fallen,V;NFIN,0.00075,0.0003413571428571,f a l ə n,0,V,NFIN,,,,,,,,
fallen,falle,V;IND;SG;1;PRS,3.2e-05,0.0003413571428571,f a l ə,2,V,IND,SG,1,PRS,,,,,
fallen,fallen,V;IND;PL;1;PRS,0.00075,0.0003413571428571,f a l ə n,3,V,IND,PL,1,PRS,,,,,
fallen,falle,V;SBJV;SG;1;PRS,3.2e-05,0.0003413571428571,f a l ə,2,V,SBJV,SG,1,PRS,,,,,
fallen,fallen,V;SBJV;PL;1;PRS,0.00075,0.0003413571428571,f a l ə n,4,V,SBJV,PL,1,PRS,,,,,
fallen,fällst,V;IND;SG;2;PRS,3e-06,0.0003413571428571,f ɛ l s t,0,V,IND,SG,2,PRS,,,,,
fallen,fallt,V;IND;PL;2;PRS,1e-06,0.0003413571428571,f a l t,1,V,IND,PL,2,PRS,,,,,
fallen,fallest,V;SBJV;SG;2;PRS,0.0,0.0003413571428571,f a l ə s t,1,V,SBJV,SG,2,PRS,,,,,
fallen,fallet,V;SBJV;PL;2;PRS,0.0,0.0003413571428571,f a l ə t,2,V,SBJV,PL,2,PRS,,,,,
fallen,fällt,V;IND;SG;3;PRS,0.001115,0.0003413571428571,f ɛ l t,0,V,IND,SG,3,PRS,,,,,
fallen,fallen,V;IND;PL;3;PRS,0.00075,0.0003413571428571,f a l ə n,4,V,IND,PL,3,PRS,,,,,
fallen,falle,V;SBJV;SG;3;PRS,3.2e-05,0.0003413571428571,f a l ə,4,V,SBJV,SG,3,PRS,,,,,
fallen,fallen,V;SBJV;PL;3;PRS,0.00075,0.0003413571428571,f a l ə n,1,V,SBJV,PL,3,PRS,,,,,
fallen,fiel,V;IND;SG;1;PST,0.001265,0.0003413571428571,f iː l,2,V,IND,SG,1,PST,,,,,
fallen,fielen,V;IND;PL;1;PST,0.000502,0.0003413571428571,f iː l ə n,3,V,IND,PL,1,PST,,,,,
fallen,fiele,V;SBJV;SG;1;PST,1.1e-05,0.0003413571428571,f iː l ə,1,V,SBJV,SG,1,PST,,,,,
fallen,fielen,V;SBJV;PL;1;PST,0.000502,0.0003413571428571,f iː l ə n,4,V,SBJV,PL,1,PST,,,,,
fallen,fielst,V;IND;SG;2;PST,0.0,0.0003413571428571,f iː l s t,0,V,IND,SG,2,PST,,,,,
fallen,fielt,V;IND;PL;2;PST,0.0,0.0003413571428571,f iː l t,0,V,IND,PL,2,PST,,,,,
fallen,fielest,V;SBJV;SG;2;PST,0.0,0.0003413571428571,f iː l ə s t,3,V,SBJV,SG,2,PST,,,,,
fallen,fielet,V;SBJV;PL;2;PST,0.0,0.0003413571428571,f iː l ə t,1,V,SBJV,PL,2,PST,,,,,
fallen,fiel,V;IND;SG;3;PST,0.001265,0.0003413571428571,f iː l,4,V,IND,SG,3,PST,,,,,
fallen,fielen,V;IND;PL;3;PST,0.000502,0.0003413571428571,f iː l ə n,1,V,IND,PL,3,PST,,,,,
fallen,fiele,V;SBJV;SG;3;PST,1.1e-05,0.0003413571428571,f iː l ə,0,V,SBJV,SG,3,PST,,,,,
fallen,fielen,V;SBJV;PL;3;PST,0.000502,0.0003413571428571,f iː l ə n,2,V,SBJV,PL,3,PST,,,,,
fallen,fall,V;IMP;SG;2,0.0,0.0003413571428571,f a l,3,V,IMP,SG,2,,,,,,
fallen,falle,V;IMP;SG;2,3.2e-05,0.0003413571428571,f a l ə,4,V,IMP,SG,2,,,,,,
fallen,fallt,V;IMP;PL;2,1e-06,0.0003413571428571,f a l t,3,V,IMP,PL,2,,,,,,
bekommen,bekommen,V;NFIN,0.000957,0.0003186071428571,b ə k ɔ m ə n,3,V,NFIN,,,,,,,,
bekommen,bekomme,V;IND;SG;1;PRS,0.00014,0.0003186071428571,b ə k ɔ m ə,1,V,IND,SG,1,PRS,,,,,
bekommen,bekommen,V;IND;PL;1;PRS,0.000957,0.0003186071428571,b ə k ɔ m ə n,2,V,IND,PL,1,PRS,,,,,
bekommen,bekomme,V;SBJV;SG;1;PRS,0.00014,0.0003186071428571,b ə k ɔ m ə,2,V,SBJV,SG,1,PRS,,,,,
bekommen,bekommen,V;SBJV;PL;1;PRS,0.000957,0.0003186071428571,b ə k ɔ m ə n,1,V,SBJV,PL,1,PRS,,,,,
bekommen,bekommst,V;IND;SG;2;PRS,4e-05,0.0003186071428571,b ə k ɔ m s t,2,V,IND,SG,2,PRS,,,,,
bekommen,bekommt,V;IND;PL;2;PRS,0.00072,0.0003186071428571,b ə k ɔ m t,1,V,IND,PL,2,PRS,,,,,
bekommen,bekommest,V;SBJV;SG;2;PRS,0.0,0.0003186071428571,b ə k ɔ m ə s t,1,V,SBJV,SG,2,PRS,,,,,
bekommen,bekommet,V;SBJV;PL;2;PRS,0.0,0.0003186071428571,b ə k ɔ m ə t,1,V,SBJV,PL,2,PRS,,,,,
bekommen,bekommt,V;IND;SG;3;PRS,0.00072,0.0003186071428571,b ə k ɔ m t,0,V,IND,SG,3,PRS,,,,,
bekommen,bekommen,V;IND;PL;3;PRS,0.000957,0.0003186071428571,b ə k ɔ m ə n,1,V,IND,PL,3,PRS,,,,,
bekommen,bekomme,V;SBJV;SG;3;PRS,0.00014,0.0003186071428571,b ə k ɔ m ə,1,V,SBJV,SG,3,PRS,,,,,
bekommen,bekommen,V;SBJV;PL;3;PRS,0.000957,0.0003186071428571,b ə k ɔ m ə n,0,V,SBJV,PL,3,PRS,,,,,
bekommen,bekam,V;IND;SG;1;PST,0.000507,0.0003186071428571,b ə k aː m,2,V,IND,SG,1,PST,,,,,
bekommen,bekamen,V;IND;PL;1;PST,0.000154,0.0003186071428571,b ə k aː m ə n,4,V,IND,PL,1,PST,,,,,
bekommen,bekäme,V;SBJV;SG;1;PST,4e-06,0.0003186071428571,b ə k eː m ə,0,V,SBJV,SG,1,PST,,,,,
bekommen,bekämen,V;SBJV;PL;1;PST,2.3e-05,0.0003186071428571,b ə k eː m ə n,4,V,SBJV,PL,1,PST,,,,,
bekommen,bekamst,V;IND;SG;2;PST,0.0,0.0003186071428571,b ə k aː m s t,0,V,IND,SG,2,PST,,,,,
bekommen,bekamt,V;IND;PL;2;PST,0.0,0.0003186071428571,b ə k a m t,4,V,IND,PL,2,PST,,,,,
bekommen,bekämest,V;SBJV;SG;2;PST,0.0,0.0003186071428571,b ə k eː m ə s t,4,V,SBJV,SG,2,PST,,,,,
bekommen,bekämet,V;SBJV;PL;2;PST,0.0,0.0003186071428571,b ə k eː m ə t,2,V,SBJV,PL,2,PST,,,,,
bekommen,bekam,V;IND;SG;3;PST,0.000507,0.0003186071428571,b ə k aː m,4,V,IND,SG,3,PST,,,,,
bekommen,bekamen,V;IND;PL;3;PST,0.000154,0.0003186071428571,b ə k aː m ə n,1,V,IND,PL,3,PST,,,,,
bekommen,bekäme,V;SBJV;SG;3;PST,4e-06,0.0003186071428571,b ə k eː m ə,3,V,SBJV,SG,3,PST,,,,,
bekommen,bekämen,V;SBJV;PL;3;PST,2.3e-05,0.0003186071428571,b ə k eː m ə n,3,V,SBJV,PL,3,PST,,,,,
bekommen,bekomm,V;IMP;SG;2,0.0,0.0003186071428571,b ə k ɔ m,2,V,IMP,SG,2,,,,,,
bekommen,bekomme,V;IMP;SG;2,0.00014,0.0003186071428571,b ə k ɔ m ə,1,V,IMP,SG,2,,,,,,
bekommen,bekommt,V;IMP;PL;2,0.00072,0.0003186071428571,b ə k ɔ m t,2,V,IMP,PL,2,,,,,,
teilen,teilen,V;NFIN,0.000125,0.0002256785714285,t a ɪ̯ l ə n,3,V,NFIN,,,,,,,,
teilen,teile,V;IND;SG;1;PRS,2.7e-05,0.0002256785714285,t a ɪ̯ l ə,1,V,IND,SG,1,PRS,,,,,
teilen,teilen,V;IND;PL;1;PRS,0.000125,0.0002256785714285,t a ɪ̯ l ə n,1,V,IND,PL,1,PRS,,,,,
teilen,teile,V;SBJV;SG;1;PRS,2.7e-05,0.0002256785714285,t a ɪ̯ l ə,1,V,SBJV,SG,1,PRS,,,,,
teilen,teilen,V;SBJV;PL;1;PRS,0.000125,0.0002256785714285,t a ɪ̯ l ə n,4,V,SBJV,PL,1,PRS,,,,,
teilen,teilst,V;IND;SG;2;PRS,1e-06,0.0002256785714285,t a ɪ̯ l s t,2,V,IND,SG,2,PRS,,,,,
